author_num,filename,date
3980,Bio-LITE-Taxonomy-0.04.tar.gz,1291161746
2604,Acme-CPANAuthors-Chinese-0.18.tar.gz,1291162569
3855,math-image-34.tar.gz,1291163712
1177,Exception-Sink-3.01.tar.gz,1291164006
4303,Net-FTPSSL-0.16.tar.gz,1291167690
254,Crypt-Twofish2-1.02.tar.gz,1291169529
3783,Marpa-XS-0.001_014.tar.gz,1291169621
2688,Catalyst-Plugin-Sitemap-1.0.0.tar.gz,1291171332
5090,App-AutoBuild-0.02.tar.gz,1291172207
554,Pg-DatabaseManager-0.04.tar.gz,1291177997
554,Silki-0.26.tar.gz,1291178254
4616,Sys-CpuAffinity-0.99.tar.gz,1291178593
2405,Search-OpenSearch-0.10.tar.gz,1291179089
2405,Search-OpenSearch-Engine-KSx-0.07.tar.gz,1291179178
4879,DBIx-NoSQL-0.0012.tar.gz,1291180571
2921,Jonk-0.05.tar.gz,1291180912
2899,Net-POP3-SSLWrapper-0.06.tar.gz,1291181316
2361,Net-DAV-Server-1.302.tar.gz,1291182122
384,Data-Session-1.01.tgz,1291183210
1786,Judy-0.38.tar.gz,1291191179
1786,Judy-0.39.tar.gz,1291194167
4546,Alien-IUP-0.102.tar.gz,1291194257
1998,CPAN-YACSmoke-Plugin-Outlook-0.08.tar.gz,1291194590
5089,KinoSearchX-Simple-0.04.tar.gz,1291196132
1998,WWW-Scraper-ISBN-BarnesNoble_Driver-0.03.tar.gz,1291196219
2393,Catalyst-Plugin-Browser-0.07.tar.gz,1291198886
919,List-MoreUtils-0.27_01.tar.gz,1291199981
4638,Net-IP-Match-Bin-0.06.tar.gz,1291200315
1651,Module-Format-v0.0.3.tar.gz,1291201698
5091,App-get_flash_videos-1.24_02.tar.gz,1291202487
3398,Perl-Critic-1.110_001.tar.gz,1291204357
4696,MooseX-Types-Implements-1.103350.tar.gz,1291207350
859,Config-General-2.50.tar.gz,1291207845
4546,Alien-IUP-0.103.tar.gz,1291209551
4546,Alien-IUP-0.104.tar.gz,1291210639
2444,Parse-RPN-2.59.tar.gz,1291211948
1685,Image-TextMode-0.10.tar.gz,1291216823
5091,App-get_flash_videos-1.24.tar.gz,1291216913
3666,MooseX-Error-Trap-0.021.tar.gz,1291217658
4159,XML-Fast-0.10.tar.gz,1291219513
3616,Parse-Snort-0.5.tar.gz,1291219529
4656,String-Boolean-0.01.tar.gz,1291219620
2,if-0.0601.tar.gz,1291219884
4126,File-Map-0.33.tar.gz,1291219900
2750,Net-FullAuto-0.75.tar.gz,1291220395
4126,SysV-SharedMem-0.004.tar.gz,1291220734
2,Audio-FindChunks-2.00.tar.gz,1291221449
92,Apache-Htgroup-1.23.tar.gz,1291221718
3709,App-LDAP-0.02.tar.gz,1291224997
3405,ONTO-PERL-1.28.tar.gz,1291226337
2393,MooseX-Types-Set-Object-0.03.tar.gz,1291229108
5071,CGI-Lingua-0.08.tar.gz,1291229448
2750,Net-FullAuto-0.76.tar.gz,1291229621
4555,Mojolicious-0.999950.tar.gz,1291229870
