author_num,filename,date
2393,FCGI-0.71.tar.gz,1270083333
4820,Device-Opto22-0.92.tar.gz,1270083420
2604,Dist-Zilla-Plugin-PerlTidy-0.08_01.tar.gz,1270085398
2980,Audio-Cuefile-Parser-0.02.tar.gz,1270087764
785,perl-5.12.0-RC2.tar.bz2,1270089492
692,Pod-Weaver-Section-BugsRT-0.52.tar.gz,1270089677
4837,Config-MySQL-0.02.tar.gz,1270092264
3765,Tie-DBI-1.04.tar.gz,1270092509
3989,Latin1-0.53.tar.gz,1270093437
3765,IPC-Run-0.89.tar.gz,1270097306
3158,ASP4x-Linker-0.001.tar.gz,1270099592
3158,ASP4x-Router-0.008.tar.gz,1270099603
3158,Router-Generic-0.011.tar.gz,1270099617
1688,Module-Build-0.36_06.tar.gz,1270100034
1972,POEx-Types-1.100910.tar.gz,1270100504
1972,POEx-Role-SessionInstantiation-1.100910.tar.gz,1270101429
2716,Dist-Zilla-Plugin-LatestPrereqs-0.2.tar.gz,1270101674
1972,POEx-Role-SessionInstantiation-1.100911.tar.gz,1270104488
1972,POEx-Role-SessionInstantiation-1.100912.tar.gz,1270105035
1972,POEx-Role-TCPClient-1.100910.tar.gz,1270105205
1972,POEx-Role-TCPServer-1.100910.tar.gz,1270106056
1972,POEx-WorkerPool-1.100910.tar.gz,1270108430
1579,Net-Whois-Raw-2.20.tar.gz,1270110356
1972,POEx-PubSub-1.100910.tar.gz,1270110529
3492,WWW-FMyLife-0.15.tar.gz,1270111462
2457,POE-Component-Metabase-Relay-Server-0.04.tar.gz,1270114354
656,XML-Compile-Cache-0.95.tar.gz,1270114677
2457,metabase-relayd-0.06.tar.gz,1270115152
2365,InlineX-C2XS-0.16.tar.gz,1270117142
2365,InlineX-CPP2XS-0.16.tar.gz,1270117229
159,Config-Model-Itself-1.214.tar.gz,1270120414
1338,Device-Modem-1.53.tar.gz,1270123606
2072,Test-Skip-0.01_2.tar.gz,1270124455
3931,Text-CSV-SQLhelper-0.0.0.tar.gz,1270127719
3589,Sys-Detect-Virtualization-0.103.tar.gz,1270129183
1643,Calendar-Schedule-1.05.tar.gz,1270130658
3492,Dancer-1.173.tar.gz,1270131210
4715,Win32-Unicode-0.16.tar.gz,1270133970
1324,LinkedList-Single-0.99.9.tar.gz,1270134139
1846,Benchmark-Perl-Formance-0.02.tar.gz,1270134226
4833,BSD-devstat-0.02.tar.gz,1270134767
1688,Module-Build-0.3607.tar.gz,1270135850
4633,Dist-Zilla-Plugin-Subversion-1.100910.tar.gz,1270136775
4608,CatalystX-Features-0.15.tar.gz,1270140267
1417,LaTeX-BibTeX-0.34.tar.gz,1270140749
562,Eludia-10.04.01.aa790a7.tar.gz,1270141673
4389,Net-Nessus-XMLRPC-0.10.tar.gz,1270141760
68,Dist-Zilla-PluginBundle-CJM-0.06.tar.gz,1270145708
3265,List-UtilsBy-0.04.tar.gz,1270146482
1475,Amazon-SQS-Simple-1.06.tar.gz,1270146811
692,ng-daily-wallpaper-0.02.tar.gz,1270147509
1194,Every-0.07.tar.gz,1270148285
1194,Every-0.07b.tar.gz,1270148372
1194,Every-0.08.tar.gz,1270148535
4663,Net-Google-Analytics-0.10001.tar.gz,1270148930
