author_num,filename,date
4307,HTML-Microformats-0.00_02.tar.gz,1267402574
3911,POE-Component-IRC-Plugin-ImageMirror-0.04.tar.gz,1267404634
3703,DateTime-Format-Flexible-0.14.tar.gz,1267407103
2405,Catalyst-Plugin-Static-Simple-ByClass-0.004.tar.gz,1267407370
3903,Mouse-0.50_05.tar.gz,1267410057
2405,Search-OpenSearch-Engine-SWISH-0.02.tar.gz,1267411800
3911,POE-Component-IRC-Plugin-ImageMirror-0.05.tar.gz,1267412321
2591,Test-Suite-0.001.tar.gz,1267412611
2393,MooseX-Getopt-0.27.tar.gz,1267412713
412,httpi-1.7.tar.gz,1267413027
2150,CatalystX-AppBuilder-0.00003.tar.gz,1267413218
3158,ASP4-1.016.tar.gz,1267415793
3783,Marpa-0.007_003.tar.gz,1267417973
857,App-cpanminus-0.9910.tar.gz,1267423155
661,Data-Google-Visualization-DataTable-0.01.tar.gz,1267423457
3158,ASP4-1.017.tar.gz,1267423869
2591,Test-Suite-0.002.tar.gz,1267425374
661,Data-Google-Visualization-DataTable-0.02.tar.gz,1267425521
2591,Test-Suite-0.003.tar.gz,1267426310
2591,Test-Suite-0.004.tar.gz,1267427659
2591,Test-Suite-0.005.tar.gz,1267429074
2150,Module-Install-Bundle-LocalLib-0.00002.tar.gz,1267429721
4321,WWW--Pixelletter-0.1.tar.gz,1267436634
4342,Tail-Stat-0.03.tar.gz,1267437054
4645,Archive-SimpleExtractor-0.10.tar.gz,1267438003
4645,Archive-SimpleExtractor-0.11.tar.gz,1267438252
4774,Net-STOMP-0.7.tar.gz,1267441989
4774,Net-STOMP-Client-0.8.tar.gz,1267442078
4783,Template-ShowStartStop-0.04.tar.gz,1267442477
2457,POE-Component-SmokeBox-Recent-1.18.tar.gz,1267443030
3420,POE-Filter-HTTPD-Chunked-0.9.tar.gz,1267444463
4279,Object-Simple-3.0602.tar.gz,1267445573
3265,CPS-0.09.tar.gz,1267446371
4804,Lingua-Conlang-Numbers-0.01.tar.gz,1267449389
2144,Dist-Zilla-1.100600.tar.gz,1267449587
1651,Config-IniFiles-2.57.tar.gz,1267451517
3806,Proc-Lite-0.06.tar.gz,1267453256
2169,Math-Factor-XS-0.37_01.tar.gz,1267455330
633,jmx4perl-0.60.tar.gz,1267457110
554,DateTime-TimeZone-1.11.tar.gz,1267458838
4293,AI-Pathfinding-SMAstar-0.031.tar.gz,1267460841
3794,Bitmask-Data-2.04.tar.gz,1267461184
2846,Bio-Phylo-0.17.tar.gz,1267461373
3806,Proc-Lite-0.07.tar.gz,1267462703
2591,Fennec-0.005.tar.gz,1267462792
