author_num,filename,date
4975,WebService-Async-0.02.tar.gz,1285892705
3024,Acme-CPANAuthors-0.14.tar.gz,1285894012
1688,CPAN-Reporter-1.1803.tar.gz,1285898348
4578,Mojolicious-Command-Package-0.01.tar.gz,1285899657
4578,Mojolicious-Command-Package-0.01-withoutworldwriteables.tar.gz,1285899780
4432,Feersum-0.94.tar.gz,1285912478
4132,Net-StackExchange-0.102740.tar.gz,1285915606
3931,ZConf-4.1.0.tar.gz,1285915787
4847,Test-Mini-v1.1.0.tar.gz,1285917324
4847,Test-Mini-Unit-v1.0.0.tar.gz,1285917732
3794,Mail-Builder-2.02.tar.gz,1285918979
2604,Sphinx-Log-Parser-0.03.tar.gz,1285920081
5017,Webservice-InterMine-0.9405.tar.gz,1285920372
2539,File-Checkm-v0.3.2.tar.gz,1285920463
857,AnyEvent-Twitter-Stream-0.20.tar.gz,1285920664
656,MailTools-2.07.tar.gz,1285929578
4975,WebService-Async-Google-TranslateV1_0-0.02.tar.gz,1285929751
159,Config-Model-TkUI-1.311.tar.gz,1285930223
4975,WebService-Async-Microsoft-TranslateV2-0.01.tar.gz,1285930544
4086,CPU-Z80-Assembler-2.11.tar.gz,1285931394
3880,Kephra-0.4.3.16.tar.gz,1285938825
4299,Finance-OFX-Parse-Simple-0.06.tar.gz,1285939682
2444,Parse-RPN-2.54.tar.gz,1285940472
4194,Ipernity-API-0.07-2.tar.gz,1285940980
3598,Exception-Base-0.2401.tar.gz,1285941231
4194,Ipernity-API-0.07-3.tar.gz,1285948744
5018,HTML-EmbeddedPerl-0.10.tar.gz,1285951335
1688,Version-Next-0.002.tar.gz,1285955139
857,Twiggy-0.1008.tar.gz,1285959246
1972,POEx-Role-TCPServer-1.102740.tar.gz,1285959652
1972,POEx-Role-TCPClient-1.102740.tar.gz,1285960126
1972,POEx-PubSub-1.102740.tar.gz,1285962944
1972,POEx-WorkerPool-1.102740.tar.gz,1285963894
3589,Memory-Usage-0.201.tar.gz,1285965448
4432,Feersum-0.95.tar.gz,1285965997
5021,Net-IPRangeCompare-0.005.tar.gz,1285966701
5021,Net-IPRangeCompare-0.006.tar.gz,1285967412
3855,Devel-Mallinfo-10.tar.gz,1285967665
3855,podlinkcheck-6.tar.gz,1285969750
548,Net-Nmsg-0.04.tar.gz,1285971067
4432,Feersum-0.96.tar.gz,1285971700
3200,Text-Restructured-0.003044.tar.gz,1285972108
446,Devel-Cover-0.73.tar.gz,1285973287
2457,CPANPLUS-Internals-Source-CPANMetaDB-0.02.tar.gz,1285973299
5021,Net-IPRangeCompare-0.007.tar.gz,1285973652
3855,Glib-Ex-ConnectProperties-11.tar.gz,1285974803
3855,Math-PlanePath-9.tar.gz,1285974924
1394,Math-ModInt-0.003.tar.gz,1285976609
3855,math-image-23.tar.gz,1285978674
4975,WebService-Async-0.03.tar.gz,1285979011
