author_num,filename,date
2050,Astro-Correlate-0.01.tar.gz,1143852610
1312,SQLite-Work-0.05.tar.gz,1143852717
2839,DCOP-Amarok-Playlist-0.005.tar.gz,1143853190
2839,DCOP-Amarok-Player-0.035.tar.gz,1143863740
2839,DCOP-0.035.tar.gz,1143864579
2839,DCOP-Amarok-Playlist-0.006.tar.gz,1143864686
2839,DCOP-Amarok-0.035.tar.gz,1143866449
554,Devel-StackTrace-1.13.tar.gz,1143867107
910,YAML-Syck-0.41.tar.gz,1143870605
874,UNIVERSAL-can-1.12.tar.gz,1143872359
2150,Xango-1.03.tar.gz,1143875216
554,Params-Validate-0.81.tar.gz,1143876971
3041,HTML-EscapeEvil-AllowAll-0.01.tar.gz,1143880102
3048,WWW-Myspace-0.38.tar.gz,1143884332
810,Net-MySQL-0.09.tar.gz,1143884900
1680,CGI-Wiki-Plugin-SpamMonkey-0.01.tar.gz,1143896372
2150,Xango-1.04.tar.gz,1143899412
2361,Device-USB-0.10.tar.gz,1143901715
2169,Math-Factor-XS-0.33.tar.gz,1143903290
1835,CGI-Wiki-Plugin-Atom-0.01.tar.gz,1143904587
1680,CGI-Wiki-Plugin-SpamMonkey-0.02.tar.gz,1143906068
3041,HTML-EscapeEvil-AllowAll-0.02.tar.gz,1143906634
2051,tk-zinc-3.303.tar.gz,1143908757
3049,Finance-InteractiveBrokers-TWS-v0.0.7.tar.gz,1143909328
87,Config-Patch-0.05.tar.gz,1143911911
1129,Catalyst-Plugin-EnhancedParams-0.01.tar.gz,1143915683
857,Plagger-0.6.0.tar.gz,1143916156
87,Perl-Configure-0.02.tar.gz,1143926340
1162,Logger-Simple-1.09.tar.gz,1143931682
336,Win32-IIS-Admin-1.008.tar.gz,1143935362
150,Term-ReadLine-Gnu-1.16.tar.gz,1143941788
472,Locale-SubCountry-1.37.tar.gz,1143942446
2604,Lingua-Han-PinYin-0.06.tar.gz,1143943102
2775,KinoSearch-0.09_01.tar.gz,1143943669
3136,Gtk2-Ex-MindMapView-0.000001.tar.gz,1143944325
2186,Net-Yadis-Discovery-0.03.tar.gz,1143960200
3101,Net-GPSD-0.15.tgz,1143961405
1831,Data-Visitor-0.04.tar.gz,1143966458
785,Jifty-DBI-0.19.tar.gz,1143972336
2982,File-Attribute-0.02.tar.gz,1143982255
2150,Senna-0.12.tar.gz,1143984925
