author_num,filename,date
3246,Math-SparseVector-0.03.tar.gz,1151713622
857,Geo-Coder-Google-0.02.tar.gz,1151724742
1970,Java-JCR-0.06.tar.gz,1151726410
332,Proc-ProcessTable-0.41.tar.gz,1151728079
919,JSAN-Client-0.12.tar.gz,1151728835
1993,Best-0.06.tar.gz,1151730775
775,YAML-0.60.tar.gz,1151730974
919,JSAN-Mini-0.02.tar.gz,1151731176
910,YAML-Syck-0.60.tar.gz,1151731566
1121,Data-Bind-0.24_01.tar.gz,1151732704
919,JSAN-Client-0.13.tar.gz,1151739147
2576,Mail-DomainKeys-0.82.tar.gz,1151743488
569,XML-Twig-3.26.tar.gz,1151752684
910,YAML-Syck-0.61.tar.gz,1151762618
1853,Finance-Bank-DE-NetBank-1.05.tar.gz,1151763751
1537,Astro-SpaceTrack-0.020.tar.gz,1151765237
1029,Data-FormValidator-4.21_01.tar.gz,1151768557
2276,WWW-Mediawiki-Client-0.31.tar.gz,1151769581
2570,SVN-Agent-0.02.tar.gz,1151772442
1680,Parse-RecDescent-Topiary-0.03.tar.gz,1151775946
1319,Crypt-CAST5-0.05.tar.gz,1151776048
1319,Crypt-CAST5_PP-1.04.tar.gz,1151776052
1651,Error-0.16.tar.gz,1151784057
919,JSAN-Parse-FileDeps-0.04.tar.gz,1151784736
919,JSAN-Shell-2.00_04.tar.gz,1151786410
1257,HTML-Tag-1.05.tar.gz,1151793035
3192,XML-DTD-0.03.tar.gz,1151794434
3050,Wx-Perl-Packager-0.02.tar.gz,1151804269
3050,Wx-Perl-Packager-0.03.tar.gz,1151805299
3024,Win32-PowerPoint-0.02.tar.gz,1151806598
2335,WWW-Search-DrugBank-0.02.tar.gz,1151810472
1029,CGI-Application-4.07_01.tar.gz,1151816734
2089,Gearman-1.00.tar.gz,1151819322
2089,gearmand-1.00.tar.gz,1151819522
2089,gearmand-1.01.tar.gz,1151820545
504,Jcode-2.06.tar.gz,1151827185
38,perlindex-1.502.tar.gz,1151829786
2457,POE-Component-IRC-4.94.tar.gz,1151831452
1123,Catalyst-Action-RenderView-0.03.tar.gz,1151834312
1123,HTML-Prototype-Useful-0.05.tar.gz,1151834416
1257,MasonX-Request-HTMLTemplate-0.06.tar.gz,1151838188
1414,Win32API-File-0.1001.tar.gz,1151842421
2346,Module-Pluggable-Ordered-1.5.tar.gz,1151843635
1534,Text-vCard-1.97.tar.gz,1151844109
414,Gtk2-Ex-FormFactory-0.65.tar.gz,1151846784
1221,CGI-FileManager-0.04.tar.gz,1151846888
3050,Wx-Package-Win32-0.08.tar.gz,1151847469
1649,DBIx-ORM-Declarative-0.09.tar.gz,1151849415
1414,ExtUtils-Install-1.41.tar.gz,1151849706
1045,List-MoreUtils-0.22.tar.gz,1151853761
847,Time-Simple-0.05.tar.gz,1151856346
847,Time-Simple-0.051.tar.gz,1151859117
1115,HTML-Template-Compiled-0.69.tar.gz,1151862528
376,POE-Component-Client-HTTP-0.76.tar.gz,1151863093
775,YAML-0.61.tar.gz,1151872566
3046,Net-Akismet-0.02.tar.gz,1151872950
3021,Catalyst-Plugin-C3-0.01000_04.tar.gz,1151874979
2982,Directory-Scratch-0.01.tar.gz,1151875641
414,Video-DVDRip-0.97.12.tar.gz,1151875745
17,BerkeleyDB-0.29.tar.gz,1151877495
3193,XML-Quick-0.02.tar.gz,1151880002
919,Params-Util-0.15.tar.gz,1151881762
3247,Cache-Memcached-XS-0.01.tar.gz,1151882054
2688,Language-l33t-0.02.tar.gz,1151888216
2058,Acme-Tests-0.03.tar.gz,1151888319
2049,Unicode-Japanese-0.37.tar.gz,1151891368
2982,Directory-Scratch-0.02.tar.gz,1151901198
2982,File-Attributes-0.01.tar.gz,1151903594
2982,File-Attributes-Recursive-0.01.tar.gz,1151903606
775,Module-Compile-0.17.tar.gz,1151910874
775,Compile-Generators-0.10.tar.gz,1151910977
1306,Acme-MetaSyntactic-0.81.tar.gz,1151911632
3124,Yahoo-Music-Ratings-2.00.tar.gz,1151911736
376,Acme-Phlegethoth-1.00.tar.gz,1151913509
3248,Encode-BOCU1-0.01.tar.gz,1151914974
3248,Encode-BOCU1-XS-0.01.tar.gz,1151915077
3248,Encode-BOCU1-0.02.tar.gz,1151915081
2885,Bio-Das-ProServer-2.01.tar.gz,1151921342
931,Alvis-Pipeline-0.08.tar.gz,1151925962
2144,Email-Send-2.10.tar.gz,1151929387
59,EekBoek-0.91.tar.gz,1151930415
1617,Perl-Tags-0.2.tar.gz,1151933184
2246,Catalyst-Plugin-Authentication-Credential-HTTP-0.02.tar.gz,1151933756
3248,Encode-BOCU1-0.03.tar.gz,1151934605
3248,Encode-BOCU1-XS-0.02.tar.gz,1151934617
2936,Froody-42.010.tar.gz,1151935013
2946,Data-Hive-0.03.tar.gz,1151940445
2401,CGI-Application-Dispatch-2.00.tar.gz,1151941932
1094,Business-PayPal-API-0.32.tar.gz,1151941943
2405,SWISH-Filter-0.03.tar.gz,1151942695
2592,File-Copy-Recursive-0.25.tar.gz,1151943904
2049,String-String-0.01.tar.gz,1151945847
2049,String-Gsub-0.01.tar.gz,1151945858
376,Acme-Phlegethoth-1.01.tar.gz,1151951943
1680,Parse-RecDescent-Topiary-0.04.tar.gz,1151954157
3249,RPC-Simple-1.002.tar.gz,1151955927
2688,Language-l33t-0.03.tar.gz,1151957044
2246,Catalyst-Plugin-Authentication-Credential-HTTP-0.03.tar.gz,1151959446
930,Tie-STDOUT-1.0.tar.gz,1151962399
1531,Devel-PPPort-3.08_07.tar.gz,1151962599
2913,Catalyst-Log-Log4perl-0.4.tar.gz,1151963166
930,Tie-STDOUT-1.01.tar.gz,1151963730
3237,Deco-0.06.tar.gz,1151963741
775,Compile-Generators-0.11.tar.gz,1151964765
775,YAML-0.62.tar.gz,1151967168
629,MusicBrainz-Queries-0.10.tar.gz,1151967644
629,MusicBrainz-Client-0.11.tar.gz,1151967655
2348,IO-Toolkit-1.005.tar.gz,1151971981
2246,Win32-Security-EFS-0.07.tar.gz,1151975025
1819,JavaScript-XRay-1.1.tar.gz,1151976235
2246,Win32-Security-EFS-0.08.tar.gz,1151980847
1537,Games-Sudoku-General-0.006.tar.gz,1151982055
3250,Net-Download-XMLScripted-0.01.tar.gz,1151988686
3250,Net-Download-XMLScripted-XMLScripted-0.1.tar.gz,1151988976
270,Authen-Bitcard-0.86.tar.gz,1151998364
329,Spreadsheet-Read-0.16.tgz,1152009766
1456,Net-DNS-0.58.tar.gz,1152013361
2049,String-Gsub-0.02.tar.gz,1152014111
1123,Catalyst-Action-RenderView-0.04.tar.gz,1152016972
329,Spreadsheet-Read-0.17.tgz,1152020298
2521,Lemonldap-Handlers-Generic-3.0.0.tar.gz,1152021419
1153,Imager-0.51_02.tar.gz,1152021803
76,Test-MultiFork-0.6.tar.gz,1152023760
3214,Algorithm-Pair-Swiss-0.14.tar.gz,1152026589
76,OOPS-0.1004.tar.gz,1152028620
1617,Crypt-OTP26-0.01.tar.gz,1152035688
1617,Perl-Tags-0.21.tar.gz,1152036071
40,Math-Complex-1.36.tar.gz,1152036174
826,Pugs-Compiler-Rule-0.08.tar.gz,1152036383
3251,DJabberd-Authen-DBIC-0.1.tar.gz,1152036582
2057,CSS-Squish-0.05.tar.gz,1152039901
494,PostScript-MailLabels-2.25.tar.gz,1152042496
629,MusicBrainz-Queries-0.11.tar.gz,1152042599
364,Lingua-EN-Squeeze-2006.0704.tar.gz,1152042789
3113,Set-Cluster-0.02.tar.gz,1152044639
3252,DBIx-Class-0.06999_05.tar.gz,1152046033
466,Scrape-USPS-ZipLookup-2.5.tar.gz,1152047605
826,v6-pugs-0.003.tar.gz,1152048450
2229,Time-TCG-0.000.tar.gz,1152049203
2229,Time-TCB-0.000.tar.gz,1152049305
2229,Time-UTC_SLS-0.000.tar.gz,1152049400
2567,RiveScript-1.00.zip,1152049772
2567,RiveScript-1.01.zip,1152050977
1243,Class-Meta-Express-0.03.tar.gz,1152052645
484,Math-Polynomial-Solve-2.10.tar.gz,1152052748
1786,perltidy-mode-0.01.tar.gz,1152053030
1908,Bot-CPAN-1.10.tar.gz,1152055153
1908,Bot-CPAN-1.11.tar.gz,1152055908
1786,perl-lint-mode-0.01.tar.gz,1152056382
1121,Data-Bind-0.24_02.tar.gz,1152057312
2049,String-Gsub-0.03.tar.gz,1152058610
1003,ack-1.22.tar.gz,1152069003
3253,File-ReadSimple.1.0.tar.gz,1152070401
1121,Data-Bind-0.25.tar.gz,1152075733
3254,v6-pugs-0.005.tar.gz,1152076116
1786,perl-lint-mode-0.02.tar.gz,1152077142
1786,perltidy-mode-0.02.tar.gz,1152079633
2921,Sledge-Plugin-RedirectReferer-0.01.tar.gz,1152081671
2921,Sledge-Plugin-Paginate-0.01.tar.gz,1152082694
2150,XML-RSS-LibXML-0.23.tar.gz,1152088044
2150,Text-MeCab-0.08.tar.gz,1152089071
