author_num,filename,date
3310,Win32-TSA-Notify-0.01.zip,1157072220
2457,POE-Component-IRC-5.00.tar.gz,1157074350
3009,Spork-S5ThemeBlue-0.02.tar.gz,1157075523
3009,Spork-S5ThemePixel-0.02.tar.gz,1157075534
3150,Chart-Clicker-1.0.4.tar.gz,1157078950
830,Net-xFTP-0.16.tar.gz,1157084471
830,sqlperl.4.8.tar.gz,1157084951
3318,Text-Template-Inline-0.13.tar.gz,1157101686
2457,POE-Component-Client-Ident-1.02.tar.gz,1157103083
3293,Catalyst-Plugin-Params-Profile-0.02.tar.gz,1157103294
2297,Lingua-TagSet-0.3.2.tar.gz,1157103401
2297,Lingua-MAF-0.1.1.tar.gz,1157103966
2457,POE-Component-Client-Whois-1.06.tar.gz,1157105172
2335,HTML-WikiConverter-MediaWiki-0.54.tar.gz,1157105463
3048,WWW-Myspace-0.53.tar.gz,1157107043
1554,Net-UKDomain-Nominet-Automaton-1.05.tar.gz,1157107792
3293,Catalyst-Plugin-Log-Message-0.02.tar.gz,1157108723
1375,Test-Exception-0.22.tar.gz,1157115714
2457,POE-Filter-CSV-1.01.tar.gz,1157117845
2457,POE-Filter-Zlib-1.5.tar.gz,1157119429
2457,POE-Filter-IRCD-1.9.tar.gz,1157121192
2253,XML-Writer-0.601.tar.gz,1157122582
3186,DBIx-Log4perl-0.07.tar.gz,1157125717
2457,POE-Filter-LZW-1.3.tar.gz,1157128027
2457,POE-Filter-LZO-1.3.tar.gz,1157128596
2829,Apache2-Mogile-Dispatch-0.1_1.tar.gz,1157129070
1356,Net-Flickr-API-1.6.tar.gz,1157129451
1356,Net-Flickr-RDF-1.92.tar.gz,1157129463
1356,Net-Flickr-Backup-2.92.tar.gz,1157129475
2986,Google-Adwords-v0.0.1.tar.gz,1157132981
1119,Games-Mastermind-Solver-0.02.tar.gz,1157137038
1119,Wx-App-Mastermind-0.02.tar.gz,1157137049
2393,Linux-Sysfs-0.02.tar.gz,1157137255
1364,EVDB-API-0.99.tar.gz,1157137545
226,ExtUtils-MakeMaker-6.30_02.tar.gz,1157137648
3319,RobotDB-0.01.tar.gz,1157139036
2787,Object-InsideOut-1.52.tar.gz,1157140885
160,Tk-XMLViewer-0.18.tar.gz,1157142278
2267,Moose-0.12.tar.gz,1157143491
3265,Error-0.17004.tar.gz,1157143503
2426,Log-Funlog-0.86.tar.gz,1157143703
226,ExtUtils-MakeMaker-6.30_03.tar.gz,1157144817
2229,Authen-Passphrase-0.004.tar.gz,1157147953
1364,WebServices-Eventful-1.0.tar.gz,1157148155
1364,WebService-Eventful-1.0.tar.gz,1157148811
2829,Net-Squid-Purge-0.1.tar.gz,1157156255
3256,Games-EternalLands-0.02.tar.gz,1157170323
2817,Array-Diff-0.04.tar.gz,1157171538
1003,File-Next-0.24.tar.gz,1157172195
2361,Device-USB-0.16.tar.gz,1157172486
919,PPI-1.117.tar.gz,1157181127
1144,SAP-WAS-SOAP-0.05.tar.gz,1157186115
2817,Catalyst-Plugin-Flavour-0.03.tar.gz,1157186956
1212,TAPx-Parser-0.20.tar.gz,1157200460
