author_num,filename,date
1998,WWW-Scraper-ISBN-Yahoo_Driver-0.04.tar.gz,1109783204
1998,CPAN-YACSmoke-Plugin-NNTP-0.01.tar.gz,1109784375
1998,CPAN-YACSmoke-Plugin-NNTPWeb-0.01.tar.gz,1109784592
1998,CPAN-YACSmoke-Plugin-Outlook-0.02.tar.gz,1109784831
1998,CPAN-YACSmoke-Plugin-WebList-0.02.tar.gz,1109784957
1998,WWW-Scraper-ISBN-Pearson_Driver-0.07.tar.gz,1109786266
143,Mac-Growl-0.61.tar.gz,1109787338
618,SQL-Catalog-2.4.tar.gz,1109789537
1998,Finance-Currency-Convert-XE-0.08.tar.gz,1109789653
380,IO-KQueue-0.29.tar.gz,1109791883
1685,WWW-EmpireTheatres-0.03.tar.gz,1109797128
2048,Catalyst-4.11.tar.gz,1109798768
2048,Catalyst-Plugin-Authentication-CDBI-0.03.tar.gz,1109798786
2659,Net-DHCP-0.53.tar.gz,1109799945
2048,Catalyst-4.12.tar.gz,1109800826
2674,Text-Modify-0.3.tar.gz,1109801510
1003,Test-Harness-2.47_03.tar.gz,1109804194
2551,Test-Output-0.04.tar.gz,1109807336
1998,Data-Phrasebook-0.19.tar.gz,1109810599
1998,Data-Phrasebook-Loader-Ini-0.03.tar.gz,1109810726
1998,Data-Phrasebook-Loader-XML-0.03.tar.gz,1109810840
1998,Data-Phrasebook-Loader-YAML-0.03.tar.gz,1109810856
283,Lexical-Attributes-1.2.tar.gz,1109811728
1818,Lingua-EN-Segmenter-0.09.tar.gz,1109815716
1685,File-Find-Rule-DIZ-0.05.tar.gz,1109816611
1818,Lingua-EN-Segmenter-0.1.tar.gz,1109820054
2681,Tk-JComboBox-1.03.tar.gz,1109828199
2480,Test-LectroTest-0.3200.tar.gz,1109828653
2480,AutoCurry-0.1002.tar.gz,1109831625
1579,Net-Whois-Raw-0.90.tar.gz,1109839203
1579,Net-Domain-ExpireDate-0.33.tar.gz,1109839222
112,CGI-Session-ID-UUID-0.02.tar.gz,1109844231
1998,Calendar-List-0.16.tar.gz,1109852054
1998,CPAN-YACSmoke-Plugin-NNTP-0.03.tar.gz,1109853394
1998,CPAN-YACSmoke-Plugin-NNTPWeb-0.03.tar.gz,1109854125
1998,CPAN-YACSmoke-Plugin-Outlook-0.03.tar.gz,1109854616
1998,CPAN-YACSmoke-Plugin-WebList-0.03.tar.gz,1109855012
1031,Net-Server-Mail-0.12.tar.gz,1109855886
2149,ExtUtils-MakeMaker-Coverage-0.02.tar.gz,1109858283
1685,WWW-EmpireTheatres-0.04.tar.gz,1109860763
2671,Class-DBI-Plugin-Iterator-0.11.tar.gz,1109862815
2169,CPAN-Tester-0.01_10.tar.gz,1109872154
254,Array-Heap2-1.0.tar.gz,1109872270
254,Audio-Play-MPG123-0.63.tar.gz,1109872287
254,Compress-LZF-1.401.tar.gz,1109872303
254,Convert-Scalar-1.03.tar.gz,1109872320
254,Convert-UUlib-1.051.tar.gz,1109872336
254,Coro-1.11.tar.gz,1109872353
254,Crypt-Twofish2-1.01.tar.gz,1109872370
254,DBIx-SpatialKey-0.031.tar.gz,1109872387
254,Digest-Hashcash-0.03.tar.gz,1109872404
254,File-Rdiff-0.02.tar.gz,1109872420
254,Linux-AIO-1.41.tar.gz,1109872437
254,Linux-DVB-0.02.tar.gz,1109872454
254,Linux-NBD-0.231.tar.gz,1109872470
254,Modem-VBox-0.051.tar.gz,1109872489
254,Net-FCP-0.8.tar.gz,1109872505
254,PDL-Audio-1.011.tar.gz,1109872520
254,RCU-0.021.tar.gz,1109872537
254,String-Similarity-1.01.tar.gz,1109872553
254,Tree-M-0.031.tar.gz,1109872568
254,Video-Capture-V4l-0.225.tar.gz,1109872585
2432,String-MFN-1.26.tar.gz,1109872695
1998,Data-Phrasebook-0.20.tar.gz,1109875073
1685,Text-Normalize-NACO-0.05.tar.gz,1109875202
2401,Data-FormValidator-Constraints-DateTime-1.00.tar.gz,1109875333
1165,Data-Serializer-0.29.tar.gz,1109876721
2021,Kwiki-Yahoo-0.02.tar.gz,1109878300
254,Linux-DVB-0.2.tar.gz,1109880783
570,MARC-SubjectMap-0.5.tar.gz,1109881295
2465,Weather-Com-0.3.1.tar.gz,1109883210
1123,Catalyst-Plugin-SubRequest-0.01.tar.gz,1109885737
2429,Lingua-GA-Gramadoir-0.60.tar.gz,1109886487
283,Lexical-Attributes-1.3.tar.gz,1109893505
2682,Linux-Distribution-0.01.tar.gz,1109894410
739,AI-Genetic-0.03.tar.gz,1109895610
2580,Handel-0.12.tar.gz,1109904392
2657,Algorithm-SixDegrees-0.02.tar.gz,1109904789
2683,WWW-Patent-Page-0.01.tar.gz,1109906631
2643,Posy-Plugin-Google-0.1.tar.gz,1109908381
2643,Posy-Plugin-ShortLinks-0.1.tar.gz,1109908516
2643,Posy-Plugin-Log4perl-0.1.tar.gz,1109908534
2643,Posy-Plugin-Meta-0.1.tar.gz,1109908554
2643,Posy-Plugin-Meta-Links-0.1.tar.gz,1109908574
2643,Posy-Plugin-Meta-Via-0.1.tar.gz,1109908592
2582,WWW-Mechanize-TWiki-0.07.tar.gz,1109908944
1003,Test-WWW-Mechanize-1.04.tar.gz,1109916765
40,Graph-0.59.tar.gz,1109917664
2317,CGI-Application-Plugin-AutoRunmode-0.04.tar.gz,1109919591
1119,Module-Info-0.27.tar.gz,1109920082
1579,Net-Whois-Raw-0.91.tar.gz,1109925923
2648,PANT-0.12.tar.gz,1109930230
1102,Filter-Crypto-1.11.tar.gz,1109931009
1102,Win32-SharedFileOpen-3.32.tar.gz,1109931121
1102,Win32-UTCFileTime-1.42.tar.gz,1109931138
2637,Finance-Bank-Commerzbank-0.29.tar.gz,1109935446
2169,CPAN-Tester-0.01_11.tar.gz,1109940034
219,Test-Prereq-1.026.tar.gz,1109941880
2592,File-Copy-Recursive-0.05.tar.gz,1109947326
2592,Math-FresnelZone-0.02.tar.gz,1109947453
2592,GD-Image-AnimatedGif-0.03.tar.gz,1109947580
2592,GD-Image-Orientation-0.03.tar.gz,1109947694
1998,Data-Phrasebook-Loader-DBI-0.03.tar.gz,1109947900
2428,IMDB-Film-0.11.tar.gz,1109948965
1998,Data-Phrasebook-Loader-Ini-0.04.tar.gz,1109950136
1998,Data-Phrasebook-Loader-XML-0.04.tar.gz,1109950378
570,MARC-SubjectMap-0.6.tar.gz,1109950626
1998,Data-Phrasebook-Loader-YAML-0.04.tar.gz,1109951098
570,MARC-SubjectMap-0.7.tar.gz,1109951339
2276,WWW-Mediawiki-Client-0.23.tar.gz,1109951914
1998,Finance-Currency-Convert-XE-0.09.tar.gz,1109952899
2401,CGI-Application-Dispatch-1.03.tar.gz,1109953696
1912,Data-Dumper-EasyOO-0.04_02.tar.gz,1109954356
1165,Data-Validate-IP-0.02.tar.gz,1109954810
2457,POE-Component-IRC-3.7.tar.gz,1109958829
885,Devel-Size-Report-0.10.tar.gz,1109963059
1685,Syndication-ESF-0.06.tar.gz,1109964638
1274,Test-XML-Simple-0.01.tar.gz,1109965879
1165,Data-Validate-IP-0.03.tar.gz,1109966774
1165,Data-Validate-Domain-0.01.tar.gz,1109966794
2684,DBD-TSM-0.01.tar.gz,1109970297
2685,Math-TriangularNumbers-r0_02.tar.gz,1109971960
1333,PDF-Report-1.30.tar.gz,1109972624
2037,Chemistry-Mok-0.24.tar.gz,1109973988
2675,PerlIO-via-Bzip2-0.02.tar.gz,1109977423
2551,Test-Output-0.05.tar.gz,1109979429
1321,Mail-ClamAV-0.15.tar.gz,1109980016
2451,Solaris-Disk-Mnttab-0.03.tar.gz,1109980380
1321,Mail-ClamAV-0.16.tar.gz,1109980508
2037,PerlMol-0.3200.tar.gz,1109981988
2023,Bot-MetaSyntactic-0.01.tar.gz,1109982799
2037,PerlMol-0.32_00.ppm.tar.gz,1109983165
2048,Catalyst-4.13.tar.gz,1109984638
2048,Catalyst-Model-CDBI-0.03.tar.gz,1109984654
2048,Catalyst-View-TT-0.06.tar.gz,1109984765
2580,AxKit-XSP-Currency-0.02.tar.gz,1109985640
2580,AxKit-XSP-Currency-0.03.tar.gz,1109991508
910,Perl6-Pugs-6.0.10.tar.gz,1109993905
2048,Catalyst-4.20.tar.gz,1109996850
985,Sys-PortIO-0.1.tar.gz,1110005354
1123,Catalyst-Plugin-SubRequest-0.02.tar.gz,1110015340
1866,Games-Bingo-0.13.tar.gz,1110016829
2342,HTTP-OAI-3.04.tar.gz,1110030304
598,Ezmlm-0.05.tar.gz,1110032343
2048,Catalyst-4.21.tar.gz,1110041945
2580,Apache-AxKit-Language-XSP-ObjectTaglib-0.05.tar.gz,1110042923
2495,Curses-1.09.tgz,1110043515
2580,Apache-AxKit-Language-XSP-ObjectTaglib-0.06.tar.gz,1110047855
2580,AxKit-XSP-Minisession-1.07.tar.gz,1110047874
2580,AxKit-XSP-Currency-0.04.tar.gz,1110047997
2686,win32-IIS-rasdialer.zip,1110048015
2580,AxKit-XSP-Currency-0.05.tar.gz,1110055984
2687,BBDB-Export-0.008.tar.gz,1110057732
2681,Tk-JComboBox-1.04.tar.gz,1110060503
2580,AxKit-XSP-Currency-0.06.tar.gz,1110060711
1763,DBIx-Wrapper-0.14.tar.gz,1110068055
2644,PDL-Graphics-X-0.03.tar.gz,1110073616
2687,BBDB-Export-0.009.tar.gz,1110075254
2048,Catalyst-View-TT-0.07.tar.gz,1110078231
2144,Math-Calculator-1.02.tar.gz,1110078914
2515,Net-ARP-0.5.tgz,1110095958
2333,Mail-SpamAssassin-SpamCopURI-0.23.tar.gz,1110100297
2333,Mail-SpamAssassin-SpamCopURI-0.24.tar.gz,1110103156
2169,make2build-0.16.tar.gz,1110116983
2484,Gnome2-1.021.tar.gz,1110122146
2099,parrot-0.1.2.tar.gz,1110123924
275,ExtUtils-CBuilder-0.09_01.tar.gz,1110124161
685,Term-ProgressBar-2.07.tar.gz,1110133316
333,Filesys-Statvfs_Statfs_Df-0.74.tar.gz,1110135620
1084,Text-RewriteRules-0.08.tar.gz,1110140289
2169,Dir-Split-0.75.tar.gz,1110141102
2580,Handel-0.13.tar.gz,1110145837
333,Filesys-Statvfs_Statfs_Df-0.75.tar.gz,1110148780
2682,Linux-Distribution-0.02.tar.gz,1110149402
2657,Algorithm-SixDegrees-0.03.tar.gz,1110150466
2633,Parse-EventLog-0.6.zip,1110156853
1306,Acme-MetaSyntactic-0.12.tar.gz,1110157251
2687,BBDB-Export-0.010.tar.gz,1110159202
1984,AxKit-App-TABOO-0.18_08.tar.gz,1110160041
2687,BBDB-Export-0.011.tar.gz,1110160252
1912,Data-Dumper-EasyOO-0.04_03.tar.gz,1110160745
2085,Class-CSV-1.02.tar.gz,1110163742
2169,make2build-0.17.tar.gz,1110166591
2688,XML-XPathScript-0.14_1.tar.gz,1110169544
104,Yahoo-Search-1.0.3.tar.gz,1110172536
2681,Tk-JComboBox-1.05.tar.gz,1110174379
418,POSIX-strptime-0.04.tar.gz,1110179491
2048,Catalyst-Plugin-Authentication-CDBI-0.04.tar.gz,1110179612
2428,IMDB-Film-0.12.tar.gz,1110186943
1380,Net-EPP-Client-0.01.tar.gz,1110195938
1540,CGI-Builder-HTMLtmpl-1.2.tar.gz,1110199636
1103,XML-SAX-ExpatXS-1.06.tar.gz,1110200793
919,Class-Autouse-1.17.tar.gz,1110202788
871,Vonage-Click2Call-0.11.tar.gz,1110203210
1456,Net-DNS-0.48_01.tar.gz,1110205915
548,HTML-TableExtract-1.10.tar.gz,1110211375
2643,Posy-Plugin-Log4perl-0.2.tar.gz,1110214520
2643,Posy-Plugin-ShortLinks-0.2.tar.gz,1110215203
76,Callback-1.06.tar.gz,1110217740
1102,dmake-4.3-20050307-SHAY.zip,1110218295
49,GD-2.22.tar.gz,1110218979
837,Filesys-SmbClient-3.0.tar.gz,1110220053
1050,File-Scan-1.42.tar.gz,1110220815
2144,Module-Starter-1.36.tar.gz,1110222979
1609,Class-HPLOO-0.22.tar.gz,1110223889
2023,Bot-MetaSyntactic-0.02.tar.gz,1110224246
2689,Object-I18n-0.02.tar.gz,1110224376
2551,Test-Output-0.06.tar.gz,1110224953
2021,Kwiki-Backlinks-0.07.tar.gz,1110228784
2021,Kwiki-Yahoo-0.03.tar.gz,1110228799
1609,Class-HPLOO-0.23.tar.gz,1110229868
1951,Nmap-Parser-0.791.tar.gz,1110230462
695,SQL-Abstract-1.18.tar.gz,1110233141
2048,Module-Pluggable-Fast-0.13.tar.gz,1110234115
1197,Inline-Octave-0.22.zip,1110236121
423,Crypt-Random-1.24.tar.gz,1110236709
423,Crypt-Random-1.25.tar.gz,1110237488
49,Tie-DBI-1.00.tar.gz,1110239496
49,Tie-DBI-1.01.tar.gz,1110239627
1509,Mail-SpamCannibal-0.55.tar.gz,1110241269
1984,AxKit-App-TABOO-0.18_09.tar.gz,1110241385
219,Test-Prereq-1.027.tar.gz,1110259296
2451,Solaris-Disk-VTOC-0.03.tar.gz,1110266622
1213,CGI-Application-Plugin-Config-General-0.05.tar.gz,1110267942
2600,MetaTrans-1.04.tar.gz,1110271967
569,XML-DOM-XPath-0.09.tar.gz,1110274208
1321,Mail-ClamAV-0.17.tar.gz,1110276709
2682,Linux-Distribution-0.03.tar.gz,1110280853
2690,Text-CHM-0.01.tar.gz,1110282814
2018,Tie-Assert-0.13.tar.gz,1110283586
1685,DublinCore-Record-0.02.tar.gz,1110286928
2584,XML-Genx-0.13.tar.gz,1110287616
598,Ezmlm-0.05.1.tar.gz,1110288119
1479,Math-Symbolic-Custom-Contains-0.10.tar.gz,1110290921
2484,Glib-1.080.tar.gz,1110293430
2484,Gnome2-VFS-1.020.tar.gz,1110293446
2484,Gtk2-1.080.tar.gz,1110293461
1912,Data-Dumper-EasyOO-0.04.tar.gz,1110296657
2621,AI-NNFlex-0.20.tar.gz,1110301916
2144,CGI-Form-Table-0.16.tar.gz,1110307752
418,POSIX-strptime-0.05.tar.gz,1110307768
2401,CGI-Application-Plugin-Config-Simple-1.00.tar.gz,1110308926
226,Shell-Command-0.01.tar.gz,1110309037
1688,Tie-Handle-ToMemory-0.11.tar.gz,1110309814
1123,Catalyst-4.22.tar.gz,1110312249
1123,Catalyst-Plugin-Session-FastMmap-0.05.tar.gz,1110312374
254,Compress-LZF-1.5.tar.gz,1110312504
1107,Config-Grammar-1.00.tar.gz,1110316650
219,Business-ISBN-1.80.tar.gz,1110319246
219,Business-ISBN-Data-1.10.tar.gz,1110320313
219,Business-ISMN-1.6.tar.gz,1110320712
1003,Test-WWW-Mechanize-1.05_01.tar.gz,1110320920
219,Tie-Toggle-1.05.tar.gz,1110320940
219,Tie-Cycle-1.12.tar.gz,1110321175
219,Test-Data-1.17.tar.gz,1110322118
219,Test-Env-1.05.tar.gz,1110322610
219,Test-File-1.09.tar.gz,1110322816
219,Test-ISBN-1.06.tar.gz,1110323596
219,Test-HTTPStatus-1.04.tar.gz,1110323710
219,Test-URI-1.04.tar.gz,1110324394
219,Test-WWW-Accessibility-0.11_01.tar.gz,1110324411
394,Net-DAV-Server-1.24.tar.gz,1110326606
2691,Net-MirapointAdmin-3.0.tar.gz,1110329217
270,Bundle-Everything-0.03.tar.gz,1110331426
1114,Tie-LazyFunction-0.01.tar.gz,1110333839
2580,AxKit-XSP-Currency-0.07.tar.gz,1110339793
2580,Handel-0.14.tar.gz,1110339817
1688,Test-Number-Delta-0.14.tar.gz,1110340066
1688,Test-MockRandom-0.95.tar.gz,1110341860
1425,Frontier-Daemon-Forking-0.02.tar.gz,1110347647
1156,Scriptalicious-1.04_01.tar.gz,1110347853
2692,Class-DBI-Loader-Oracle-0.01.tar.gz,1110348628
1107,Config-Grammar-1.01.tar.gz,1110354091
548,HTML-Element-Extended-1.12.tar.gz,1110354340
1318,PPM-Repositories-0.10.tar.gz,1110358628
1102,Filter-Crypto-1.12.tar.gz,1110360462
947,XTM-0.36.tar.gz,1110361010
1919,Net-Lite-FTP-0.21.tar.gz,1110361656
2426,Log-Funlog-0.832.tar.gz,1110362242
618,DBSchema-Sample-1.8.tar.gz,1110363694
562,Zanas-5.3.9.tar.gz,1110367605
1688,Math-Random-OO-0.13.tar.gz,1110368057
1688,Exception-Class-TryCatch-1.02.tar.gz,1110369073
1688,File-RandomLine-0.13.tar.gz,1110369210
2693,WWW-Mixi-0.26.tar.gz,1110376673
2524,File-Tabular-0.62.tar.gz,1110378120
439,Convert-IBM390-0.20.tar.gz,1110378333
1380,Bundle-Gnome2-0.08.tar.gz,1110379529
2693,WWW-Mixi-0.27.tar.gz,1110380320
1243,Class-Meta-0.46.tar.gz,1110392855
1639,HTTP-MobileAgent-0.23_01.tar.gz,1110394018
1912,Data-Dumper-EasyOO-0.05_01.tar.gz,1110395179
313,Rose-DateTime-0.013.tar.gz,1110400390
313,Rose-Object-0.013.tar.gz,1110400514
313,Rose-DB-0.01.tar.gz,1110400530
313,Rose-DB-Object-0.01.tar.gz,1110400654
313,Bundle-Rose-0.02.tar.gz,1110400673
313,Rose-0.02.tar.gz,1110400902
49,GD-2.23.tar.gz,1110402280
1984,Apache-AxKit-Provider-File-Formatter-0.95.tar.gz,1110402295
49,CGI.pm-3.06.tar.gz,1110402406
2684,DBD-TSM-0.02.tar.gz,1110403378
2694,Kwiki-Attachments-0.10.tar.gz,1110404964
356,Apache-Htpasswd-1.5.9.tar.gz,1110406217
356,SSN-Validate-0.09.tar.gz,1110406523
313,Rose-DB-Object-0.011.tar.gz,1110407021
2221,Config-Record-1.1.0.tar.gz,1110407136
49,AcePerl-1.89.tar.gz,1110410987
394,Net-DPAP-Client-0.25.tar.gz,1110411342
143,Mac-Carbon-0.72.tar.gz,1110411474
618,Chess-Elo-0.02.tar.gz,1110411603
2695,Games-Tournament-BlackJack-0.01.tar.gz,1110413245
143,MP3-Info-1.12.tar.gz,1110413957
2084,POE-Component-SimpleLog-1.03.tar.gz,1110415090
1984,Apache-AxKit-Provider-File-Formatter-0.96.tar.gz,1110415225
1984,Formatter-HTML-HTML-0.95.tar.gz,1110415242
2511,XML-Atom-SimpleFeed-0.5.tar.gz,1110420744
2580,Finance-Currency-Convert-WebserviceX-0.01.tar.gz,1110421856
2580,Finance-Currency-Convert-WebserviceX-0.02.tar.gz,1110427404
2149,Archive-Zip-1.15_01.tar.gz,1110429244
2317,CGI-Application-Plugin-AutoRunmode-0.05.tar.gz,1110439375
2682,Linux-Distribution-0.10.tar.gz,1110440664
2440,LWP-Protocol-http-SocksChain10-1.2.tar.gz,1110448418
1919,Net-Lite-FTP-0.22.tar.gz,1110448814
1919,Net-Lite-FTP-0.23.tar.gz,1110451083
2084,POE-Component-SimpleDBI-1.11.tar.gz,1110454963
1380,Net-EPP-Client-0.02.tar.gz,1110458878
2444,Proc-Forking-1.31.tar.gz,1110461089
1101,Config-Auto-0.12.tar.gz,1110463682
2422,Lingua-ZH-Segment-0.01.tar.gz,1110463888
1702,String-Ediff-0.05.tar.gz,1110464773
313,Rose-DateTime-0.0131.tar.gz,1110465947
313,Rose-DB-Object-0.012.tar.gz,1110467118
2500,MKDoc-XML-0.75.tar.gz,1110467803
2128,Excel-Template-0.24.tar.gz,1110469806
2444,Proc-Forking-1.33.tar.gz,1110471348
2521,Lemonldap-Handlers-Generic-0.03.tar.gz,1110472050
2684,DBD-TSM-0.03.tar.gz,1110485998
1567,InfoSys-FreeDB-0.92.tar.gz,1110490129
2084,POE-Component-Server-SOAP-1.08.tar.gz,1110490683
2048,Catalyst-4.23.tar.gz,1110491019
2560,Text-FormBuilder-0.09.tar.gz,1110491039
2048,Catalyst-Model-CDBI-0.04.tar.gz,1110491056
195,Perl6-Say-0.03.tar.gz,1110497276
2687,BBDB-Export-0.012.tar.gz,1110499467
2580,AxKit-XSP-Currency-0.08.tar.gz,1110503875
2580,Finance-Currency-Convert-WebserviceX-0.03.tar.gz,1110504784
143,MP3-Info-1.13.tar.gz,1110516278
2108,File-FnMatch-0.01.tar.gz,1110520280
143,Mac-Growl-0.62.tar.gz,1110520498
2521,Lemonldap-Handlers-Generic-0.04.tar.gz,1110534385
1757,Apache-AxKit-Provider-RDBMS-0.01.tar.gz,1110535542
1123,Catalyst-Plugin-Session-FastMmap-0.06.tar.gz,1110536229
531,DBIx-DBSchema-0.24.tar.gz,1110536726
1918,Distributed-Process-0.03.tar.gz,1110537361
2604,China-IdentityCard-Validate-0.01.tar.gz,1110540943
2521,Lemonldap-Handlers-Generic-0.05.tar.gz,1110542711
2648,PANT-0.13.tar.gz,1110546277
2171,Text-PSP-1.011.tar.gz,1110547838
2650,Kwiki-URLBlock-0.05.tar.gz,1110552957
2532,Sub-Recursive-0.03.tar.gz,1110552974
1705,Win32-IPHelper-0.04.tar.gz,1110555684
2535,Wx-Perl-FSHandler-UNC-1.007.tar.gz,1110557016
2535,Lingua-MSWordSpell-1.010.tar.gz,1110557254
2535,Pod-Usage-CGI-1.008.tar.gz,1110557377
2696,MRTG-Parse-0.01.tar.gz,1110557612
554,DateTime-TimeZone-0.34.tar.gz,1110560916
143,Bundle-Slash-2.50.tar.gz,1110561696
2495,Curses-1.10.tgz,1110562004
313,Rose-DB-0.011.tar.gz,1110571484
313,Rose-DB-Object-0.013.tar.gz,1110571612
925,Acme-Steganography-Image-Png-0.01.tar.gz,1110585911
2048,Catalyst-4.24.tar.gz,1110589555
2048,Class-DBI-Loader-0.17.tar.gz,1110589571
313,Rose-DB-0.012.tar.gz,1110598416
219,Math-NoCarry-1.08.tar.gz,1110599982
219,Net-MAC-Vendor-0.22.tar.gz,1110600322
219,Object-Iterate-0.52.tar.gz,1110601566
219,Palm-Magellan-NavCompanion-0.50_03.tar.gz,1110601897
219,Polyglot-0.11.tar.gz,1110602021
219,Set-CrossProduct-1.6.tar.gz,1110602251
219,Mac-PropertyList-1.21.tar.gz,1110603092
219,HTML-SimpleLinkExtor-1.09.tar.gz,1110603203
219,Mac-Errors-1.10.tar.gz,1110603598
2476,Algorithm-BinPack-0.4.tar.gz,1110604184
219,Mac-Path-Util-0.21.tar.gz,1110604679
219,HTTP-SimpleLinkChecker-1.08.tar.gz,1110605173
612,File-Rsync-0.37.tar.gz,1110606470
219,HTTP-Cookies-Safari-1.07.tar.gz,1110607198
219,HTTP-Cookies-Omniweb-1.06.tar.gz,1110607308
219,HTTP-Cookies-iCab-1.05.tar.gz,1110607799
219,HTTP-Cookies-Mozilla-1.07.tar.gz,1110608108
87,Sysadm-Install-0.14.tar.gz,1110610527
685,Term-ProgressBar-2.08.tar.gz,1110629569
925,Acme-Steganography-Image-Png-0.02.tar.gz,1110635410
1479,Math-SymbolicX-Inline-0.01.tar.gz,1110638449
2149,Archive-Zip-1.15_02.tar.gz,1110641388
378,Apache-RefererBlock-0.04.tar.gz,1110641632
2075,ZM-Template-0.5.2.tar.gz,1110642204
2075,ZM-SSI-0.0.5.tar.gz,1110642330
2075,ZM-Session-0.2.0.tar.gz,1110642351
17,DB_File-1.811.tar.gz,1110647910
2696,MRTG-Parse-0.02.tar.gz,1110651466
226,ExtUtils-MakeMaker-6.25_09.tar.gz,1110652166
2495,Curses-1.11.tgz,1110657477
1301,Biblio-Isis-0.13.tar.gz,1110661767
336,Tk-Wizard-Bases-1.07.tar.gz,1110664645
2342,HTTP-OAI-3.05.tar.gz,1110668464
