author_num,filename,date
970,IO-Mux-0.04.tar.gz,1128126214
254,Compress-LZF-1.52.tar.gz,1128129931
2767,Exception-ThrowUnless-1.02.tar.gz,1128130845
254,Compress-LZF-1.6.tar.gz,1128132374
2767,Exception-ThrowUnless-1.03.tar.gz,1128133561
2931,Tk-TIFF-0.10.tar.gz,1128138406
2831,Makefile-GraphViz-0.01.zip,1128142843
2831,Makefile-Parser-0.05.zip,1128142974
2708,Catalyst-Plugin-FormValidator-Simple-0.03.tar.gz,1128143596
1,CPAN-1.76_54.tar.gz,1128155018
1547,Mozilla-Mechanize-0.02.tar.gz,1128172164
2767,Exception-ThrowUnless-1.04.tar.gz,1128173440
2844,Tk-Gpack-0.7.tar.gz,1128174880
1751,GD-SecurityImage-1.56.tar.gz,1128176414
2573,HTML-Rainbow-0.01.tar.gz,1128177351
2140,JavaScript-Squish-0.04.tar.gz,1128177693
2099,parrot-0.3.0.tar.gz,1128178626
2931,Tk-TIFF-0.10_1.tar.gz,1128181955
1688,Object-LocalVars-0.15.tar.gz,1128184352
970,IO-Mux-0.05.tar.gz,1128186897
709,Array-Compare-1.13.tar.gz,1128187683
709,Net-Backpack-1.08.tar.gz,1128188367
2567,Chatbot-Alpha-1.71.zip,1128189979
2573,HTML-Rainbow-0.02.tar.gz,1128190764
2587,Oryx-0.03.tar.gz,1128191953
2373,Games-AlphaBeta-0.4.6.tar.gz,1128194531
1047,Module-CPANTS-Generator-0.43.tar.gz,1128194560
2587,XML-DOM-Lite-0.01.tar.gz,1128196132
2893,Module-Bundled-Files-0.03.tar.gz,1128198383
2587,XML-DOM-Lite-0.02.tar.gz,1128201866
2587,Oryx-0.04.tar.gz,1128201885
1257,HTML-Tag-0.04.tar.gz,1128206596
742,PDF-API2-0.46.003.MSWin32-5.0.ppm.zip,1128206735
742,PDF-API2-0.46.003.tar.gz,1128206765
2385,Net-IMAP-Simple-1.14.tar.gz,1128207014
2587,Oryx-0.05.tar.gz,1128211511
2144,Number-Nary-0.01.tar.gz,1128211834
2144,Number-Nary-0.02.tar.gz,1128212365
2708,FormValidator-Simple-0.03.tar.gz,1128216965
2708,Class-DBI-Plugin-Connection-1.00.tar.gz,1128217469
2708,FormValidator-Simple-Plugin-Japanese-0.03.tar.gz,1128217813
2708,UTF8BOM-1.01.tar.gz,1128218163
1212,Data-XML-Variant-0.01.tar.gz,1128219576
1209,SWF-Builder-0.13.tar.gz,1128237854
2058,Kwiki-DB-0.02.tar.gz,1128241714
2932,Net-Netstat-Wrapper.tar.gz,1128242315
2393,IO-Dir-Recursive-0.02.tar.gz,1128247855
