author_num,filename,date
1364,EVDB-API-0.7.tgz,1120178210
2317,CGI-Application-Plugin-TemplateRunner-0.04.tar.gz,1120178523
2808,SAL-3.03.tar.gz,1120180322
2715,DBD-mysql-3.0000.tar.gz,1120182500
333,Filesys-Statvfs_Statfs_Df-0.76.tar.gz,1120185349
1831,UNIVERSAL-isa-0.01.tar.gz,1120191095
87,SWISH-API-Common-0.01.tar.gz,1120195434
333,Filesys-Statvfs_Statfs_Df-0.77.tar.gz,1120203691
1064,Want-0.09.tar.gz,1120220611
2544,Business-Bof-Server-0.06.tar.gz,1120225890
2544,Business-Bof-Client-0.06.tar.gz,1120225909
40,Time-HiRes-1.72.tar.gz,1120230658
1101,Log-Message-Simple-0.01.tar.gz,1120232236
2437,Class-DBI-FormBuilder-0.34.tar.gz,1120232444
2437,Maypole-FormBuilder-0.24.tar.gz,1120232462
1364,EVDB-API-0.8.tgz,1120233630
2815,REST-Application-0.01.tar.gz,1120235692
187,Devel-Size-0.63.tar.gz,1120236197
2262,Class-DBI-Sweet-0.03.tar.gz,1120236216
2816,Log-Simple-1.00.tar.gz,1120239555
475,Unix-Processors-2.032.tar.gz,1120241525
2787,Math-Random-MT-Auto-1.21.tar.gz,1120243581
1274,WWW-Mechanize-Pluggable-0.03.tar.gz,1120247568
520,Bundle-RT-0.030402.tar.gz,1120249100
2437,Class-DBI-FormBuilder-0.34_1.tar.gz,1120253258
1456,Net-DNS-0.52.tar.gz,1120254647
2807,Text-Templet-2.0.tar.gz,1120255441
394,TV-Anytime-0.29.tar.gz,1120259714
394,Net-OpenDHT-0.30.tar.gz,1120260292
511,Tree-Node-0.03.tar.gz,1120262483
2144,Parse-IRCLog-1.10.tar.gz,1120263390
2144,Kwiki-IRCMode-0.30.tar.gz,1120263789
87,SWISH-API-Common-0.02.tar.gz,1120271912
1951,Nmap-Parser-1.01.tar.gz,1120284313
2708,Template-Plugin-Decode-0.02.tar.gz,1120292657
2606,Lemonldap-NG-Handler-0.02.tar.gz,1120294050
2606,Lemonldap-NG-Portal-0.02.tar.gz,1120294177
2747,xDash-1.01.tar.gz,1120294195
2757,Math-Telephony-ErlangC-0.02.tar.gz,1120299763
643,Class-DBI-FormBuilder-Plugin-Time-Piece-0.03.tar.gz,1120300526
1540,Apache-CGI-Builder-1.29.tar.gz,1120302223
1540,CGI-Application-Plus-1.2.tar.gz,1120302244
1540,CGI-Builder-CgiAppAPI-1.26.tar.gz,1120302264
1540,CGI-Builder-HTMLtmpl-1.21.tar.gz,1120302283
1540,CGI-Builder-Session-1.25.tar.gz,1120302416
1540,HTML-TableTiler-1.21.tar.gz,1120302441
1540,IO-Util-1.47.tar.gz,1120302459
1540,OOTools-2.1.tar.gz,1120302476
254,Linux-AIO-1.5.tar.gz,1120310308
254,Linux-AIO-1.51.tar.gz,1120310614
1204,Net-SMTP-Retryable-0.0.1.tar.gz,1120316539
2607,iCal-Parser-1.11.tar.gz,1120316672
1494,Module-Locate-1.7.tar.gz,1120317247
2708,UTF8BOM-0.01.tar.gz,1120323541
1029,Data-FormValidator-FromDBI-0.04_01.tar.gz,1120323766
1729,Test-NoWarnings-0.08.tar.gz,1120334590
874,Text-WikiFormat-0.75.tar.gz,1120335185
2144,Rubric-0.11_02.tar.gz,1120342857
2807,Text-Templet-2.1.tar.gz,1120349756
2021,Kwiki-Purple-0.04.tar.gz,1120363136
384,Data-PABX-ParseLex-1.01.tgz,1120368419
384,DBIx-Admin-BackupRestore-1.07.tgz,1120368438
384,DBIx-Admin-CreateTrivialSchema-1.01.tgz,1120368455
2432,Acme-Curses-Marquee-1.0.tar.gz,1120373546
1623,Bio-MedChunker-0.01.tar.gz,1120375148
2544,Business-Bof-Server-0.07.tar.gz,1120377929
2544,Business-Bof-Client-0.07.tar.gz,1120377948
2,MP3-Tag-0.95.tar.gz,1120378828
2,MP3-Tag-0.96.tar.gz,1120381912
2817,Net-DNS-ValueDomain-DDNS-0.01.tar.gz,1120382316
2099,parrot-0.2.2.tar.gz,1120387548
1831,UNIVERSAL-isa-0.02.tar.gz,1120397644
1623,Bio-MedChunker-0.02.tar.gz,1120398145
919,PPI-0.995.tar.gz,1120398166
1604,Win32-Console-ANSI-1.00.tar.gz,1120404333
1414,Test-Struct-0.01.tar.gz,1120407176
449,OpenOffice-PerlPoint-0.02.tgz,1120410022
1623,Bio-Medpost-0.03.tar.gz,1120411780
1623,Bio-Medpost-0.04.tar.gz,1120412662
1534,Text-vCard-1.96.tar.gz,1120416057
2143,Finance-Bank-DE-DeutscheBank-0.03.tar.gz,1120416867
1540,CGI-Application-Plus-1.2+.tar.gz,1120418931
1029,Data-FormValidator-4.00_02.tar.gz,1120419431
336,WWW-Search-Yahoo-2.402.tar.gz,1120419642
2072,PerlBuildSystem-0.32.tar.gz,1120423327
1269,Cache-Memcached-Managed-0.07.tar.gz,1120426792
2715,DBD-mysql-3.0000_0.tar.gz,1120427771
874,UNIVERSAL-can-1.00.tar.gz,1120428234
874,UNIVERSAL-isa-0.02.tar.gz,1120428365
1306,Acme-MetaSyntactic-0.29.tar.gz,1120432642
1779,Apache2-Filter-HTTPHeadersFixup-0.06.tar.gz,1120435131
2799,WordNet-Similarity-Visual-0.03.tar.gz,1120435260
226,Test-Simple-0.60_01.tar.gz,1120439943
2150,XML-RSS-LibXML-0.05.tar.gz,1120442649
1641,CGI-Application-Plugin-Stream-2.03.tar.gz,1120443527
472,Locale-SubCountry-1.35.tar.gz,1120444364
838,OpenInteract2-Action-RSS-0.10.tar.gz,1120444824
838,OpenInteract2-Action-FlickrFeed-0.01.tar.gz,1120444955
690,Finance-Quote-1.10.tar.gz,1120451573
2150,Class-DBI-LazyInflate-0.04.tar.gz,1120455883
2083,Tree-R-0.04.tar.gz,1120458691
2805,Curses-UI-Grid-0.10a.tar.gz,1120459144
2,MP3-Tag-0.97.tar.gz,1120468866
1123,Catalyst-5.30.tar.gz,1120475293
961,Config-Properties-Simple-0.14.tar.gz,1120479540
394,HTML-TagCloud-0.30.tar.gz,1120481839
2342,Logfile-EPrints-1.02.tar.gz,1120485615
2818,HTML-GoogleMaps-1.tar.gz,1120489675
1480,Music-Gestalt-0.05.tar.gz,1120490263
2715,DBD-mysql-3.0001_0.tar.gz,1120492420
2715,DBD-mysql-3.0001_1.tar.gz,1120493760
894,Email-MIME-XMTP-0.38.tar.gz,1120498860
554,DateTime-0.2901.tar.gz,1120498882
1540,CGI-Builder-1.31.tar.gz,1120499118
1540,Template-Magic-1.36.tar.gz,1120499245
1540,Template-Magic-Pager-1.14.tar.gz,1120499264
2149,Archive-Zip-1.16.tar.gz,1120499717
1726,Business-OnlinePayment-Protx-0.03.tar.gz,1120504290
1726,WebService-Postcodeanywhere-BACS-REST-0.01.tar.gz,1120504420
874,Acme-Pr0n-0.04.tar.gz,1120505230
1204,Net-SMTP-Retryable-0.0.2.tar.gz,1120507401
1366,Bundle-W3C-Validator-0.7.0.tar.gz,1120507538
2752,Apache2-SiteControl-0.48.tar.gz,1120514958
1729,Test-Tester-0.102.tar.gz,1120519612
2072,PerlBuildSystem-0.33.tar.gz,1120520045
1121,SVK-1.00_03.tar.gz,1120522267
87,SWISH-API-Common-0.03.tar.gz,1120522765
394,Parse-CPAN-Packages-2.25.tar.gz,1120522781
336,WWW-Search-Yahoo-2.403.tar.gz,1120531501
2819,Apache2-SiteControl-0.48.tar.gz,1120549371
2819,Net-RGTP-0.01.tar.gz,1120549496
2457,POE-Component-Win32-Service-0.50.tar.gz,1120557920
1505,VCS-CMSynergy-1.26.tar.gz,1120558704
1269,Cache-Memcached-Managed-0.09.tar.gz,1120565018
2819,Net-RGTP-0.02.tar.gz,1120565140
1802,Test-Symlink-0.01.tar.gz,1120566970
1129,Error-TryCatch-0.04.tar.gz,1120572837
2528,Net-PSYC-0.14.tar.gz,1120576649
2457,POE-Component-IRC-4.64.tar.gz,1120577286
394,Module-Packaged-0.81.tar.gz,1120582772
2510,Bluetooth-Socket-0.01.tar.gz,1120583115
394,App-Cache-0.29.tar.gz,1120583132
1726,Maypole-2.10_pre1.tar.gz,1120588654
394,Parse-BACKPAN-Packages-0.31.tar.gz,1120589002
2072,Data-TreeDumper-0.24.tar.gz,1120589026
2072,Data-TreeDumper-OO-0.07.tar.gz,1120589045
2072,Bundle-TreeDumper-0.14.tar.gz,1120589066
2787,Math-Random-MT-Auto-1.22.tar.gz,1120590631
2819,Net-RGTP-0.03.tar.gz,1120591648
1286,XML-Dumper-0.76.tar.gz,1120592156
2401,CGI-Application-Search-0.03.tar.gz,1120593382
1474,Catalyst-Helper-Controller-Scaffold-HTML-Template-0.01.tar.gz,1120593837
49,IO-Socket-Multicast-1.01.tar.gz,1120594160
888,vshnu-1.0211.tar.gz,1120598129
2802,RDF-Sesame-0.10.tar.gz,1120603460
2592,IO-Socket-PortState-0.01.tar.gz,1120606060
394,App-Cache-0.30.tar.gz,1120609963
874,Acme-Incorporated-1.00.tar.gz,1120612000
53,MHonArc-2.6.13.tar.gz,1120626955
2083,Tree-R-0.05.tar.gz,1120634094
1617,Grid-Coord-0.04.tar.gz,1120635101
1144,SAP-Rfc-1.37.tar.gz,1120640016
1802,Test-Symlink-0.02.tar.gz,1120641411
1540,OOTools-2.11.tar.gz,1120644630
1540,CGI-Builder-Magic-1.3.tar.gz,1120644744
1623,Tie-IxHash-FromText-0.01.tar.gz,1120645433
2048,Catalyst-Helper-Controller-Scaffold-0.02.tar.gz,1120648213
2262,Class-DBI-Sweet-0.04.tar.gz,1120648349
329,Spreadsheet-Read-0.07.tgz,1120653042
1123,Catalyst-View-TT-0.12.tar.gz,1120656618
2820,Geo-Caching-0.10.tar.gz,1120660594
1802,Test-Unix-User-0.01.tar.gz,1120666116
1474,Catalyst-Helper-Controller-Scaffold-HTML-Template-0.02.tar.gz,1120667564
1045,Event-Lib-0.08.tar.gz,1120667675
2217,CGI-Application-Plugin-Session-0.08.tar.gz,1120668592
2751,Log-Delta-0.01.tar.gz,1120669483
1540,OOTools-2.12.tar.gz,1120682281
1159,Net-Ifconfig-Wrapper-0.07.tar.gz,1120684237
1779,Apache2-DebugFilter-0.02.tar.gz,1120684548
2820,Geo-Caching-0.11.tar.gz,1120685992
857,XML-Atom-Lifeblog-0.03.tar.gz,1120686872
2089,Net-OpenID-Server-0.08.tar.gz,1120689002
2775,Search-Kinosearch-0.03_02.tar.gz,1120690258
1269,Cache-Memcached-Managed-0.10.tar.gz,1120691068
219,Test-Data-1.18.tar.gz,1120691441
2715,DBD-mysql-3.0001.tar.gz,1120698857
2715,DBD-mysql-3.0001_2.tar.gz,1120699359
2144,Module-Starter-1.40.tar.gz,1120704404
857,PHP-Session-0.24.tar.gz,1120707029
2569,Statistics-Gap-0.01.tar.gz,1120707140
504,Jcode-2.03.tar.gz,1120709143
2376,Sub-Timebound-1.00.tar.gz,1120710524
1688,Statistics-RankOrder-0.10.tar.gz,1120711347
2819,Net-RGTP-0.04.tar.gz,1120711694
874,Class-ActsLike-1.00.tar.gz,1120711825
2576,Mail-DomainKeys-0.21.tar.gz,1120714518
1802,Test-Unix-Group-0.01.tar.gz,1120721720
1651,SVN-RaWeb-Light-0.6.0.tar.gz,1120724345
394,Net-Amazon-AWIS-0.31.tar.gz,1120725356
1144,Jabber-mod_perl-0.06.tar.gz,1120725562
2779,HTML-Template-Pro-0.40.tar.gz,1120727519
961,barewords-0.01.tar.gz,1120727859
2751,NCGI-0.03.tar.gz,1120734108
1623,Tie-IxHash-FromText-0.02.tar.gz,1120735488
1119,Wx-0.24.tar.gz,1120736255
2048,Catalyst-Plugin-Prototype-1.31.tar.gz,1120741771
2048,HTML-Prototype-1.30.tar.gz,1120741790
1886,File-Samba-0.03.tar.gz,1120744786
2457,POE-Filter-LZO-1.0.tar.gz,1120752782
2787,Math-Random-MT-Auto-1.23.tar.gz,1120753011
2799,WordNet-Similarity-Visual-004.tar.gz,1120754176
2457,POE-Filter-Bzip2-1.0.tar.gz,1120754872
355,Mail-Mbox-MessageParser-1.4000.tar.gz,1120756936
919,PPI-0.996.tar.gz,1120758005
2127,Bio-GMOD-0.028.tar.gz,1120760687
2457,POE-Filter-LZW-1.0.tar.gz,1120763416
2457,POE-Filter-LZF-1.0.tar.gz,1120766007
1534,SOAP-Lite-Simple-0.1.tar.gz,1120766538
219,HTTP-SimpleLinkChecker-1.09.tar.gz,1120769364
254,Linux-AIO-1.6.tar.gz,1120778395
610,Podcast-Publisher-0.33.tar.gz,1120779751
2787,Math-Random-MT-Auto-1.30.tar.gz,1120781905
2150,File-MMagic-XS-0.04.tar.gz,1120785689
2141,Crypt-VERPString-0.01.tar.gz,1120790244
87,RRDTool-OO-0.12.tar.gz,1120790820
2715,DBD-mysql-3.0001_3.tar.gz,1120801033
874,CGI-Untaint-boolean-1.00.tar.gz,1120807044
1006,DBIx-AutoReconnect-0.01.tar.gz,1120811828
1802,Test-Net-Connect-0.01.tar.gz,1120811844
