author_num,filename,date
2951,WWW-Sucksub-Frigo-0.02.tar.gz,1133396278
2246,Catalyst-View-HTML-Template-Compiled-0.07.tar.gz,1133398695
2246,Catalyst-Plugin-Session-Store-File-0.05.tar.gz,1133398713
2246,PerlIO-via-CBC-0.07.tar.gz,1133398730
2246,IO-Socket-SecureSocks-0.1.tar.gz,1133398746
2720,Catalyst-Enzyme-0.04.tar.gz,1133398763
2995,Bio-MCPrimers-1.04.tar.gz,1133404582
838,Workflow-0.17.tar.gz,1133406061
910,PDF-FromHTML-0.11.tar.gz,1133406521
547,WWW-Automate-0.21.tar.gz,1133406765
2448,Genezzo-0.54.tar.gz,1133427803
1786,B-Utils-0.05_02.tar.gz,1133427822
2629,WebService-SyncSBS-D2H-0.03.tar.gz,1133433812
2999,Goo-0.06.tar.gz,1133438199
2720,Catalyst-Enzyme-0.05.tar.gz,1133440883
1006,DBIx-Roles-1.02.tar.gz,1133447785
2720,Catalyst-Enzyme-0.06.tar.gz,1133449167
3000,Log.tar.gz,1133449630
2946,IO-Handle-Rewind-0.06.tar.gz,1133456102
679,Test-Plan-0.03.tar.gz,1133456772
3000,Logger.tar.gz,1133456904
3000,SuperLog.tar.gz,1133457148
3000,SuperLog_i_0.01.tar.gz,1133460732
1531,Convert-Binary-C-0.62.tar.gz,1133461735
3000,Catalyst-Enzyme-0.03.tar.gz,1133461859
1334,Time-Format-1.01.tar.gz,1133462167
1334,Time-Format_XS-1.01.tar.gz,1133462282
1334,Time-Format_XS-1.02.tar.gz,1133462298
1334,Time-Format-1.02.tar.gz,1133462412
2267,Date-Formatter-0.08.tar.gz,1133462531
3000,SuperLog-Filename-0.01.tar.gz,1133462886
935,String-Util-0-10.tar.gz,1133463122
254,AnyEvent-0.1.tar.gz,1133463464
2787,Object-InsideOut-1.16.tar.gz,1133467050
2128,PDF-Writer-0.06.tar.gz,1133467413
2887,CGI-Ajax-0.662.tar.gz,1133467994
3001,MacPerl-AppleScript-0.02.tar.gz,1133469105
1751,Text-Template-Simple-0.2.tar.gz,1133469245
380,DBD-SQLite-1.10.tar.gz,1133470590
2587,Oryx-0.17.tar.gz,1133472800
254,AnyEvent-0.2.tar.gz,1133474940
254,Net-FCP-1.0.tar.gz,1133474957
2891,Text-Hatena-0.06.tar.gz,1133479751
2996,mGen-1.01.zip,1133482714
616,Parse-FixedLength-5.36.tar.gz,1133484131
2887,CGI-Ajax-0.67.tar.gz,1133484837
2246,HTML-Prototype-1.36.tar.gz,1133487200
2236,Catalyst-5.60.tar.gz,1133493742
2999,Goo-0.07.tar.gz,1133496092
2048,Catalyst-5.61.tar.gz,1133500706
2779,HTML-Template-Pro-0.58.tar.gz,1133511018
2951,WWW-Sucksub-Frigo-0.03.tar.gz,1133511666
2951,WWW-Sucksub-Vostfree-0.03.tar.gz,1133511818
2951,WWW-Sucksub-Vostfree-0.04.tar.gz,1133516267
2951,WWW-Sucksub-Vostfree-0.05.tar.gz,1133516477
2982,File-CreationTime-1.03.tar.gz,1133518125
2079,Digest-SHA-5.32.tar.gz,1133518387
2079,Digest-SHA-PurePerl-5.32.tar.gz,1133518404
2457,POE-Filter-IRCD-1.3.tar.gz,1133522253
477,HTTP-CryptoCookie-1.10.tar.gz,1133529577
477,Crypt-Blowfish-2.10.tar.gz,1133529597
2527,Sys-MemInfo-0.2.tar.gz,1133532864
2588,Net-DRI-0.20.tar.gz,1133533295
1334,Time-Normalize-0.02.tar.gz,1133534035
2573,Regexp-Assemble-0.22.tar.gz,1133535835
1356,Net-Blogger-1.0.tar.gz,1133536722
1356,MT-Import-Base-1.0.tar.gz,1133538001
1356,MT-Import-Mbox-1.0.tar.gz,1133538132
1356,MT-Import-Mbox-Importer-1.0.tar.gz,1133538155
49,IO-Socket-Multicast-1.04.tar.gz,1133538403
2436,Apache2-AuthColloquy-1.08.tar.gz,1133538987
2436,Sys-Filesystem-1.15.tar.gz,1133539811
2457,POE-Filter-IRCD-1.4.tar.gz,1133542446
1003,ack-0.90.tar.gz,1133543793
2787,Object-InsideOut-1.17.tar.gz,1133544670
22,HTML-Parser-3.48.tar.gz,1133545260
925,Acme-Octarine-0.02.tar.gz,1133550461
380,DBD-SQLite-1.11.tar.gz,1133550809
49,HTTPD-User-Manage-1.65.tar.gz,1133556513
1293,Language-Befunge-1.02.tar.gz,1133556964
2999,Goo-0.08.tar.gz,1133557181
2169,Math-Factor-XS-0.32.tar.gz,1133558538
568,version-0.50.tar.gz,1133559623
785,DBIx-SearchBuilder-1.36.tar.gz,1133564858
2975,Net-Telnet-Cisco-IOS-0.5beta.tar.gz,1133570144
2982,Apache-AuthLDAPBind-0.01.tar.gz,1133570614
2975,Net-Telnet-Cisco-IOS-0.5abeta.tar.gz,1133571335
568,Module-Release-SVK-v0.0.1.tar.gz,1133572892
2580,Net-Blogger-1.01.tar.gz,1133574825
568,SVN-Notify-Mirror-0.02.tar.gz,1133574956
2998,Apache-Request-I18N-0.05.tar.gz,1133575085
2580,Catalyst-Model-NetBlogger-0.03.tar.gz,1133575665
1274,App-SimpleScan-Plugin-Snapshot-0.06.tar.gz,1133578691
1274,WWW-Mechanize-Plugin-Snapshot-0.12.tar.gz,1133578816
2236,Catalyst-Plugin-Authentication-Store-DBIC-0.01.tar.gz,1133578832
1034,Class-DBI-Storable-0.01.tar.gz,1133579178
1232,Math-RungeKutta-1.02.tar.gz,1133583258
313,Rose-DB-0.54.tar.gz,1133587273
313,Rose-DB-Object-0.55.tar.gz,1133587411
313,Rose-DB-Object-0.56.tar.gz,1133588044
2604,Lingua-Han-Stroke-0.03.tar.gz,1133595438
2604,Lingua-Han-Utils-0.04.tar.gz,1133595568
2604,Lingua-Han-Cantonese-0.03.tar.gz,1133595698
910,Locale-Maketext-Lexicon-0.51.tar.gz,1133599117
1,CPAN-1.80.tar.gz,1133604728
970,Inline-Java-0.50_91.tar.gz,1133624705
1688,File-pushd-0.30.tar.gz,1133625522
2999,Goo-0.09.tar.gz,1133630234
1212,Sub-Signatures-0.21.tar.gz,1133632299
2720,Catalyst-Enzyme-0.07.tar.gz,1133632641
1356,Net-Google-1.0.tar.gz,1133637398
1356,MT-Import-Base-1.01.tar.gz,1133637416
1356,MT-Import-Mbox-1.01.tar.gz,1133637527
87,JavaScript-SpiderMonkey-0.12.tar.gz,1133643027
275,Crypt-SKey-0.07.tar.gz,1133647182
1405,Gftracks-0.9.tar.gz,1133648367
2236,Catalyst-Plugin-Authentication-0.03.tar.gz,1133649381
2236,Catalyst-Plugin-Authorization-Roles-0.02.tar.gz,1133649786
2236,Catalyst-Plugin-Authentication-Store-DBIC-0.02.tar.gz,1133650021
1970,File-System-1.16.tar.gz,1133650365
910,Locale-Maketext-Lexicon-0.52.tar.gz,1133650929
618,CGI-Prototype-Docs-Resources-0.03.tar.gz,1133663047
254,AnyEvent-0.3.tar.gz,1133689607
2955,forks-0.17.tar.gz,1133691507
2708,FormValidator-Simple-0.12.tar.gz,1133704184
2708,HTML-TagCloud-Extended-0.10.tar.gz,1133704311
2720,Catalyst-View-TT-ControllerLocal-0.02.tar.gz,1133704868
2899,Sledge-Plugin-Template-Plugin-Comma-0.02.tar.gz,1133710612
1029,JavaScript-DataFormValidator-0.50.tar.gz,1133712555
2099,parrot-0.4.0.tar.gz,1133713151
49,CGI.pm-3.12.tar.gz,1133714813
2457,POE-Component-IRC-4.75.tar.gz,1133718630
885,Graph-Easy-0.34.tar.gz,1133722148
885,Graph-Easy-As_svg-0.13.tar.gz,1133722595
885,Graph-Easy-Manual-0.24.tar.gz,1133722612
885,wikimedia-graph-0.15.tar.gz,1133722629
1831,Catalyst-Plugin-Authentication-0.04.tar.gz,1133726555
1831,Catalyst-Plugin-Authorization-ACL-0.03.tar.gz,1133727146
1831,Catalyst-Plugin-Authorization-Roles-0.03.tar.gz,1133727286
1831,Catalyst-Plugin-Authentication-Store-DBIC-0.03.tar.gz,1133727576
1919,Net-Lite-XMPP-0.01.tgz,1133727728
1919,Net-Lite-XMMP-0.02.tgz,1133733411
2318,DBIx-SimplePerl-1.22.tar.gz,1133733763
2436,Util-SelfDestruct-1.07.tar.gz,1133735422
2436,Util-SelfDestruct-1.08.tar.gz,1133737403
1831,Catalyst-Plugin-Session-PerUser-0.02.tar.gz,1133740122
2178,Class-Agreement-0.01.tar.gz,1133745470
2899,Sledge-Plugin-QRCode-0.01.tar.gz,1133746123
2178,Apache-TinyCP-1.01.tar.gz,1133746437
2720,Catalyst-Enzyme-0.08.tar.gz,1133746643
2178,Kwiki-Icons-Gnome-0.15.tar.gz,1133746850
313,Rose-DB-Object-0.57.tar.gz,1133747075
2318,DBIx-SimplePerl-1.23.tar.gz,1133747204
2267,Test-Image-GD-0.01.tar.gz,1133747667
610,Podcast-Publisher-0.40.tar.gz,1133748332
2361,Games-Maze-SVG-0.7.tar.gz,1133748938
610,Podcast-Publisher-0.41.tar.gz,1133749312
2178,SNMP-Simple-0.02.tar.gz,1133751347
1306,Acme-MetaSyntactic-0.51.tar.gz,1133751686
1715,Math-Counting-0.05.tar.gz,1133754079
910,Locale-Maketext-Lexicon-0.53.tar.gz,1133754213
2178,SoggyOnion-0.04.tar.gz,1133755829
1688,ToolSet-0.12.tar.gz,1133758410
554,DateTime-TimeZone-0.39.tar.gz,1133763987
1512,POE-API-Peek-1.06.tar.gz,1133768501
2032,DBD-ADO-2.95.tar.gz,1133769091
3002,Catalyst-Model-EmailStore-0.01.tar.gz,1133779342
1831,Catalyst-Plugin-Params-Nested-0.01.tar.gz,1133780983
1160,urpmi-4.8.3.tar.gz,1133781125
2521,Lemonolap-Wrapperolap-0.01.tar.gz,1133789892
2521,Lemonolap-Log4lemon-0.03.tar.gz,1133789908
49,CGI.pm-3.13.tar.gz,1133790866
2584,subatom-0.06.tar.gz,1133793456
2436,Util-SelfDestruct-1.10.tar.gz,1133794407
610,Podcast-Publisher-0.42.tar.gz,1133800868
2958,Phaylon-Class-Cloner-0.01.tar.gz,1133801675
1334,Time-Normalize-0.03.tar.gz,1133804032
2436,Util-SelfDestruct-1.11.tar.gz,1133806993
376,POE-Component-Client-DNS-0.9803.tar.gz,1133807873
2236,Catalyst-Engine-Apache-1.01.tar.gz,1133810231
1084,Text-RewriteRules-0.10.tar.gz,1133812399
2221,Net-DBus-0.32.3a.tar.gz,1133813685
2221,Net-DBus-0.32.3.tar.gz,1133814558
950,Net-Server-0.90.tar.gz,1133817547
1243,App-Info-0.46.tar.gz,1133822858
1243,App-Info-0.47.tar.gz,1133823525
254,Convert-UUlib-1.06.tar.gz,1133827130
1274,App-SimpleScan-Plugin-Retry-0.01.tar.gz,1133827148
2911,PDF-Report-Table-1.00.tar.gz,1133827277
610,Podcast-Publisher-0.43.tar.gz,1133849012
22,IO-String-1.08.tar.gz,1133855574
22,libwww-perl-5.804.tar.gz,1133861772
40,Graph-0.69.tar.gz,1133863389
745,HTML-Table-2.03.tar.gz,1133863814
1006,DBIx-Roles-1.03.tar.gz,1133868425
3003,UPnP-1.0.tar.gz,1133872521
2297,Data-LetterTree-0.1.tar.gz,1133872892
2527,Sys-MemInfo-0.3.tar.gz,1133877432
2236,Catalyst-Engine-Apache-1.02.tar.gz,1133878465
1306,spod5-0.02.tar.gz,1133879443
1160,MDV-Distribconf-1.01.tar.gz,1133879555
2147,OCR-PerfectCR-0.03.tar.gz,1133880795
3004,TagLib-1.4.tar.gz,1133882067
1613,CAM-PDF-1.05.tgz,1133884651
833,Data-Walk-0.02.tar.gz,1133887548
3002,Catalyst-Model-EmailStore-0.02.tar.gz,1133889706
1334,Text-Printf-0.06.tar.gz,1133896220
1737,Net-Whois-IP-1.00.tar.gz,1133896236
2911,PDF-Report-1.31.tar.gz,1133896738
2911,PDF-Report-Table-1.01.tar.gz,1133896754
1737,Net-Whois-IP-1.01.tar.gz,1133897063
1334,Readonly-XS-1.04.tar.gz,1133901991
2436,RRD-Simple-1.06.tar.gz,1133905687
49,CGI.pm-3.14.tar.gz,1133907259
2023,Sys-Syslog-0.09.tar.gz,1133907569
2169,Module-Build-Convert-0.23.tar.gz,1133909367
2436,RRD-Simple-1.07.tar.gz,1133910029
2311,Bundle-CUFTS-0.03.tgz,1133912414
2275,Tk-Tree-4.3.tar.gz,1133914711
2275,Spreadsheet-SimpleExcel-0.7.tar.gz,1133914848
1115,HTML-Template-Compiled-0.56.tar.gz,1133916654
910,Module-Install-0.40.tar.gz,1133924913
857,WWW-Blog-Metadata-MobileLinkDiscovery-0.01.tar.gz,1133935089
1512,POE-Session-Cascading-1.03.tar.gz,1133938957
3005,Chemistry-Artificial-Graphics-0.01.tar.gz,1133945919
3005,Chemistry-Artificial-SQL-0.01.tar.gz,1133945947
3005,Chemistry-SQL-0.01.tar.gz,1133945968
1045,List-MoreUtils-0.17.tar.gz,1133949670
3003,UPnP-1.0.1.tar.gz,1133951361
1456,Net-DNS-0.54.tar.gz,1133961330
1115,HTML-Template-Compiled-0.57.tar.gz,1133967489
1178,HTML-TagFilter-1.02.tar.gz,1133968143
568,Math-Currency-0.42.tar.gz,1133969566
1003,ack-1.00.tar.gz,1133969585
1178,SWF-Header-0.04.tar.gz,1133970374
1160,URPM-1.30.tar.gz,1133974908
2787,Object-InsideOut-1.18.tar.gz,1133975036
2267,Test-Image-GD-0.02.tar.gz,1133975174
1651,HTML-Latemp-GenMakeHelpers-0.1.5.tar.gz,1133975412
1178,HTML-TagFilter-1.03.tar.gz,1133975749
1651,HTML-Latemp-News-0.1.7.tar.gz,1133975869
1651,HTML-Latemp-NavLinks-GenHtml-0.1.6.tar.gz,1133976651
885,Devel-Graph-0.04.tar.gz,1133977148
885,Graph-Flowchart-0.04.tar.gz,1133977164
2401,CGI-Application-Plugin-ViewSource-0.02.tar.gz,1133977826
2401,CGI-Application-Plugin-ViewCode-0.03.tar.gz,1133977844
3006,HTML-BBReverse-0.01.tar.gz,1133977969
2006,CGI-NoPoison-3.11.tar.gz,1133981053
2911,PostScript-Simple-Table-1.00.tar.gz,1133985747
49,CGI.pm-3.15.tar.gz,1133986609
3003,UPnP-1.0.2.tar.gz,1133987082
2911,PostScript-Simple-Table-1.01.tar.gz,1133987361
1274,App-SimpleScan-0.23.tar.gz,1133990774
2267,Test-PDF-0.01.tar.gz,1133991388
2802,Class-DBI-MSAccess-0.01.tar.gz,1133992559
2954,Lingua-DE-Wortschatz-1.23.tar.gz,1133993516
2570,Apache-SWIT-0.03.tar.gz,1133995698
2982,Apache-AuthLDAPBind-0.02.tar.gz,1133998846
2089,Unicode-CheckUTF8-1.00.tar.gz,1133999660
2305,Business-PayPal-SDK-0.13.tar.gz,1134000359
3007,Bundle-OpenILS-0.01.tar.gz,1134001895
2023,Sys-Syslog-0.10.tar.gz,1134004257
3007,Bundle-OpenSRF-0.01.tar.gz,1134004694
2089,Unicode-CheckUTF8-1.01.tar.gz,1134005289
2955,forks-0.18.tar.gz,1134007153
1029,CGI-Application-Plugin-HTCompiled-1.00.tar.gz,1134014856
1029,CGI-Application-Plugin-HTCompiled-1.01.tar.gz,1134015104
3003,UPnP-1.0.3.tar.gz,1134019203
1763,DBIx-Wrapper-0.21.tar.gz,1134019855
2998,Apache-Request-I18N-0.06.tar.gz,1134025173
3006,HTML-BBReverse-0.02.tar.gz,1134026093
1831,Catalyst-Plugin-Authorization-ACL-0.04.tar.gz,1134029960
3008,XML-RSS-FOXSports-0.02.tar.gz,1134029990
1045,Mail-MboxParser-0.55.tar.gz,1134037287
3009,PGPLOT-Simple-0.01.tar.gz,1134037794
477,Crypt-IDEA-1.03.tar.gz,1134042575
2505,HTML-Menu-Select-1.01.tar.gz,1134042821
1334,Regexp-Common-time-0.01.tar.gz,1134042959
477,Crypt-IDEA-1.04.tar.gz,1134043659
1123,Catalyst-Plugin-Authentication-CDBI-0.10.tar.gz,1134043793
1123,Catalyst-Plugin-SubRequest-0.10.tar.gz,1134044520
477,Crypt-DES-2.04.tar.gz,1134044793
22,libwww-perl-5.805.tar.gz,1134044942
2361,Games-Maze-SVG-0.71.tar.gz,1134047886
2584,Log-Dispatch-Atom-0.03.tar.gz,1134048332
2885,Bio-DasLite-0.12.tar.gz,1134052866
3007,Bundle-OpenILS-0.02.tar.gz,1134052884
3007,Bundle-OpenSRF-0.02.tar.gz,1134053014
2720,Catalyst-Enzyme-0.09.tar.gz,1134053579
3007,Bundle-OpenILS-0.03.tar.gz,1134053810
2787,Object-InsideOut-1.19.tar.gz,1134056685
2436,Apache2-AuthColloquy-1.09.tar.gz,1134057513
2436,Colloquy-Data-1.05.tar.gz,1134057531
2436,RRD-Simple-1.08.tar.gz,1134057549
2436,Sys-Filesystem-1.16.tar.gz,1134057568
2436,Util-SelfDestruct-1.13.tar.gz,1134057587
2436,WWW-Dilbert-1.09.tar.gz,1134057607
1687,Bio-Emboss-1.0.tar.gz,1134058112
886,PerlPoint-Converters-1.0204.tar.gz,1134059083
477,Crypt-DES-2.05.tar.gz,1134059222
1160,urpmi-4.8.4.tar.gz,1134059362
886,Tk-MiniCalendar-0.06.tar.gz,1134059621
1685,Gedcom-FOAF-0.01.tar.gz,1134060084
2787,Object-InsideOut-1.21.tar.gz,1134060567
2535,Pod-Xhtml-1.44.tar.gz,1134062664
477,Crypt-IDEA-1.05.tar.gz,1134063992
3003,Net-UPnP-1.1.tar.gz,1134065325
1685,Gedcom-FOAF-0.02.tar.gz,1134065633
1003,App-HWD-0.12.tar.gz,1134065749
2778,Module-Which-0.02_02.tar.gz,1134066725
477,Crypt-IDEA-1.06.tar.gz,1134069700
3002,Catalyst-Model-EmailStore-0.03.tar.gz,1134070370
3004,Audio-TagLib-1.4.tar.gz,1134073629
2712,Perlcast-20051208.tar.gz,1134073896
785,DBIx-SearchBuilder-1.37_01.tar.gz,1134075552
3007,Bundle-OpenSRF-0.03.tar.gz,1134075692
857,WWW-Blog-Metadata-MobileLinkDiscovery-0.02.tar.gz,1134076151
2436,Util-SelfDestruct-1.15.tar.gz,1134077390
160,perl-GPS-0.15.tar.gz,1134078960
1924,Test-Parser-0.99.tar.gz,1134079730
160,GraphViz-Makefile-1.15.tar.gz,1134082324
2580,Catalyst-Model-NetBlogger-0.04.tar.gz,1134086015
665,Net-Patricia-1.014.tar.gz,1134087511
610,Podcast-Publisher-0.44.tar.gz,1134091760
2580,Handel-0.29.tar.gz,1134092982
2580,Class-Data-Accessor-0.02.tar.gz,1134094467
2740,Class-Unique-0.01.tar.gz,1134096113
2267,Test-Image-GD-0.03.tar.gz,1134106544
376,POE-Component-Client-Keepalive-0.06.tar.gz,1134107925
2712,Perlcast-20051209.tar.gz,1134108857
2275,Spreadsheet-SimpleExcel-0.8.tar.gz,1134113014
1580,CGI-Persist-2.2.tar.gz,1134121300
2192,CMS-MediaWiki-0.80.02.tar.gz,1134126468
1456,Net-DNS-SEC-0.13.tar.gz,1134127456
2954,Lab-VISA-1.11.tar.gz,1134127695
2192,CMS-MediaWiki-0.80.03.tar.gz,1134129169
2342,URI-OpenURL-0.4.6.tar.gz,1134129416
3007,Bundle-OpenSRF-0.04.tar.gz,1134133476
2192,CMS-MediaWiki-0.80.04.tar.gz,1134136358
2890,Net-eBay-0.22.tar.gz,1134137735
2839,IO-LCDproc-0.033.tar.gz,1134140700
2144,Macro-Micro-0.01.tar.gz,1134144361
2192,CMS-MediaWiki-0.80.05.tar.gz,1134145085
3010,POSIX-SchedYield-0.0.1.tar.gz,1134149705
2787,Object-InsideOut-1.22.tar.gz,1134150980
2775,Sort-External-0.16.tar.gz,1134152321
1537,Games-Sudoku-General-0.001.tar.gz,1134157000
1243,activitymail-1.23.tar.gz,1134158038
2887,CGI-Ajax-0.68.tar.gz,1134159575
2305,Business-PayPal-SDK-0.14.tar.gz,1134160546
1866,Business-OnlinePayment-CashCow-0.04.tar.gz,1134161746
1414,MIME-Lite-3.01_05.tar.gz,1134162109
1138,Text-TabularDisplay-1.21.tar.gz,1134162563
3006,HTML-BBReverse-0.03.tar.gz,1134165817
1866,Date-Holidays-0.05.tar.gz,1134165836
910,PDF-FromHTML-0.12.tar.gz,1134169949
2436,RRD-Simple-1.10.tar.gz,1134170364
2592,Unix-PID-v0.0.3.tar.gz,1134171889
2436,RRD-Simple-1.11.tar.gz,1134172483
2144,Macro-Micro-0.02.tar.gz,1134175383
1514,Date-Holidays-AU-0.03.tar.gz,1134176199
919,PPI-1.105.tar.gz,1134177552
1752,Text-RecordParser-v1.0.0.tar.gz,1134180698
275,PathTools-3.14_01.tar.gz,1134190317
3006,HTML-BBReverse-0.04.tar.gz,1134201436
2257,OpenOffice-OODoc-2.018.tar.gz,1134212226
919,PPI-1.106.tar.gz,1134221533
2890,Net-eBay-0.23.tar.gz,1134228758
1680,CGI-Wiki-Plugin-Locator-UTM-0.03.tar.gz,1134229891
2436,RRD-Simple-1.13.tar.gz,1134230367
1405,Gftracks-0.9.1.tar.gz,1134233011
2708,Pod-ProjectDocs-0.22.tar.gz,1134236989
2708,Catalyst-Helper-Doc-0.02.tar.gz,1134237976
2708,Catalyst-Helper-Doc-0.03.tar.gz,1134240859
1479,App-Physics-ParticleMotion-1.00.tar.gz,1134242013
1479,Task-App-Physics-ParticleMotion-1.00.tar.gz,1134242839
3011,Net-YADIS-Server-0.01.tar.gz,1134246733
2757,Acme-Laugh-v0.0.1.tar.gz,1134254007
2757,Acme-Laugh-v0.0.2.tar.gz,1134254836
3012,Curses-Menu-1.00.tar.gz,1134257755
3007,Bundle-OpenILS-0.04.tar.gz,1134258452
2984,WWW-Selenium-Utils-0.05.tar.gz,1134259593
