author_num,filename,date
3180,Roku-RCP-0.02.tar.gz,1175385733
3180,Roku-RCP-0.03.tar.gz,1175392548
3571,CGI-FCKeditor-0.02.tar.gz,1175395773
3101,Geo-ECEF-0.08.tar.gz,1175402122
2592,AltaVista-BabelFish-v42.0.2.tar.gz,1175403699
3167,XML-MyXML-0.0971.tar.gz,1175404273
2049,Tripletail-0.27_02.tar.gz,1175406061
2049,Tripletail-0.27_03.tar.gz,1175406922
87,Gaim-Log-Parser-0.03.tar.gz,1175407589
3569,JQuery-1.02.tar.gz,1175411097
3443,BBS-Perm-v0.0.1.tar.gz,1175420758
2700,Pod-Html-HtmlTree-0.92.tar.gz,1175421696
3471,Net-Amazon-EC2-0.04.tar.gz,1175427225
1153,Imager-0.56.tar.gz,1175430634
2533,WebService-Images-IMGSpot-0.03.tar.gz,1175431524
2642,Crypt-MatrixSSL-1.83.tar.gz,1175434111
2143,Finance-Bank-DE-DeutscheBank-0.04.tar.gz,1175436630
3545,Text-Widont-0.01.tar.gz,1175438022
2876,Pod-Trac-0.0.1.tar.gz,1175438312
3323,File-NCopy-0.34_01.tar.gz,1175440440
709,Array-Compare-1.14.tar.gz,1175440452
709,AudioFile-Info-1.09.tar.gz,1175441477
2144,Email-Folder-IMAP-1.102.tar.gz,1175441950
2144,Email-Folder-IMAPS-1.102.tar.gz,1175442150
355,yagg-1.4001.tar.gz,1175442715
3050,Wx-Perl-ProcessStream-0.09.tar.gz,1175442726
2533,WebService-30Boxes-API-0.01.tar.gz,1175444588
87,Gaim-Log-Parser-0.04.tar.gz,1175445063
2467,Bundle-Net-Frame-1.00.tar.gz,1175446086
1101,CPANPLUS-0.78.tar.gz,1175446470
3254,YAML-Syck-0.84.tar.gz,1175446679
2467,Net-Frame-Layer-PPPLCP-1.00.tar.gz,1175447804
2467,Net-Frame-Layer-PPPoES-1.00.tar.gz,1175447907
87,Sysadm-Install-0.23.tar.gz,1175451692
2315,sys-MON-Lite-0.02.tar.gz,1175452534
3443,BBS-Perm-v0.0.2.tar.gz,1175452546
2144,Email-Address-1.887.tar.gz,1175454949
1850,Hash-AsObject-0.09.tar.gz,1175455700
2606,Lemonldap-NG-Portal-0.71.tar.gz,1175459170
1366,gmuck-1.12.tar.gz,1175460470
3574,ELFF-Parser-0.90.tar.gz,1175463166
3568,retr_WWW-Mechanize-SpamCop-0.04.tar.gz,1175463547
3568,retr2-WWW-Mechanize-SpamCop-0.04.tar.gz,1175464113
3568,WWW-Mechanize-SpamCop-0.05.tar.gz,1175468996
3545,Template-Plugin-Text-Widont-0.01.tar.gz,1175470572
3141,JE-0.007.tar.gz,1175478947
3473,Mail-SpamAssassin-Plugin-OpenPGP-1.0.0.tar.gz,1175485393
2524,Alien-GvaScript-1.03.tar.gz,1175499550
1839,Net-Milter-0.09.tar.gz,1175502883
59,Album-1.06.tar.gz,1175505106
3575,Dir-Which-0.1_r125.tar.gz,1175505672
3575,Dir-Which-0.1_r127.tar.gz,1175507336
2428,IMDB-Film-0.26.tar.gz,1175513796
3575,Dir-Which-0.2.tar.gz,1175514545
2457,POE-Component-Server-SimpleSMTP-1.01.tar.gz,1175514648
3575,Dir-Which-0.20127.tar.gz,1175516403
1614,Finance-Bank-Barclays-0.11.tar.gz,1175520192
16,Crypt-GPG-1.63.tar.gz,1175521539
475,Verilog-Perl-2.373.tar.gz,1175521680
2592,base-ball-v0.0.2.tar.gz,1175522084
3377,WebService-Nestoria-Search-0.04.tar.gz,1175526191
554,DateTime-TimeZone-0.64.tar.gz,1175527496
1293,Audio-MPD-0.16.1.tar.gz,1175531288
2946,Data-Hive-0.050.tar.gz,1175531391
98,Tk-Calculator-RPN-HP-1.0.tar.gz,1175532046
2467,Net-Frame-Tools-1.00.tar.gz,1175532703
2891,DBIx-MoCo-0.10.tar.gz,1175535933
2341,RTx-Shredder-0.06.tar.gz,1175538064
98,Tk-Calculator-RPN-HP-1.2.tar.gz,1175540928
1831,Acme-Placeholder-0.01.tar.gz,1175542241
1726,Class-DBI-MockDBD-0.02.tar.gz,1175544354
3445,ProgressMonitor-0.05.tar.gz,1175544744
1831,Acme-Placeholder-0.02.tar.gz,1175547235
1831,Acme-Placeholder-0.03.tar.gz,1175549549
676,Net-Google-Calendar-0.7.tar.gz,1175551032
1831,Acme-Placeholder-0.04.tar.gz,1175555096
3576,Net-GrowlClient-0.02.tar.gz,1175556596
2144,Mixin-ExtraFields-Hive-0.003.tar.gz,1175559744
3180,Getopt-Fancy-0.04.tar.gz,1175562792
1509,Net-Connection-Sniffer-0.22.tar.gz,1175564379
2144,Test-MinimumVersion-0.001.tar.gz,1175565412
87,Gaim-Log-Parser-0.05.tar.gz,1175566810
2817,Catalyst-Plugin-Authentication-Credential-Hatena-0.04.tar.gz,1175568113
3567,X3D-0.00.1.tar.gz,1175581712
2444,Config-Basic-1.81.tar.gz,1175583988
656,Math-Polygon-0.99.tar.gz,1175586584
445,Font-TTF-0.41.tar.gz,1175586687
445,Font-TTF-Scripts-0.8.tar.gz,1175586783
445,Font-TTF-Scripts-0.8a.tar.gz,1175587531
3172,Module-Starter-Smart-v0.0.2.tar.gz,1175587635
2956,Class-STL-Containers-0.35.tar.gz,1175593425
2587,Peco-1.0.tar.gz,1175598493
1123,Catalyst-Plugin-SubRequest-0.11.tar.gz,1175612838
1303,Mail-Sort-20070403.tar.gz,1175613139
3487,Finance-QuoteTW-0.05.tar.gz,1175614162
475,Dir-Project-3.001.tar.gz,1175614464
