author_num,filename,date
3123,Alien-Prototype-Carousel-0.26.2.tar.gz,1191354341
3123,Alien-Prototype-Window-1.3.2.tar.gz,1191354351
3123,Alien-scriptaculous-1.7.1.2_03.tar.gz,1191354363
2229,Data-Float-0.007.tar.gz,1191354683
1688,CPAN-Reporter-0.99_14.tar.gz,1191356509
3671,TL1ng-0.03.tar.gz,1191356904
1077,Kvasir-0.06.tar.gz,1191357598
1077,Kvasir-Loader-XML-0.02.tar.gz,1191357685
3209,Yahoo-Marketing-3.01.tar.gz,1191361390
3140,HTML-LinkChanger-1.7.tar.gz,1191362010
3386,Class-Simple-0.14.tar.gz,1191366403
2267,Tree-Parser-0.15.tar.gz,1191367927
2267,Tree-Simple-Manager-0.05.tar.gz,1191367938
988,Text-xSV-0.16.tar.gz,1191373464
3493,KindaPerl6-0.001.tar.gz,1191375442
3036,KeyedMutex-0.03.tar.gz,1191376854
1763,JSON-DWIW-0.15.tar.gz,1191380947
3355,Hash-Slice-0.02.tar.gz,1191384209
857,Web-Scraper-0.20.tar.gz,1191396983
160,Tk-Autoscroll-1.14.tar.gz,1191397755
160,Tk-CanvasFig-1.015.tar.gz,1191397996
160,Tk-ContextHelp-0.11.tar.gz,1191398238
2505,DBIx-Class-HTML-FormFu-0.01004.tar.gz,1191405500
219,Module-Release-Git-0.10_01.tar.gz,1191405742
1387,Parse-Readelf-0.02.tar.gz,1191406813
522,LaTeX-Encode-0.03.tar.gz,1191409246
160,WE_Framework-0.097_02.tar.gz,1191409332
3780,Sendmail_M4.0.27a.tar.gz,1191410223
1717,Blosxom-Debug-0.001.tar.gz,1191415446
1717,Blosxom-Include-0.001.tar.gz,1191415458
2342,Logfile-EPrints-1.13.tar.gz,1191415545
1101,Term-UI-0.16.tar.gz,1191416701
589,Unix-Syslog-1.0.tar.gz,1191420720
3598,MooseX-GlobRef-Object-0.02.tar.gz,1191422018
522,LaTeX-Driver-0.06.tar.gz,1191423769
3792,Language-Tea-0.02.tar.gz,1191425067
522,Template-Plugin-Latex-3.00_02.tar.gz,1191425234
1101,Module-Load-Conditional-0.20.tar.gz,1191425245
3780,Sendmail_M4.0.27b.tar.gz,1191426922
3772,Filter-Object-Simple-0.01.tar.gz,1191428371
522,Template-Plugin-Latex-3.00_03.tar.gz,1191428838
855,Devel-SearchINC-1.31.tar.gz,1191430135
855,Test-Compile-0.02.tar.gz,1191430679
1861,File-Rename-0.05.tar.gz,1191430690
855,Module-Install-StandardTests-0.03.tar.gz,1191431083
1549,Mail-Karmasphere-Client-2.14.tar.gz,1191432003
857,Web-Scraper-0.21.tar.gz,1191433226
3302,Parallel-Iterator-0.3.0.tar.gz,1191433845
1397,WWW-Mechanize-Shell-0.45.tar.gz,1191435069
1397,WWW-Mechanize-Shell-0.46.tar.gz,1191435538
1269,Cache-Memcached-Managed-0.17.tar.gz,1191437516
1685,HTML-TagCloud-Sortable-0.01.tar.gz,1191439796
1269,Thread-Queue-Any-0.09.tar.gz,1191440419
1269,Thread-Queue-Any-Monitored-0.08.tar.gz,1191440964
1269,Thread-Queue-Monitored-0.09.tar.gz,1191441051
1705,Net-TFTPd-0.03.tar.gz,1191443472
3200,Slay-Makefile-Gress-0.04.tar.gz,1191445072
656,XML-Compile-SOAP-0.55.tar.gz,1191445540
3302,Parallel-Iterator-0.4.0.tar.gz,1191445858
855,Term-Shell-Enhanced-0.01.tar.gz,1191446630
2751,MySpam-0.04.tar.gz,1191446947
2751,MySpam-0.05.tar.gz,1191447566
3101,Geo-GoogleEarth-Document-0.08.tar.gz,1191448638
3783,Parse-Marpa-v0.1_7.tar.gz,1191452126
2023,HTML-Template-Filter-TT2-0.02.tar.gz,1191452970
3386,Class-Simple-0.15.tar.gz,1191454571
931,Biblio-EndnoteStyle-0.05.tar.gz,1191456551
2529,MARC-Lint-1.43.tar.gz,1191461480
2529,MARC-Errorchecks-1.13.tar.gz,1191461493
1763,XML-Parser-Wrapper-0.06.tar.gz,1191463707
87,Config-Patch-0.08.tar.gz,1191465533
219,Module-Release-1.17_10.tar.gz,1191466607
1658,beancounter_0.8.8.tar.gz,1191469263
2393,Gtk2-Phat-0.03.tar.gz,1191469350
3708,CPAN-Testers-Report-0.03.tar.gz,1191471093
3036,DBIx-Printf-0.05.tar.gz,1191474053
2036,Sprocket-0.06.tar.gz,1191486223
857,Web-Scraper-0.21_01.tar.gz,1191490771
2049,Tripletail-0.37.tar.gz,1191490801
1531,Devel-PPPort-3.13.tar.gz,1191493991
106,Image-Size-3.1.tar.gz,1191495441
2779,HTML-Template-Pro-0.66.tar.gz,1191496135
1685,HTML-TagCloud-Sortable-0.02.tar.gz,1191500377
2393,Gtk2-Notify-0.04.tar.gz,1191501072
3302,Parallel-Iterator-0.5.0.tar.gz,1191501540
3302,Parallel-Iterator-0.6.0.tar.gz,1191501706
254,IO-AIO-2.5.tar.gz,1191502399
3021,DBIx-Class-Schema-Loader-0.04003.tar.gz,1191504304
3149,WWW-Mechanize-Meta-0.05.tar.gz,1191504622
3762,Package-Data-Inheritable-0.05.tar.gz,1191505468
855,Data-Comparable-0.01.tar.gz,1191511599
855,String-FlexMatch-0.07.tar.gz,1191512369
855,YAML-Active-1.01.tar.gz,1191513743
3436,Catalyst-Plugin-CommandLine-0.02.tar.gz,1191514814
2751,SQL-DB-0.06.tar.gz,1191515586
2751,MySpam-0.06.tar.gz,1191515903
1509,Net-DNS-ToolKit-0.34.tar.gz,1191517130
855,Data-Miscellany-0.01.tar.gz,1191518655
855,Data-Container-0.01.tar.gz,1191518742
1847,Unicode-Stringprep-0.99_20071004.tar.gz,1191522522
1168,Finance-TickerSymbols-1.01.tar.gz,1191524197
2592,cPanel-MemTest-0.0.1.tar.gz,1191525495
160,WE_Framework-0.097_03.tar.gz,1191526190
855,YAML-Active-1.02.tar.gz,1191527039
2171,Audio-SndFile-0.06.tar.gz,1191527207
3265,Config-XPath-0.11.tar.gz,1191527750
3130,Mail-DKIM-0.29_1.tar.gz,1191528219
3130,Mail-DKIM-0.28_1.tar.gz,1191528763
3036,KeyedMutex-0.04.tar.gz,1191529683
857,XML-Atom-0.27_01.tar.gz,1191529848
3302,Parallel-Iterator-0.7.0.tar.gz,1191529935
3719,POE-Component-Client-Stomp-0.02.tar.gz,1191533037
3719,POE-Component-Log4perl-0.01.tar.gz,1191533048
1026,Class-DBI-v3.0.17.tar.gz,1191533441
3150,Chart-Clicker-1.2.0.tar.gz,1191538666
3150,Chart-Clicker-1.2.1.tar.gz,1191539134
40,Set-Scalar-1.21.tar.gz,1191554324
1763,XML-Parser-Wrapper-0.07.tar.gz,1191555701
3024,Lingua-JA-Romaji-Valid-0.01.tar.gz,1191563114
2403,SOAP-WSDL-1.26.tar.gz,1191569397
3780,Sendmail_M4.0.27c.tar.gz,1191571083
329,Spreadsheet-Read-0.24.tgz,1191572155
3790,HTML-TurboForm-0.03.tar.gz,1191581834
254,Coro-4.0.tar.gz,1191581920
1006,Win32-GuiTest-1.52.tar.gz,1191581999
159,Tk-ObjEditor-2.006.tar.gz,1191584348
931,Net-Z3950-PQF-0.04.tar.gz,1191586552
3024,Lingua-JA-Romaji-Valid-0.02.tar.gz,1191587398
3793,Test-Dynamic-1.3.1.tar.gz,1191589451
3436,Catalyst-Plugin-CustomErrorMessage-0.01.tar.gz,1191590070
3598,Test-Unit-Lite-0.05.tar.gz,1191591444
930,Devel-CheckOS-1.1.tar.gz,1191593126
2267,Tree-Simple-Manager-0.06.tar.gz,1191593369
2144,App-Cmd-0.009.tar.gz,1191594818
3302,Test-More-Diagnostic-0.1.tar.gz,1191595286
2144,Sort-ByExample-0.001.tar.gz,1191595754
2236,Catalyst-Plugin-Session-Store-DBI-0.12.tar.gz,1191596146
618,Data-Bucket-0.01.tar.gz,1191597747
618,Data-Bucket-0.02.tar.gz,1191597989
3140,HTML-LinkChanger-2.4.tar.gz,1191599967
1970,POE-Declarative-0.002.tar.gz,1191602926
3024,WWW-Mixi-Scraper-0.08.tar.gz,1191603394
950,Template-Alloy-1.007.tar.gz,1191603937
3265,IO-Async-0.09.tar.gz,1191604179
2403,SOAP-WSDL-2.00_17.tar.gz,1191606609
1970,POE-Declarative-0.003.tar.gz,1191611078
1715,Math-Counting-0.0703.tar.gz,1191611243
2592,cPanel-MemTest-0.0.2.tar.gz,1191613298
87,Perl-Configure-0.06.tar.gz,1191614446
1970,Data-Remember-0.02.tar.gz,1191615745
254,Coro-4.01.tar.gz,1191617346
3302,Test-More-Diagnostic-0.2.tar.gz,1191620004
3302,TAP-Formatter-TextMate-0.1.tar.gz,1191620091
950,CGI-Ex-2.19.tar.gz,1191620627
3302,Test-Harness-2.99_03.tar.gz,1191622605
2169,DateTime-Format-Natural-0.54.tar.gz,1191623223
3783,Parse-Marpa-v0.1_8.tar.gz,1191629127
40,Time-HiRes-1.9708.tar.gz,1191630349
254,Coro-4.02.tar.gz,1191631195
2023,Win32-Mock-0.01.tar.gz,1191631588
1029,SQL-Interp-1.02.tar.gz,1191637656
3023,Sys-Statistics-Linux-0.17.tar.gz,1191639333
3023,Sys-Statistics-Linux-0.18.tar.gz,1191639574
3041,WWW-Mooos-Scraper-0.02.tar.gz,1191642080
3141,HTML-DOM-0.008.tar.gz,1191650626
1006,Win32-GuiTest-1.53.tar.gz,1191670950
254,IO-AIO-2.51.tar.gz,1191679571
3598,Exception-Base-0.08.tar.gz,1191682005
1688,Test-Filename-0.01.tar.gz,1191683303
3023,Sys-Statistics-Linux-0.18_01.tar.gz,1191684225
1651,SVN-Pusher-0.04.tar.gz,1191688619
2023,relative-0.01.tar.gz,1191688784
2023,Win32-Mock-0.02.tar.gz,1191689025
1970,Data-Remember-0.03.tar.gz,1191690399
1688,Test-Filename-0.02.tar.gz,1191691924
1970,POE-Declarative-0.004.tar.gz,1191693524
640,Spreadsheet-WriteExcel-2.20.tar.gz,1191697388
1077,Kvasir-Writer-XML-0.01.tar.gz,1191697858
254,Coro-4.03.tar.gz,1191698705
3150,Chart-Clicker-1.2.2.tar.gz,1191699250
40,Set-Scalar-0.00402.tar.gz,1191700632
449,PerlPoint-Package-0.451.tar.gz,1191702536
1970,Data-Remember-0.04.tar.gz,1191708906
2751,XML-API-0.15.tar.gz,1191715791
3523,Atompub-0.2.1.tar.gz,1191717176
3783,Parse-Marpa-v0.1_9.tar.gz,1191723004
3355,Hash-Dirty-0.01.tar.gz,1191724160
2982,Catalyst-Model-Adaptor-0.01.tar.gz,1191737614
1786,B-Deobfuscate-0.20.tar.gz,1191744814
3159,Tk-GraphItems-0.07.tar.gz,1191746266
2982,DBICx-TestDatabase-0.01.tar.gz,1191752624
2322,Algorithm-CheckDigits-0.45.tar.gz,1191753695
2982,Catalyst-Manual-5.701003.tar.gz,1191754239
1034,Devel-file-0.01.tar.gz,1191758255
2036,Sprocket-0.07.tar.gz,1191761591
1205,IPC-Messaging-0.01_05.tar.gz,1191765155
3023,Sys-Statistics-Linux-0.19.tar.gz,1191765242
3462,Goo-Canvas-0.03.tar.gz,1191767588
3462,Goo-Canvas-0.04.tar.gz,1191767981
1715,Math-Counting-0.0704.tar.gz,1191771545
3628,GD-3DBarGrapher-0.9.3.tar.gz,1191774428
1685,CGI-Application-PhotoGallery-0.07.tar.gz,1191776556
2403,SOAP-WSDL-2.00_18.tar.gz,1191778460
1340,WWW-WorldLingo-0.01.tar.gz,1191779606
2023,relative-0.02.tar.gz,1191779923
1269,Cache-Memcached-Managed-0.18.tar.gz,1191784919
30,Quota-1.5.2.tar.gz,1191786069
1003,ack-1.67_02.tar.gz,1191786916
3387,SNMP-Effective-0.04.tar.gz,1191790554
3101,Geo-Functions-0.07.tar.gz,1191790946
3101,Geo-ECEF-0.09.tar.gz,1191791113
1850,Remind-Parser-0.04.tar.gz,1191792713
3387,SNMP-Effective-1.04.tar.gz,1191793784
1269,Cache-Memcached-Managed-0.19.tar.gz,1191794780
1970,POE-Declarative-0.005.tar.gz,1191794945
2573,BSD-Process-0.04.tar.gz,1191795488
2490,Class-Modular-0.05.tar.gz,1191796636
1831,Data-Visitor-0.09.tar.gz,1191797254
1156,Set-Object-1.22.tar.gz,1191798703
3684,UWO-Directory-Student-0.01.tar.gz,1191799775
3101,Geo-ECEF-0.10.tar.gz,1191800771
1239,RPC-Async-1.02.tar.gz,1191800858
1062,Apache-SimpleTemplate-0.06.tar.gz,1191805393
1062,Apache-SimpleTemplate-0.06b.tar.gz,1191806016
1970,Bot-Net-0.0.1.tar.gz,1191806938
3523,Atompub-0.2.2.tar.gz,1191809975
336,Tk-Wizard-2.116.tar.gz,1191812105
2150,XML-RSS-LibXML-0.3002.tar.gz,1191816649
919,CPAN-Inject-0.10.tar.gz,1191825726
2365,FileHandle-Fmode-0.10.tar.gz,1191828615
139,PGForth1.2.tar.gz,1191828628
3794,DateTime-Parser-1.00.tar.gz,1191830609
3794,DateTime-Parser-1.0.tar.gz,1191832436
2169,LaTeX-TOM-0.8.tar.gz,1191832602
1006,Prima-prigraph-win32-1.06.zip,1191833222
3436,Catalyst-Plugin-CustomErrorMessage-0.02.tar.gz,1191833991
3255,Encode-CN-Utility-0.1.tar.gz,1191835666
139,PGForth1.3.tar.gz,1191836360
3676,IWL-0.50.tar.gz,1191836828
1688,Sub-Uplevel-0.17_01.tar.gz,1191838580
3048,WWW-Bebo-0.02.tar.gz,1191839954
3780,Sendmail_M4.0.28.tar.gz,1191840724
3023,Sys-Statistics-Linux-0.20.tar.gz,1191845872
329,Tk-Clock-0.20.tgz,1191847472
1688,CPAN-Reporter-0.99_15.tar.gz,1191848254
2064,Linux-Smaps-0.03.tar.gz,1191850837
1708,Config-Abstract-0.15.tar.gz,1191852441
2757,Math-Telephony-ErlangC-1.0.1.tar.gz,1191853287
1786,B-Keywords-1.08.tar.gz,1191853981
3684,UWO-Directory-Student-0.02.tar.gz,1191854827
3684,UWO-Student-0.03.tar.gz,1191854838
1786,B-Lint-1.10.tar.gz,1191855759
1786,B-Lint-1.11.tar.gz,1191856756
3411,AuthCAS-1.3.tar.gz,1191857223
3795,Crypt-Elijah-0.06.tar.gz,1191857464
3598,Exception-Base-0.09.tar.gz,1191857856
3598,Exception-System-0.07.tar.gz,1191857947
2064,Linux-Smaps-0.04.tar.gz,1191857950
2224,Bricklayer-Templater-0.9.7.tar.gz,1191858192
3783,Parse-Marpa-0.1_10.tar.gz,1191859490
2946,Params-Validate-Micro-0.031.tar.gz,1191859655
2144,Sub-MicroSig-0.032.tar.gz,1191860274
2144,IPC-Run3-0.038.tar.gz,1191863310
1359,MQSeries-1.28.tar.gz,1191866722
2144,HTML-Widget-Factory-0.062.tar.gz,1191867341
1831,Catalyst-Plugin-Session-0.19.tar.gz,1191867490
1831,Catalyst-Plugin-Session-State-Cookie-0.09.tar.gz,1191867494
950,CGI-Ex-2.20.tar.gz,1191870077
3786,Net-IPTrie-v0.1.tar.gz,1191870469
1077,Kvasir-0.07.tar.gz,1191873353
1077,Kvasir-Loader-XML-0.03.tar.gz,1191873364
1077,Kvasir-Writer-XML-0.02.tar.gz,1191873451
1077,Kvasir-Loader-XML-0.04.tar.gz,1191873912
3387,Net-DHCP-Info.tar.gz,1191874909
3387,Net-DHCP-Info-0.01.tar.gz,1191875076
1919,Net-Lite-FTP-0.54.tar.gz,1191876600
76,SyslgScnDamn-Blacklist-0.44.tar.gz,1191879900
2322,Algorithm-CheckDigits-0.46.tar.gz,1191880314
3106,WebService-Google-Reader-0.01_3.tar.gz,1191880933
961,Net-SFTP-Foreign-1.31.tar.gz,1191881174
2873,PDL-LinearAlgebra-0.06.tar.gz,1191881340
3796,DBIx-StORM-0.03.tar.gz,1191883846
2322,Algorithm-CheckDigits-0.47.tar.gz,1191883933
2877,YATG-1.0300.tar.gz,1191884771
2322,Algorithm-CheckDigits-0.48.tar.gz,1191884937
1056,Class-DBI-Plugin-FilterOnClick-1.1.tar.gz,1191886613
3355,Hash-Dirty-0.02.tar.gz,1191887156
3783,Parse-Marpa-0.1_11.tar.gz,1191890115
3255,Encode-CN-Utility-0.2.tar.gz,1191890507
3708,Test-Reporter-1.36.tar.gz,1191894145
2150,Data-Throttler-Memcached-0.00001.tar.gz,1191897710
1,CPAN-Checksums-1.064.tar.gz,1191899385
3255,Encode-CN-Utility-0.3.tar.gz,1191899779
919,PPI-1.199_05.tar.gz,1191904324
2514,LWP-UserAgent-WithCache-0.05.tar.gz,1191905396
2514,LWP-UserAgent-WithCache-0.04.tar.gz,1191905712
2514,LWP-UserAgent-WithCache-0.06.tar.gz,1191912295
2150,Data-Throttler-Memcached-0.00002.tar.gz,1191917142
3120,SVG-Convert-0.02.tar.gz,1191919799
3120,SVG-Convert-Driver-XAML-0.02.tar.gz,1191919886
1006,Win32-GuiTest-1.54.tar.gz,1191922233
1413,Alien-CodePress-1.01.tar.gz,1191922625
2064,Linux-Smaps-0.05.tar.gz,1191922712
3024,WWW-Mixi-Scraper-0.09.tar.gz,1191923020
745,HTML-Table-2.07-b2.tar.gz,1191923792
2948,InSilicoSpectro-1.3.1.tar.gz,1191925241
2982,DBICx-Deploy-0.01.tar.gz,1191925787
3606,kurila-1.3_0.tar.gz,1191926558
159,Tk-ObjScanner-2.012.tar.gz,1191928994
1205,DBIx-Perlish-0.29.tar.gz,1191936106
2877,YATG-1.0301.tar.gz,1191936274
3598,Exception-Base-0.10.tar.gz,1191941800
3598,Exception-System-0.0701.tar.gz,1191941811
2934,FFmpeg-Command-0.07.tar.gz,1191943639
1293,Tk-RotatingGauge-0.23.tar.gz,1191945390
3783,Parse-Marpa-0.1_12.tar.gz,1191947671
1397,WWW-Mechanize-FormFiller-0.08.tar.gz,1191950629
2984,Socialtext-Resting-0.22.tar.gz,1191951022
2984,Socialtext-Resting-Utils-0.17.tar.gz,1191951033
3795,Crypt-Elijah-0.07.tar.gz,1191951428
3254,IPC-PubSub-0.27.tar.gz,1191952273
3398,Perl-Critic-1.079_001.tar.gz,1191952441
2982,DBICx-Deploy-0.02.tar.gz,1191953664
3797,Email-Outlook-Message-0.901.tar.gz,1191955869
3796,DBIx-StORM-0.04.tar.gz,1191955880
3532,RT-OnlineDocs-0.08.tar.gz,1191958842
2570,Test-TempDatabase-0.11.tar.gz,1191963917
2570,DBIx-VersionedSchema-0.03.tar.gz,1191964004
3218,IO-Socket-SSL-1.10.tar.gz,1191964691
3796,DBIx-InterpolationBinding-0.03.tar.gz,1191965234
1632,Alter-0.07.tar.gz,1191965928
1257,Image-Imager-Thumbnail-0.01.tar.gz,1191966093
1202,POE-Component-SNMP-Session-0.07.tar.gz,1191967392
3796,DBIx-InterpolationBinding-0.04.tar.gz,1191967709
3719,POE-Component-Client-Stomp-0.03.tar.gz,1191969384
3708,Test-Reporter-1.38.tar.gz,1191976421
1825,JSON-Any-1.09.tar.gz,1191978852
2660,QWizard-3.09.tar.gz,1191980756
1400,NBU-0.92.tar.gz,1191981754
2660,QWizard-3.10.tar.gz,1191989092
1970,POE-Declarative-0.006.tar.gz,1191990865
919,PPI-1.199_06.tar.gz,1191991260
1970,Data-Remember-0.05.tar.gz,1191993993
1825,MooseX-Storage-0.08.tar.gz,1191995970
1579,Net-Whois-Raw-1.33.tar.gz,1191997420
760,Language-MuldisD-0.9.0.tar.gz,1191998961
2150,Gungho-0.08010.tar.gz,1192003808
3797,Email-Outlook-Message-0.902.tar.gz,1192009637
1825,Moose-Tiny-0.0.1.tar.gz,1192013049
2751,SQL-DB-0.07.tar.gz,1192013746
1101,CPANPLUS-0.83_02.tar.gz,1192015498
37,GoferTransport-http-1.013.tar.gz,1192016118
1970,Bot-Net-0.0.2.tar.gz,1192025950
2150,Gungho-0.08011.tar.gz,1192027626
3795,Crypt-Elijah-0.08.tar.gz,1192028245
37,GoferTransport-http-1.014.tar.gz,1192030676
3167,XML-MyXML-0.0986.tar.gz,1192031447
3106,WebService-Google-Reader-0.02.tar.gz,1192031534
3676,IWL-0.51.tar.gz,1192031768
2984,Socialtext-Resting-0.23.tar.gz,1192033898
2751,MySpam-0.07.tar.gz,1192035272
2751,SQL-DB-0.08.tar.gz,1192035739
1413,Alien-CodePress-1.02.tar.gz,1192036433
2751,XML-API-0.16.tar.gz,1192036520
1202,POE-Component-SNMP-Session-0.08.tar.gz,1192037734
1493,XML-RSS-Headline-PerlMonks-0.2.tar.gz,1192037745
2751,XML-API-0.17.tar.gz,1192040703
3768,Text-WikiCreole-0.04.tar.gz,1192041850
3218,IO-Socket-SSL-1.11.tar.gz,1192042169
3786,Net-IPTrie-v0.2.tar.gz,1192042181
449,PerlPoint-Package-0.452.tar.gz,1192052390
2074,lambda-v0.0.1.tar.gz,1192052784
3355,Hash-Dirty-0.021.tar.gz,1192054536
3280,Acme-Lambda-0.03.tar.gz,1192062252
254,Coro-4.1.tar.gz,1192063173
254,Coro-4.11.tar.gz,1192063260
2604,Catalyst-Plugin-PickComponents-0.01.tar.gz,1192063720
3302,String-Smart-0.1.tar.gz,1192063807
3302,String-Smart-0.2.tar.gz,1192064495
1688,CPAN-Reporter-1.00.tar.gz,1192064660
2144,App-Cmd-0.010.tar.gz,1192068075
2420,Continuity-0.95.tar.gz,1192071035
3279,Net-TiVo-0.08.tar.gz,1192071352
3024,Games-Nonogram-0.01.tar.gz,1192079596
1,Devel-Symdump-2.08.tar.gz,1192080065
3084,Games-Tournament-Swiss-0.10.tar.gz,1192080307
1825,POE-Loop-AnyEvent-0.01.tar.gz,1192081832
1970,Bot-Net-0.0.3.tar.gz,1192082677
1825,POE-Loop-AnyEvent-0.02.tar.gz,1192084051
1293,Tk-RotatingGauge-0.24.tar.gz,1192088595
2074,Linux-USBKeyboard-0.01.tar.gz,1192089745
3048,WWW-Myspace-0.72.tar.gz,1192093686
2041,Pod-Snippets-0.11.tar.gz,1192094607
3302,Geo-Gpx-0.19.tar.gz,1192095075
1831,Crypt-Util-0.03.tar.gz,1192095995
3798,NetSNMP-LogParser-1.0470.tar.gz,1192097901
3798,NetSNMP-MibProxy-1.0473.tar.gz,1192097988
2342,Logfile-EPrints-1.14.tar.gz,1192101091
2877,YATG-1.0302.tar.gz,1192109864
3322,SVN-Access-0.03.tar.gz,1192112300
1101,IPC-Cmd-0.38.tar.gz,1192115864
3606,kurila-1.4_0.tar.gz,1192116786
1467,Net-CUPS-0.55.tar.gz,1192118393
3633,Socket-Class-1.12.tar.gz,1192126562
3387,SNMP-Effective-1.05.tar.gz,1192126803
3302,Geo-Gpx-0.20.tar.gz,1192131499
3302,Test-Harness-2.99_04.tar.gz,1192132423
1831,Crypt-Util-0.04.tar.gz,1192134174
2946,Params-Validate-Micro-0.032.tar.gz,1192134566
2041,Pod-Snippets-0.12.tar.gz,1192135035
3059,CGI-Pager-1.00.tar.gz,1192135122
160,Tk-XMLViewer-0.18_91.tar.gz,1192136260
2570,Apache-SWIT-0.29.tar.gz,1192137710
2604,Catalyst-Model-DBIC-Schema-QueryLog-0.04.tar.gz,1192138709
857,WebService-Google-Suggest-0.03.tar.gz,1192138796
3768,Text-WikiCreole-0.05.tar.gz,1192139936
3422,Coat-0.1_0.6.tar.gz,1192140177
1831,Crypt-Util-0.05.tar.gz,1192141021
760,Language-MuldisD-0.9.1.tar.gz,1192142396
3793,DBIx-Safe-1.2.4.tar.gz,1192142637
3793,Test-Dynamic-1.3.2.tar.gz,1192144464
336,Tk-Wizard-2.117.tar.gz,1192146065
3150,Chart-Clicker-1.2.3.tar.gz,1192149854
2224,Bricklayer-Templater-0.9.8.tar.gz,1192150783
2405,Rose-DBx-TestDB-0.01.tar.gz,1192151402
919,PPI-1.199_07.tar.gz,1192157312
3783,Test-Weaken-0.000_001.tar.gz,1192157785
2405,Rose-DBx-TestDB-0.02.tar.gz,1192159309
