author_num,filename,date
336,Win32-IIS-Admin-1.009.tar.gz,1177980038
3567,package-0.0037.tar.gz,1177986953
3567,Weed-0.0022.tar.gz,1177987153
2150,Text-MeCab-0.17.tar.gz,1177991942
857,Catalyst-View-JSON-0.18.tar.gz,1177992888
2981,WWW-Scraper-ISBN-TWApexbook_Driver-0.02.tar.gz,1177998961
3565,POE-Event-Message-0.10.tar.gz,1178002925
3565,PTools-0.02.tar.gz,1178003030
3565,POE-Component-GCS-0.03.tar.gz,1178003128
3567,time-1.0012.tar.gz,1178006729
3567,time-1.0014.tar.gz,1178006833
2422,Net-YASA-0.01.tar.gz,1178011066
3567,perl-0.0017.tar.gz,1178015854
3323,Test-Warn-0.10.tar.gz,1178024500
2457,POE-Component-IRC-5.27.tar.gz,1178025717
2457,POE-Component-IRC-5.28.tar.gz,1178028867
3021,Class-C3-XS-0.01_07.tar.gz,1178029253
1212,Sub-Information-0.01.tar.gz,1178030551
3126,Gantry-3.49.tar.gz,1178031025
3603,MooseX-Method-0.20.tar.gz,1178032790
2279,Apache-Wyrd-0.96.tar.gz,1178032802
3021,Class-C3-0.15_06.tar.gz,1178036505
3265,Solaris-SysInfo-0.04.tar.gz,1178040837
3610,DBIx-Mysql-InformationSchema-0.03.tar.gz,1178042875
3520,Google-Checkout-1.0.5.tar.gz,1178044924
3603,MooseX-Method-0.22.tar.gz,1178049998
325,Mail-RBL-1.10.tar.gz,1178052227
3610,DBIx-Mysql-InformationSchema-0.04.tar.gz,1178053901
336,Tk-Wizard-2.005.tar.gz,1178054284
2010,Astro-SpaceElevator-0.02.tar.gz,1178054575
1123,Catalyst-Plugin-Browser-0.04.tar.gz,1178056791
1123,Catalyst-Plugin-Cache-FastMmap-0.7.tar.gz,1178056803
1123,Catalyst-Plugin-Cache-FileCache-0.6.tar.gz,1178056942
1123,Catalyst-Plugin-Cache-Memcached-0.7.tar.gz,1178056950
1123,Catalyst-Plugin-Compress-Bzip2-0.02.tar.gz,1178056961
1123,Catalyst-Plugin-Compress-Zlib-0.02.tar.gz,1178056973
1123,Catalyst-Plugin-Prototype-1.33.tar.gz,1178056984
1123,Catalyst-View-Petal-0.02.tar.gz,1178056996
2089,Gearman-Server-1.07.tar.gz,1178057100
219,Module-Release-1.15.tar.gz,1178057306
3287,Image-Magick-Thumbnail-PDF-1.01.tar.gz,1178057878
2199,DBIx-HA-1.00.tar.gz,1178059543
219,Brick-0.223.tar.gz,1178059744
2778,Memoize-Attrs-0.00_02.tar.gz,1178061783
2089,Gearman-Server-1.08.tar.gz,1178064091
2757,WWW-Slides-v0.0.1.tar.gz,1178064197
531,Business-OnlinePayment-LinkPoint-0.08.tar.gz,1178069899
2757,WWW-Slides-v0.0.2.tar.gz,1178070381
2267,MooseX-IOC-0.01.tar.gz,1178078112
2921,DBIx-Class-StorageReadOnly-0.04.tar.gz,1178079327
2757,WWW-Slides-v0.0.3.tar.gz,1178097438
1685,WWW-OpenSearch-0.12.tar.gz,1178108377
1685,DBIx-Class-Indexer-WebService-Lucene-0.02.tar.gz,1178109036
968,Mail-SpamAssassin-3.2.0.tar.gz,1178109471
2981,WWW-Scraper-ISBN-TWBooks_Driver-0.02.tar.gz,1178112428
3287,Image-Magick-Thumbnail-PDF-1.03.tar.gz,1178113181
3287,Image-Magick-Thumbnail-PDF-1.04.tar.gz,1178118162
3592,REST-Resource-0.5.2.4.tar.gz,1178119098
2700,Catalyst-View-TT-Filters-LazyLoader-0.04.tar.gz,1178122144
2981,WWW-Scraper-ISBN-TWCwbook_Driver-0.02.tar.gz,1178122908
2850,WebService-Careerjet-0.04.tar.gz,1178123109
778,Data-ObjectDriver-0.04.tar.gz,1178124224
76,SyslogScan-Daemon-SpamDetector-0.54.tar.gz,1178131560
1212,Sub-Information-0.02.tar.gz,1178132964
825,Text-Glob-0.08.tar.gz,1178133816
76,SyslogScan-Daemon-SpamDetector-0.55.tar.gz,1178134380
857,Catalyst-View-Jemplate-0.05.tar.gz,1178139898
3567,constants-0.0027.tar.gz,1178140931
3609,Parallel-Fork-BossWorker-0.02.tar.gz,1178141588
2089,Cache-Memcached-1.21.tar.gz,1178143716
3280,Acme-Lambda-0.02.tar.gz,1178149154
3131,WWW-Translate-Apertium-0.02.tar.gz,1178149257
857,Catalyst-Plugin-Authentication-Credential-OpenID-0.02.tar.gz,1178150828
2899,Acme-Kensiro-0.03.tar.gz,1178152055
2084,POE-Component-SSLify-0.07.tar.gz,1178152529
1946,Lirc-Client-1.27.tar.gz,1178153460
2084,POE-Component-SimpleDBI-1.16.tar.gz,1178154213
2267,MooseX-Getopt-0.03.tar.gz,1178154785
2084,POE-Component-Server-SOAP-1.11.tar.gz,1178155451
1221,Spreadsheet-ParseExcel-0.31.tar.gz,1178158873
1786,AI-Prolog-0.738.tar.gz,1178167239
822,Text-Aspell-0.08.tar.gz,1178168635
3117,Data-RuledValidator-Plugin-Japanese-0.04.tar.gz,1178174268
2150,Data-Visitor-Encode-0.07.tar.gz,1178175846
329,Text-OutputFilter-0.12.tgz,1178177429
1205,DBIx-Perlish-0.24.tar.gz,1178177808
2757,WWW-Slides-v0.0.4.tar.gz,1178183067
3586,Linux-SysInfo-0.04.tar.gz,1178185196
2727,JSON-1.12.tar.gz,1178185395
2981,WWW-Scraper-ISBN-TWEslitebooks_Driver-0.02.tar.gz,1178186514
1064,Want-0.13.tar.gz,1178189106
1751,Time-Elapsed-0.16.tar.gz,1178193162
3330,WWW-Facebook-API-v0.0.6.tar.gz,1178194833
2948,InSilicoSpectro-1.0.18.tar.gz,1178196591
2457,POE-Component-IRC-5.29.tar.gz,1178196694
3287,CGI-PathRequest-1.18.tar.gz,1178198549
3287,Metadata-ByInode-1.12.tar.gz,1178198748
3287,Image-Magick-Thumbnail-PDF-1.05.tar.gz,1178199317
1735,Data-Alias-1.04.tar.gz,1178202007
219,Module-Release-1.16.tar.gz,1178204968
2948,BatchSystem-SBS-0.32.tar.gz,1178206085
3606,kurila-0_02.tar.gz,1178207390
2457,POE-Component-Server-SimpleSMTP-1.02.tar.gz,1178210101
1998,Mail-Outlook-0.11.tar.gz,1178212964
3021,Class-C3-XS-0.02.tar.gz,1178213258
3573,Agent-TCLI-0.032.tar.gz,1178216029
3573,Agent-TCLI-Package-Net-0.020.tar.gz,1178216413
2089,MogileFS-Client-1.07.tar.gz,1178218904
