author_num,filename,date
38,Wais-2.117.tar.gz,844146900
38,NNML-1.05.tar.gz,844147860
1,CPAN-0.41a.tar.gz,844204467
38,NNML-1.06.tar.gz,844276860
74,DProf-19960930.tar.gz,844279549
59,GetoptLong-2.4.tar.gz,844291105
76,Time-modules-96.100201.tar.gz,844320360
75,mod_perl-0.83_02.tar.gz,844444231
118,WebMirror-1.0.tar.gz,844449777
118,Mirror-1.0.tar.gz,844449972
84,DBD-DB2-0.61.tar.gz,844714950
38,NNML-1.07.tar.gz,844753920
2,plinstal.zip,844760160
2,plreadme.zip,844760400
64,perl5.003_06.tar.gz,844811967
75,mod_perl-0.83_03.tar.gz,844845024
72,perlpdf-5.003_06.tar.gz,844924725
64,perl5.003_07.tar.gz,845005184
75,mod_perl-0.83_04.tar.gz,845264814
37,DBD-Oracle-0.40.tar.gz,845340900
37,DBI-0.73.tar.gz,845341080
75,mod_perl-0.83_05.tar.gz,845386462
36,DateManip-5.05.tar.gz,845395281
113,FCGI-0.26.tar.gz,845416266
71,PDL1.00alpha_release.tar.gz,845438782
119,Net_SSLeay.pm-0.04.tar.gz,845442751
47,gen_tree-2.1.tar.gz,845477302
99,Parallel-Pvm-1.1.tar.gz,845482765
120,bio_lib.pl.1.3.tar.gz,845516893
75,mod_perl-0.83_06.tar.gz,845524107
38,NNML-1.08.tar.gz,845544420
68,OS2-Attrib-0.002.tar.gz,845579577
120,fetch_1.1.tar.gz,845608219
56,MIME-tools-2.01a.tar.gz,845647031
121,Time-HiRes-01.01.tar.gz,845647326
75,mod_perl-0.83_07.tar.gz,845677081
81,Win32_AdminMisc_v961016.zip,845769999
81,Win32_gd_v961016.zip,845770100
81,Win32odbc_v961017.zip,845770203
71,PDL1.00_alpha_release.tar.gz,845801026
75,mod_perl-0.83_09.tar.gz,845861849
122,File-Cmp-0.03.tar.gz,845915733
22,libwww-perl-5.04.tar.gz,845980773
49,CGI.pm-2.26.tar.gz,845983020
123,VRML-0.85.tar.gz,845985156
56,MIME-tools-2.02a.tar.gz,846098459
124,WWW-Search-1.002.tar.gz,846107951
49,CGI.pm-2.27.tar.gz,846181260
75,mod_perl-0.83_10.tar.gz,846252546
64,5.003_07-2.U.tar.gz,846256676
36,DateManip-5.06.tar.gz,846273840
81,Win32odbc_v961025.zip,846304729
62,pg95perl5-1.3.1.tar.gz,846331769
125,File-PathConvert-0.1.tar.gz,846435567
75,mod_perl-0.84.tar.gz,846460860
2,FreezeThaw-0.3.tar.gz,846501240
56,MIME-tools-2.03.tar.gz,846527256
37,DBD-Oracle-0.43.tar.gz,846610320
126,MsqlCGI-0.8.tar.gz,846611904
124,WWW-Search-1.004.tar.gz,846727141
17,Filter-1.11.tar.gz,846781292
