author_num,filename,date
4264,Unix-Uptime-0.34.tar.gz,1246406963
3855,Perl-Critic-Pulp-19.tar.gz,1246409244
2708,OpenID-Lite-Extension-UI-0.01.tar.gz,1246414018
4057,Log-Syslog-Fast-0.20.tar.gz,1246415247
2629,Test-PPPort-0.03.tar.gz,1246418379
1767,Email-ConstantContact-0.01.tar.gz,1246424059
690,autodie-2.02.tar.gz,1246424981
690,autodie-2.03.tar.gz,1246426888
2899,Image-Epeg-0.08.tar.gz,1246429623
4500,ORDB-DebianModules-0.01.tar.gz,1246429713
961,Net-SFTP-Foreign-1.52_11.tar.gz,1246430333
3553,DBIx-Class-FrozenColumns-0.08.tar.gz,1246432464
3097,Unicode-Emoji-E4U-0.02.tar.gz,1246434072
3843,Text-MultiMarkdown-1.0.26.tar.gz,1246434161
3903,Test-LeakTrace-0.10.tar.gz,1246434720
254,IO-AIO-3.261.tar.gz,1246435946
2524,Data-Domain-0.14.tar.gz,1246436119
254,Devel-FindRef-1.42.tar.gz,1246436741
254,Array-Heap-1.2.tar.gz,1246437137
2370,Class-DBI-Plugin-AbstractCount-0.08.tar.gz,1246437682
3586,Lexical-Types-0.07.tar.gz,1246438001
3586,CPANPLUS-Dist-Gentoo-0.07.tar.gz,1246438547
3586,subs-auto-0.05.tar.gz,1246439168
2899,Data-MessagePack-0.01.tar.gz,1246441298
633,jmx4perl-0.21_1.tar.gz,1246441468
919,Perl-Dist-1.15.tar.gz,1246446181
4506,Template-Plugin-WikiCreole-0.01.tar.gz,1246447710
4507,Catalyst-TraitFor-Log-Audio-0.01.tar.gz,1246447722
1044,File-Sharedir-Install-0.01.tar.gz,1246450684
4508,Test-WWW-Mechanize-Driver-0.6.tar.gz,1246451306
1866,Business-DK-Phonenumber-0.02.tar.gz,1246451852
3843,Mouse-0.26.tar.gz,1246452172
1651,Acme-CPANAuthors-Israeli-0.0200.tar.gz,1246452259
1750,deltax-modules-3.10.tgz,1246453783
4481,CGI-Application-Plugin-ValidateQuery-1.0.1.tar.gz,1246454104
3710,SeeAlso-Server-0.56.tar.gz,1246454728
1688,ExtUtils-CBuilder-0.2601.tar.gz,1246455655
919,CPANDB-Generator-0.04.tar.gz,1246456057
919,CPANDB-Generator-0.05.tar.gz,1246456616
1651,Acme-Gosub-0.1.4.tar.gz,1246457163
3911,Perl6-Perldoc-To-Ansi-0.05.tar.gz,1246457634
3911,grok-0.08.tar.gz,1246457720
3892,App-ZofCMS-Plugin-ConfigToTemplate-0.0101.tar.gz,1246458789
3892,App-ZofCMS-Plugin-ConfigToTemplate-0.0102.tar.gz,1246459486
919,CPANDB-Generator-0.06.tar.gz,1246460032
