author_num,filename,date
906,IO-Socket-SSL-0.91.tar.gz,1030842794
947,Language-Prolog-SWI-0.01.tar.gz,1030845512
219,Mac-iTunes-0.6_01.tar.gz,1030849717
1532,Sys-Load-0.2.tar.gz,1030874515
321,Mail-Vacation-0.06.tar.gz,1030881541
321,File-Data-1.13.tar.gz,1030881557
1269,Thread-Conveyor-0.10.tar.gz,1030893157
1269,Thread-Pool-0.27.tar.gz,1030893173
1269,Thread-Tie-0.07.tar.gz,1030893284
1269,Thread-Pool-Resolve-0.06.tar.gz,1030893299
646,Attribute-Persistent-1.0.tar.gz,1030896598
646,Bundle-SDK-SIMON-1.00.tar.gz,1030897517
1269,Thread-Rand-0.01.tar.gz,1030898494
735,DBIx-FullTextSearch-0.70.tar.gz,1030898810
646,Lingua-EN-Keywords-1.0.tar.gz,1030903619
646,Mail-Miner-1.01.tar.gz,1030903923
568,Math-Currency-0.37.tar.gz,1030911985
1515,LJ-Simple-0.04.tar.gz,1030915611
1488,HTML-TagReader-0.11.tar.gz,1030915917
275,AI-DecisionTree-0.03.tar.gz,1030931141
1533,Array-Dissect-1.00.tar.gz,1030935454
889,parrot-0.0.8.tgz,1030940924
889,parrot-0.0.8.1.tgz,1030943130
308,Scraper-2.25.tar.gz,1030948788
857,Apache-DefaultCharset-0.02.tar.gz,1030955580
1534,Data-Pageset-0.02.tar.gz,1030956362
855,Exporter-Simple-1.00.tar.gz,1030958961
855,Devel-SearchINC-1.2.tar.gz,1030959265
157,DBD-XBase-0.220.tar.gz,1030962829
1312,HTML-TextToHTML-0.06.tar.gz,1030966795
847,HTML-SummaryBasic-0.1.tar.gz,1030976553
380,PPerl-0.21.tar.gz,1030977345
187,Mac-AppleScript-0.03.tar.gz,1030977753
1019,Unicode-Collate-0.22.tar.gz,1030978275
1356,Image-Shoehorn-Gallery-0.22.tar.gz,1030981253
1330,XML-XSH-1.5.tar.gz,1030982663
1287,Petal-0.63.tgz,1030983063
855,Test-Comprehensive-1.00.tar.gz,1030983174
1356,Net-Blogger-0.8.2.tar.gz,1030983286
1500,FileMetadata-0.2.tar.gz,1030983609
1319,Crypt-CAST5_PP-1.02.tar.gz,1030984508
855,DBIx-Lookup-Field-1.2.tar.gz,1030985004
1134,OpenIndex-1.05.tar.gz,1030985824
1535,Net-YMSG.tar.gz,1030989120
1224,Lingua-FeatureMatrix-0.02.tar.gz,1030992205
1269,Thread-Signal-1.01.tar.gz,1030994236
1521,Win32-Exchange_v0.027.tar.gz,1030994762
1536,XML-DifferenceMarkup-0.01.tar.gz,1030998736
855,Test-Comprehensive-1.01.tar.gz,1031002324
219,Test-Data-0.5_01.tar.gz,1031006314
1523,WWW-Map-UK-Streetmap-0.02.tar.gz,1031006718
17,DB_File-1.805.tar.gz,1031007454
1240,Mail-POPRelay-2.1.1.tar.gz,1031009342
1062,Apache-SimpleTemplate-0.02.tar.gz,1031013017
22,URI-1.22.tar.gz,1031024360
684,Archive-Zip-1.03.tar.gz,1031028033
219,Test-Data-0.5_02.tar.gz,1031034901
855,Test-Distribution-1.02.tar.gz,1031037167
219,Test-ISBN-0.5_01.tar.gz,1031039352
219,Test-Data-0.5_03.tar.gz,1031044962
1530,Win32-MSAgent-0.03.tgz,1031047569
219,Bundle-BDFOY-0.50.tar.gz,1031048663
219,Test-ISBN-0.5_02.tar.gz,1031049351
88,OS390-Stdio-0.007.tar.gz,1031050150
219,Test-ISBN-0.5_03.tar.gz,1031050372
219,Test-Env-0.5_01.tar.gz,1031053260
1462,Algorithm-Huffman-0.06.tar.gz,1031055556
1537,Win32-Process-Info-0.010.tar.gz,1031059153
1210,Crypt-GeneratePassword-0.01.tar.gz,1031063647
1287,Petal-0.64.tgz,1031064653
1462,Algorithm-Huffman-0.07.tar.gz,1031064881
824,Apache-NNTPGateway-0.9.tar.gz,1031066799
741,HTML-TableParser-0.32.tar.gz,1031067587
567,Env-C-0.01.tar.gz,1031068102
323,schedule-oncall-0.8.3.tar.gz,1031070431
323,mon-0.99.2.tar.gz,1031070639
300,ClearCase-Argv-1.16.tar.gz,1031071837
1214,XML-Handler-Dtd2Html-0.12.tar.gz,1031073158
355,grepmail-4.72.tar.gz,1031073475
718,Java-4.3.tar.gz,1031074671
1462,Tie-CSV_File-0.13.tar.gz,1031075868
1091,RIFF-Info-1.06.tar.gz,1031076294
1091,Video-Info-0.09.tar.gz,1031076311
741,HTML-TableParser-0.33.tar.gz,1031077214
990,Astro-ADS-1.20.2.tar.gz,1031077439
1529,Business-FedEx-DirectConnect-0.01.tar.gz,1031078416
219,Test-Manifest-0.6.tar.gz,1031079556
1538,Acme-Brainfuck-1.0.0.tar.gz,1031080554
380,XML-SAX-0.11.tar.gz,1031081375
935,Date-EzDate-1.02.tar.gz,1031085934
1338,Device-Modem-1.18.tar.gz,1031089346
1338,Device-Gsm-1.16.tar.gz,1031089458
1509,Apache-Test-CookieEmulator-0.04.tar.gz,1031089782
1462,Test-ManyParams-0.08.tar.gz,1031090218
219,Test-URI-0.5_01.tar.gz,1031092336
656,MailTools-1.50.tar.gz,1031092545
1462,Tie-CSV_File-0.14.tar.gz,1031093969
219,Test-Manifest-0.6_02.tar.gz,1031095075
53,MHonArc2.5.12.tar.gz,1031113934
1243,Bundle-Bricolage-1.4.0.tar.gz,1031115661
1243,Bundle-BricolagePlus-1.4.0.tar.gz,1031117085
380,XML-LibXSLT-1.52.tar.gz,1031122634
17,BerkeleyDB-0.20.tar.gz,1031127334
1174,Meta-0.06.tar.gz,1031127557
1539,UUID-0.03.tar.gz,1031130072
1462,Algorithm-Huffman-0.08.tar.gz,1031130387
275,AI-DecisionTree-0.04.tar.gz,1031134067
1525,Apache-SessionManager-0.02.tar.gz,1031134974
220,Schedule-At-1.04.tar.gz,1031135184
1462,Tie-CSV_File-0.15.tar.gz,1031135872
1241,WWW-Shorten-1.3.1.tar.gz,1031136582
380,DBIx-AnyDBD-2.01.tar.gz,1031141068
1483,SVGGraph-0.04.tar.gz,1031142549
336,I18N-Charset-1.19.tar.gz,1031146046
1019,Unicode-Collate-0.23.tar.gz,1031146061
1489,Reuters-SSL-0.52.tar.gz,1031149459
1536,XML-DifferenceMarkup-0.02.tar.gz,1031164572
746,Crypt-OTP-2.00.tar.gz,1031165592
219,Test-Pod-0.63.tar.gz,1031169377
1269,Thread-Signal-1.02.tar.gz,1031170991
376,POE-Component-Client-HTTP-0.47.tar.gz,1031171891
1172,Output-Buffer-0.1.tar.gz,1031175210
1172,Tie-FileHandle-Base-0.1.tar.gz,1031175226
1172,Tie-FileHandle-Buffer-0.11.tar.gz,1031175241
1172,Tie-FileHandle-MultiPlex-0.1.tar.gz,1031175256
634,EasyArgs-0.01.tar.gz,1031175560
1101,Acme-Comment-1.02.tar.gz,1031175575
634,EasyArgs-0.02.tar.gz,1031185343
219,Business-ISBN-1.68.tar.gz,1031188631
1243,Bundle-Bricolage-1.4.1.tar.gz,1031190130
1243,Bundle-BricolagePlus-1.4.1.tar.gz,1031190241
219,Mac-PropertyList-0.05.tar.gz,1031190357
1253,Audio-PSID-2.01.tgz,1031191609
165,Apache-AuthenNTLM-0.21.tar.gz,1031206745
219,Business-ISBN-1.69.tar.gz,1031207356
1462,Tie-CSV_File-0.16.tar.gz,1031225716
1540,Text-MagicTemplate-1.0.tar.gz,1031230723
1269,Thread-Exit-0.01.tar.gz,1031232153
336,WWW-Search-2.37.tar.gz,1031232852
1102,Win32-SharedFileOpen-2.12.tar.gz,1031240511
336,WWW-Search-Backends-1.01.tar.gz,1031240723
1529,Business-FedEx-DirectConnect-0.02.tar.gz,1031242262
113,FCGI-0.66.tar.gz,1031242987
336,I18N-Charset-1.21.tar.gz,1031243292
1269,Thread-Exit-0.02.tar.gz,1031243503
1214,XML-Handler-Dtd2Html-0.13.tar.gz,1031249843
935,Date-EzDate-1.04.tar.gz,1031251841
475,Verilog-Perl-2.213.tar.gz,1031253470
1140,Tk-WorldCanvas-1.2.4.tar.gz,1031256659
978,dbMan-0.20.tar.gz,1031260844
399,XML-SAX-Machines-0.37.tar.gz,1031262322
1253,Audio-PSID-2.02.tgz,1031262962
1269,Thread-Rand-0.02.tar.gz,1031263081
254,Compress-LZF-0.1045.tar.gz,1031263508
446,Devel-Cover-0.15.tar.gz,1031269066
1285,Text-ParagraphDiff-1.03.tar.gz,1031284225
219,Test-Pod-0.70.tar.gz,1031285453
219,Business-ISBN-1.70.tar.gz,1031287742
1462,Algorithm-Huffman-0.09.tar.gz,1031315603
679,Apache-AuthDigest-0.01.tar.gz,1031316003
742,PDF-API2-0.3a11.tar.gz,1031318347
1269,Thread-Exit-0.03.tar.gz,1031319545
1269,Thread-Signal-1.03.tar.gz,1031320468
1269,Thread-Rand-0.03.tar.gz,1031321202
1462,Tie-CSV_File-0.17.tar.gz,1031321803
399,XML-SAX-Machines-0.38.tar.gz,1031322914
679,Apache-AuthDigest-0.02.tar.gz,1031323315
229,POE-Component-IRC-2.3.tar.gz,1031326149
1222,Devel-ObjectTracker-0.4.tar.gz,1031328065
342,XML-SAX-Writer-0.44.tar.gz,1031329753
1140,Tk-WorldCanvas-1.2.5.tar.gz,1031330345
634,EasyArgs-0.03.tar.gz,1031330553
855,Class-Null-1.02.tar.gz,1031332178
1462,Tie-CSV_File-0.18.tar.gz,1031337319
1541,SGI-syssgi-1.001.tar.gz,1031349819
376,POE-Component-Server-SOAP-0.01.tar.gz,1031350320
1059,Palm-Zetetic-Strip-1.01.tar.gz,1031353897
1125,EasyTCP-0.14.tar.gz,1031376109
741,HTML-TableParser-0.34.tar.gz,1031377011
1511,CGI-Widget-Tabs-1.2.1.tar.gz,1031378029
376,POE-Component-Server-SOAP-0.02.tar.gz,1031379659
472,Locale-SubCountry-1.20.tar.gz,1031381245
857,Template-Plugin-FillInForm-0.02.tar.gz,1031385149
1224,Lingua-FeatureMatrix-0.03.tar.gz,1031385696
394,Image-Imlib2-0.03.tar.gz,1031388477
1541,SGI-syssgi-1.002.tar.gz,1031398931
1466,List-Compare-0.15.tar.gz,1031404827
40,Statistics-Frequency-0.03.tar.gz,1031416108
394,Image-WorldMap-0.11.tar.gz,1031418698
40,Statistics-Shannon-0.01.tar.gz,1031419621
40,Statistics-Shannon-0.02.tar.gz,1031419926
1542,CGI-Panel-0.90.tar.gz,1031421242
40,Statistics-Shannon-0.03.tar.gz,1031421880
40,Statistics-Simpson-0.01.tar.gz,1031421991
1287,Petal-0.7.tgz,1031424445
1101,Acme-Intraweb-1.00.tar.gz,1031434043
376,POE-Component-Client-HTTP-0.48.tar.gz,1031435760
1340,WWW-Spyder-0.18.tar.gz,1031442601
472,Locale-SubCountry-1.21.tar.gz,1031462824
1536,XML-DifferenceMarkup-0.03.tar.gz,1031498710
1516,Mail-SpamTest-Bayesian-0.02.tar.gz,1031505542
1101,Acme-Intraweb-1.01.tar.gz,1031506740
167,PerlMagick-5.49.tar.gz,1031514405
1180,Palm-PalmDoc-0.09.tar.gz,1031521816
885,Math-BigInt-1.63.tar.gz,1031523045
838,OpenInteract-1.51.tar.gz,1031541959
376,POE-Component-Server-SOAP-0.03.tar.gz,1031543343
1542,CGI-Panel-0.91.tar.gz,1031557564
1543,File-Transaction-0.02.tar.gz,1031559599
380,Mail-SpamAssassin-2.41.tar.gz,1031562416
1461,Tk-StayOnTop-0.02.tar.gz,1031566018
373,Net-SNMP-4.0.3.tar.gz,1031576122
1462,Tie-CSV_File-0.19.tar.gz,1031576655
512,DBD-InterBase-0.40.tar.gz,1031577248
1544,XPathToXML-0.01.tar.gz,1031585885
1545,Net-BGP4-0.01.tar.gz,1031585996
219,Test-Pod-0.71.tar.gz,1031587728
219,Test-ISBN-0.5_04.tar.gz,1031589330
219,Business-ISMN-1.1.tar.gz,1031590235
219,Test-URI-0.5_04.tar.gz,1031590662
656,Mail-Box-2.022.tar.gz,1031590678
219,Test-Env-0.5_02.tar.gz,1031591202
219,Mac-PropertyList-0.06.tar.gz,1031593993
219,Test-ISBN-0.5_06.tar.gz,1031595734
219,Business-ISMN-1.2.tar.gz,1031601420
571,Mail-IMAPClient-2.2.2.tar.gz,1031603245
1016,Persistent-Hash-0.1.tar.gz,1031603549
47,Date-Calc-5.1.tar.gz,1031605146
1226,DBIx-Cursor-0.14.tar.gz,1031606462
446,Devel-Cover-0.16.tar.gz,1031608049
1269,Thread-Signal-1.04.tar.gz,1031608272
1269,Thread-Status-0.01.tar.gz,1031608914
531,Business-OnlinePayment-VirtualNet-0.01.tar.gz,1031614396
1356,XML-Filter-Glossary-0.1.tar.gz,1031634249
1546,Bio-Maxd-0.01.tar.gz,1031636330
219,Mac-Errors-0.5.tar.gz,1031637360
1547,Wx-Widgets-CGI-0.01.tar.gz,1031642307
1548,POE-Component-CDRip-1.2.tar.gz,1031643888
1269,Thread-Serialize-0.03.tar.gz,1031645721
825,File-Find-Rule-0.04.tar.gz,1031648044
1548,POE-Component-CDRip-1.3.tar.gz,1031649667
1228,WSDL-Generator-0.02.tar.gz,1031650187
344,secprog-tpc2002-1.tgz,1031661215
1543,File-Transaction-0.03.tar.gz,1031664633
599,MySQL-Diff-0.32.tar.gz,1031669624
855,DBIx-Lookup-Field-1.21.tar.gz,1031670744
1003,MARC-1.13.tar.gz,1031693898
1003,WWW-Mechanize-0.30.tar.gz,1031694610
999,Net-Hesiod-1.11.tar.gz,1031695147
1547,Wx-WidgetMaker-0.01.tar.gz,1031726513
290,Pod-Simple-0.90.tar.gz,1031730419
1526,IO_CSVHeaderFile_0.02.tgz,1031734542
1461,Tk-StayOnTop-0.03.tar.gz,1031734864
1461,DNS-EasyDNS-0.01.tar.gz,1031735084
90,Pipeline-2.03.tar.gz,1031737358
90,Pixie-2.04.tar.gz,1031739192
531,Business-OnlinePayment-VirtualNet-0.02.tar.gz,1031740021
1026,Spreadsheet-WriteExcel-FromDB-0.07.tar.gz,1031740041
742,PDF-API2-0.3a15.tar.gz,1031743651
49,Crypt-CBC-2.08.tar.gz,1031746643
49,CGI.pm-2.84.tar.gz,1031747268
49,CGI.pm-2.85.tar.gz,1031752862
838,SPOPS-0.69.tar.gz,1031756248
684,Archive-Zip-1.04.tar.gz,1031757457
1549,Anarres-Mud-Driver-0.15.tar.gz,1031761928
1381,RPM-Tools-0.6.tar.gz,1031761943
399,Test-Verbose-0.000_1.tar.gz,1031762054
399,Test-Verbose-0.000_2.tar.gz,1031768652
684,Archive-Zip-1.05.tar.gz,1031772926
735,XML-Checker-0.13.tar.gz,1031778438
1324,Schedule-Depend-0.27.tar.gz,1031780326
1229,HPUX-FS_0.05.tar.gz,1031785045
1229,HPUX-Ioscan-1.008.tar.gz,1031785060
1229,HPUX-LVM_0.05.tar.gz,1031785076
1229,HPUX-LVM_0.06.tar.gz,1031785503
1229,HPUX-Ioscan-1.009_01.tar.gz,1031785615
1227,Schedule-Cron-Events-1.6.tar.gz,1031788190
1227,Module-Dependency-1.12.tar.gz,1031791684
275,AI-DecisionTree-0.05.tar.gz,1031793016
860,DBD-Chart-0.73.tar.gz,1031799930
49,CGI.pm-2.86.tar.gz,1031803120
488,File-MMagic-1.16.tar.gz,1031808189
1521,Win32-Exchange_v0.028.tar.gz,1031811567
1550,FlexSort-20011030.zip,1031814463
1550,FlexSort.zip,1031814767
