author_num,filename,date
757,Apache-Motd-1.00.tar.gz,1036112420
1441,Authen-NTLM-HTTP-0.02.tar.gz,1036118897
76,File-Slurp-2002.1031.tar.gz,1036120440
1241,WWW-Shorten-1.5.2.tar.gz,1036126623
1087,Variable-Alias-0.01.tar.gz,1036142009
1542,CGI-Panel-0.94.tar.gz,1036143720
1602,MLDBM-TinyDB-0.15.zip,1036148114
679,Apache-Clean-2.00b.tar.gz,1036159828
1413,Snowball-Swedish-1.0.tar.gz,1036160662
49,Bio-Das-0.20.tar.gz,1036161492
49,Bio-Das-0.75.tar.gz,1036161603
928,SiePerl-5.8.0-bin-1.0-Linux2.2.14.INSTALL.i386.tar.gz,1036161915
1585,Remedy-ARSTools-0.5.tar.gz,1036163053
928,SiePerl-5.8.0-bin-1.0-IRIX6.5.INSTALL.IP22.tar.gz,1036163178
1413,Snowball-Norwegian-1.0.tar.gz,1036165469
49,GD-2.04.tar.gz,1036165588
919,Class-Autouse-0.7.tar.gz,1036166756
919,Bundle-CVSMonitor-0.1.tar.gz,1036166772
1603,DBIx-XML-DataLoader-1.0b.tar.gz,1036171890
1585,Config-Framework-1.02.tar.gz,1036175031
1585,Remedy-ARSTools-0.6.tar.gz,1036175254
1364,Apache-PSP-0.51.tgz,1036175269
336,WWW-Search-Yahoo-2.29.tar.gz,1036175478
325,Net-FTPServer-PWP-1.00.tar.gz,1036181520
1559,Tk-MinMaxScale-0.03.tar.gz,1036182260
1559,Tk-MinMaxScale-0.04.tar.gz,1036195499
910,Module-ScanDeps-0.01.tar.gz,1036202827
910,PAR-0.20.tar.gz,1036203638
254,PApp-SQL-0.141.tar.gz,1036208167
1019,ShiftJIS-CP932-MapUTF-0.20.tar.gz,1036240858
1019,ShiftJIS-X0213-MapUTF-0.10.tar.gz,1036240971
1119,App-Packer-0.07.tar.gz,1036244108
910,Module-ScanDeps-0.02.tar.gz,1036252587
1604,Win32-ANSIConsole-0.01.tar.gz,1036253695
910,PAR-0.21.tar.gz,1036272408
1356,Net-Google-0.52.tar.gz,1036277820
688,DWH_File-0.21.tar.gz,1036277940
1596,Data-Describe-1.02.tar.gz,1036282868
816,Tk-EntryDialog-0.9.tar.gz,1036291990
1065,Config-Simple-3.0.tar.gz,1036292759
1141,Acme-EyeDrops-1.16.tar.gz,1036292881
397,DBIx-SQLEngine-0.008.tar.gz,1036295609
12,TimeDate-1.14.tar.gz,1036320261
12,Scalar-List-Utils-1.08.tar.gz,1036322198
1032,Finance-NikkeiQuote-0.5.1.tar.gz,1036322825
380,Clamd-1.00.tar.gz,1036324604
1019,ShiftJIS-CP932-MapUTF-0.21.tar.gz,1036324725
1019,ShiftJIS-X0213-MapUTF-0.11.tar.gz,1036324845
919,Bundle-CVSMonitor-0.2.tar.gz,1036326176
910,PAR-0.22.tar.gz,1036328706
1474,Devel-StealthDebug-1.008.tar.gz,1036340427
885,Math-BigInt-1.64.tar.gz,1036346997
910,Module-ScanDeps-0.03.tar.gz,1036353084
1511,CGI-Widget-Tabs-1.3.tar.gz,1036355433
799,Lingua-TT-Yanalif-0.01.tar.gz,1036356218
1253,Audio-SID-3.01.tgz,1036360368
475,SystemPerl-1.130.tar.gz,1036361036
618,User-1.6.tar.gz,1036366055
419,CursesWidgets-1.996.tar.gz,1036368969
