author_num,filename,date
978,dbMan-0.26.tar.gz,1038708504
859,Config-General-2.15.tar.gz,1038713963
1623,WWW-Search-Googlism-0.01.tar.gz,1038721971
1629,Cellular-Automata-Wolfram-1.0.tar.gz,1038730291
847,Tk-Wizard-1.03002.tar.gz,1038743696
1103,RDF-Notation3-0.82.tar.gz,1038750442
1540,HTML-TableTiler-1.05.tar.gz,1038762044
1540,Text-MagicTemplate-2.05.tar.gz,1038762060
1540,Text-MagicTemplateX-HTML-1.05.tar.gz,1038762075
460,CORBA-IDLtree-1.3.tar.gz,1038773727
1624,Lingua-DetectCyrillic-0.02.tar.gz,1038777537
1162,Games-QuizTaker-1.2.tar.gz,1038777658
37,DBI-1.32.tar.gz,1038783686
910,Encode-compat-0.05.tar.gz,1038790395
219,Mac-Path-Util-0.08.tar.gz,1038798060
219,Mac-iTunes-0.81.tar.gz,1038803812
290,Pod-Perldoc-3.07.tar.gz,1038806652
760,Data-MultiValuedHash-1.08.tar.gz,1038813366
760,CGI-MultiValuedHash-1.08.tar.gz,1038814004
1285,Text-ParagraphDiff-2.00.tar.gz,1038815182
857,POE-Component-YahooMessenger-0.04.tar.gz,1038823536
384,DBIx-HTML-LinkedMenus-1.02.tgz,1038824741
384,DBIx-HTML-PopupRadio-1.03.tgz,1038824756
90,Regexp-Copy-0.03.tar.gz,1038825840
1285,Text-ParagraphDiff-2.01.tar.gz,1038828401
1046,IP-Country-1.70.tar.gz,1038829890
1605,Apache-NavBarDD-0.74.tar.gz,1038830231
1045,MP3-Mplib-0.01.tar.gz,1038831356
857,POE-Component-YahooMessenger-0.05.tar.gz,1038832472
209,Algorithm-Tree-NCA-0.01.tar.gz,1038832776
1623,FtpIndex.tar.gz,1038836700
1214,WAP-SAXDriver-wbxml-2.02.tar.gz,1038842182
1144,Inline-BC-0.05.tar.gz,1038844080
825,cvn-0.01.tar.gz,1038845437
1286,XML-Dumper-0.59.tar.gz,1038851441
1119,Wx-0.12.tar.gz,1038853981
1630,Tie-Hash-Array-0.01.tar.gz,1038857912
1511,CGI-Widget-Tabs-1.05.tar.gz,1038862441
376,POE-Component-Client-HTTP-0.50.tar.gz,1038862872
376,POE-Component-Client-HTTP-0.51.tar.gz,1038863194
1266,DBIx-Simple-0.08.tar.gz,1038867851
1094,IO-Dirent-0.02.tar.gz,1038871588
978,dbMan-0.27.tar.gz,1038874370
802,Tk-TableMatrix-1.0.tar.gz,1038874891
910,PAR-0.50.tar.gz,1038877223
1411,Time-ZoneInfo-0.1.tar.gz,1038878860
1631,Apache-PAR-0.01.tar.gz,1038884412
219,HTTP-Cookies-Mozilla-1.03.tar.gz,1038885662
1175,Data-CGIForm-0.2.tar.gz,1038891832
664,File-ReadBackwards-0.99.tar.gz,1038894953
1629,Cellular-Automata-Wolfram-1.1.tar.gz,1038898375
1632,Text-Aligner-0.01.tar.gz,1038898815
1632,Text-Table-0.01.tar.gz,1038898937
219,HTTP-Cookies-Omniweb-1.03.tar.gz,1038899756
1103,RDF-Notation3-0.83.tar.gz,1038903917
1598,Cisco-IPPhone-0.05.tar.gz,1038903934
502,csv2txt-2.0.tar.gz,1038908826
1046,IP-Registry-9999.999.tar.gz,1038915016
1228,Class-Composite-0.2.tar.gz,1038919995
1174,Meta-0.07.tar.gz,1038925376
1065,CGI-Session-3.8.tar.gz,1038932815
1610,Gnome-StockIcons-1.4.1.tar.gz,1038934633
646,Text-Quoted-1.0.tar.gz,1038940369
618,Parse-Passwd-1.0.tar.gz,1038944986
414,Video-DVDRip-0.48.3.tar.gz,1038948121
1338,Device-Modem-1.24.tar.gz,1038958862
1633,HTML-BarChart-0.1.0.tgz,1038960002
570,MARC-Charset-0.3.tar.gz,1038960816
219,Test-Pod-0.90.tar.gz,1038964362
1634,Heap-Priority-0.10.tar.gz,1038971433
705,Simran-0.01.tar.gz,1038974649
510,WordNet-QueryData-1.27.tar.gz,1038982261
760,HTML-EasyTags-1.07.tar.gz,1038983691
1065,CGI-Session-3.9.tar.gz,1038987422
857,HTTP-MobileAgent-0.06.tar.gz,1038999278
685,Getopt-Plus-0.90.tar.gz,1039004009
685,Log-Info-1.11.tar.gz,1039004127
825,File-Find-Rule-0.08.tar.gz,1039010156
825,cvn-0.02.tar.gz,1039010172
847,Tk-Wizard-1.031.tar.gz,1039011100
847,Tk-Wizard-1.03101.tar.gz,1039011630
1635,XML-Filter-Namespace-1.00.tar.gz,1039013766
160,Tk-Pod-0.99_10.tar.gz,1039014603
618,Parse-Passwd-1.1.tar.gz,1039014716
773,FoxPro-DBF-0.06.tar.gz,1039020296
1144,Inline-BC-0.06.tar.gz,1039020562
618,Parse-Passwd-1.3.tar.gz,1039021620
618,Parse-Passwd-1.4.tar.gz,1039022333
1475,File-Iterator-0.09.tar.gz,1039024037
1003,MARC-Record-1.15.tar.gz,1039025212
570,MARC-Charset-0.4.tar.gz,1039026244
919,Bundle-CVSMonitor-0.5.tar.gz,1039034656
92,Apache-Perldoc-1.11.tar.gz,1039034987
243,Text-Forge-2.14.tar.gz,1039038122
243,IPC-ShareLite-0.09.tar.gz,1039038968
414,Video-DVDRip-0.48.4.tar.gz,1039042505
1634,Heap-Priority-0.11.tar.gz,1039042523
1636,Net-NBName-0.20.tar.gz,1039042960
1632,Text-Table-0.02.tar.gz,1039049263
1627,DayOfNthWeek-1.0.tar.gz,1039053939
1548,X11-Keyboard-1.4.tar.gz,1039055651
1548,X11-SendEvent-1.3.tar.gz,1039055771
511,Graphics-ColorNames-0.32.tar.gz,1039057644
1287,Petal-0.78.tar.gz,1039084283
1081,Date-Japanese-Holiday-0.01.tar.gz,1039086640
1081,Date-Japanese-Holiday-0.02.tar.gz,1039087476
1610,Gnome-StockIcons-1.4.2.tar.gz,1039088362
646,Text-Quoted-1.1.tar.gz,1039088377
685,Log-Info-1.12.tar.gz,1039090035
1026,Ima-DBI-0.28.tar.gz,1039092046
646,Text-Context-EitherSide-1.0.tar.gz,1039097407
380,CDB_File-0.92.tar.gz,1039099495
735,XML-DOM-1.42.tar.gz,1039103754
685,Log-Info-1.13.tar.gz,1039112294
219,Pod-LaTeX-TPR-1.04.tar.gz,1039115442
685,Getopt-Plus-0.91.tar.gz,1039118260
773,Math-Business-SMA-0.99.tar.gz,1039120290
773,Math-Business-EMA-1.06.tar.gz,1039120306
773,Math-Business-MACD-1.10.tar.gz,1039120321
1024,Data-Verify-0.01_13.tar.gz,1039127473
1558,Tk-HexEntry-0.01.tar.gz,1039136001
919,Array-Window-0.1.tar.gz,1039139972
1637,HTML-BarGraph-0.5.tar.gz,1039146608
219,webreaper-0.10.tar.gz,1039149834
160,Tk-Pod-0.99_11.tar.gz,1039164183
1422,Net-Server-NonBlocking-0.01.tar.gz,1039192927
826,Date-Set-1.24_08.tar.gz,1039195181
826,Set-Infinite-0.37_44.tar.gz,1039195206
1585,DBIx-YAWM-2.2.tar.gz,1039205980
1385,XML-Comma-1.10.tar.gz,1039206207
654,GD-Graph3d-0.63.tar.gz,1039206223
1488,HTML-TagReader-0.52.tar.gz,1039211322
40,Time-HiRes-1.39.tar.gz,1039213676
1638,Data-Stag-0.01.tar.gz,1039219598
1094,savelogs-1.50.tar.gz,1039221879
802,Tk-TableMatrix-1.01.tar.gz,1039229341
87,Log-Log4perl-0.27.tar.gz,1039230092
332,Proc-ProcessTable-0.38.tar.gz,1039232031
1631,Apache-PAR-0.02.tar.gz,1039233551
183,Date-Simple-2.04.tar.gz,1039233671
1639,Template-Plugin-TagRescue-0.01.tar.gz,1039241789
414,Video-DVDRip-0.48.5.tar.gz,1039251345
1119,Module-Info-0.13.tar.gz,1039265807
160,Tk-Pod-0.99_12.tar.gz,1039267945
1012,DBI-Shell-11.9.tar.gz,1039272341
1623,Acme-DoubleHelix-0.01.tar.gz,1039281492
304,Proc-Background-1.08.tar.gz,1039284002
1286,Table-ParentChild-0.05.tar.gz,1039292949
1639,Template-Plugin-TagRescue-0.02.tar.gz,1039294744
1354,Date-Day-1.04.tar.gz,1039312926
1266,DBIx-Simple-0.09.tar.gz,1039324516
1443,Apache-Dynagzip-0.08.tar.gz,1039329136
290,RTF-Writer-1.07.tar.gz,1039330837
1422,Net-Server-NonBlocking-0.02.tar.gz,1039332945
608,XML-Simple-2.00.tar.gz,1039335806
160,Tk-Pod-0.99_13.tar.gz,1039341923
1119,Module-Info-0.14.tar.gz,1039354061
119,Net-SMPP-1.03.tar.gz,1039374886
919,File-Flat-0.6.tar.gz,1039390098
275,ExtUtils-ParseXS-1.98_01.tar.gz,1039395216
919,CSS-Tiny-0.3.tar.gz,1039395442
919,Config-Tiny-0.3.tar.gz,1039395458
538,DBD-ODBC-1.00.tar.gz,1039407346
919,Archive-Generator-0.1.tar.gz,1039420265
1221,Bundle-Test-1.00.tar.gz,1039424206
1065,CGI-Session-3.10.tar.gz,1039424538
1312,HTML-GenToc-2.01.tar.gz,1039431687
646,Text-Context-1.0.tar.gz,1039440541
646,Text-Context-1.1.tar.gz,1039451161
646,Text-Context-1.2.tar.gz,1039452237
656,MailTools-1.53.tar.gz,1039452458
1050,MIME-Explode-0.13.tar.gz,1039455407
1623,WWW-Bookmark-Crawler-0.01.tar.gz,1039456645
1324,Schedule-Depend-0.31.tar.gz,1039459358
1258,Data-Grouper-0.06.tar.gz,1039461629
154,ANSIColor-1.06.tar.gz,1039461653
376,POE-0.24.tar.gz,1039464352
1065,CGI-Session-3.11.tar.gz,1039464564
1479,Acme-Metification-1.00.tar.gz,1039466659
246,Gtk2-Perl-0.04.tar.gz,1039466777
16,Crypt-GPG-1.42.tar.gz,1039467854
1509,Crypt-License-2.01.tar.gz,1039472400
1636,Net-NBName-0.21.tar.gz,1039475138
1160,Test-LongString-0.01.tar.gz,1039477319
1024,Data-Verify-0.01_15.tar.gz,1039482777
143,Mac-Carbon-0.02.tar.gz,1039490576
778,Crypt-OpenPGP-1.03.tar.gz,1039493587
376,POE-Component-JobQueue-0.53.tar.gz,1039495796
376,POE-Component-Client-UserAgent-0.05.tar.gz,1039496143
1548,POE-Component-Player-Slideshow-1.4.tar.gz,1039496264
304,Apache-ConfigParser-0.06.tar.gz,1039498878
919,PPI-0.1.tar.gz,1039503431
993,DBIx-Browse-2.09.tar.gz,1039512381
246,Gtk2-Perl-0.06.tar.gz,1039525008
618,Parse-RecDescent-FAQ-2.36.tar.gz,1039527924
538,DBD-ODBC-1.01.tar.gz,1039531162
1221,Bundle-SSH-1.00.tar.gz,1039535182
325,NetAddr-IP-3.14_1.tar.gz,1039541090
1224,Lingua-FeatureMatrix-0.05.tar.gz,1039547521
1548,cpan2rpm-2.004.tar.gz,1039551358
1609,tinyperl-1.0-580-win32.zip,1039578571
219,Test-Manifest-0.91.tar.gz,1039589425
608,XML-Simple-2.01.tar.gz,1039600619
646,Lingua-EN-Keywords-1.1.tar.gz,1039603345
646,Lingua-EN-Keywords-1.2.tar.gz,1039603456
646,Text-Context-2.0.tar.gz,1039609582
773,AI-jNeural-0.53.tar.gz,1039613697
