author_num,filename,date
58,Tie-File-0.91.tar.gz,1017637917
1362,Business-PayPal-0.01.tar.gz,1017641628
608,XML-Simpler-1.00.tar.gz,1017650216
857,WWW-Baseball-NPB-0.03.tar.gz,1017675928
1148,Jabber-Component-Proxy-0.02.tar.gz,1017684720
1236,Proc-Reliable-1.10.tar.gz,1017685692
1300,Term-Report-1.01.tar.gz,1017686099
1300,Term-StatusBar-1.01.tar.gz,1017686218
1303,Mail-Sort-2002.04.01.tar.gz,1017688962
699,Business-CINS-1.12.tar.gz,1017689459
699,Business-CUSIP-1.02.tar.gz,1017689474
699,Business-SEDOL-1.02.tar.gz,1017689489
887,HTML-LoL-1.3.tar.gz,1017692045
1011,Net-Ping-2.13.tar.gz,1017699084
1295,Chess-PGN-EPD-0.10.zip,1017699194
1300,Term-Report-1.02.tar.gz,1017702431
1300,Term-StatusBar-1.02.tar.gz,1017702446
1125,Weather-Underground-2.02.tar.gz,1017704795
1011,Net-Ping-2.14.tar.gz,1017709693
735,Geo-IP-0.07.tar.gz,1017714977
1003,MARC-Record-0.90.tar.gz,1017722567
569,XML-Twig-3.04.tar.gz,1017723462
910,HTML-FromANSI-1.00.tar.gz,1017724446
548,HTML-CalendarMonth-1.09.tar.gz,1017727303
1269,NexTrieve-0.32.tar.gz,1017732856
275,Module-Build-0.06.tar.gz,1017733562
633,Schedule-Cron-0.05.tar.gz,1017736286
380,DBD-SQLite-0.15.tar.gz,1017744490
486,IO-Tty-1.02.tar.gz,1017751613
699,Business-CINS-1.13.tar.gz,1017757075
1003,MARC-Record-0.91.tar.gz,1017757769
1299,JFIF-0.10.0.tar.gz,1017760522
12,libnet-1.11.tar.gz,1017761496
276,ParallelUserAgent-2.54.tar.gz,1017761812
825,Devel-Caller-0.03.tar.gz,1017762802
825,Devel-LexAlias-0.03.tar.gz,1017764858
36,SetFiles-1.00.tar.gz,1017764874
382,XML-Parser-2.31.tar.gz,1017773739
1003,MARC-Record-0.92.tar.gz,1017779000
1363,LSF-0.1.tar.gz,1017784449
217,Unicode-Map-0.112.tar.gz,1017785349
510,WordNet-QueryData-1.16.tar.gz,1017790224
1302,XML-XPath-Simple-0.05.tar.gz,1017795410
548,HTML-Element-Extended-1.11.tar.gz,1017801829
1162,Games-QuizTaker-1.08.tar.gz,1017802837
58,Tie-File-0.92.tar.gz,1017804404
1253,Audio-PSID-2.00.tgz,1017805208
1257,HTML-Puzzle-0.11.tar.gz,1017818580
1103,XML-Directory-0.94.tar.gz,1017819575
1065,Color-Rgb-1.1.tar.gz,1017826692
825,Module-CoreList-1.4.tar.gz,1017830978
1050,File-Scan-0.18.tar.gz,1017831987
919,Class-Autouse-0.6.tar.gz,1017840354
1329,Ananke-Utils-1.0.tgz,1017843979
1182,WebTools-1.24.tar.gz,1017844377
119,Net-SMPP-1.01.tar.gz,1017855284
547,CGI-FormMagick-0.77.tar.gz,1017857381
1300,Term-StatusBar-1.03.tar.gz,1017858162
1300,Term-Report-1.03.tar.gz,1017858273
1363,LSF-0.2.tar.gz,1017868326
1338,Device-Modem-1.08.tar.gz,1017870469
1338,Device-Gsm-1.07.tar.gz,1017870484
343,HTML-Mason-1.09_01.tar.gz,1017871601
825,Module-CoreList-1.5.tar.gz,1017871713
1058,HTML-Macro.1-17.tgz,1017874747
735,HTML-FillInForm-0.25.tar.gz,1017877079
472,Lingua-EN-Fathom-1.07.tar.gz,1017878064
810,Net-MySQL-0.02.tar.gz,1017904723
810,DBD-mysqlPP-0.02.tar.gz,1017904836
1050,File-Scan-0.19.tar.gz,1017918865
919,DBIx-MySQLSequence-0.1.tar.gz,1017931716
1058,HTML-Macro.1-18.tgz,1017933683
1363,LSF-0.21.tar.gz,1017936539
547,CGI-FormMagick-0.78.tar.gz,1017941295
955,Games-Jumble-0.01.tar.gz,1017943474
970,Inline-Java-0.32.tar.gz,1017948244
504,Encode-1.20.tar.gz,1017950560
219,Netscape-Bookmarks-1.5.tar.gz,1017951929
1269,NexTrieve-0.33.tar.gz,1017953113
58,Tie-File-0.93.tar.gz,1017958003
1363,LSF-0.3.tar.gz,1017960254
547,CGI-FormMagick-0.79.tar.gz,1017961449
