author_num,filename,date
735,HTML-FillInForm-1.01.tar.gz,1041393325
1671,Apache-ProxyScan-0.24.tar.gz,1041422586
885,Math-BigInt-GMP-1.11.tar.gz,1041428002
22,libwww-perl-5.67.tar.gz,1041439991
646,Mail-Miner-2.1.tar.gz,1041445248
646,Mail-Miner-2.2.tar.gz,1041445550
1662,Lingua-EN-Namegame-0.04.tar.gz,1041446041
1046,IP-Country-2.07.tar.gz,1041449543
1037,Hook-Scope-0.04.tar.gz,1041452278
978,dbMan-0.28.tar.gz,1041452962
558,mssql-1.009.zip,1041453836
1595,CGI-Wiki-0.12.tar.gz,1041455428
1360,SDL_perl-1.19.2.tar.gz,1041456795
837,Test-Smoke-Database-1.2.tar.gz,1041458370
1662,Lingua-EN-Namegame-0.05.tar.gz,1041462191
1668,Data-Validator-Item-0.75.tar.gz,1041463360
1024,Data-Verify-0.01.23.tar.gz,1041467532
22,MIME-Base64-2.14.tar.gz,1041478231
267,psbind-20030101.tar.gz,1041482977
906,CGI-SecureState-0.35.tar.gz,1041483183
22,URI-1.23.tar.gz,1041486768
838,SPOPS-0.73.tar.gz,1041489784
1327,Net-Z3950-SimpleServer-0.06.tar.gz,1041499848
1672,HTTP-WebTest-Plugin-DateTest-1.00.tar.gz,1041501828
1653,File-Util-3.14_1.tar.gz,1041503390
1595,CGI-Wiki-0.13.tar.gz,1041505703
837,Search-Circa-1.18.tar.gz,1041510927
127,Math-MagicSquare-2.00.tar.gz,1041513527
475,Unix-Processors-2.011.tar.gz,1041519327
656,Mail-Box-2.034.tar.gz,1041521826
806,I18N-AcceptLanguage-1.00.tar.gz,1041523807
1672,HTTP-WebTest-Plugin-XMLReport-1.00.tar.gz,1041526506
1372,CtCmd-1.03.tar.gz,1041527957
885,SDL-App-FPS-0.02.tar.gz,1041528261
885,SDL-App-FPS-0.03.tar.gz,1041528371
885,SDL-App-FPS-0.04.tar.gz,1041528386
885,SDL-App-FPS-0.05.tar.gz,1041528497
885,SDL-App-FPS-0.06.tar.gz,1041528512
885,SDL-App-FPS-0.07.tar.gz,1041528527
885,SDL-App-FPS-0.08.tar.gz,1041528542
885,SDL-App-FPS-0.09.tar.gz,1041528557
850,ResourcePool-1.0000.tar.gz,1041532885
850,ResourcePool-Resource-DBI-1.0000.tar.gz,1041532901
850,ResourcePool-Resource-Net-LDAP-1.0000.tar.gz,1041532917
1585,Config-Framework-1.03.tar.gz,1041541211
885,SDL-App-FPS-0.10.tar.gz,1041541322
1665,Finance-ChartHist-0.02.tar.gz,1041545865
1548,cpan2rpm-2.009.tar.gz,1041549517
1024,Iter-0.01.05.tar.gz,1041555026
1024,Data-Verify-0.01.24.tar.gz,1041555137
204,DBD-mysql-2.1022.tar.gz,1041561984
22,libwww-perl-5.68.tar.gz,1041570284
1673,Finance-Edgar-0.01.zip,1041570681
1443,Apache-CompressClientFixup-0.03.tar.gz,1041571655
906,CGI-SecureState-0.36.tar.gz,1041572337
1243,MasonX-ApacheHandler-WithCallbacks-0.10.tar.gz,1041576617
750,Class-Date-1.1.3.tar.gz,1041582139
106,Image-Size-2.991.tar.gz,1041585585
1327,Net-Z3950-SimpleServer-0.07.tar.gz,1041585695
1556,WebService-FreeDB-0.51.tar.gz,1041596145
319,HTML-Index-0.10.tar.gz,1041596162
646,Getopt-Auto-1.00.tar.gz,1041607795
978,dbMan-0.29.tar.gz,1041608574
707,Oak-1.3-r2.tar.gz,1041609069
707,Oak-Web-1.3-r2.tar.gz,1041609179
1119,Module-Info-0.16.tar.gz,1041617504
40,Time-HiRes-1.40.tar.gz,1041620395
1509,Apache-CryptHash-3.00.tar.gz,1041623199
399,XML-Filter-Dispatcher-0.45.tar.gz,1041624590
219,Mac-iTunes-0.82.tar.gz,1041626238
40,Time-HiRes-1.41.tar.gz,1041626830
22,MIME-Base64-2.15.tar.gz,1041630584
466,psh-1.0.tar.gz,1041630896
1595,CGI-Wiki-0.14.tar.gz,1041632600
1509,Apache-CryptHash-3.01.tar.gz,1041638691
380,Text-WikiFormat-SAX-0.03.tar.gz,1041639950
380,Pod-SAX-0.13.tar.gz,1041640252
380,AxKit-XSP-Wiki-0.05.tar.gz,1041640553
1674,DBI-Simple-0.1.tar.gz,1041653598
1670,Ogg-Vorbis-Decoder-0.01.tar.gz,1041687587
1670,Audio-Ao-0.01.tar.gz,1041687697
1674,DBI-Simple-0.11.tar.gz,1041693710
1574,AI-Fuzzy-0.05.tar.gz,1041696476
1050,File-Scan-0.40.tar.gz,1041699466
511,plottrail-0.20.tar.gz,1041705747
554,MasonX-Request-WithApacheSession-0.12.tar.gz,1041707200
1101,CPANPLUS-0.041.tar.gz,1041716067
449,Pod-PerlPoint-0.03.tgz,1041717746
449,PerlPoint-Package-0.38.tgz,1041717763
1031,Net-Server-Mail-0.03.tar.gz,1041718357
1180,Device-QuickCam-0.01.tar.gz,1041719624
1675,Apache-Session-Lazy-0.01.tar.gz,1041721460
688,DWH_File-0.22.tar.gz,1041723489
885,SDL-App-FPS-0.11.tar.gz,1041723695
1509,Apache-CryptHash-3.02.tar.gz,1041727291
22,Digest-MD5-2.22.tar.gz,1041728647
837,Test-Smoke-Database-1.3.tar.gz,1041729624
22,Digest-1.01.tar.gz,1041729833
1125,Weather-Underground-2.09.tar.gz,1041734887
1003,Acme-Device-Plot-0.01.tar.gz,1041735666
1141,Acme-EyeDrops-1.19.tar.gz,1041736162
1583,Apache-LoadAvgLimit-0.01.tar.gz,1041741211
941,SuffixTree-0.01.tar.gz,1041746225
154,podlators-1.25.tar.gz,1041749441
1431,Apache-MiniWiki-0.7.tar.gz,1041751475
874,Test-MockObject-0.10.tar.gz,1041753726
22,MIME-Base64-2.16.tar.gz,1041753742
1443,Apache-Dynagzip-0.09.tar.gz,1041756063
618,AI-Proplog-0.04.tar.gz,1041758954
1442,WWW-AllMusicGuide-0.05.tar.gz,1041763819
1675,Apache-Session-Lazy-0.02.tar.gz,1041770428
978,dbMan-0.30.tar.gz,1041775170
