author_num,filename,date
618,Parse-RecDescent-FAQ-3.21.tar.gz,1067644912
2023,Config-Natural-0.98.tar.gz,1067649042
961,Devel-SmallProf-1.13.tar.gz,1067650388
961,Devel-SmallProf-1.14.tar.gz,1067651495
826,DateTime-Incomplete-0.01.tar.gz,1067654477
1609,XML-Smart-1.4.1.tar.gz,1067655379
1003,Test-Harness-2.31_02.tar.gz,1067721409
910,DateTime-Functions-0.01.tar.gz,1067721425
618,HTML-Seamstress-2.0.tar.gz,1067721441
618,HTML-Seamstress-2.1.tar.gz,1067721558
1152,GDS2-1.32.tar.gz,1067721676
2038,PheMail-Vhost-0.12.tar.gz,1067721694
1911,CGI-Widget-Tabs-1.09.tar.gz,1067721711
2079,Digest-SHA-2.0.tar.gz,1067721728
254,PApp-0.22.tar.gz,1067721747
570,OAI-Harvester-0.82.tar.gz,1067721764
17,DB_File-1.807.tar.gz,1067721784
1911,CGI-Widget-Tabs-1.10.tar.gz,1067721802
17,BerkeleyDB-0.25.tar.gz,1067721819
2058,Crypt-OFB-0.01.tar.gz,1067721836
1838,PDF-Reuse-0.17.tar.gz,1067721853
2064,HTML-YaTmpl-1.2.tar.gz,1067721869
937,Mail-TempAddress-Addresses-Purgeable-0.11.tar.gz,1067721884
254,Gnome2-Print-0.52.tar.gz,1067721900
254,Gtk2-TrayIcon-0.03.tar.gz,1067721916
254,Gnome2-0.38.tar.gz,1067721931
1509,Net-DNS-ToolKit-0.15.tar.gz,1067721952
12,Authen-SASL-2.06.tar.gz,1067721968
1768,GO-TermFinder-0.23.tar.gz,1067721984
1595,OpenGuides-0.27.tar.gz,1067722000
822,Text-Aspell-0.04.tar.gz,1067725262
1595,OpenGuides-0.28.tar.gz,1067725279
254,KGS-0.1.tar.gz,1067726345
822,SWISH-0.08.tar.gz,1067727607
822,SWISH-Fork-0.13.tar.gz,1067727623
961,Devel-SmallProf-1.15.tar.gz,1067729740
618,Log-Agent-Logger-0.2.tar.gz,1067735565
1548,Proc-PID-File-1.23.tar.gz,1067736451
554,Class-ClassDecorator-0.02.tar.gz,1067736845
961,Devel-SmallProf-2.00_02.tar.gz,1067739266
735,Geo-IP-PurePerl-1.11.tar.gz,1067739757
1321,POE-Class-0.01.tar.gz,1067741337
1321,POE-Class-Net-0.01.tar.gz,1067741357
988,ReleaseAction-0.06.tar.gz,1067750803
2101,MiscUtils-1.0.0.tar.gz,1067755826
2101,VSS-1.0.1.tar.gz,1067757456
988,Text-xSV-0.06.tar.gz,1067759570
1318,HTML-Scrubber-0.06.tar.gz,1067771449
1113,RSS-Parser-Lite-0.10.tar.gz,1067776210
826,DateTime-Set-0.14.tar.gz,1067777791
885,Mail-Graph-0.12.tar.gz,1067779608
646,Class-HasA-1.00.tar.gz,1067796750
1029,Data-FormValidator-3.13.tar.gz,1067807950
998,DBIx-XHTML_Table-1.34.tar.gz,1067810159
15,Tk-804.025_beta5.tar.gz,1067812090
998,IMDB-Movie-0.08.tar.gz,1067812581
1531,Tie-Hash-Indexed-0.01.tar.gz,1067813213
1531,Convert-Binary-C-0.48.tar.gz,1067815425
1847,DateTime-Format-DBI-0.031.tar.gz,1067815535
