author_num,filename,date
274,Acme-Current-20030801.tar.gz,1059696796
179,extproc_perl-1.03.tar.gz,1059701252
735,XML-GDOME-0.83.tar.gz,1059703952
1769,Mail-SPF-Publish-0.00_02.tar.gz,1059711590
1241,Test-Signature-1.05.tar.gz,1059712186
1003,WWW-Mechanize-0.57.tar.gz,1059712592
1241,WWW-Yahoo-Groups-1.85.tar.gz,1059713558
1241,DateTime-Format-Mail-0.27.tar.gz,1059716561
1907,INET6-1.28.tar.gz,1059721953
59,mp3rename-1.07.tar.gz,1059732776
59,mp3rename-1.08.tar.gz,1059734274
160,Tk-Pod-0.9920.tar.gz,1059735444
1595,CGI-Wiki-Formatter-UseMod-0.06.tar.gz,1059737903
403,XML-Edifact-0.47.tar.gz,1059738301
1334,Time-Format-0.13.tar.gz,1059745654
1334,Time-Format_XS-0.13.tar.gz,1059745672
773,Wharf-JDockApp-1.2.tar.gz,1059746971
1,Test-Private-PleaseIgnore-0.001.tar.gz,1059748404
1874,Net-Whois-RIPE-Syncupdates-1.0.tar.gz,1059748497
59,mp3getcddb-1.04.tar.gz,1059748611
49,CGI.pm-2.99.tar.gz,1059749034
1874,Net-Whois-RIPE-Syncupdates-1.1.tar.gz,1059749535
1715,Graph-Weighted-0.13.tar.gz,1059750312
1914,Apache-AuthenNIS-0.11.tar.gz,1059750423
40,perl-5.8.1-RC4.tar.gz,1059752976
275,Module-Build-0.19_04.tar.gz,1059753185
1214,CORBA-IDL-2.02.tar.gz,1059753772
1214,CORBA-XS-0.21.tar.gz,1059753787
618,DBIx-Table-Dup-0.03.tar.gz,1059755042
1914,Apache-AuthzNIS-0.11.tar.gz,1059755822
160,Tk-HistEntry-0.41.tar.gz,1059757873
773,Wharf-JDockApp-1.2.1.tar.gz,1059759032
256,OpenFrame-WebApp-0.04.tar.gz,1059759432
275,Path-Class-0.03_01.tar.gz,1059759448
256,Pipeline-Config-0.03.tar.gz,1059759465
1984,No-OCRData-0.91.tar.gz,1059761131
1029,CGI-Application-Validate-RM-1.06.tar.gz,1059766862
1812,DateTime-Format-Bork-0.02.tar.gz,1059770346
1952,Net-Gopher-0.43.tar.gz,1059771246
816,UnixODBC-0.23.tar.gz,1059771930
226,Test-AtRuntime-0.01.tar.gz,1059776647
274,Acme-Current-20030802.tar.gz,1059783145
254,Glib-0.92.tar.gz,1059786341
254,Gtk2-0.92.tar.gz,1059786357
226,Test-AtRuntime-0.02.tar.gz,1059786946
869,XML-XSLT-0.45.tar.gz,1059797881
1116,Finance-Bank-BNPParibas-0.04.tar.gz,1059802899
40,Time-HiRes-1.50.tar.gz,1059809706
308,Scraper-3.05.tar.gz,1059810432
1190,HTML-Template-Associate-1.9.tar.gz,1059813819
1206,Cgi-Simple-0.07.tar.gz,1059816798
1866,Games-Bingo-0.07.tar.gz,1059817707
1206,Cgi-Simple-0.071.tar.gz,1059817913
910,PAR-0.72.tar.gz,1059829875
1831,Tie-FTP-0.01.tar.gz,1059834734
1754,Gedcom-Date-0.02.tar.gz,1059835062
1870,Digest-SHA2-1.0.0.tar.gz,1059843370
1831,MPEG-Audio-Frame-0.04.tar.gz,1059847885
92,Apache-BruteWatch-0.10.tar.gz,1059854389
1831,MPEG-Audio-Frame-0.05.tar.gz,1059862290
1397,WWW-Mechanize-Shell-0.29.tar.gz,1059865630
274,Acme-Current-20030803.tar.gz,1059869567
1141,Acme-EyeDrops-1.42.tar.gz,1059891276
910,Locale-Maketext-Simple-0.03.tar.gz,1059899327
1116,Finance-Bank-BNPParibas-0.05.tar.gz,1059899438
59,mp3cut-1.05.tar.gz,1059901105
958,DNS-ZoneParse-0.91.tar.gz,1059921257
1019,Unicode-Collate-0.26.tar.gz,1059922955
1677,XML-XMetaL-0.50.tar.gz,1059924999
1715,GD-Graph-radar-0.08.tar.gz,1059925312
1553,Test-Smoke-1.18.tar.gz,1059925829
1754,Gedcom-Date-0.03.tar.gz,1059926423
910,Convert-GeekCode-0.51.tar.gz,1059928731
837,Test-Smoke-Database-1.9.tar.gz,1059935279
1765,X11-GUITest-0.16.tar.gz,1059941316
1488,HTML-TagReader-1.04.tar.gz,1059945642
1715,Statistics-RankCorrelation-0.01.tar.gz,1059945849
1828,Flash-FLAP-0.08.tar.gz,1059946531
1397,Bundle-WWW-Mechanize-Shell-0.29.tar.gz,1059946645
1257,HTML-Template-Extension-0.23.tar.gz,1059948588
1257,MasonX-Request-HTMLTemplate-0.03.tar.gz,1059948604
226,ExtUtils-MakeMaker-6.14.tar.gz,1059953271
226,ExtUtils-MakeMaker-6.15.tar.gz,1059954371
274,Acme-Current-20030804.tar.gz,1059955918
735,Net-DNSBLLookup-0.01.tar.gz,1059961482
1696,Net-FTP-Recursive-1.7.tar.gz,1059974546
1743,IO-File-flock-0.09.tar.gz,1059975726
1985,Config-IniSearch-0.01.tar.gz,1059980405
825,File-Find-Rule-0.20_03.tar.gz,1059989232
1595,CGI-Wiki-Formatter-UseMod-0.07.tar.gz,1059994696
1494,Filter-Include-1.2.tar.gz,1059996146
959,UNIVERSAL-moniker-0.02.tar.gz,1059996544
1595,OpenGuides-0.22.tar.gz,1059997818
1595,OpenGuides-0.23.tar.gz,1060002916
959,UNIVERSAL-moniker-0.03.tar.gz,1060004076
1986,Encode-Mapper-1.10.tar.gz,1060004969
773,Unix-Process-1.1.tar.gz,1060007477
1046,IP-Country-2.15.tar.gz,1060007801
1764,autobox-0.01.tar.gz,1060009407
1715,Statistics-RankCorrelation-0.02.tar.gz,1060011329
858,MP3-Album-0.14.tar.gz,1060012406
1987,Cache-RamDisk-0.1.6.tar.gz,1060017119
1050,File-Scan-0.61.tar.gz,1060024584
1954,Win32-mIRC-0.01.tar.gz,1060025269
1954,Win32-mIRC-0.02.tar.gz,1060026563
1914,Apache-AuthPerLDAP-2.01.tar.gz,1060028302
1906,Archive-TarGzip-0.01.tar.gz,1060031883
1906,DataPort-DataFile-0.04.tar.gz,1060031996
1906,DataPort-Maker-0.04.tar.gz,1060032011
1906,DataPort-FileType-FormDB-0.04.tar.gz,1060032123
1906,ExtUtils-SVDmaker-0.04.tar.gz,1060032234
1906,Net-Netid-0.02.tar.gz,1060032345
1906,Test-Tech-0.13.tar.gz,1060032361
1906,Test-STDmaker-0.06.tar.gz,1060032471
1257,MasonX-Request-HTMLTemplate-0.04.tar.gz,1060038991
92,Apache-BruteWatch-0.11.tar.gz,1060039958
1858,DBI-Simple-0.01.tgz,1060040779
274,Acme-Current-20030805.tar.gz,1060042324
1952,Net-Gopher-0.47.tar.gz,1060047225
1988,Text-Capitalize-0.2.tar.gz,1060048504
22,Digest-MD5-2.27.tar.gz,1060063951
1989,Win32-Printer-0.6.1.zip,1060070275
1978,ddb-1.2.tar.gz,1060070770
1190,HTML-Template-Associate-1.10.tar.gz,1060071263
243,Text-Forge-2.16.tar.gz,1060071884
1989,Win32-Printer-0.6.1-bin.zip,1060071995
321,Oracle-Debug-1.46.tar.gz,1060076046
59,Mail-Procmail-1.06.tar.gz,1060076460
1729,Test-Deep-0.07.tar.gz,1060078113
1990,HTML-Mail-0.01_02.tar.gz,1060081538
1990,HTML-Mail-0.01_03.tar.gz,1060083564
1991,WWW-Mechanize-SpamCop-0.02.tar.gz,1060089740
1954,Win32-mIRC-0.03.tar.gz,1060091500
1991,WWW-Mechanize-SpamCop-0.03.tar.gz,1060093810
1992,WWW-Google-News-0.05.tar.gz,1060097538
1739,Games-Euchre-1.01.tar.gz,1060097649
355,Mail-Mbox-MessageParser-1.00.tar.gz,1060099676
1299,JFIF-0.11.tar.gz,1060100738
1954,Win32-mIRC-0.03a.tar.gz,1060101135
1993,Class-Accessor-Ref-0.01.tar.gz,1060103071
1992,WWW-Google-News-0.06.tar.gz,1060109206
