author_num,filename,date
4279,Image-PNG-Simple-0.02.tar.gz,1438387698
3765,IO-1.35_02.tar.gz,1438388773
6601,Module-DataPack-0.09.tar.gz,1438399653
6601,App-depak-0.46.tar.gz,1438399740
6601,Test-Perinci-CmdLine-1.21.tar.gz,1438399913
6601,Perinci-CmdLine-Inline-0.19.tar.gz,1438400080
2604,WWW-ShipStation-0.05.tar.gz,1438400851
1514,HTTP-PublicKeyPins-0.01.tar.gz,1438407885
3307,WWW-Salesforce-0.23.tar.gz,1438412203
4042,App-PS1-0.007.tar.gz,1438416146
6689,Authorization-RBAC-0.09.tar.gz,1438422283
1188,PDL-SVDLIBC-0.12.tar.gz,1438423583
4126,CPAN-Meta-Prereqs-Filter-0.003.tar.gz,1438423670
2544,Job-Machine-0.25.tar.gz,1438424225
1514,HTTP-PublicKeyPins-0.02.tar.gz,1438425376
4647,Alien-TinyCCx-0.06.tar.gz,1438425769
4647,Alien-TinyCC-0.06.tar.gz,1438426993
1514,HTTP-PublicKeyPins-0.03.tar.gz,1438427005
4242,Apache2-ApacheMobileFilter-4.06.tar.gz,1438427851
6341,Date-Holidays-CZ-0.08.tar.gz,1438437160
4647,Alien-TinyCC-0.06_01.tar.gz,1438439062
4647,Alien-TinyCCx-0.06_01.tar.gz,1438439074
4209,Test-SmokeSTDIO-0.05.tar.gz,1438439843
6875,Devel-Cover-Report-Codecov-0.01.tar.gz,1438441444
4209,Test-SmokeSTDIO-0.06.tar.gz,1438441615
1221,Syntax-Highlight-Engine-Kate-0.10.tar.gz,1438441781
6875,Devel-Cover-Report-Codecov-0.02.tar.gz,1438444638
68,AppleII-LibA2-0.200.tar.gz,1438445036
1047,Measure-Everything-1.001.tar.gz,1438445048
5026,Lingua-IND-Numbers-0.07.tar.gz,1438447265
6341,App-Dochazka-REST-0.481.tar.gz,1438447583
6590,Parse-STDF-0.2.5.tar.gz,1438452295
6683,Mojo-SQLite-0.007.tar.gz,1438456710
3307,WWW-Salesforce-0.24.tar.gz,1438460124
5029,Dist-Zilla-PluginBundle-FLORA-0.16.tar.gz,1438461125
4196,PDL-2.012_01.tar.gz,1438461745
1514,WebService-SSLLabs-0.18.tar.gz,1438463948
1866,Business-DK-Phonenumber-0.10.tar.gz,1438466391
6165,App-MusicExpo-0.006.tar.gz,1438466862
1866,Test-Timer-0.12.tar.gz,1438467180
5067,Crypt-OpenSSL-PBKDF2-0.04.tar.gz,1438472328
2144,Email-MIME-1.934.tar.gz,1438475740
195,Dios-0.000005.tar.gz,1438475922
2405,SWISH-Prog-Lucy-0.25.tar.gz,1438476009
484,Algorithm-QuineMcCluskey-0.06.tar.gz,1438476704
