author_num,filename,date
5029,B-Hooks-EndOfScope-0.14.tar.gz,1422748855
3553,Panda-Date-2.9.tar.gz,1422750006
3752,Ado-Plugin-Admin-0.02.tar.gz,1422753046
5029,Dist-Zilla-PluginBundle-Author-ETHER-0.086.tar.gz,1422754800
5891,MCE-1.600.tar.gz,1422755875
1998,Labyrinth-Plugin-Review-Book-0.02.tar.gz,1422756358
1102,perl-5.20.2-RC1.tar.gz,1422760097
5877,XML-Loy-0.35.tar.gz,1422762399
384,Text-Table-Manifold-1.00.tgz,1422762486
5877,Mojolicious-Plugin-HostMeta-0.18.tar.gz,1422762578
3443,Shipwright-2.4.41.tar.gz,1422769088
6600,App-EventStreamr-0.2.tar.gz,1422775628
5121,WebService-Async-UserAgent-0.002.tar.gz,1422778982
4852,MooX-Aliases-0.001006.tar.gz,1422779151
5121,WebService-Amazon-DynamoDB-0.004.tar.gz,1422779395
4606,PYX-Stack-0.03.tar.gz,1422780773
2058,App-perlbrew-0.73.tar.gz,1422781771
717,Net-Curl-0.37.tar.gz,1422783146
5121,IO-AsyncX-SharedTimer-0.001.tar.gz,1422788304
6159,PDF-Imposition-0.12.tar.gz,1422788391
2457,CPAN-Perl-Releases-2.06.tar.gz,1422789554
4221,Plack-I18N-0.02.tar.gz,1422790327
5121,WebService-Amazon-DynamoDB-Server-0.001.tar.gz,1422790497
4167,Git-Hooks-1.6.3.tar.gz,1422797537
3989,Char-1.03.tar.gz,1422799222
6726,DBIx-Schema-DSL-Dumper-0.02.tar.gz,1422800752
6727,Plack-Middleware-Redirect-0.01.tar.gz,1422800763
3956,Class-Usul-0.53.1.tar.gz,1422803951
5121,DBIx-Async-0.003.tar.gz,1422804514
3218,IO-Socket-SSL-2.011.tar.gz,1422806422
5121,Protocol-SPDY-1.001.tar.gz,1422808029
5718,Unicode-Truncate-0.302.tar.gz,1422808290
5121,App-mirai-0.003.tar.gz,1422809288
4000,Data-Processor-0.4.0.tar.gz,1422810292
