author_num,filename,date
5143,Plack-Test-AnyEvent-0.03.tar.gz,1314837601
483,Sub-Spec-HTTP-Server-0.07.tar.gz,1314843215
2432,Curses-UI-0.9608.tar.gz,1314851097
384,GraphViz2-1.10.tgz,1314857389
59,SugarSync-API-0.03.tar.gz,1314859388
1928,Number-ZipCode-JP-0.20110831.tar.gz,1314861597
5026,Data-Password-Filter-0.04.tar.gz,1314865936
5334,HTTP-DAV-Nginx-0.1.1.tar.gz,1314875105
1293,Dist-Zilla-Plugin-Git-1.112440.tar.gz,1314876408
329,Data-Peek-0.34.tgz,1314876600
5381,Treex-Core-0.06571.tar.gz,1314876687
1293,File-ShareDir-PathClass-1.112440.tar.gz,1314876694
4878,Padre-Plugin-LaTeX-0.12.tar.gz,1314880418
2457,CPANPLUS-0.9110.tar.gz,1314881949
2592,Text-Extract-MaketextCallPhrases-0.2.tar.gz,1314885154
5334,HTTP-DAV-Nginx-0.1.2.tar.gz,1314887007
930,Params-Validate-Dependencies-1.11.tar.gz,1314888109
4747,RedisDB-0.23.tar.gz,1314890474
877,AnyEvent-CouchDB-1.27.tar.gz,1314891022
3146,CIF-Client-0.01_07.tar.gz,1314891421
159,Config-Model-1.252.tar.gz,1314893179
3454,Path-Dispatcher-1.04.tar.gz,1314899621
59,SugarSync-API-0.04.tar.gz,1314902746
2457,POE-Component-SmokeBox-Dists-1.06.tar.gz,1314902916
2734,Method-Signatures-Simple-1.02.tar.gz,1314904685
2048,Mojolicious-1.95.tar.gz,1314910235
3436,WWW-Tracking-0.01.tar.gz,1314911316
2221,Test-AutoBuild-1.2.4.tar.gz,1314911497
4878,Padre-Plugin-ShellScript-0.03.tar.gz,1314913049
4878,Padre-Plugin-LaTeX-0.13.tar.gz,1314913974
2889,Dist-Zilla-Plugin-ReleaseToPinto-0.002.tar.gz,1314915276
2889,Dist-Zilla-Plugin-ReleaseToPinto-0.003.tar.gz,1314915824
2889,Pinto-0.024.tar.gz,1314916145
2889,Pinto-Server-0.020.tar.gz,1314916232
2889,Pinto-Remote-0.020.tar.gz,1314916317
2048,Mojolicious-1.96.tar.gz,1314916934
4685,Mojolicious-Plugin-YamlConfig-0.1.2.tar.gz,1314920433
3126,eBay-API-Simple-0.24.tar.gz,1314922339
2750,Term-Menus-1.94.tar.gz,1314932107
2750,Net-FullAuto-0.9967.tar.gz,1314932195
3783,Marpa-XS-0.013_001.tar.gz,1314933417
3903,LLEval-0.01.tar.gz,1314938804
3686,HTTP-BrowserDetect-1.29.tar.gz,1314941097
961,Net-OpenSSH-0.53_04.tar.gz,1314952228
4876,Business-CyberSource-v0.2.0-TRIAL.tar.gz,1314955051
4441,Dist-Zilla-App-Command-dumpphases-0.1.1.tar.gz,1314956280
1651,Text-Table-1.124.tar.gz,1314956367
4441,Dist-Zilla-PluginBundle-Author-KENTNL-1.0.18.tar.gz,1314957897
5354,MARC-Record-Stats-v0.0.4.tar.gz,1314958445
5354,Test-Pcuke-Gherkin-0.000001.tar.gz,1314958470
5354,Test-Pcuke-0.000001.tar.gz,1314958484
5026,IP-Info-0.04.tar.gz,1314959033
4876,Business-CyberSource-v0.2.1-TRIAL.tar.gz,1314960412
4601,Getopt-Euclid-0.2.8.tar.gz,1314961562
3981,Dancer-Plugin-SiteMap-0.07.tar.gz,1314961882
3710,Plack-Middleware-RDF-Flow-0.170.tar.gz,1314962127
4537,Dancer-Plugin-ElasticSearch-0.001.tar.gz,1314962750
159,Config-Model-Itself-1.226.tar.gz,1314963147
3710,RDF-Trine-Serializer-GraphViz-0.002.tar.gz,1314963234
1293,Games-Risk-3.112450.tar.gz,1314963625
4132,Net-COLOURlovers-0.01.tar.gz,1314964097
4537,Dancer-Plugin-ElasticSearch-0.002.tar.gz,1314964795
5334,HTTP-DAV-Nginx-0.1.3.tar.gz,1314965418
4261,Linux-DVB-DVBT-Apps-QuartzPVR-0.02.tar.gz,1314965663
2604,WWW-Contact-0.46.tar.gz,1314965910
2663,SQL-Translator-0.11009.tar.gz,1314967443
82,Bundle-CPANReporter2-0.06.tar.gz,1314972158
775,TestML-Script-0.01.tar.gz,1314972497
1479,IPC-ConcurrencyLimit-Lock-MySQL-0.01.tar.gz,1314974036
