author_num,filename,date
554,Dist-Zilla-Plugin-Conflicts-0.03.tar.gz,1293840443
948,Finance-Currency-Convert-1.08.tgz,1293840653
554,Dist-Zilla-Plugin-Conflicts-0.04.tar.gz,1293842337
3193,Net-OpenID-Common-1.030099_003.tar.gz,1293846897
3193,Net-OpenID-Consumer-1.030099_005.tar.gz,1293846909
3193,Net-OpenID-Server-1.030099_002.tar.gz,1293846920
71,ExtUtils-F77-1.17.tar.gz,1293847624
71,PGPLOT-2.21.tar.gz,1293847713
2750,Net-FullAuto-0.89.tar.gz,1293858611
2750,Term-Menus-1.60.tar.gz,1293858622
5110,AIX-LVM-1.0.tar.gz,1293863107
5124,Term-Menu-Hierarchical-0.02.tgz,1293868945
2604,Net-GitHub-0.24.tar.gz,1293869279
2604,Net-SMTP-TLS-ButMaintained-0.13.tar.gz,1293869976
2604,Email-Sender-Transport-SMTP-TLS-0.08.tar.gz,1293870239
4441,Paludis-ResumeState-Serialization-0.01000409.tar.gz,1293874961
5071,CGI-Info-0.06.tar.gz,1293878987
1212,Role-Basic-0.03.tar.gz,1293886184
1998,Labyrinth-5.00.tar.gz,1293888321
1998,Labyrinth-Plugin-Core-5.00.tar.gz,1293888889
2117,Config-TinyDNS-1.tar.gz,1293889141
1293,Dist-Zilla-PluginBundle-JQUELIN-1.110010.tar.gz,1293889311
3369,Unicode-LineBreak-1.011.tar.gz,1293889405
661,Acme-Tango-0.07.tar.gz,1293889945
3892,WWW-Pastebin-Many-Retrieve-0.002.tar.gz,1293890794
661,RTF-Tokenizer-1.13.tar.gz,1293892632
3892,App-ZofCMS-Plugin-Base-0.0110.tar.gz,1293894552
3892,Task-WWW-Pastebin-0.002.tar.gz,1293895735
4279,DBIx-Custom-0.1625.tar.gz,1293898128
1998,Labyrinth-5.01.tar.gz,1293899990
1998,Labyrinth-Plugin-Core-5.01.tar.gz,1293900429
2788,Net-Whois-RIS-0.5.tar.gz,1293901758
1998,Labyrinth-Plugin-Core-5.02.tar.gz,1293905631
4387,Venn-Chart-1.02.tar.gz,1293906283
5086,Term-ExtendedColor-Xresources-0.001.tar.gz,1293907669
5124,Term-Menu-Hierarchical-0.03.tgz,1293908080
4387,Tk-ColoredButton-1.04.tar.gz,1293909010
4387,Tk-Canvas-GradientColor-1.05.tar.gz,1293910089
4441,Dist-Zilla-PluginBundle-KENTNL-0.01023311.tar.gz,1293910339
5086,Term-ExtendedColor-0.167.tar.gz,1293910672
4289,Acme-Gtk2-Ex-Builder-0.001.tar.gz,1293911078
4376,Class-Accessor-Fast-WithBuilder-0.01.tar.gz,1293911713
4441,Dist-Zilla-PluginBundle-KENTNL-0.01023312.tar.gz,1293912112
4289,Acme-Gtk2-Ex-Builder-0.002.tar.gz,1293912664
4879,Config-JFDI-0.065.tar.gz,1293919936
4387,Tk-Dressing-1.04.tar.gz,1293920717
5086,Parse-Flexget-0.002.tar.gz,1293922407
554,MooseX-Configuration-0.02.tar.gz,1293923273
3265,Net-Async-FastCGI-0.22.tar.gz,1293923920
3265,Net-Async-FTP-0.05.tar.gz,1293923931
3265,Net-Async-IRC-0.04.tar.gz,1293923943
3265,Net-Async-HTTP-0.09.tar.gz,1293923954
3265,Net-Async-WebSocket-0.03.tar.gz,1293923965
3265,FCGI-Async-0.22.tar.gz,1293923976
5122,Nginx-Engine-0.03.tar.gz,1293924322
3742,Moose-1.9900-TRIAL.tar.gz,1293925713
2457,App-CPANIDX-0.28.tar.gz,1293926302
2457,App-CPANIDX-HTTP-Server-0.04.tar.gz,1293926630
5086,Term-ExtendedColor-TTY-0.001.tar.gz,1293928337
5125,Norma-0.01.tar.gz,1293929198
5124,Term-Menu-Hierarchical-0.10.tgz,1293932476
2629,Geo-Coordinates-Converter-0.08.tar.gz,1293937882
3892,Spreadsheet-DataToExcel-0.0103.tar.gz,1293938284
2604,Email-Sender-Transport-SMTP-TLS-0.09.tar.gz,1293939036
3703,DateTime-Format-Flexible-0.18.tar.gz,1293940142
4279,DBIx-Custom-0.1626.tar.gz,1293942071
3892,App-ZofCMS-Plugin-Base-0.0111.tar.gz,1293943927
3892,App-ZofCMS-Plugin-DataToExcel-0.0101.tar.gz,1293944504
484,Math-Continuedfraction-0.10.tar.gz,1293944834
5124,Term-Menu-Hierarchical-0.20.tgz,1293945231
4289,Acme-Gtk2-Ex-Builder-0.003.tar.gz,1293949333
5124,Term-Menu-Hierarchical-0.50.tgz,1293950576
5124,Term-Menu-Hierarchical-0.60.tgz,1293951364
4221,MojoX-Validator-0.0011.tar.gz,1293956978
2771,Parse-Eyapp-1.177.tar.gz,1293970010
2899,Amon2-2.12.tar.gz,1293970098
847,HTML-TagCloud-Centred-1.tar.gz,1293970127
847,HTML-TagCloud-Centred-2.tar.gz,1293972375
4441,Catalyst-Authentication-Credential-RPX-0.10053905.tar.gz,1293973542
847,HTML-TagCloud-Centred-3.tar.gz,1293975079
3742,Dist-CheckConflicts-0.02.tar.gz,1293978056
2257,ODF-lpOD-1.100.tar.gz,1293980676
2393,Time-Local-1.2000.tar.gz,1293981708
2150,ZeroMQ-0.02_05.tar.gz,1293982034
1970,Games-HotPotato-0.110020.tar.gz,1293982671
5086,Term-ExtendedColor-TTY-0.002.tar.gz,1293984831
4289,Acme-Gtk2-Ex-Builder-0.004.tar.gz,1293985165
4364,Template-AutoFilter-0.110020.tar.gz,1293987006
30,Video-ZVBI-0.2.6.tar.gz,1293987097
4387,Tk-Chart-1.16.tar.gz,1293987347
4289,Acme-Gtk2-Ex-Builder-0.005.tar.gz,1293987745
847,HTML-TagCloud-Centred-4.tar.gz,1293988747
30,Quota-1.6.5.tar.gz,1293989525
2688,Dist-Zilla-PluginBundle-YANICK-0.1.0.tar.gz,1293995467
475,Dir-Project-3.022.tar.gz,1294000782
475,SVN-S4-1.051.tar.gz,1294001135
855,Brickyard-1.110020.tar.gz,1294001313
3265,Tangence-0.02.tar.gz,1294001616
475,Schedule-Load-3.064.tar.gz,1294001632
4546,Alien-IUP-0.112_01.tar.gz,1294002453
2457,CPANPLUS-YACSmoke-0.60.tar.gz,1294005295
1688,CPAN-Meta-YAML-0.003.tar.gz,1294007518
4043,Patterns-ChainOfResponsibility-0.01.tar.gz,1294007688
3855,Gtk2-Ex-Clock-15.tar.gz,1294007776
3855,Math-PlanePath-15.tar.gz,1294010377
3855,math-image-38.tar.gz,1294010724
4364,Template-AutoFilter-0.110030.tar.gz,1294013776
919,SDL-Tutorial-3DWorld-0.28.tar.gz,1294014338
2457,CPANPLUS-YACSmoke-0.62.tar.gz,1294015047
2688,Catalyst-Plugin-VersionedURI-0.1.0.tar.gz,1294019623
4289,Acme-Gtk2-Ex-Builder-0.006.tar.gz,1294023200
4023,WWW-Getsy-0.999005.tar.gz,1294026056
5126,Dancer-Template-MojoTemplate-0.001.tar.gz,1294027003
2750,Net-FullAuto-0.90.tar.gz,1294028620
2405,SWISH-3-0.11.tar.gz,1294034082
472,Lingua-EN-NameParse-1.28.tar.gz,1294034095
4425,HTML-Defang-1.04.tar.gz,1294037852
847,Image-ThousandWords-0.08-withoutworldwriteables.tar.gz,1294045083
785,LWP-UserAgent-Determined-1.05.tar.gz,1294045434
5071,CGI-Lingua-0.12.tar.gz,1294054142
1688,Parse-CPAN-Meta-1.41_04.tar.gz,1294058703
2457,App-CPANIDX-0.30.tar.gz,1294065476
2457,App-CPANIDX-HTTP-Server-0.06.tar.gz,1294065491
4087,WebService-GData-0.0308.tar.gz,1294065638
5001,Redis-hiredis-0.9.2.2.tar.gz,1294066269
4876,Dist-Zilla-Plugin-Catalyst-0.09.tar.gz,1294066364
3422,Dancer-1.3000_02.tar.gz,1294067834
4494,App-StaticImageGallery-0.002.tar.gz,1294068248
3742,Package-Stash-0.17-TRIAL.tar.gz,1294069180
640,Excel-Writer-XLSX-0.03.tar.gz,1294069595
554,Dist-Zilla-Plugin-Conflicts-0.05.tar.gz,1294069609
1972,Reflexive-Role-DataMover-1.110030.tar.gz,1294070137
3742,Package-Stash-0.18.tar.gz,1294071766
3742,Package-Stash-0.19.tar.gz,1294072467
5014,Dancer-Plugin-WebSocket-0.0001.tar.gz,1294072485
2393,namespace-clean-0.19.tar.gz,1294072574
4945,cPanel-TaskQueue-0.503.tar.gz,1294073708
3186,DBD-ODBC-1.28_1.tar.gz,1294074557
2393,Class-MOP-1.12.tar.gz,1294075102
2688,Catalyst-Plugin-VersionedURI-1.0.0.tar.gz,1294076955
2393,MooseX-Role-WithOverloading-0.09.tar.gz,1294078493
4504,Weather-Underground-Forecast-0.04.tar.gz,1294079438
