author_num,filename,date
4958,Triggermail_0.03.tar.gz,1298938545
2899,FormValidator-Lite-0.24.tar.gz,1298939319
919,FBP-0.19.tar.gz,1298939875
2899,HTML-Shakan-0.10.tar.gz,1298940198
226,BackPAN-Index-0.40.tar.gz,1298941280
2591,Fennec-1.003.tar.gz,1298941450
2899,Amon2-DBI-0.03.tar.gz,1298941461
640,Excel-Writer-XLSX-0.15.tar.gz,1298942011
919,FBP-0.20.tar.gz,1298942258
2420,WWW-HtmlUnit-0.15.tar.gz,1298943261
5001,Redis-hiredis-0.9.2.6.tar.gz,1298944039
2750,Net-FullAuto-0.9925.tar.gz,1298945040
919,FBP-0.21.tar.gz,1298945209
919,FBP-Perl-0.20.tar.gz,1298946745
1688,Module-Build-0.37_06.tar.gz,1298947536
857,App-cpanminus-1.29_01.tar.gz,1298948365
5187,Time-Piece-Over24-0.004.tar.gz,1298948760
1232,MIDI-ALSA-1.03.tar.gz,1298950970
2541,Plack-Middleware-NeverExpire-1.003.tar.gz,1298952652
2541,Plack-Middleware-Precompressed-1.005.tar.gz,1298952663
2541,Plack-Middleware-Rewrite-1.003.tar.gz,1298952674
2541,Plack-Middleware-UseChromeFrame-1.003.tar.gz,1298952686
1338,Test-Mock-Apache2-0.01.tar.gz,1298953160
1338,Test-Mock-Apache2-0.02.tar.gz,1298954993
483,File-RsyBak-0.14.tar.gz,1298956824
483,Git-Bunch-0.06.tar.gz,1298956913
483,Sub-Spec-0.06.tar.gz,1298956924
483,Sub-Spec-CmdLine-0.24.tar.gz,1298956938
483,Sub-Spec-CmdLine-0.25.tar.gz,1298956952
483,Sub-Spec-Runner-0.08.tar.gz,1298956968
4504,Mojito-0.04.tar.gz,1298958201
3454,MooseX-Role-Parameterized-0.24.tar.gz,1298958684
82,optimize-0.03_02.tar.gz,1298959922
3268,AnyEvent-Feed-0.3.tar.gz,1298962739
3268,AnyEvent-IRC-0.96.tar.gz,1298964419
4478,Net-Server-Mail-ESMTP-STARTTLS-0.02.tar.gz,1298964970
4361,AnyEvent-ForkObject-0.05.tar.gz,1298967406
4234,JavaScript-Packer-1.002001.tar.gz,1298968957
3903,Text-Xslate-1.0011.tar.gz,1298971791
1998,WWW-Scraper-ISBN-BarnesNoble_Driver-0.06.tar.gz,1298972573
1998,WWW-Scraper-ISBN-EdenBooks_Driver-0.04.tar.gz,1298972971
4361,AnyEvent-AggressiveIdle-0.04.tar.gz,1298973216
3461,MooseX-ChainedAccessors-0.02.tar.gz,1298975050
