author_num,filename,date
919,YAML-Tiny-1.48.tar.gz,1296518508
1306,Git-Repository-1.17.tar.gz,1296518596
4605,DBIx-Class-Helpers-2.006000.tar.gz,1296518807
2720,App-Pebble-0.008-TRIAL.tar.gz,1296519281
5045,Dist-Zilla-PluginBundle-TestingMania-0.003.tar.gz,1296521344
4074,Pod-Elemental-Transformer-ExampleRunner-0.001.tar.gz,1296522376
4750,Net-Sharktools-0.008.tar.gz,1296522714
1081,Pickles-0.06.tar.gz,1296526896
2899,Amon2-2.14.tar.gz,1296527540
3307,WebService-LinkShare-0.03.tar.gz,1296528157
763,DBIx-Class-Schema-Loader-0.07006.tar.gz,1296528173
1688,Dist-Zilla-PluginBundle-DAGOLDEN-0.016.tar.gz,1296530042
1786,Data-Dump-Streamer-2.26.tar.gz,1296530139
3189,Mail-IMAPClient-3.26.tar.gz,1296531135
1688,CPAN-Meta-2.110320.tar.gz,1296533657
5121,EntityModel-Log-0.001-TRIAL.tar.gz,1296534901
5121,EntityModel-Class-0.001-TRIAL.tar.gz,1296534991
5121,EntityModel-0.001-TRIAL.tar.gz,1296535078
5045,App-perlhl-0.001.tar.gz,1296535392
5121,Net-Async-XMPP-0.001.tar.gz,1296537025
5121,EntityModel-Storage-PostgreSQL-0.001-TRIAL.tar.gz,1296539013
4074,Pod-Elemental-Transformer-ExampleRunner-0.002.tar.gz,1296541994
3533,Form-Sensible-0.20012.tar.gz,1296545280
4879,WebService-Tumblr-0.0010.tar.gz,1296549464
1479,Statistics-EfficiencyCI-0.02.tar.gz,1296549655
4367,Form-Sensible-Reflector-DBIC-0.0347.tar.gz,1296550468
2899,Cache-KyotoTycoon-0.12.tar.gz,1296550488
4367,Form-Sensible-Reflector-DBIC-0.0348.tar.gz,1296550838
5086,File-LsColor-0.116.tar.gz,1296553002
5113,Dancer-Plugin-SporeDefinitionControl-0.04.tar.gz,1296553096
2365,Inline-0.47_02.tar.gz,1296554794
1293,App-Magpie-1.110320.tar.gz,1296555729
5086,Daemon-Mplayer-0.007.tar.gz,1296558573
919,File-ShareDir-1.03.tar.gz,1296559370
919,PITA-XML-0.43.tar.gz,1296561887
919,PITA-Scheme-0.43.tar.gz,1296562036
3461,CatalystX-Controller-ExtJS-REST-SimpleExcel-0.1.0.tar.gz,1296562210
919,PITA-Image-0.43.tar.gz,1296562222
5086,File-Media-Sort-0.042.tar.gz,1296568679
5086,Parse-Flexget-0.012.tar.gz,1296569860
3461,CatalystX-Controller-ExtJS-REST-SimpleExcel-0.1.1.tar.gz,1296570270
3992,Config-IPFilter-0.99.tar.gz,1296572581
5086,File-LsColor-0.124.tar.gz,1296572847
3992,Config-IPFilter-1.00.tar.gz,1296574625
692,Pod-Weaver-Section-SourceGitHub-0.54.tar.gz,1296579049
5045,WWW-Pastebin-Sprunge-0.003.tar.gz,1296579062
692,Dist-Zilla-PluginBundle-MSCHOUT-0.20.tar.gz,1296579714
961,Net-OpenSSH-0.51_01.tar.gz,1296580336
4415,Abilities-0.2.tar.gz,1296580440
1786,Data-Dump-Streamer-2.27.tar.gz,1296582653
4911,WWW-Google-Contacts-0.26.tar.gz,1296583286
1824,MooseX-Collect-0.90.tar.gz,1296583472
4142,MooseX-Workers-0.14_01.tar.gz,1296585387
1084,Text-BibTeX-0.50.tar.gz,1296587381
4415,MongoDBx-Class-0.5.tar.gz,1296587469
2387,Memcached-Client-1.99_01.tar.gz,1296588103
3131,POD2-ES-5.12.3.01_1.tar.gz,1296588190
5137,DBIx-Class-Storage-DBI-mysql-backup-0.04.tar.gz,1296592136
4785,HTTP-MobileAgent-Flash-0.14.tar.gz,1296594287
5086,Term-ExtendedColor-Xresources-0.034.tar.gz,1296594392
4415,MongoDBx-Class-0.6.tar.gz,1296595706
5086,App-Skate-0.042.tar.gz,1296596270
3855,Math-PlanePath-20.tar.gz,1296597575
4616,Devel-DumpTrace-0.06.tar.gz,1296597750
1786,Data-Dump-Streamer-2.28.tar.gz,1296597763
1084,Text-BibTeX-0.51.tar.gz,1296599220
4074,App-Rad-Plugin-ReadLine-0.001.tar.gz,1296600530
1084,Lingua-Jspell-1.74.tar.gz,1296600541
5086,App-Skate-0.043.tar.gz,1296600867
4415,Plack-Session-Store-MongoDB-0.3.tar.gz,1296601791
3855,PerlIO-via-EscStatus-10.tar.gz,1296604303
2262,jsonpretty-1.tar.gz,1296605385
2921,DBIx-TransactionManager-1.04.tar.gz,1296612434
3903,Text-Xslate-1.0001.tar.gz,1296615425
3903,Text-Xslate-1.0002.tar.gz,1296615947
1029,CGI-Uploader-2.18.tar.gz,1296618117
2976,Plack-Builder-Conditionals-0.02.tar.gz,1296619885
1786,B-Utils-0.13.tar.gz,1296623002
2947,Text-Diff3-0.09.tar.gz,1296623089
1786,Data-Dump-Streamer-2.29.tar.gz,1296623793
5086,App-Skate-0.044.tar.gz,1296624491
3101,Storable-CouchDB-0.04.tar.gz,1296624829
4142,MooseX-Workers-0.15.tar.gz,1296625009
4459,Archive-Unrar-2.6.tar.gz,1296628364
3307,WebService-CityGrid-Search-0.02.tar.gz,1296632092
1786,Data-Dump-Streamer-2.31.tar.gz,1296632427
1998,CPAN-Testers-Data-Release-0.03.tar.gz,1296634939
1293,Perl-PrereqScanner-1.002.tar.gz,1296638529
1293,Dist-Zilla-Plugin-Git-1.110330.tar.gz,1296639407
3035,Mac-SystemDirectory-0.05.tar.gz,1296640192
5038,Lingua-TreeTagger-0.02.tar.gz,1296642100
3050,Wx-Demo-0.12.tar.gz,1296650353
2921,DBIx-TransactionManager-1.05.tar.gz,1296655217
5162,Su-0.008.tar.gz,1296655924
3268,AnyEvent-HTTPD-0.91.tar.gz,1296657303
1688,CPAN-Meta-2.110330.tar.gz,1296657795
2387,Memcached-Client-1.99_02.tar.gz,1296658829
4831,Alien-SDL-1.424.tar.gz,1296659237
1257,WWW-BBB-API-0.02.tar.gz,1296660712
3422,Dancer-1.3002.tar.gz,1296661348
1479,Statistics-EfficiencyCI-0.03.tar.gz,1296661520
554,MooseX-ClassAttribute-0.22.tar.gz,1296661823
5113,Dancer-Plugin-SporeDefinitionControl-0.05.tar.gz,1296661920
3265,IO-Socket-IP-0.06_004.tar.gz,1296662048
1685,CPAN-Changes-0.01.tar.gz,1296665026
4831,SDL-2.530.tar.gz,1296665773
5017,InterMine-TypeLibrary-0.95.tar.gz,1296665868
5017,Webservice-InterMine-0.9500.tar.gz,1296666041
5017,InterMine-Item-0.95.tar.gz,1296666592
3772,Poppler-0.04.tar.gz,1296668275
160,Geo-Coder-Googlev3-0.03.tar.gz,1296669448
3921,AnyEvent-CacheDNS-0.04.tar.gz,1296669557
4394,Audio-RPLD-0.003.tar.gz,1296669647
3307,Apache-Test-1.36.tar.gz,1296670342
4915,POE-Component-FeedAggregator-0.008.tar.gz,1296671210
49,GBrowse-2.25.tar.gz,1296672820
4361,Data-StreamSerializer-0.01.tar.gz,1296674547
4361,Data-StreamDeserializer-0.01.tar.gz,1296674640
5045,WWW-Pastebin-Sprunge-0.004.tar.gz,1296675263
254,AnyEvent-FastPing-2.0.tar.gz,1296678013
3307,Apache-DBI-1.10.tar.gz,1296680163
4361,Data-StreamSerializer-0.02.tar.gz,1296681117
4361,Data-StreamDeserializer-0.02.tar.gz,1296681301
3992,Alien-FLTK2-0.08323.tar.gz,1296682909
3992,FLTK-0.532007.tar.gz,1296683989
5093,Data-Babel-Client-0.02.tar.gz,1296684687
2387,Memcached-Client-1.99_03.tar.gz,1296684856
5086,App-Skate-0.054.tar.gz,1296686460
2144,Email-MIME-1.907.tar.gz,1296687162
3662,Finance-NASDAQ-Quote-0.06.tar.gz,1296687281
2084,Pod-Weaver-Section-Support-1.002.tar.gz,1296687293
2084,POE-Component-SpreadClient-0.09.tar.gz,1296688831
4608,Mongoose-0.07.tar.gz,1296691420
3992,Alien-FLTK2-0.08323001.tar.gz,1296692199
640,Excel-Writer-XLSX-0.08.tar.gz,1296694409
1264,RDF-Trine-0.132_01.tar.gz,1296696095
4523,Padre-Plugin-Swarm-0.094.tar.gz,1296696566
376,POE-Test-Loops-1.040.tar.gz,1296696971
376,POE-1.299.tar.gz,1296696984
376,POE-Component-Resolver-0.910.tar.gz,1296697071
2750,Term-Menus-1.74.tar.gz,1296698467
5045,WWW-Pastebin-Sprunge-0.005.tar.gz,1296699546
4074,App-Rad-Plugin-ReadLine-0.002-TRIAL.tar.gz,1296699814
2750,Term-Menus-1.75.tar.gz,1296700371
4523,Padre-Plugin-Swarm-0.1.tar.gz,1296701546
2947,Text-Diff3-0.10.tar.gz,1296702264
2144,Rubric-0.147.tar.gz,1296702760
4377,Elive-0.81.tar.gz,1296703029
5151,TeX-AutoTeX-v0.905.0.tar.gz,1296705705
5086,Xorg-XLFD-0.016.tar.gz,1296707314
4915,Text-Keywords-0.004.tar.gz,1296707877
4915,Text-Tweet-0.004.tar.gz,1296708062
376,POE-Component-Client-Keepalive-0.263_314.tar.gz,1296708765
4915,App-Twitch-0.900.tar.gz,1296709540
3742,KiokuDB-Serializer-Crypt-0.02.tar.gz,1296711298
1688,Module-Metadata-1.000004.tar.gz,1296719740
1688,Module-Build-0.37_01.tar.gz,1296722804
5161,Data-Validate-ChineseID-0.01.tgz,1296724312
1293,Dist-Zilla-App-Command-pot-1.110340.tar.gz,1296728131
2629,HTML5-Manifest-0.01.tar.gz,1296728537
3423,IO-File-AtomicChange-0.03.tar.gz,1296729094
3968,Alien-SWIG-0.02_01.tar.gz,1296732978
2629,HTML5-Manifest-0.02.tar.gz,1296734892
2629,Module-Install-HTML5Manifest-0.01.tar.gz,1296735753
3131,POD2-ES-5.12.3.01_2.tar.gz,1296737293
5017,Webservice-InterMine-0.9501.tar.gz,1296740188
3967,YAPE-Regex-4.00.tar.gz,1296741660
3989,Char-0.05.tar.gz,1296741747
4546,Alien-IUP-0.115.tar.gz,1296742290
2387,Memcached-Client-2.00.tar.gz,1296742610
4785,DBIx-Skinny-ProxyTable-0.09.tar.gz,1296744525
