author_num,filename,date
1312,HTML-LinkList-0.1701.tar.gz,1451606429
3956,Data-Validation-0.22.1.tar.gz,1451607125
6875,Devel-Cover-Report-Codecov-0.12.tar.gz,1451608358
3856,Acme-TestDist-Cpp-EUMM-EUCppGuess-0.02.tar.gz,1451608536
3967,String-LCSS-1.00.tar.gz,1451609081
1312,html2dbk-0.0301.tar.gz,1451613476
1312,SQLite-Work-0.1601.tar.gz,1451614021
1312,Text-NeatTemplate-0.1101.tar.gz,1451614189
1312,Tie-FieldVals-0.6203.tar.gz,1451615715
2144,CPAN-Uploader-0.103012.tar.gz,1451616188
1312,Graphics-Colourset-0.02.tar.gz,1451616592
1312,X11-Muralis-0.1001.tar.gz,1451617439
4955,Device-Osram-Lightify-0.1.tar.gz,1451617526
1312,WWW-FetchStory-0.1902.tar.gz,1451618070
3380,Crypt-PBKDF2-0.160010-TRIAL.tar.gz,1451622337
3084,Swiss-0.19.tar.gz,1451622729
5679,XSConfig-6.06.tar.gz,1451623583
4955,Device-Osram-Lightify-0.2.tar.gz,1451624430
3084,Games-Tournament-Swiss-0.19.tar.gz,1451625730
4955,Device-Osram-Lightify-0.3.tar.gz,1451626744
3084,Games-Tournament-Swiss-0.20.tar.gz,1451627970
2365,Math-MPFR-3.29.tar.gz,1451628675
4042,App-PS1-0.02.tar.gz,1451636246
6165,IO-Compress-Brotli-0.001001.tar.gz,1451640801
6953,Text-Frundis-2.12.tar.gz,1451646102
3956,Data-Validation-0.23.1.tar.gz,1451646574
2437,HTML-FormHandlerX-JQueryRemoteValidator-0.01.tar.gz,1451647883
1651,Test-Data-Split-0.0.3.tar.gz,1451652958
3856,Acme-TestDist-Cpp-EUMM-EUCppGuess-0.03.tar.gz,1451654188
6120,App-CatalystStarter-Bloated-v0.9.3.tar.gz,1451654355
6953,Text-Frundis-2.13.tar.gz,1451654975
5787,Dist-Zilla-Plugin-MathInt64-0.09.tar.gz,1451656277
2437,HTML-FormHandlerX-JQueryRemoteValidator-0.02.tar.gz,1451659465
6341,App-Dochazka-REST-0.505.tar.gz,1451659633
5026,XML-XPath-1.17.tar.gz,1451659720
5945,Novel-Robot-0.36.tar.gz,1451662807
5945,Novel-Robot-Packer-0.19.tar.gz,1451663762
5145,feedgnuplot-1.37.tar.gz,1451664762
6159,Text-Amuse-Compile-0.53.tar.gz,1451665533
6592,Mango-1.24.tar.gz,1451665544
6426,Eixo-Base-1.405.tar.gz,1451668078
3492,Ref-Util-0.006.tar.gz,1451669306
2688,MooseX-Attribute-Localize-0.1.0.tar.gz,1451672267
2688,MooseX-Attribute-Handles-Expand-0.0.1.tar.gz,1451673870
6720,Proc-Daemon-0.23.tar.gz,1451674265
6159,Text-Amuse-Compile-0.54.tar.gz,1451674352
1316,Barcode-DataMatrix-0.07.tar.gz,1451676482
6428,Sim-OPT-0.53.07.tar.gz,1451677408
857,CGI-Compile-0.21.tar.gz,1451682865
1537,Encode-RAD50-0.011_01.tar.gz,1451687436
1466,Parse-Taxonomy-0.22.tar.gz,1451691227
6341,Web-MREST-0.282.tar.gz,1451694040
5891,MCE-1.699_001.tar.gz,1451695801
5026,PDF-Create-1.25.tar.gz,1451696948
661,Test-BDD-Cucumber-0.40.tar.gz,1451697271
2128,DBM-Deep-2.0013.tar.gz,1451698441
6341,App-Dochazka-REST-0.506.tar.gz,1451698781
2263,Math-Intersection-Circle-Line-1.006.tar.gz,1451699950
6428,Sim-OPT-0.53.11.tar.gz,1451700647
3956,Class-Usul-0.68.1.tar.gz,1451700820
2778,WWW-CPAN-0.013.tar.gz,1451705770
2750,Net-FullAuto-1.0000004.tar.gz,1451710242
693,IO-Pager-0.35.tgz,1451710422
3855,Math-PlanePath-122.tar.gz,1451712938
3855,Gtk2-Ex-ListModelConcat-11.tar.gz,1451713025
5956,Statocles-0.062.tar.gz,1451713188
384,Tree-Cladogram-1.00.tgz,1451713573
6929,Net-Dropbear-0.07.tar.gz,1451714270
6704,RPerl-1.500000.tar.gz,1451714443
