author_num,filename,date
28,sybperl-2.0.tar.gz,815307182
40,String-Approx-1.5.tar.gz,815332774
29,Parity-1.2.tar.gz,815335818
29,Parext-1.1.tar.gz,815336014
29,BitCount-1.1.tar.gz,815336113
2,perl5n.os2.patch.zip,815369880
33,DBD-QBase-0.03.tgz,815474525
41,Statistics-ChiSquare-0.1.tar.gz,815602464
32,DBD-mSQL-0.60pl7.tar.gz,815657340
22,libwww-perl-5b6.tar.gz,815668153
42,Socket-1.3.tar.gz,815957040
43,NIS-a2.tar.gz,816000476
43,NISPlus-a2.tar.gz,816007491
38,Wais-2.0.10.tar.gz,816017160
12,FindBin-1.01.tar.gz,816347923
44,iodbc-wwwtools-0.20b.zip,816369874
38,Wais-2.0.11.tar.gz,816521340
45,pod2fm-0.10.tar.gz,816574938
46,Tk-SelFile-0.01.tar.gz,816575039
43,Ar-0.2alpha.tar.gz,816743452
34,Data-Dumper-1.21.tar.gz,816820148
46,Tk-SelFile-0.02.tar.gz,816885226
12,Net-Domain-1.06.tar.gz,816954866
12,Net-SMTP-1.06.tar.gz,816954872
12,MailTools-1.04.tar.gz,816954878
47,DateCalc-1.2a.tar.gz,816975146
34,Data-Dumper-1.22.tar.gz,817105527
48,CGI-Response-0.02.tar.gz,817169560
38,Math-Mathematica-1.0.4.tar.gz,817205400
38,Math-Mathematica-1.0.5.tar.gz,817226520
32,DBD-mSQL-0.60pl8.tar.gz,817229880
48,CGI-Response-0.021.tar.gz,817274751
49,CGI.pm-2.10.tar.gz,817291260
47,DateCalc-1.2b.tar.gz,817466090
2,patched.gnumake.pdksh.zip,817621260
