author_num,filename,date
533,AO-0.32.tar.gz,978314363
735,Apache-PageKit-0.92.tar.gz,978316543
182,B-Graph-0.51.tar.gz,978321700
22,libwww-perl-5.49.tar.gz,978330920
877,Embedix-ECD-0.08.tar.gz,978332197
854,DDL-Oracle-0.28.tar.gz,978356396
325,NetAddr-IP-2.20.tar.gz,978370212
254,Compress-LZF-0.01.tar.gz,978374921
494,PostScript-MailLabels-2.00.tar.gz,978383325
760,Class-ParamParser-1.01.tar.gz,978388315
49,Apache-MP3-2.15.tar.gz,978406653
523,Crypt-Blowfish_PP-1.12.tar.gz,978434903
727,Data-Iterator-0.021.zip,978443581
618,Parse-FixedLength-4.0.tar.gz,978449911
1,CPAN-1.59_53.tar.gz,978453444
817,Data-Table-1.17.tar.gz,978478993
806,Apache-ProxyRewrite-0.10.tar.gz,978479729
416,Tk-TextANSIColor-0.13.tar.gz,978482272
367,IETF-ACE-0.01.tar.gz,978482648
899,Bundle-Tinderbox-0.01.tar.gz,978498496
735,Apache-PageKit-0.93.tar.gz,978504555
901,DotLock-1.06.tar.gz,978512328
26,Storable-1.0.7.tar.gz,978515320
417,Business-Paybox-1.0.1.tar.gz,978532843
568,Math-FixedPrecision-0.12.tar.gz,978538992
785,DBIx-SearchBuilder-0.15.tar.gz,978551816
902,AltaVista-PerlSDK-3.02.tar.gz,978569885
902,AltaVista-SDKLinguistics-3.02.tar.gz,978569991
254,Convert-Scalar-0.06.tar.gz,978571646
760,HTML-EasyTags-1.02.tar.gz,978581860
254,Compress-LZF-0.02.tar.gz,978584131
760,MultiValuedHash-1.03.tar.gz,978595695
656,Mail-Box-0.5.tar.gz,978603109
367,IETF-ACE-0.02.tar.gz,978611605
412,httpi-1.3.tar.gz,978623529
646,Mail-Audit-1.4.tar.gz,978639424
656,Mail-Box-0.6.tar.gz,978645125
603,Win32-GuiTest-0.9.zip,978646316
827,OLE-Storage_Lite-0.05.tar.gz,978676032
862,dbd-rdb-1.12.tar.gz,978683989
903,CGI-SSI-0.01.tar.gz,978688245
656,Mail-Box-0.7.tar.gz,978698456
414,MPEG-MP3Play-0.13.tar.gz,978701182
204,HTML-EP-0.2011.tar.gz,978701197
204,HTML-EP-MSWin32.tar.gz,978701227
646,B-Generate-0.02.tar.gz,978702506
466,psh-0.009.tar.gz,978725254
903,CGI-SSI_Parser-0.01.tar.gz,978730956
735,HTML-FillInForm-0.07.tar.gz,978732423
414,MPEG-MP3Play-0.14.tar.gz,978732979
343,HTML-Mason-0.896.tar.gz,978739137
760,HTML-FormTemplate-1.02.tar.gz,978740597
760,CGI-WebsiteGenerator-0.33.tar.gz,978750819
296,XML-XSLT-0.30.tar.gz,978766261
59,Getopt-Long-2.24_02.tar.gz,978797671
854,DDL-Oracle-0.30.tar.gz,978804451
377,Math-FFT-0.25.tar.gz,978805192
472,Lingua-EN-NameParse-1.05.tar.gz,978824517
49,IO-Sockatmark-1.00.tar.gz,978843126
314,Crypt-SSLeay-0.19.tar.gz,978860640
646,Mail-Audit-1.5.tar.gz,978877419
576,Audio-SoundFile-0.14.tar.gz,978881603
837,MIME-Lite-HTML-0.7.tar.gz,978889972
562,PlusPlus-1.0.tar.gz,978897294
49,IO-Socket-Multicast-0.25.tar.gz,978897685
742,Text-PDF-API-0.5.tar.gz,978907906
753,Net-AOLIM-1.0.tar.gz,978933278
195,Switch-2.00.tar.gz,978941501
437,CGI-QuickForm-1.91.tar.gz,978944313
904,XML_CSV-0_02.tar.gz,978972836
904,XML_CSV-0_03.tar.gz,978974114
904,XML_CSV-0.05.tar.gz,978975228
806,Apache-AuthenLDAP-0.52.tar.gz,978975964
806,Apache-AuthzCache-0.03.tar.gz,978975979
806,Apache-AuthzLDAP-0.51.tar.gz,978975994
92,Config-IniFiles-2.14.tar.gz,978978444
336,I18N-Charset-1.05.tar.gz,978979456
195,Switch-2.01.tar.gz,978985336
904,XML_CSV-0.06.tar.gz,978991037
143,Bundle-Slash-1.0.10.tar.gz,978992048
143,Bundle-Slash-1.0.11.tar.gz,979000183
742,Text-PDF-API-0.5001.tar.gz,979005720
548,Finance-QuoteHist-0.25.tar.gz,979006818
548,HTML-Element-Extended-1.10.tar.gz,979006833
548,HTML-CalendarMonth-1.08.tar.gz,979006848
698,Config-RegFile-1.05.zip,979017975
554,Alzabo-0.20.tar.gz,979019714
312,Metadata-0.24.tar.gz,979042373
332,Proc-ProcessTable-0.29.tar.gz,979044469
821,Tk-LabPopEntry-0.03.tar.gz,979051884
891,Crypt-ECB-1.1-2.tar.gz,979067954
905,AI-Gene-Sequence-0.20.tar.gz,979070316
472,Lingua-EN-Fathom-1.03.tar.gz,979077728
571,Mail-IMAPClient-2.0.6.tar.gz,979077933
906,CGI-SecureState-0.20.tar.gz,979083559
646,B-Generate-0.03.tar.gz,979086279
907,Crypt-PGPSimple0.11.zip,979097039
908,CGI-State-0.01.tar.gz,979100393
698,Config-RegFile-1.06.zip,979103040
753,Net-HTTPTunnel-0.1.tar.gz,979104949
226,Class-DBI-0.25.tar.gz,979110378
1,CPAN-patchaperlup-0.013.tar.gz,979111656
735,Apache-PageKit-0.94.tar.gz,979111762
253,Pod-POM-0.1.tar.gz,979124044
380,Apache-Reload-0.06.tar.gz,979133713
380,Pod-XML-0.93.tar.gz,979135893
380,HTTP-GHTTP-1.03.tar.gz,979136178
380,XML-XPathScript-0.02.tar.gz,979136284
380,XML-XPathScript-0.03.tar.gz,979136660
904,XML-CSV_0.07.tar.gz,979142359
904,XML-CSV_0.08.tar.gz,979143997
753,Net-HTTPTunnel-0.2.tar.gz,979146177
26,mailagent-3.0.70.tar.gz,979147094
904,XML-CSV_0.09.tar.gz,979150537
909,VMS-FileUtils_0.014.tar.gz,979151922
199,IPC-Shareable-0.54.tar.gz,979152027
314,Crypt-SSLeay-0.21.tar.gz,979152133
906,CGI-SecureState-0.21.tar.gz,979159907
910,ANSIScreen-1.0.tar.gz,979161094
511,Win32-EventLog-Carp-1.00.tar.gz,979185944
22,URI-1.10.tar.gz,979191466
616,Convert-TNEF-0.09.tar.gz,979198789
911,Win32-OLE-OPC-0.91.zip,979211435
567,Apache-mod_perl_guide-1.28.tar.gz,979217956
159,HPUX-Ioscan-1.002.tar.gz,979220407
910,OurNet-1.4-alpha.tar.gz,979246313
837,Filesys-SmbClientParser-0.3.tar.gz,979259510
137,DBD-Ingres-0.27.tar.gz,979305005
699,WWW-BBSWatch-1.01.tar.gz,979306734
159,Tk-ObjScanner-1.020.tar.gz,979309635
722,Pod-Compiler-0.10.tar.gz,979310194
394,GraphViz-0.09.tar.gz,979314810
747,Mail-CheckUser-0.91.tar.gz,979316178
159,Tk-ObjScanner-1.021.tar.gz,979316734
62,ApacheDBI-0.88.tar.gz,979326312
912,Text-Search-0.90.tar.gz,979327320
796,Win32-SystemInfo-0.03.zip,979332206
22,libwww-perl-5.50.tar.gz,979333123
325,Authen-PIN-1.00.tar.gz,979337108
656,Mail-Box-0.8.tar.gz,979345426
494,PostScript-MailLabels-2.01.tar.gz,979359817
494,PostScript-MailLabels-2.02.tar.gz,979360285
913,HTTP-WebTest-0.01.tar.gz,979368603
785,DBIx-SearchBuilder-0.18.tar.gz,979374030
445,Font-TTF-0.20.tar.gz,979377565
908,CGI-State-0.02.tar.gz,979387326
254,Compress-LZF-0.03.tar.gz,979416032
380,HTTP-GHTTP-1.04.tar.gz,979416769
394,Language-Functional-0.03.tar.gz,979418679
646,Mail-Audit-1.6.tar.gz,979425920
656,Mail-Box-0.9.tar.gz,979429543
197,Class-ObjectTemplate-0.1.tar.gz,979431452
229,POE-Component-IRC-1.0b.tar.gz,979434535
197,Class-ObjectTemplate-0.2.tar.gz,979434641
197,Class-ObjectTemplate-0.3.tar.gz,979435468
195,Text-Balanced-1.82.tar.gz,979451912
116,checkbot-1.63.tar.gz,979486482
197,Class-ObjectTemplate-DB-0.22.tar.gz,979487219
197,Class-ObjectTemplate-DB-0.23.tar.gz,979492737
197,Class-ObjectTemplate-0.4.tar.gz,979492842
854,DDL-Oracle-0.32.tar.gz,979494302
806,Apache-ProxyRewrite-0.11.tar.gz,979501984
143,MP3-Info-0.90.tar.gz,979506329
143,MPEG-MP3Info-0.72.tar.gz,979506345
640,Spreadsheet-WriteExcel-0.24.tar.gz,979513761
910,OurNet-1.4-alpha2.tar.gz,979515492
735,HTML-FillInForm-0.08.tar.gz,979546781
531,DBIx-DBSchema-0.16.tar.gz,979555099
489,IO-Socket-SSL-0.77.tar.gz,979567026
439,Convert-IBM390-0.12.tar.gz,979571012
323,Mon-0.11.tar.gz,979571748
323,mon-0.38.21.tar.gz,979571854
17,Compress-Zlib-1.09.tar.gz,979598944
17,DB_File-1.76.tar.gz,979599049
17,Filter-1.20.tar.gz,979599064
827,Spreadsheet-ParseExcel-0.10.tar.gz,979604855
735,HTML-FillInForm-0.09.tar.gz,979615534
296,XML-XSLT-0.31.tar.gz,979617355
838,SPOPS-0.37.tar.gz,979622331
698,Config-Ini-1.06.zip,979622451
569,XML-Twig-2.02.tar.gz,979636454
430,DBIx-Easy-0.09.tar.gz,979640350
154,podlators-1.07.tar.gz,979653194
254,Compress-LZF-0.04.tar.gz,979653660
254,Crypt-Twofish2-0.04.tar.gz,979653766
336,WWW-Search-Magellan-2.09.tar.gz,979655406
685,Class-MethodMaker-1.02.tar.gz,979661647
882,CDDBScan-1.44.tar.gz,979661752
882,Net-CDDBScan-2.0b.tar.gz,979662128
197,Bio-Genex-2.4.0.tar.gz,979666022
735,Apache-PageKit-0.95.tar.gz,979675968
243,Email-Valid-0.13.tar.gz,979680857
656,Mail-Box-0.91.tar.gz,979688645
641,Safe-Hole-0.08.tar.gz,979696810
355,grepmail-4.45.tar.gz,979699925
684,Archive-Zip-0.11.zip,979718833
159,Tk-ObjScanner-1.022.tar.gz,979731572
254,Audio-Play-MPG123-0.052.tar.gz,979739352
380,HTTP-GHTTP-1.05.tar.gz,979745140
904,XML-CSV-0.10.tar.gz,979747593
59,Mail-Procmail-1.00.tar.gz,979747698
427,Tk-Text-SuperText-0.9.4.tar.gz,979751051
814,SOAP-Lite-0.45.zip,979752511
616,Convert-TNEF-0.10.tar.gz,979762178
461,Config-Properties-0.01.tar.gz,979766885
785,DBIx-SearchBuilder-0.19.tar.gz,979767533
620,ByClock-1.00.tar.gz,979769902
886,PerlPoint-Converters-0.008.tar.gz,979771814
17,BerkeleyDB-0.13.tar.gz,979773093
511,Tie-RangeHash-0.42.tar.gz,979788193
699,List-Intersperse-1.00.tar.gz,979795160
40,Set-Scalar-1.04.tar.gz,979799597
40,Set-Scalar-1.05.tar.gz,979800514
914,Net-IP-1.0.tar.gz,979829486
380,HTTP-GHTTP-1.06.tar.gz,979840057
254,Audio-Play-MPG123-0.61.tar.gz,979843862
