author_num,filename,date
634,Parse-Nibbler-1.05.tar.gz,1004574586
314,Crypt-SSLeay-0.33.tar.gz,1004575503
416,Astro-Coords-0.01.tar.gz,1004576787
314,Apache-ASP-2.27.tar.gz,1004577072
634,Parse-Nibbler-1.06.tar.gz,1004582324
314,Crypt-SSLeay-0.35.tar.gz,1004584239
314,MLDBM-Sync-0.21.tar.gz,1004586327
1146,Syndication-NITF-0.01.tar.gz,1004596950
512,XML-Xalan-0.23.tar.gz,1004606792
1189,FServer.tar.gz,1004607439
1026,Class-DBI-mysql-0.11.tar.gz,1004614320
1026,Class-DBI-0.35.tar.gz,1004614426
925,PerlIO-subfile-0.04.tar.gz,1004616700
1002,Object-Registrar-0.01.tar.gz,1004625748
1019,Lingua-KO-Hangul-Util-0.06.tar.gz,1004626850
1019,Unicode-Normalize-0.08.tar.gz,1004626956
1026,Class-DBI-0.36.tar.gz,1004629233
648,MPEG-ID3v2Tag-0.34.tar.gz,1004635682
648,MPEG-ID3v2Tag-0.35.tar.gz,1004636598
1010,Term-VT102-0.73.tar.gz,1004640588
254,Coro-0.51.tar.gz,1004643676
1190,Net-Domain-TLD.tar.gz,1004646042
58,EZDBI-0.06.tar.gz,1004653287
229,Net-Finger-1.06.tar.gz,1004656716
634,Parse-Nibbler-1.07.tar.gz,1004667212
1040,Hash-Merge-0.05.tar.gz,1004667768
1156,Pod-Constants-0.02.tar.gz,1004674918
414,MPEG-MP3Play-0.15.tar.gz,1004690562
1084,DigLib-Thesaurus-0.11.tar.gz,1004690667
618,Parse-RecDescent-FAQ-2.00.tar.gz,1004696922
618,Parse-RecDescent-Consumer-1.02.tar.gz,1004697027
90,OpenFrame-2.00.tar.gz,1004699577
414,JaM-1.0.5.tar.gz,1004709073
414,JaM-1.0.6.tar.gz,1004710898
605,Astro-0.6.tar.gz,1004711454
1019,Unicode-Normalize-0.09.tar.gz,1004712010
380,XML-SAX-PurePerl-0.80.tar.gz,1004717087
1026,Class-DBI-FromCGI-0.03.tar.gz,1004719454
90,OpenFrame-2.01.tar.gz,1004721009
1190,Net-Domain-TLD-1.1.tar.gz,1004727435
12,libnet-1.09.tar.gz,1004728719
1180,Tie-Array-RestrictUpdates-0.0.1.tar.gz,1004736679
1180,Tie-Scalar-RestrictUpdates-0.0.1.tar.gz,1004736784
508,Imager-0.39.tar.gz,1004737160
1180,Tie-Scalar-RestrictUpdates-0.0.1b.tar.gz,1004737265
1114,TERN-it-0.01.tar.gz,1004739093
1180,Filter-CBC-0.0.1.tar.gz,1004753108
910,OurNet-FuzzyIndex-1.53.tar.gz,1004763070
40,Lingua-FI-Kontti-0.01.tar.gz,1004767605
907,Crypt-PGPSimple-0.12.tar.gz,1004771054
1019,Unicode-Normalize-0.10.tar.gz,1004777937
1191,lot.tar.gz,1004783280
1191,bid.tar.gz,1004783296
1162,Games-QuizTaker-1.02.tar.gz,1004788733
1180,Filter-CBC-0.0.2.tar.gz,1004799857
40,Lingua-FI-Kontti-0.02.tar.gz,1004810441
1029,Data-FormValidator-1.7.tar.gz,1004811360
1180,Filter-CBC-0.03.tar.gz,1004818054
1172,Tie-Restore-0.1.tar.gz,1004832332
252,Rcs-1.03.tar.gz,1004832710
76,File-Slurp-2001.1103.tar.gz,1004843820
618,Parse-RecDescent-FAQ-2.6.tar.gz,1004860720
1192,Unicode-IMAPUtf7-1.02.tar.gz,1004860736
885,Math-BigInt-1.45.tar.gz,1004871863
885,Math-BigInt-Pari-1.04.tar.gz,1004871968
885,Math-BigInt-BitVect-1.05.tar.gz,1004871983
885,Math-BigInt-GMP-1.03.tar.gz,1004871999
533,libservlet-0.9.2.tar.gz,1004891342
533,Bundle-libservlet-0.9.3.tar.gz,1004891358
533,Wombat-0.7.1.tar.gz,1004891373
533,Bundle-Wombat-0.7.1.tar.gz,1004891478
533,Apache-Wombat-0.5.1.tar.gz,1004891493
533,Bundle-Apache-Wombat-0.5.1.tar.gz,1004891509
656,Mail-Box-1.323.tar.gz,1004893421
204,DBD-mysql-2.1001.tar.gz,1004896504
204,DBD-mysql-2.1002.tar.gz,1004898150
618,Class-Factory-Util-1.2.tar.gz,1004899247
618,Parse-RecDescent-FAQ-2.8.tar.gz,1004900529
603,Win32-GuiTest-1.2.zip,1004906596
618,Parse-RecDescent-FAQ-2.10.tar.gz,1004908422
618,Parse-RecDescent-FAQ-2.11.tar.gz,1004908978
1026,CGI-Untaint-uk_postcode-0.02.tar.gz,1004913963
921,Device-SerialPort-0.12.tar.gz,1004916421
760,CGI-Portable-0.47.tar.gz,1004921133
939,Date-Tolkien-Shire-1.01.tar.gz,1004937139
907,Crypt-PGPSimple-0.13.tar.gz,1004939863
885,Math-String-1.16.tar.gz,1004940059
885,Dev-Bollocks-0.03.tar.gz,1004940345
907,vsDB-1.3.2.tar.gz,1004940993
989,Net-Peep-0.4.5.tar.gz,1004942180
380,PPerl-0.03.tar.gz,1004957188
618,Parse-RecDescent-FAQ-2.12.tar.gz,1004960996
337,Parse-Yapp-1.05.tar.gz,1004971759
1138,Net-Nslookup-1.07.tar.gz,1004972952
409,XML-Records-0.11.tar.gz,1004975584
970,Inline-Java-0.30.tar.gz,1004975963
329,Test-Smoke-1.10.tgz,1004978142
618,Parse-RecDescent-FAQ-2.13.tar.gz,1004979696
611,HTML-CalendarMonthSimple-1.12.tar.gz,1004982507
1176,Data-UUID-0.03.tar.gz,1004982977
409,XML-Records-0.12.tar.gz,1004984979
473,HTML-Template-Expr-0.02.tar.gz,1004986075
618,Parse-RecDescent-FAQ-2.14.tar.gz,1004988891
1156,ReadDir-0.01.tar.gz,1004989808
