author_num,filename,date
687,Statistics-ConwayLife-0_51.tar.gz,954559404
58,TRS80-1.00.tar.gz,954567110
58,TRS80-1.01.tar.gz,954568124
258,HTTP-Request-Form-0.7.tar.gz,954590956
585,Glade-Perl-0.52.tar.gz,954592871
275,Tie-LLHash-1.002.tar.gz,954605710
471,dbgui_218.tar.gz,954606359
183,Emacs-PerlmacsPatch-0.14.tar.gz,954612436
226,uny2k-19.100.tar.gz,954624757
226,Sex-0.69.tar.gz,954624773
226,loose-0.01.tar.gz,954624792
394,Tree-Ternary_XS-0.02.tar.gz,954625440
565,String-RexxParse-1.07.tar.gz,954637763
377,Math-Cephes-0.20.tar.gz,954647486
157,Font-TFM-0.074.tar.gz,954686337
204,Msql-Mysql-modules-1.2211.tar.gz,954712376
26,Storable-0.6.11.tar.gz,954713567
608,XML-Simple-1.04.tar.gz,954735127
431,bioperl-0.6.tar.gz,954754322
478,Text-Tmpl-0.17.tar.gz,954754360
431,bioperl-ext-0.6.tar.gz,954754375
679,Apache-DebugInfo_0.01.tar.gz,954769597
336,WWW-Search-2.13.tar.gz,954779567
336,WWW-Search-HotBot-2.15.tar.gz,954779674
336,WWW-Search-Yahoo-2.09.tar.gz,954779689
150,Term-ReadLine-Gnu-1.09.tar.gz,954785133
336,WWW-Search-Excite-2.07.tar.gz,954794738
479,CGI-Minimal-1.04.tar.gz,954796020
479,CGI-Minimal-1.05.tar.gz,954798207
12,Convert-ASN1-0.04.tar.gz,954798765
291,Apache-ProxyStuff-0.05.tar.gz,954800433
688,DWH_File.0.01.tar.gz,954804339
157,Cstools-0.174.tar.gz,954835673
355,mbx2mbox-0.33.tar.gz,954855429
679,Apache-DebugInfo_0.02.tar.gz,954856169
577,Term-Prompt-0.09.tar.gz,954867636
577,Term-Prompt-0.10.tar.gz,954872448
623,LSF-Batch-0.01.tar.gz,954874998
356,Apache-Htpasswd-1.3.tar.gz,954876280
62,pgsql_perl5-1.9.0.tar.gz,954877925
679,Apache-SimpleReplace_0.01.tar.gz,954882197
17,Filter-1.18.tar.gz,954882425
551,Chart-PNGgraph-1.20.tar.gz,954904112
50,XML-Writer-0.4.tar.gz,954938060
650,WWW-Search-Translator-1.0.tar.gz,954939979
650,WWW-Search-AlltheWeb-1.4.tar.gz,954939994
650,WWW-Search-EuroSeek-1.2.tar.gz,954940100
650,WWW-Search-Google-2.18.tar.gz,954940115
650,WWW-Search-GoTo-1.6.tar.gz,954940131
650,WWW-Search-Excite-News-2.03.tar.gz,954940146
650,WWW-Search-Snap-2.05.tar.gz,954940161
650,WWW-Search-ZDNet-2.02.tar.gz,954940177
689,Class-Classgen-classgen-3.00.tar.gz,954955133
623,LSF-Batch-0.02.tar.gz,954959944
355,grepmail-4.22.tar.gz,954983576
532,XML-XSLT-0.20.tar.gz,955015910
368,Apache-Album-0.93.tar.gz,955028794
71,PDL-2.005.tar.gz,955031073
679,Apache-DebugInfo_0.03.tar.gz,955046601
254,Language-XS-0.01.tar.gz,955051050
437,CGI-QuickForm-1.80.tar.gz,955060669
254,Compress-LZV1-0.01.tar.gz,955064213
626,Net-ICal-0.08.tar.gz,955087396
254,Compress-LZV1-0.02.tar.gz,955088136
254,String-Similarity-0.01.tar.gz,955088152
97,Memoize-ExpireLRU-0.53.tar.gz,955094412
515,XML-DT-0.14.tar.gz,955099495
254,Crypt-Twofish2-0.01.tar.gz,955102232
634,Hardware-Verilog-Parser-0.12.tar.gz,955117180
673,DBIx-Abstract-0.92.tar.gz,955123970
673,DBIx-Abstract-0.921.tar.gz,955125162
472,Locale-RegionAbbrev-1.00.tar.gz,955166461
5,Win32API-Registry-0.21.zip,955172543
5,Win32API-File-0.08.zip,955172562
394,Tree-Ternary_XS-0.03.tar.gz,955193415
437,CGI-QuickForm-1.81.tar.gz,955206918
551,Chart-PNGgraph-1.21.tar.gz,955242751
254,Crypt-Twofish2-0.02.tar.gz,955243129
690,finance-quote_0.17.tar.gz,955245134
195,Class-Multimethods-1.70.tar.gz,955248409
22,URI-1.06.tar.gz,955273057
567,Apache-mod_perl_guide-1.22.tar.gz,955288006
691,Apache-Keywords-0.1.tar.gz,955301070
394,Tree-Ternary_XS-0.04.tar.gz,955303438
113,FCGI-0.49.tar.gz,955306712
22,libwww-perl-5.48.tar.gz,955309532
113,FCGI-0.50.tar.gz,955350283
650,WWW-Search-PRWire-1.0.tar.gz,955355185
650,WWW-Search-AlltheWeb-1.4+.tar.gz,955359000
650,WWW-Search-EuroSeek-1.2+.tar.gz,955359122
650,WWW-Search-Google-2.18+.tar.gz,955359138
650,WWW-Search-GoTo-1.6+.tar.gz,955359153
650,WWW-Search-Excite-News-2.03+.tar.gz,955359259
650,WWW-Search-Snap-2.05+.tar.gz,955359274
650,WWW-Search-ZDNet-2.02+.tar.gz,955359289
12,Scalar-List-Utils-1.02.tar.gz,955360481
599,Mail-Field-Received-0.20.tar.gz,955367923
336,Bundle-WWW-Search-ALL-1.03.tar.gz,955374275
49,CGI.pm-2.63.tar.gz,955379994
254,Compress-LZV1-0.03.tar.gz,955401867
479,CGI-Minimal-1.06.tar.gz,955404417
380,DBIx-AnyDBD-0.98.tar.gz,955450611
