author_num,filename,date
290,MIDI-Perl-0.75.tar.gz,952380160
143,MP3-Info-0.80.tar.gz,952387234
479,Tie-DB_File-SplitHash-1.01.tar.gz,952388065
511,Win32-EventLog-Carp-0.02.tar.gz,952391519
146,PerlQt-2.105.tar.gz,952405654
75,mod_perl-1.21_02.tar.gz,952415813
663,Filesys-SamFS-0.031.tar.gz,952419812
652,File-Cache-0.06.tar.gz,952448263
12,libnet-1.0701.tar.gz,952448279
380,XML-XPath-0.17.tar.gz,952457710
380,XML-XPath-0.18.tar.gz,952461888
672,ASP-1.00-PPM.tar.gz,952467803
672,ASP-1.00.tar.gz,952467909
511,Win32-EventLog-Carp-0.04.tar.gz,952469734
283,Shuffle-1.4.tgz,952495362
664,File-ReadBackwards-0.94.tar.gz,952502527
414,CIPP-2.13.tar.gz,952502814
414,CGI-CIPP-0.05.tar.gz,952502829
414,Apache-CIPP-0.11.tar.gz,952502845
290,HTML-Tree-0.63.tar.gz,952505215
49,MP3-Napster-0.95.tar.gz,952525961
49,Bundle-MP3-1.00.tar.gz,952525976
673,DBIx-Abstract-0.90.tar.gz,952557112
674,Win32-RASE-1.01.tar.gz,952560675
675,CmplxHash-0.01.tgz,952563874
676,File_Binary_0.2.tar.gz,952566966
290,HTML-Tree-0.64.tar.gz,952567258
538,DBD-ODBC-0.27.tar.gz,952573971
548,HTML-TableExtract-0.03.tar.gz,952591541
618,HTTP-File-1.2.tgz,952597717
336,WWW-Search-Deja-2.10.tar.gz,952616825
336,Bundle-WWW-Search-1.01.tar.gz,952619323
336,Bundle-WWW-Search-ALL-1.01.tar.gz,952619339
181,NetServer-Portal-1.03.tar.gz,952624874
181,NetServer-Portal-1.04.tar.gz,952641997
638,web-1.30.tar.gz,952645180
571,Mail-IMAPClient-1.09.tar.gz,952707778
654,GDGraph3d-0.34.tar.gz,952709513
181,NetServer-Portal-1.05.tar.gz,952710252
674,Crypt-CBCeasy-0.21.tar.gz,952720583
71,PGPLOT-2.16.tar.gz,952724679
51,Tie-CacheHash-0.50.tar.gz,952728766
181,NetServer-Portal-1.06.tar.gz,952730139
179,Krb5-1.1.tar.gz,952730336
181,Event-0.72.tar.gz,952730441
181,Event-Stats-0.7.tar.gz,952730457
677,DBD_SQLFLEX_8.2.tar.gz,952732283
399,File-Spec-0.8-beta.tar.gz,952743883
15,Audio-0.005.tar.gz,952767881
678,Number-Spell-0.03.tar.gz,952788813
678,Net-Syslog-0.03.tar.gz,952789733
478,HTML-Munger-0.01.tar.gz,952802265
678,Number-Spell-0.04.tar.gz,952806082
60,Pod-Tree-1.01.tar.gz,952806640
603,Win32-GuiTest-0.5.zip,952814355
572,GoXML-XQI-1.1.4.tar.gz,952815911
603,Win32-GuiTest-0.6.zip,952822804
472,Lingua-EN-Fathom-1.01.tar.gz,952823453
380,DBIx-AnyDBD-0.97.tar.gz,952901088
375,IMAP-Admin-1.2.2.tar.gz,952918117
674,Win32-DriveInfo-0.04.tar.gz,952930801
226,Carp-Assert-0.10.tar.gz,952965351
15,Tk800.019.tar.gz,952965548
12,libnet-1.0702.tar.gz,952969291
107,PodParser-1.12.tar.gz,952970222
583,XML-Node-0.10.tar.gz,952974310
425,Data-Reporter-1.3.1.tar.gz,952987723
97,Memoize-ExpireLRU-0.52.tar.gz,953011363
49,MP3-Napster-0.96.tar.gz,953033923
159,Log-Dispatch-Tk-1.1.tar.gz,953038011
679,Apache-Wrapper_0.01.tar.gz,953038027
577,Term-Prompt-0.07.tar.gz,953046368
275,Apache-AuthCookie-2.002.tar.gz,953056489
629,MP3-ID3v1Tag-1.08.tar.gz,953062296
437,CGI-QuickForm-1.74.tar.gz,953064125
416,File-Temp-0.05.tar.gz,953064955
679,Apache-RequestNotes_0.01.tar.gz,953072033
679,Apache-Wrapper_0.02.tar.gz,953072048
472,Lingua-EN-Fathom-1.02.tar.gz,953072063
629,MP3-ID3v1Tag-1.09.tar.gz,953079499
478,Text-Tmpl-0.15.tar.gz,953080332
446,Gedcom-1.07.tar.gz,953081072
393,pBLADE-0.09.tar.gz,953093215
75,mod_perl-1.21_03.tar.gz,953115952
181,NetServer-Portal-1.07.tar.gz,953129270
492,Paw-0.50.tar.gz,953132653
56,IO-stringy-1.208.tar.gz,953133941
275,Apache-AuthCookie-2.003.tar.gz,953134322
162,PDL-NetCDF-0.72.tar.gz,953141891
577,Term-Prompt-0.08.tar.gz,953143717
589,Syslog-0.93.tar.gz,953144999
478,Text-Tmpl-0.16.tar.gz,953148187
414,spirit-1.0.13.tar.gz,953148745
275,Apache-AuthCookie-2.004.tar.gz,953154378
545,karma-0.9.7.tar.gz,953190867
679,Apache-RequestNotes_0.02.tar.gz,953209628
107,PodParser-1.13.tar.gz,953223462
136,Apache-Sandwich-2.04.tar.gz,953227279
680,HTTP-BrowserDetect-0.93.tar.gz,953235169
135,DBD-Informix-1.00.PC1.tar.gz,953240795
226,Ima-DBI-0.18.tar.gz,953249262
154,podlators-1.00.tar.gz,953254899
419,curses_widgets_1_2.tar.gz,953256092
681,testmycgi-v0.1.zip,953271493
56,IO-stringy-1.209.tar.gz,953280831
682,Socket6-0.04.tar.gz,953283021
347,Template-Plugin-DBI-0.10.tar.gz,953311159
414,CGI-CIPP-0.06.tar.gz,953376357
682,Socket6-0.05.tar.gz,953393577
437,CGI-QuickForm-1.75.tar.gz,953393685
380,XML-PYX-0.01.tar.gz,953418512
380,XML-PYX-0.02.tar.gz,953418890
49,GD-1.26.tar.gz,953421710
92,IniConf-0.96.tar.gz,953436386
92,IniConf-0.97.tar.gz,953436583
478,Apache-Backhand-0.01.tar.gz,953451440
466,Lip-Pod-0.001.tar.gz,953469652
683,SQL-AnchoredWildcards-1.0.tar.gz,953482354
380,XML-PYX-0.03.tar.gz,953485006
380,XML-PYX-0.04.tar.gz,953488278
682,Socket6-0.06.tar.gz,953489202
380,XML-PYX-0.05.tar.gz,953491028
599,Mail-Freshmeat-0.93.tar.gz,953506252
195,Parse-RecDescent-1.78.tar.gz,953514501
292,Term-Slang-0.05.tar.gz,953531710
380,XML-XPath-0.19.tar.gz,953549198
287,Authen-PAM-0.09.tar.gz,953551476
22,HTML-Parser-3.07.tar.gz,953556468
49,Apache-MP3-1.00.tar.gz,953557207
380,XML-XPath-0.20.tar.gz,953564190
253,Template-Toolkit-1.05.tar.gz,953573385
380,XML-PYX-0.06.tar.gz,953574126
59,Getopt-Long-2.23.tar.gz,953577942
680,HTTP-BrowserDetect-0.94.tar.gz,953584202
437,CGI-QuickForm-1.76.tar.gz,953588290
336,WWW-Search-Deja-2.11.tar.gz,953588486
548,HTML-TableExtract-0.04.tar.gz,953604624
548,HTML-TableExtract-0.05.tar.gz,953604911
560,Math-GMP-1.01.tar.gz,953611081
38,CPAN-WAIT-0.25.tar.gz,953649382
71,PDL-2.004.tar.gz,953650393
604,DBD-ASAny-1.06.tar.gz,953651857
5,Win32API-Registry-0.20.zip,953657983
471,dbgui_217h.tar.gz,953667139
336,WWW-Search-2.11.tar.gz,953670145
557,Win32-ASP-DB-0.01.tar.gz,953675138
75,Sys-Signal-0.02.tar.gz,953675621
292,Term-Slang-0.06.tar.gz,953679174
684,Archive-Zip-0.06.zip,953683821
584,Apache-SetWWWTheme-1.05.tar.gz,953697504
73,minivend-4.02.tar.gz,953707835
12,perl-ldap-0.15.tar.gz,953721981
97,String-Strip-1.01.tar.gz,953736930
97,String-StringLib-1.02.tar.gz,953737489
145,Win32-Clipboard-0.50.zip,953744235
49,GD-1.27.tar.gz,953754116
666,Net-DLookup-1.00.tar.gz,953776958
49,Tie-DBI-0.91.tar.gz,953780141
128,Text-BibTeX-0.33.tar.gz,953783598
34,perl-5.6.0.tar.gz,953791573
75,mod_perl-1.22.tar.gz,953794313
56,MIME-Lite-1.137.tar.gz,953795877
56,ExtUtils-TBone-1.116.tar.gz,953795984
538,DBD-ODBC-0.28.tar.gz,953811233
12,libnet-1.0703.tar.gz,953813424
204,XML-EP-0.01.tar.gz,953815702
380,Time-Object-0.04.tar.gz,953817445
166,C-Scan-0.73.tar.gz,953818727
376,POE-0.1.tar.gz,953819045
336,WWW-Search-2.12.tar.gz,953822054
40,metaconfig-for-Perl-5.6.0.tar.gz,953826418
380,Time-Object-0.05.tar.gz,953831290
38,CPAN-WAIT-0.26.tar.gz,953831758
399,File-Spec-0.8.tar.gz,953835488
38,CPAN-WAIT-0.27.tar.gz,953843294
49,CGI.pm-2.58.tar.gz,953852412
1,CPAN-1.53.tar.gz,953854781
28,DBD-Sybase-0.22.tar.gz,953873832
49,CGI.pm-2.59.tar.gz,953901112
275,Apache-Filter-1.007.tar.gz,953910496
275,Apache-AuthCookie-2.005.tar.gz,953911509
181,Event-0.73.tar.gz,953912520
584,HTML-WWWTheme-1.06.tar.gz,953922636
584,Apache-SetWWWTheme-1.06.tar.gz,953922742
199,IPC-Shareable-0.50.tar.gz,953936250
569,XML-Twig-1.10.tar.gz,953940157
371,Finance-YahooQuote-0.14.tar.gz,953940626
371,Finance-YahooQuote-0.15.tar.gz,953943809
473,HTML-Template-1.7.tar.gz,953968536
473,IPC-SharedCache-1.3.tar.gz,953968552
646,Mail-Audit-1.0.tar.gz,953983337
1,CPAN-1.54.tar.gz,954024675
449,Getopt-ArgvFile-1.03.tgz,954075833
275,Apache-AuthCookie-2.006.tar.gz,954095897
565,String-RexxParse-1.06.tar.gz,954104605
398,libxml-enno-1.02.tar.gz,954174202
15,Tk800.020.tar.gz,954176482
290,HTML-Tree-0.65.tar.gz,954184662
49,CGI.pm-2.60.tar.gz,954195094
382,XML-Parser-2.28.tar.gz,954211621
49,CGI.pm-2.61.tar.gz,954211818
685,Class-MethodMaker-0.93.tar.gz,954244421
576,Schedule-Match-0.07.tar.gz,954250049
576,Tie-LDAP-0.05.tar.gz,954250064
676,File-Binary-0.2.tar.gz,954254242
676,File-Binary-0.3.tar.gz,954254258
253,Template-Toolkit-1.06.tar.gz,954257260
380,Time-Object-0.07.tar.gz,954260639
337,Parse-Yapp-1.01.tar.gz,954266662
49,CGI.pm-2.62.tar.gz,954279483
183,libperlcall-0.1.tar.gz,954291828
416,Astro-SLA-0.93.tar.gz,954303349
12,Error-0.13.tar.gz,954320750
12,Convert-BER-1.28.tar.gz,954322766
12,TimeDate-1.09.tar.gz,954324776
47,gen_sitemap-2.2.tar.gz,954325968
567,Apache-GTopLimit-0.01.tar.gz,954332510
12,MailTools-1.14.tar.gz,954333340
329,DBD-Unify-0.05.tar.gz,954337342
12,IO-Tty-0.03.tar.gz,954342538
12,Convert-BER-1.29.tar.gz,954343912
684,Archive-Zip-0.07.zip,954349426
355,mbx2mbox-0.32.tar.gz,954350346
26,Storable-0.6.10.tar.gz,954352809
336,Bundle-WWW-Search-ALL-1.02.tar.gz,954359801
204,Cisco-Conf-0.10.tar.gz,954363256
576,Tie-LDAP-0.06.tar.gz,954389404
686,Text-ConvertPlatform-1.00.tar.gz,954446974
26,Log-Agent-0.1.4.tar.gz,954447533
254,Apache-PApp-0.1.tar.gz,954455617
488,File-MMagic-1.06.tar.gz,954465677
416,Pod-LaTeX-0.50.tar.gz,954470852
154,podlators-1.01.tar.gz,954470968
605,Tk-Pgplot-0.13.tar.gz,954516336
673,DBIx-Abstract-0.91.tar.gz,954542985
