author_num,filename,date
816,quikwiki-1.2.tar.gz,1075603464
2169,Filesys-getfsent-0.03.tar.gz,1075603797
290,XML-RSS-SimpleGen-11.10.tar.gz,1075618315
1253,Audio-SID-3.03.tgz,1075622053
2079,Digest-SHA-4.2.2.tar.gz,1075625549
2204,Win32-Screenshot-1.00.tar.gz,1075626436
2160,GDBUI-0.81.tar.gz,1075626648
2204,Win32-CaptureIE-1.00.tar.gz,1075626664
2152,Cache-FastMmap-1.05.tar.gz,1075627742
1763,Class-Config-0.01.tar.gz,1075629093
1064,Algorithm-FastPermute-0.06.tar.gz,1075631055
1269,Log-Dispatch-Perl-0.03.tar.gz,1075633847
1026,Class-DBI-Plugin-RetrieveAll-1.tar.gz,1075640729
2169,Dir-Split-0.67.tar.gz,1075643313
2083,Statistics-Lmoments-0.03.tar.gz,1075644796
2205,Tk-StatusBar-0.01.tar.gz,1075650261
910,Module-Install-RTx-0.05.tar.gz,1075667029
910,RTx-Foundry-0.00_06.tar.gz,1075668440
2169,Net-Inetd-0.14.tar.gz,1075669729
2169,Filesys-getfsent-0.04.tar.gz,1075670806
1984,AxKit-App-TABOO-0.02.tar.gz,1075672609
2169,Text-Rhombus-0.1.tar.gz,1075673395
618,AI-Proplog-0.05.tar.gz,1075673700
179,extproc_perl-1.99_06.tar.gz,1075674393
1356,Net-Delicious-0.2.tar.gz,1075674513
464,CGI-NeedSSL-0.02.tar.gz,1075676527
195,Getopt-Declare-1.10.tar.gz,1075679149
568,version-0.36.tar.gz,1075685756
2125,Log-Easy-0.01_08.tar.gz,1075703050
1442,WWW-AllMusicGuide-0.06.tar.gz,1075705092
569,XML-Twig-3.13.tar.gz,1075705995
2,Math-Pari-2.010501.tar.gz,1075709826
2032,DBD-ADO-2.87.tar.gz,1075710709
1045,Devel-Calltree-0.00_1.tar.gz,1075714771
1838,PDF-Reuse-SimpleChart-0.02.tar.gz,1075720743
159,Log-Dispatch-Tk-1.7.tar.gz,1075724771
2169,Tie-Mounted-0.07.tar.gz,1075737101
1996,HTML-FormatText-WithLinks-0.02.tar.gz,1075742532
376,POE-0.2802.tar.gz,1075743529
857,Apache-Session-PHP-0.05.tar.gz,1075744963
1191,Plucene-1.0.tar.gz,1075749208
1191,PluceneSimple-1.0.tar.gz,1075749224
1091,Class-DBI-ConceptSearch-0.02.tar.gz,1075751313
1091,Class-DBI-ConceptSearch-0.021.tar.gz,1075751974
2160,GDBUI-0.811.tar.gz,1075756321
1638,Data-Stag-0.04.tar.gz,1075756533
2128,Excel-Template-0.09.tar.gz,1075757225
376,POE-Component-Client-DNS-0.97.tar.gz,1075760532
1269,Log-ForPerl-0.01.tar.gz,1075763339
1091,MP3-Icecast-0.02.tar.gz,1075767663
2205,Tk-StatusBar-0.02.tar.gz,1075768963
821,Set-Array-0.11.tar.gz,1075773163
2206,Match-Smart-0.01.tar.gz,1075776615
2178,Text-KwikiFormatish-0.03.tar.gz,1075778874
564,Log-Agent-0.306.tar.gz,1075779729
2116,Bundle-Business-Shipping-1.00.tar.gz,1075785902
1402,Sys-SigAction-0.02.tar.gz,1075786707
2036,POE-Component-EasyDBI-0.03.tar.gz,1075789201
1286,XML-Dumper-0.71.tar.gz,1075791904
588,AFS-2.2.0.tar.gz,1075792114
384,CGI-TabPane-1.03.tgz,1075792805
2152,Mail-IMAPTalk-1.00.tar.gz,1075799909
1764,autobox-0.11.tar.gz,1075815122
661,Email-StripMIME-1.00_3.tar.gz,1075816278
1191,Plucene-1.01.tar.gz,1075816591
2207,WebService-ChangesRSS-0.01.tar.gz,1075816703
1838,PDF-Reuse-0.23.tar.gz,1075819041
2207,WebService-ChangesRSS-0.02.tar.gz,1075821251
1838,PDF-Reuse-Tutorial-0.09.tar.gz,1075821363
2169,Algorithm-MedianSelect-0.05.tar.gz,1075821668
2169,Convert-ASCII-String-0.32.tar.gz,1075822474
959,Time-Piece-MySQL-0.04.tar.gz,1075828118
1540,CGI-Builder-0.01.tar.gz,1075838895
1540,IO-Util-1.0.tar.gz,1075839107
1540,CGI-Application-Plus-1.13.tar.gz,1075839996
195,Getopt-Declare-1.11.tar.gz,1075841331
2169,Tie-Mounted-0.08.tar.gz,1075843881
219,Mac-PropertyList-0.51.tar.gz,1075844612
2150,DateTime-Calendar-Japanese-Era-0.04.tar.gz,1075848406
2150,DateTime-Format-Japanese-0.01_01.tar.gz,1075849821
2023,Config-Natural-0.99_04.tar.gz,1075852893
418,Scalar-Readonly-0.01.tar.gz,1075852909
2205,Tk-StatusBar-0.03.tar.gz,1075861094
1029,CGI-Application-3.2.tar.gz,1075865036
2206,Match-Smart-0.02.tar.gz,1075865547
464,CGI-NeedSSL-0.03.tar.gz,1075871017
1584,RDF-Simple-0.12.tar.gz,1075871711
2112,Geo-Coordinates-VandH-1.01.tar.gz,1075874534
1003,Test-Taint-0.01.tar.gz,1075876675
2112,Geo-Coordinates-VandH-1.10.tar.gz,1075882164
1269,Log-Dispatch-WarnDie-0.02.tar.gz,1075884571
1838,PDF-Reuse-Scramble-0.05.tar.gz,1075885276
1952,Net-Gopher-0.93.tar.gz,1075885970
1144,SAP-Rfc-1.23.tar.gz,1075887764
253,AppConfig-1.56.tar.gz,1075890839
2202,Mutt-Addressbook-0.05.tar.gz,1075895410
1026,Plucene-Plugin-FileDocument-1.00.tar.gz,1075895952
1191,Plucene-1.02.tar.gz,1075897132
2015,Xmpcr-1.02.tar.gz,1075908799
2169,String-Charcount-0.08.tar.gz,1075909913
1029,CGI-Application-3.21.tar.gz,1075910036
2198,File-Reader-0.6.tar.gz,1075911224
857,Class-DBI-SQLite-0.03.tar.gz,1075920127
785,DBIx-SearchBuilder-0.97_02.tar.gz,1075921346
910,RTx-Foundry-0.00_07.tar.gz,1075921556
2198,File-Reader-0.61.tar.gz,1075921862
2199,DBIx-HA-0.56.tar.gz,1075925595
160,Tk-Pod-0.9926.tar.gz,1075930420
394,perl5.005_04-RC1.tar.gz,1075935306
1269,Log-Dispatch-WarnDie-0.03.tar.gz,1075936285
2150,DateTime-Calendar-Japanese-0.03.tar.gz,1075940898
2194,Palm-DiabetesPilot-1.06.tar.gz,1075941601
2208,HTML-Mason-ApacheHandler2-0.01.tar.gz,1075943713
2208,MasonX-Request-WithApacheSession2-0.01.tar.gz,1075944017
1509,Mail-SpamCannibal-0.26.tar.gz,1075945344
1375,Test-Class-0.06_3.tar.gz,1075945674
363,DBIx-DWIW-0.35.tar.gz,1075946679
2178,Text-KwikiFormatish-1.00.tar.gz,1075949673
2205,Tk-StatusBar-0.04.tar.gz,1075952226
1658,BeanCounter_0.7.1.tar.gz,1075959036
1114,AIS-client-0.06.tar.gz,1075959254
1638,Data-Stag-0.05.tar.gz,1075962344
760,Rosetta-0.22.tar.gz,1075965666
1103,XML-SAX-ExpatXS-0.95.tar.gz,1075973592
1045,Mail-MboxParser-0.45.tar.gz,1075975058
1981,XML-IODEF-0.05.tar.gz,1075976041
1121,PerlIO-via-dynamic-0.01.tar.gz,1075979609
1287,MKDoc-Apache_Cache-0.2.tar.gz,1075985382
464,CGI-NeedSSL-0.04.tar.gz,1075992520
562,Zanas-0.88.tar.gz,1075993041
1191,Plucene-1.03.tar.gz,1075993249
1715,Games-Battleship-0.04.tar.gz,1075994718
2209,Win32-MMF-0.01.zip,1075996636
676,URI-Find-Iterator-0.2.tar.gz,1075998597
568,Bundle-Cobalt-0.04.tar.gz,1076000451
646,Apache-MVC-0.2.tar.gz,1076004623
2169,Net-Inetd-0.15.tar.gz,1076007699
1481,Lufs-0.21.tar.gz,1076012410
345,DBIx-TableHash-1.05.tar.gz,1076013698
1269,Log-WarnDie-0.04.tar.gz,1076020520
1031,Cvs-0.05.tar.gz,1076025515
2150,DateTime-Calendar-Japanese-0.04.tar.gz,1076025922
2209,Win32-MMF-0.02.zip,1076026135
1609,Class-HPLOO-0.10.tar.gz,1076032964
1609,ePod-0.04.tar.gz,1076032981
1609,Mail-SendEasy-1.1.tar.gz,1076032997
1609,Pod-HtmlEasy-0.04.tar.gz,1076033014
1609,Safe-World-0.11.tar.gz,1076033127
1609,XML-Smart-1.5.1.tar.gz,1076033143
2036,Filesys-Virtual-0.02.tar.gz,1076052450
2036,POE-Component-Server-FTP-0.02.tar.gz,1076052566
2036,POE-Component-Server-FTP-0.03.tar.gz,1076054682
2032,BTRIEVE-FileIO-0.04.tar.gz,1076058140
618,DBIx-Recordset-0.25a.tar.gz,1076061633
1726,Math-Curve-Hilbert-0.04.tar.gz,1076065692
910,Locale-Maketext-Simple-0.11.tar.gz,1076066480
49,GD-2.12.tar.gz,1076078036
2210,Net-IP-1.22.tar.gz,1076079008
