author_num,filename,date
511,Graphics-ColorNames-1.00.tar.gz,1091323293
511,Module-MakefilePL-Parse-0.10.tar.gz,1091323809
377,CPAN-Search-Lite-0.53.tar.gz,1091328072
2049,Pod-MultiLang-0.07.tar.gz,1091334032
380,DBD-SQLite-1.01.tar.gz,1091335749
910,i18n-0.06.tar.gz,1091337555
2267,Tree-Simple-1.07.tar.gz,1091338554
2267,Tree-Simple-View-0.08.tar.gz,1091338571
2333,Mail-SpamAssassin-SpamCopURI-0.20.tar.gz,1091339163
910,lib-overlay-0.00_01.tar.gz,1091346574
2353,Aspect-0.10.tar.gz,1091347771
2079,Digest-SHA-PurePerl-0.05.tar.gz,1091359541
640,OLE-Storage_Lite-0.13.tar.gz,1091363837
2435,Config-Scoped-0.02.tar.gz,1091366887
2436,psmon-1.006.tar.gz,1091367609
2437,MasonX-Maypole-0.01.tar.gz,1091374306
1443,Compress-LeadingBlankSpaces-0.06.tar.gz,1091376154
1212,Data-Dumper-Simple-0.05.tar.gz,1091389375
254,Gtk2-CV-0.3.tar.gz,1091390535
2299,POE-Component-Player-Musicus-1.21.tar.gz,1091390659
254,Gtk2-CV-0.3a.tar.gz,1091390786
2435,Config-Scoped-0.03.tar.gz,1091391820
1237,UMMF-0.25.tar.gz,1091396070
2437,MasonX-Maypole-0.02.tar.gz,1091402050
531,Business-OnlinePayment-LinkPoint-0.04.tar.gz,1091410517
1003,Test-Regex-0.01.tar.gz,1091416514
2267,Tree-Simple-View-0.09.tar.gz,1091420445
562,Zanas-0.9926.tar.gz,1091434794
1232,Term-Clui-1.24.tar.gz,1091435008
2430,POE-Component-Proxy-TCP-1.2.tgz,1091442743
1026,Class-DBI-Plugin-RetrieveAll-1.01.tar.gz,1091443734
2435,Config-Scoped-0.04.tar.gz,1091445067
1914,Apache-AuthExpire-0.39.tar.gz,1091445898
1102,Win32-SharedFileOpen-3.18.tar.gz,1091457276
1102,Win32-UTCFileTime-1.32.tar.gz,1091457405
986,Term-Animation-1.1.tar.gz,1091457951
2435,Config-Scoped-0.05.tar.gz,1091459822
275,Lingua-CollinsParser-0.03.tar.gz,1091460039
2438,Interface-Param-0.1.tar.bz2,1091469273
380,DBD-SQLite-1.02.tar.gz,1091471742
2439,multicat_0.01.tar.gz,1091479565
511,Module-MakefilePL-Parse-0.11.tar.gz,1091481452
2438,Interface-Param-0.2.tar.bz2,1091487408
511,List-SkipList-0.73_01.tar.gz,1091492138
2037,Chemistry-File-XYZ-0.11.tar.gz,1091492638
2037,Chemistry-InternalCoords-0.17.tar.gz,1091493617
2351,SQLite-DB-0.03.tar.gz,1091494765
2037,Chemistry-Ring-0.16.tar.gz,1091495548
2439,multicat_0.02.tar.gz,1091502246
2432,String-MFN-1.13.tar.gz,1091507408
1212,Data-Dumper-Simple-0.06.tar.gz,1091508507
2439,multicat_0.03.tar.gz,1091510616
562,Zanas-0.9928.tar.gz,1091511895
511,Text-Truncate-1.00.tar.gz,1091514475
2440,Net-SC-1.15.tar.gz,1091523719
2079,Digest-SHA-PurePerl-0.06.tar.gz,1091531259
2353,Aspect-0.11.tar.gz,1091532783
646,Lingua-JP-Kanjidic-1.0.tar.gz,1091535348
2435,Config-Scoped-0.06.tar.gz,1091558934
2441,Tie-ShareLite-0.03.tar.gz,1091560837
1568,Env-PS1-0.04.tar.gz,1091561240
2435,Config-Scoped-0.07.tar.gz,1091561838
1729,Exporter-Easy-0.16.tar.gz,1091563501
2022,XDI-SPIT-1.11.tar.gz,1091567355
1729,Test-NoWarnings-0.07.tar.gz,1091569330
968,IPC-DirQueue-0.01.tar.gz,1091577608
2382,Project-Gantt-1.01.tar.gz,1091577734
1842,Template-Plugin-Cache-0.12.tar.gz,1091582666
910,RT-Atom-0.02.tar.gz,1091585829
910,RT-Client-0.00_04.tar.gz,1091585845
1658,smtm-1.6.5.tar.gz,1091588427
1056,Class-DBI-Plugin-HTML-0.7.tar.gz,1091590464
919,Data-JavaScript-Anon-0.3.tar.gz,1091592280
2364,Data-TimeSeries-0.52.tgz,1091594387
1807,Apache-Queue-0.4.tar.gz,1091601186
2435,Config-Scoped-0.08.tar.gz,1091613920
1121,SVN-Mirror-0.40.tar.gz,1091618768
1121,SVK-0.18.tar.gz,1091619264
2435,Config-Scoped-0.09.tar.gz,1091622199
1540,CGI-Application-Plus-1.18.tar.gz,1091623084
1540,HTML-TableTiler-1.19.tar.gz,1091623101
1540,Template-Magic-1.3.tar.gz,1091623213
1540,Template-Magic-Pager-1.12.tar.gz,1091623229
59,album-0.03.tar.gz,1091625896
2442,Clarion-1.01.zip,1091627305
2257,OpenOffice-OODoc-1.203.tar.gz,1091629461
919,PPI-0.827.tar.gz,1091629685
1984,AxKit-App-TABOO-0.074.tar.gz,1091633177
825,Net-DMAP-Server-0.02.tar.gz,1091634657
275,Lingua-CollinsParser-0.04.tar.gz,1091634893
1547,Wx-WidgetMaker-0.11.tar.gz,1091637344
2271,HTML-WebDAO-0.02.tar.gz,1091639707
2271,Net-Syndic8-0.01.tar.gz,1091639724
