author_num,filename,date
2355,KT-WWD-0.50.tar.gz,1086226875
1658,Finance-BeanCounter-0.7.4.tar.gz,1086230163
1548,POE-Component-Child-1.33.tar.gz,1086236703
2351,SQLite-DB-0.01.tar.gz,1086237716
511,List-SkipList-0.64.tar.gz,1086238348
1906,Tie-FormA-0.02.tar.gz,1086244030
1763,DBIx-Wrapper-0.09.tar.gz,1086245683
676,Module-Pluggable-1.6.tar.gz,1086258861
1639,HTTP-MobileAgent-0.21.tar.gz,1086263066
1533,Search-Xapian-0.8.0.3.tar.gz,1086266350
1121,SVN-Web-0.37.tar.gz,1086267737
1614,Finance-Bank-Barclays-0.10.tar.gz,1086270220
1835,CGI-Wiki-Plugin-RSS-Reader-1.3.tar.gz,1086270338
910,Encode-compat-0.07.tar.gz,1086271917
910,PDF-Template-PDFAPI2-0.40_03.tar.gz,1086274194
256,Pangloss-0.06.tar.gz,1086278386
1918,Pod-OOoWriter-0.1.tar.gz,1086278403
49,Crypt-CBC-2.11.tar.gz,1086279752
554,Rudesind-0.01.tar.gz,1086293192
160,Tk-Pod-0.9927.tar.gz,1086296135
910,Encode-HanConvert-0.29.tar.gz,1086296730
511,Win32-EventLog-Carp-1.30.tar.gz,1086299773
511,List-SkipList-0.65.tar.gz,1086299982
910,Encode-HanConvert-0.30.tar.gz,1086300678
376,POE-0.29.tar.gz,1086307613
735,Geo-IP-PurePerl-1.12.tar.gz,1086313254
785,RT-Integration-SVN-0.01.tar.gz,1086313658
1034,Regexp-Genex-0.06.tar.gz,1086314733
2351,SQLite-DB-0.02.tar.gz,1086316003
254,KGS-0.95.tar.gz,1086317231
1889,Term-Shelly-0.01.tar.gz,1086323722
2356,Net-CDP-0.02.tar.gz,1086331323
910,Encode-HanConvert-0.31.tar.gz,1086333900
511,Win32-EventLog-Carp-1.31.tar.gz,1086334482
2022,XDI-SPIT-1.0.tar.gz,1086337340
2357,Term-CallEditor-0.10.tar.gz,1086338538
1595,CGI-Wiki-Formatter-UseMod-0.13.tar.gz,1086349422
1178,File-Headerinfo-0.01.tar.gz,1086351517
1178,SWF-Header-0.02.tar.gz,1086351868
1178,File-Headerinfo-0.02.tar.gz,1086351887
1580,CGI-Persist-2.1.tar.gz,1086352667
1287,Petal-2.06.tar.gz,1086356731
1970,Tie-Simple-1.02.tar.gz,1086364490
2358,WWW-URLToys-1.26.tar.gz,1086368627
2357,Term-CallEditor-0.11.tar.gz,1086370627
637,Net-HTTPServer-0.9.4.tar.gz,1086375355
1509,Net-DNS-ToolKit-0.17.tar.gz,1086381235
423,Chronic-0.15.tar.gz,1086387682
2263,Math-Algebra-Symbols-1.18.tar.gz,1086387918
1658,smtm-1.6.4.tar.gz,1086407969
1221,Bundle-Test-1.02.tar.gz,1086438342
1775,Acme-Pythonic-0.21.tar.gz,1086438691
1775,Acme-Pythonic-0.22.tar.gz,1086439133
2355,KT-WWD-0.51.tar.gz,1086440413
690,Proc-UID-0.02.tar.gz,1086440725
355,Mail-Mbox-MessageParser-1.15.tar.gz,1086446200
511,Win32-EventLog-Carp-1.32.tar.gz,1086454192
511,Win32-EventLog-Carp-1.33.tar.gz,1086455490
1609,XML-Smart-1.6.5.tar.gz,1086472092
554,Rudesind-0.02.tar.gz,1086473660
336,WWW-Search-News-1.072.tar.gz,1086478724
853,Lexical-Util-0.2.tar.gz,1086484088
853,fields-aliased-0.2.tar.gz,1086484108
853,fields-aliased-0.3.tar.gz,1086489384
336,WWW-Search-Ebay-2.193.tar.gz,1086490995
2359,HTML-Chunks-1.52.tar.gz,1086499379
1889,Term-Shelly-0.2.tar.gz,1086499945
1221,Bundle-Test-1.03.tar.gz,1086501528
853,fields-aliased-0.4.tar.gz,1086501645
1263,Empire-0.122.tar.gz,1086518738
2360,Log-Log4perl-Appender-Spread-0.01.tar.gz,1086525363
1530,AAC-Pvoice-0.6.tar.gz,1086532561
1886,File-Samba-0.01.tar.gz,1086533664
2361,Text-Graph-0.1.tar.gz,1086538528
762,DBIx-Web-0.51.tar.gz,1086547500
1595,CGI-Wiki-0.51_02.tar.gz,1086549118
1849,HTML-HTMLDoc-0.08.tar.gz,1086551673
87,Net-Amazon-0.23.tar.gz,1086556922
1144,SAP-Rfc-1.31.tar.gz,1086557159
511,List-SkipList-0.70_01.tar.gz,1086558310
1857,Tie-Cacher-0.08.tar.gz,1086560613
2154,Win32-GUI-XMLBuilder-0.3.tar.gz,1086561536
1775,Acme-Pythonic-0.23.tar.gz,1086569902
2267,Tree-Simple-1.05.tar.gz,1086570601
1857,Tie-Cacher-0.09.tar.gz,1086571910
910,Language-MzScheme-0.01.tar.gz,1086577166
910,Inline-MzScheme-0.01.tar.gz,1086583217
760,CGI-MultiValuedHash-1.09.tar.gz,1086583571
910,Language-MzScheme-0.02.tar.gz,1086597780
910,Inline-MzScheme-0.02.tar.gz,1086598100
760,CGI-Portable-0.50.tar.gz,1086598837
1103,XML-SAX-ExpatXS-0.99.tar.gz,1086602288
1214,CORBA-IDL-2.41.tar.gz,1086604278
1214,CORBA-C-2.41.tar.gz,1086604299
1214,CORBA-Cplusplus-0.21.tar.gz,1086604318
1214,CORBA-HTML-2.41.tar.gz,1086604454
1214,CORBA-JAVA-2.41.tar.gz,1086604473
1214,CORBA-Perl-0.21.tar.gz,1086604491
1214,CORBA-XMLSchemas-0.21.tar.gz,1086604509
1214,CORBA-XPIDL-0.03.tar.gz,1086604527
1214,CORBA-XS-0.51.tar.gz,1086604546
1006,Prima-prigraph-win32-1.00.tar.gz,1086615420
1006,Prima-prigraph-os2-1.00.tar.gz,1086615437
2362,Lingua-AlignmentSet-1.0.tar.gz,1086618256
773,Games-Go-SGF2misc-0.8.78.tar.gz,1086618399
1537,Win32-Process-Info-1.002.tar.gz,1086624112
2363,revphone-1.0.tar.gz,1086625989
646,Email-Store-0.01.tar.gz,1086627870
646,Email-Store-Thread-1.0.tar.gz,1086630948
1998,WWW-Scraper-ISBN-Pearson_Driver-0.04.tar.gz,1086631359
773,Math-Business-EMA-1.08.tar.gz,1086631963
2363,revphone-0.01.tar.gz,1086632639
1595,OpenGuides-0.32.tar.gz,1086632776
970,Inline-Java-0.48_94.tar.gz,1086657221
1775,Acme-Pythonic-0.24.tar.gz,1086658351
760,CGI-Portable-0.51.tar.gz,1086658582
2356,Net-CDP-0.03.tar.gz,1086658801
1466,Mail-Digest-Tools-2.1.tar.gz,1086662619
2364,Data-TimeSeries-0.50.tar.gz,1086662641
2067,Net-Traces-TSH-0.09.tar.gz,1086674451
2365,Math-MPFR-0.07.tar.gz,1086676685
2366,Data-Search-0.01.tar.gz,1086680947
22,URI-1.31.tar.gz,1086681551
1595,CGI-Wiki-0.51.tar.gz,1086687707
1221,CGI-Upload-1.07.tar.gz,1086688984
1437,String-Combination-0.01.tar.gz,1086699919
1057,Env-Modulecmd-1.2a.tar.gz,1086708436
1125,Weather-Underground-2.19.tar.gz,1086715624
1763,DBIx-Wrapper-0.10.tar.gz,1086715752
1469,Perl6-Contexts-0.3.tar.gz,1086718968
1221,CGI-Upload-1.08.tar.gz,1086719205
910,Module-ScanDeps-0.44.tar.gz,1086721589
616,Parse-FixedLength-5.31.tar.gz,1086721905
143,Mac-Apps-Launch-1.90.tar.gz,1086723998
2267,Devel-StrictObjectHash-0.01.tar.gz,1086724308
143,Mac-AppleEvents-Simple-1.14.tar.gz,1086724517
143,Mac-Glue-1.21.tar.gz,1086725499
856,Mail-ListDetector-0.31.tar.gz,1086729540
1540,Template-Magic-Pager-1.1.tar.gz,1086730009
1540,CGI-Builder-1.24.tar.gz,1086730027
961,Config-Properties-0.57.tar.gz,1086731375
910,Language-MzScheme-0.03.tar.gz,1086738836
910,Inline-MzScheme-0.03.tar.gz,1086738852
2356,Net-CDP-0.04.tar.gz,1086743582
1086,Inline-SLang-0.30.tar.gz,1086744159
1829,W3C-LogValidator-0.3.tar.gz,1086745828
2058,RevML-Web-0.01_1.tar.gz,1086751270
1775,Acme-Pythonic-0.25.tar.gz,1086768012
1533,Search-Xapian-0.8.0.4.tar.gz,1086779684
1487,Lingua-DE-Num2Word-0.02.tar.gz,1086782953
2263,Math-Zap-1.02.tar.gz,1086783497
562,Zanas-0.9916.tar.gz,1086784269
2144,Math-Calculator-1.002.tar.gz,1086786228
1057,Env-Modulecmd-1.2b.tar.gz,1086789135
690,Proc-UID-0.03.tar.gz,1086789249
1848,Algorithm-Cluster-1.27.tar.gz,1086792969
98,Tk-Gauge-0.2.tar.gz,1086793094
1918,Pod-OOoWriter-0.2.tar.gz,1086793704
2367,Algorithm-SVM-0.08.tar.gz,1086800322
742,PDF-API2-0.40_22.tar.gz,1086801329
355,CGI-Cache-1.41.tar.gz,1086806531
2144,Date-Span-1.001.tar.gz,1086808186
1324,FindBin-libs-1.01.tar.gz,1086808842
2137,Font-FreeType-0.01.tar.gz,1086810225
762,CGI-Bus-0.57.tar.gz,1086810529
2322,Algorithm-CheckDigits-0.33.tar.gz,1086812003
2263,Math-Zap-Draw-1.03.tar.gz,1086816920
1984,No-Giro-0.2.tar.gz,1086817244
1266,DBIx-Simple-1.23.tar.gz,1086819210
1466,Data-Presenter-0.66.tar.gz,1086819230
283,Regexp-Common-2.115.tar.gz,1086820226
554,Alzabo-0.83.tar.gz,1086822147
511,List-SkipList-0.71_01.tar.gz,1086826907
1844,Bundle-ePortal-0.08.tar.gz,1086830088
2366,Data-Search-0.02.tar.gz,1086833078
2058,Spork-TKSlide-0.07.tar.gz,1086834876
2144,Math-TotalBuilder-1.005.tar.gz,1086835116
2366,Data-Search-0.03.tar.gz,1086836422
464,Authen-Users-0.11.tar.gz,1086843280
2356,Net-CDP-0.05.tar.gz,1086850066
445,Encode-Registry-0.12.tar.gz,1086858929
445,Encode-UTR22-0.11.tar.gz,1086858956
445,Encode-TECkit-0.04.tar.gz,1086859084
445,SIL-Shoe-1.18.tar.gz,1086859764
2368,File-BOM-0.02.tar.gz,1086860315
1487,Lingua-CS-Num2Word-0.02.tar.gz,1086868434
1487,Lingua-Num2Word-0.04.tar.gz,1086868451
2144,Date-Span-1.003.tar.gz,1086873299
1487,Lingua-Num2Word-0.05.tar.gz,1086876863
679,Apache-HEADRegistry-0.01.tar.gz,1086878572
2368,File-BOM-0.03.tar.gz,1086880466
2037,Statistics-Regression-0.15.tar.gz,1086883239
1521,Win32-Exchange_v0.046.tar.gz,1086886504
167,PerlMagick-6.02.tar.gz,1086888346
2369,Array-LineReader-1.01.tar.gz,1086892108
1595,CGI-Wiki-0.52.tar.gz,1086893972
1827,Term-Pager-1.00.tar.gz,1086894085
1595,CGI-Wiki-Kwiki-0.50.tar.gz,1086894687
1107,Text-FormatTable-1.01.tar.gz,1086895671
910,Language-MzScheme-0.04.tar.gz,1086896328
910,Inline-MzScheme-0.04.tar.gz,1086896345
554,DateTime-0.2101.tar.gz,1086900954
78,Locale-Codes-2.07.tar.gz,1086902914
1784,XML-RAI-0.51.tar.gz,1086905503
1595,OpenGuides-0.33_02.tar.gz,1086906601
2072,Data-TreeDumper-0.13.tar.gz,1086908743
2037,Chemistry-File-SMILES-0.33.tar.gz,1086913003
2037,Chemistry-Mok-0.20.tar.gz,1086913789
1202,POE-Component-SNMP-0.90.tar.gz,1086915784
2067,Net-Traces-TSH-0.1.tar.gz,1086922198
290,XML-TreeBuilder-3.09.tar.gz,1086928823
87,Net-Amazon-0.24.tar.gz,1086932007
1639,HTTP-MobileAgent-0.22.tar.gz,1086933408
1609,LibZip-0.02.tar.gz,1086948407
833,libintl-perl-1.11.tar.gz,1086952948
2368,File-BOM-0.04.tar.gz,1086954033
2297,Lingua-Features-0.3.tar.gz,1086954529
2297,Lingua-TagSet-0.3.tar.gz,1086954545
1544,Audio-Wav-0.03.tar.gz,1086955828
2370,Class-DBI-Plugin-AbstractCount-0.02.tar.gz,1086956259
1595,OpenGuides-0.33_03.tar.gz,1086957149
49,HTTPD-User-Manage-1.62.tar.gz,1086962331
1595,OpenGuides-0.33_04.tar.gz,1086963240
355,Mail-Mbox-MessageParser-1.20.tar.gz,1086967528
355,grepmail-5.30.tar.gz,1086969448
1456,Net-DNS-SEC-0.12.tar.gz,1086972150
1775,Acme-Pythonic-0.30.tar.gz,1086973616
616,Parse-FixedLength-5.32.tar.gz,1086977125
2371,PDL-LAPACK-0.1.tar.gz,1086980244
300,ClearCase-SyncTree-0.37.tar.gz,1086980649
1101,File-Fetch-0.03.tar.gz,1086980763
1101,Archive-Tar-1.10.tar.gz,1086981846
2372,perlanim0.1.tar.gz,1086982519
2373,Games-Sequential-0.11.tar.gz,1086982949
2373,Games-AlphaBeta-0.11.tar.gz,1086982965
1101,File-Fetch-0.04.tar.gz,1086986591
2334,RFID-Alien-0.001.tar.gz,1086988795
2373,Games-AlphaBeta-0.12.tar.gz,1086991068
2373,Games-Sequential-0.12.tar.gz,1086991084
2037,PerlMol-0.2300.tar.gz,1086991197
1077,Array-Stream-Transactional-Matcher-1.00.tar.gz,1086991404
2265,XML-EasySQL-1.2.tar.gz,1086997602
2263,Math-Zap-1.03.tar.gz,1087001248
1609,LibZip-0.03.tar.gz,1087010256
1209,SWF-File-0.34.tar.gz,1087012029
1324,Schedule-Depend-1.3.tar.gz,1087012240
511,List-SkipList-0.71.tar.gz,1087015662
1202,POE-Component-SNMP-0.91.tar.gz,1087016848
1869,Geo-Coder-US-0.10.tar.gz,1087018948
1480,Module-PrintUsed-0.01.tar.gz,1087031044
2373,Games-Sequential-0.13.tar.gz,1087033916
2373,Games-AlphaBeta-0.13.tar.gz,1087034030
1609,LibZip-0.04.tar.gz,1087044506
1595,CGI-Wiki-Kwiki-0.51.tar.gz,1087045393
1775,Acme-Pythonic-0.31.tar.gz,1087045410
1112,libapreq2-2.03_04-dev.tar.gz,1087051969
1050,File-Scan-1.16.tar.gz,1087052204
1595,OpenGuides-0.33_05.tar.gz,1087056969
464,Acme-RemoteINC-0.1.tar.gz,1087060043
464,Acme-RemoteINC-0.11.tar.gz,1087060256
1521,Win32-Exchange_v0.046a.tar.gz,1087060595
1479,Math-Volume-Rotational-0.11.tar.gz,1087061380
1538,DateTime-Calendar-Discordian-0.9.1.tar.gz,1087064399
1116,WWW-Search-Pagesjaunes-0.10.tar.gz,1087069535
1595,CGI-Wiki-Plugin-Locator-UK-0.08.tar.gz,1087071303
2263,Math-Zap-1.04.tar.gz,1087084977
1924,SVG-Metadata-0.01.tar.gz,1087087791
2194,Palm-Doc-1.11.tar.gz,1087089698
910,Language-MzScheme-0.05.tar.gz,1087100910
910,Inline-MzScheme-0.05.tar.gz,1087101153
785,RT-Journal-0.02.tar.gz,1087102413
785,RT-Journal-0.03.tar.gz,1087103103
275,Cwd-2.17_01.tar.gz,1087103609
1869,Geo-Coder-US-0.20.tar.gz,1087112025
2263,Math-Zap-1.05.tar.gz,1087115875
1595,CGI-Wiki-Plugin-Locator-UK-0.09.tar.gz,1087134124
1680,VCS-Lite-Repository-0.06.tar.gz,1087139496
275,Cwd-2.17_02.tar.gz,1087141418
1595,OpenGuides-0.33_06.tar.gz,1087141435
1479,Bundle-Math-Statistics-1.00.tar.gz,1087141932
1479,Bundle-Math-1.01.tar.gz,1087141948
254,Video-Capture-V4l-0.224.tar.gz,1087142845
2374,Time-ProseClock-1.00.tar.gz,1087144340
910,Language-MzScheme-0.06.tar.gz,1087153006
762,DBIx-Web-0.52.tar.gz,1087153024
1781,Term-Visual-0.06.tar.gz,1087153137
2375,Lingua-NO-Num2Word-0.01.tar.gz,1087156579
2263,Math-Zap-1.06.tar.gz,1087157884
2154,Win32-GUI-XMLBuilder-0.31.tar.gz,1087159567
275,File-Spec-0.87_01.tar.gz,1087160837
87,Proc-Simple-1.20.tar.gz,1087168240
2002,Image-EXIF-0.99.3.tar.gz,1087172829
1924,SVG-Metadata-0.02.tar.gz,1087179965
1609,LibZip-0.05.tar.gz,1087180894
464,Acme-RemoteINC-0.12.tar.gz,1087185220
2001,HTML-Stripper-0.01.tar.gz,1087185921
2001,HTML-Stripper-0.02.tar.gz,1087187857
1263,Chess-FIDE-1.00.tar.gz,1087206826
2216,SVN-Log-0.01.tar.gz,1087214188
2216,SVN-Log-Index-0.30.tar.gz,1087214205
919,PPI-0.810.tar.gz,1087217490
1050,File-Scan-1.17.tar.gz,1087217890
2374,Time-ProseClock-1.01.tar.gz,1087221560
2263,Math-Algebra-Symbols-1.20.tar.gz,1087224116
1927,Text-Beautify-0.03.tar.gz,1087224573
826,Set-Infinite-0.58.tar.gz,1087227122
2368,File-BOM-0.05.tar.gz,1087228045
2221,Test-AutoBuild-1.0.1.tar.gz,1087233360
1327,Net-Z3950-SimpleServer-0.08.tar.gz,1087238351
1596,File-Xcopy-0.06.tar.gz,1087241183
1596,Oracle-Loader-1.02.tar.gz,1087241309
2322,Algorithm-CheckDigits-0.34.tar.gz,1087244747
1596,Data-Display-0.02.tar.gz,1087246277
910,Language-MzScheme-0.07.tar.gz,1087248455
2180,Sparse-0.03.tar.gz,1087251273
2263,Math-Algebra-Symbols-1.21.tar.gz,1087252168
2263,Math-Zap-1.07.tar.gz,1087252306
2152,HTML-GenerateUtil-1.03.tar.gz,1087254721
2376,HTML-TreeStructured-1.00.tar.gz,1087262018
1869,Geo-Coder-US-0.21.tar.gz,1087266141
416,Number-Interval-0.01.tar.gz,1087268340
1221,CGI-Upload-1.09.tar.gz,1087282623
910,Language-MzScheme-0.08.tar.gz,1087284189
1021,File-CacheDir-1.25.tar.gz,1087284331
1924,SVG-Metadata-0.03.tar.gz,1087285424
1178,File-Headerinfo-0.03.tar.gz,1087308938
1748,CGI-Wiki-Formatter-Kwiki-0.03.tar.gz,1087311287
1596,Oracle-Loader-1.03.tar.gz,1087315657
2152,HTML-GenerateUtil-1.04.tar.gz,1087318144
2154,Win32-GUI-XMLBuilder-0.32.tar.gz,1087318933
219,HTML-SimpleLinkExtor-1.05.tar.gz,1087330210
219,HTML-SimpleLinkExtor-1.06.tar.gz,1087331714
414,Mail-GPG-0.97.tar.gz,1087333191
859,Config-General-2.27.tar.gz,1087335860
1221,CGI-Upload-1.10.tar.gz,1087341976
464,Audio-M4pDecrypt-0.04.tar.gz,1087357982
787,Authen-ACE4-1.2.tar.gz,1087364721
1924,SVG-Metadata-0.04.tar.gz,1087370655
1263,Chess-ICClib-1.00.tar.gz,1087371750
22,libwww-perl-5.800.tar.gz,1087382622
1287,MKDoc-Core-0.5.tar.gz,1087388480
646,Email-Store-Summary-1.0.tar.gz,1087392637
28,DBD-Sybase-1.03.tar.gz,1087394054
2375,Lingua-NO-Num2Word-0.011.tar.gz,1087395038
646,Email-Store-0.02.tar.gz,1087396719
1918,Pod-TikiWiki-0.1.tar.gz,1087398847
1565,Math-Geometry-Planar-1.13.tar.gz,1087399093
2377,Tk-ImageButton-1.0.tar.gz,1087399445
825,Net-DAAP-Client-Auth-0.13.tar.gz,1087400348
1924,SVG-Metadata-0.05.tar.gz,1087402237
1800,DBIx-Perform-0.04.tar.gz,1087403856
785,Text-Quoted-1.6.tar.gz,1087407985
612,File-Rsync-0.33.tar.gz,1087413089
2037,Chemistry-Mol-0.24.tar.gz,1087415582
2037,Chemistry-Canonicalize-0.10.tar.gz,1087415598
2037,Chemistry-Ring-0.10.tar.gz,1087415709
2037,Chemistry-Bond-Find-0.21.tar.gz,1087415725
2037,Chemistry-File-SMILES-0.40.tar.gz,1087415741
785,Text-Quoted-1.7.tar.gz,1087419571
2360,Log-Log4perl-Appender-Spread-0.02.tar.gz,1087421346
1595,Algorithm-Metric-Chessboard-0.01.tar.gz,1087427521
2067,Net-Traces-TSH-0.11.tar.gz,1087430821
1243,Class-Meta-0.33.tar.gz,1087430939
219,Module-Find-0.1_1.tar.gz,1087431362
910,MasonX-Profiler-0.05.tar.gz,1087431598
1595,OpenGuides-0.33_07.tar.gz,1087438810
464,Acme-RemoteINC-0.13.tar.gz,1087439608
2317,HTML-Manipulator-0.05.tar.gz,1087447005
87,Log-Log4perl-0.46.tar.gz,1087453942
2079,Digest-SHA-PurePerl-0.01.tar.gz,1087456834
1116,WWW-Search-Pagesjaunes-0.11.tar.gz,1087466775
511,Acme-Innuendo-0.01.tar.gz,1087472817
825,Module-Depends-0.05.tar.gz,1087478446
1512,POE-API-Peek-1.0251.tar.gz,1087482169
1512,POE-Component-DebugShell-1.0225.tar.gz,1087482194
2378,Class-Data-Global-0.1.tar.gz,1087482322
1487,Lingua-Num2Word-0.06.tar.gz,1087482905
910,Module-Signature-0.39.tar.gz,1087485434
49,Crypt-CBC-2.12.tar.gz,1087487719
2378,Fry-Shell-0.02.tar.gz,1087492238
2069,Nagios-Object-0.04.tar.gz,1087493118
2379,Net-Vypress-Chat-0.50.tar.gz,1087493462
1101,Params-Check-0.20.tar.gz,1087494204
1243,Exception-Class-DBI-0.92.tar.gz,1087494414
1243,Class-Meta-0.34.tar.gz,1087494910
1090,Email-Simple-Creator-1.1.tar.gz,1087497976
1512,POE-Session-Cascading-1.0225.tar.gz,1087499741
941,Lingua-HE-Sentence-0.03.tar.gz,1087501160
2064,HTML-YaTmpl-1.6.tar.gz,1087502731
1321,Mail-ClamAV-0.09.tar.gz,1087504122
1321,Mail-ClamAV-0.10.tar.gz,1087504575
281,Heap-0.71.tar.gz,1087505087
838,Bundle-OpenInteract2-1.02.tar.gz,1087507073
2173,Text-NSP-0.71.tar.gz,1087511761
1480,Module-Find-0.03.tar.gz,1087515138
2072,Spreadsheet-ConvertAA-0.03.tar.gz,1087516063
1595,CGI-Wiki-0.53.tar.gz,1087516081
629,MusicBrainz-Queries-0.07.tar.gz,1087516097
2358,WWW-URLToys-1.27.tar.gz,1087519539
629,MusicBrainz-Client-0.08.tar.gz,1087519652
2037,Chemistry-Ring-0.11.tar.gz,1087519962
2037,Chemistry-Pattern-0.21.tar.gz,1087519978
2037,Chemistry-File-SMARTS-0.10.tar.gz,1087519994
826,DateTime-Event-Recurrence-0.13.tar.gz,1087521948
785,DBIx-SearchBuilder-1.00_06.tar.gz,1087539207
290,I18N-LangTags-0.31.tar.gz,1087539443
1862,Memo32-1.01b.zip,1087539679
1918,Pod-TikiWiki-0.2.tar.gz,1087547994
676,Email-Store-NamedEntity-1.0.tar.gz,1087550616
1565,Math-Geometry-Planar-1.14.tar.gz,1087554839
562,Zanas-0.9917.tar.gz,1087557591
1101,IPC-Cmd-0.20.tar.gz,1087558981
1101,Archive-Extract-0.01.tar.gz,1087559382
1101,File-Fetch-0.05.tar.gz,1087560070
2380,Treemap-0.2.tar.gz,1087561753
664,Sort-Maker-0.01.tar.gz,1087568843
646,Email-Store-Plucene-0.01.tar.gz,1087576520
1101,Params-Check-0.21.tar.gz,1087576937
504,Jcode-0.85.tar.gz,1087584297
1751,GD-SecurityImage-1.2.tar.gz,1087584640
2037,Chemistry-File-PDB-0.15.tar.gz,1087588324
2037,Chemistry-Mok-0.21.tar.gz,1087588341
937,Cisco-ACL-0.12.tar.gz,1087590170
1509,Net-DNSBL-MultiDaemon-0.11.tar.gz,1087591441
2037,PerlMol-0.2400.tar.gz,1087598569
2381,pamlyn-0.01.tar.gz,1087602004
1525,Apache-SessionManager-1.02.tar.gz,1087632354
1338,HTTP-Proxy-BodyFilter-Adnix-0.01.tar.gz,1087638685
2373,Games-Sequential-0.2.3.tar.gz,1087639767
2373,Games-AlphaBeta-0.2.0.tar.gz,1087639783
1775,Acme-Pythonic-0.32.tar.gz,1087654691
646,Email-Store-Plucene-0.02.tar.gz,1087655375
1375,Test-Class-0.06_7.tar.gz,1087659219
2110,DB-Introspector-0.06.tgz,1087659351
1802,Module-Release-Extras-0.10.tar.gz,1087661040
646,Email-Store-0.03.tar.gz,1087661155
676,Email-Store-NamedEntity-1.01.tar.gz,1087665809
1050,File-Scan-1.18.tar.gz,1087672287
1924,SVG-Metadata-0.06.tar.gz,1087677004
