author_num,filename,date
274,Inline-Spew-0.01.tar.gz,1072918135
2169,Dir-Split-0.32.tar.gz,1072919770
2175,Class-AutoClass-0.01.tar.gz,1072921230
2175,Class-AutoDB-0.01.tar.gz,1072921352
1680,VCS-Lite-Repository-0.01.tar.gz,1072923498
1715,Statistics-RankCorrelation-0.08.tar.gz,1072930406
1980,Time-PT-1.0.3CVL3V4.tgz,1072933520
910,ExtUtils-AutoInstall-0.56.tar.gz,1072940268
910,Module-Install-0.31.tar.gz,1072941522
1373,Lingua-JA-Fold-0.05.tar.gz,1072949031
910,Module-Signature-0.38.tar.gz,1072952055
910,PAR-Dist-0.07.tar.gz,1072952926
12,perl-ldap-0.31.tar.gz,1072954043
347,Image-BioChrome-1.16.tar.gz,1072966059
2174,Apache-Scriptor-1.20.tar.gz,1072971294
2174,Apache-Scriptor-Simple-1.20.tar.gz,1072971415
1680,VCS-Lite-Repository-0.02.tar.gz,1072971873
646,Class-SingletonMethod-1.0.tar.gz,1072972308
646,Lingua-EN-Inflect-Number-1.0.tar.gz,1072973281
2169,Convert-ASCII-String-0.01.tar.gz,1072977452
2169,Dir-Split-0.33.tar.gz,1072978038
1269,Thread-Detach-0.01.tar.gz,1072981351
2174,CGI-Embedder-1.10.tar.gz,1072988222
2174,CGI-Embedder-1.20.tar.gz,1072988429
151,makerpm-0.400-beta.tar.gz,1072994362
73,Snapback2-0.2.tar.gz,1072995046
2169,Dir-Split-0.34.tar.gz,1072995158
2169,Convert-ASCII-String-0.02.tar.gz,1073000531
2169,Convert-ASCII-String-0.03.tar.gz,1073011103
73,Snapback2-0.3.tar.gz,1073015952
1784,XML-RSS-Parser-1.01.tar.gz,1073018156
275,Path-Class-0.04.tar.gz,1073019366
1285,Text-ParagraphDiff-2.50.tar.gz,1073035340
22,URI-1.29.tar.gz,1073039010
586,VCS-0.13.tar.gz,1073039318
1595,OpenGuides-0.30.tar.gz,1073048684
