author_num,filename,date
1321,Mail-ClamAV-0.07.tar.gz,1080779094
2067,Net-Traces-TSH-0.05.tar.gz,1080781731
637,Net-Jabber-1.30.tar.gz,1080786909
637,XML-Stream-1.18.tar.gz,1080786926
2263,Math-Algebra-Symbols-1.07.tar.gz,1080798135
1417,pscope-03-31.tgz,1080799072
1355,Locale-Framework-SQL-0.06.tar.gz,1080802355
1355,Conf-INI-0.03.tar.gz,1080802880
1175,Net-DNS-0.47.tar.gz,1080805140
1026,Games-Poker-Omaha-Hutchison-1.01.tar.gz,1080806217
319,Proc-Pidfile-1.002.tar.gz,1080815548
22,Digest-SHA1-2.08.tar.gz,1080815565
319,Proc-Pidfile-1.003.tar.gz,1080816022
22,Digest-1.06.tar.gz,1080816924
1355,Conf-INI-0.04.tar.gz,1080817357
976,Exception-1.7.tar.gz,1080817865
1355,Conf-SQL-0.06.tar.gz,1080818266
22,IO-String-1.05.tar.gz,1080818956
1480,Wx-SimplePlotter-0.01.tar.gz,1080819069
22,HTML-Parser-3.36.tar.gz,1080822104
1355,Locale-Framework-gettext-0.01.tar.gz,1080835295
1355,Conf-0.07.tar.gz,1080835623
1287,MKDoc-Core-0.3.tar.gz,1080835933
1287,MKDoc-SQL-0.5.tar.gz,1080836636
1287,MKDoc-Auth-0.1.tar.gz,1080836942
646,Class-DBI-Plugin-Type-0.02.tar.gz,1080838396
475,Verilog-Perl-2.300.tar.gz,1080838522
22,Digest-SHA1-2.09.tar.gz,1080847046
2221,IO-File-Cached-1.0.1.tar.gz,1080848121
2221,File-Path-Localize-1.0.1.tar.gz,1080848237
2221,Config-Record-1.0.1.tar.gz,1080848257
160,Tk-FontDialog-0.10.tar.gz,1080849807
1366,W3C-LinkChecker-3.9.2.tar.gz,1080851669
1071,Net-LPR-1.006.tar.gz,1080852208
1355,Conf-0.08.tar.gz,1080854796
1355,Conf-SQL-0.07.tar.gz,1080855197
1355,Conf-0.09.tar.gz,1080855517
1318,HTML-Scrubber-0.08.tar.gz,1080857540
1355,Conf-INI-0.06.tar.gz,1080857557
1026,Games-Poker-Omaha-Hutchison-1.03.tar.gz,1080860262
570,OAI-Harvester-0.95.tar.gz,1080860872
441,Text-Merge-0.36.tar.gz,1080867613
1321,Mail-ClamAV-0.08.tar.gz,1080870180
2267,Tree-Simple-0.02.tar.gz,1080875477
1906,Tie-Gzip-0.02.tar.gz,1080878383
2267,Tree-Simple-0.03.tar.gz,1080881679
1638,DBIx-DBStag-0.02.tar.gz,1080881897
1003,HTML-Tidy-1.03_01.tar.gz,1080884782
1906,Tie-Gzip-0.03.tar.gz,1080889098
1355,Conf-0.10.tar.gz,1080890210
2298,GDGraph-histogram-1.0.tar.gz,1080890519
1355,Conf-INI-0.07.tar.gz,1080890638
1355,Conf-SQL-0.08.tar.gz,1080891136
2032,Image-Pbm-0.02.tar.gz,1080892684
1045,Mail-MboxParser-0.46.tar.gz,1080894445
646,Email-MIME-1.2.tar.gz,1080895955
1869,Class-RDF-0.10.tar.gz,1080903326
562,Zanas-0.9901.tar.gz,1080908982
637,XML-Stream-1.19.tar.gz,1080909291
2297,WWW-Google-Images-0.2.tar.gz,1080911576
1757,Image-LibRSVG-0.03.tar.gz,1080915263
1757,Apache-AxKit-Language-Svg2AnyFormat-0.05.tar.gz,1080915772
919,Acme-Everything-0.1.tar.gz,1080919108
1050,File-Scan-1.00.tar.gz,1080919894
1355,Locale-Framework-gettext-0.03.tar.gz,1080921161
1414,Date-Simple-3.00.tar.gz,1080928102
2229,Data-ID-Exim-0.000.tar.gz,1080930474
2229,Data-ID-Maildir-0.000.tar.gz,1080930490
661,RTF-Tokenizer-1.07.tar.gz,1080938870
1417,pscope-04-02.tgz,1080940958
1638,DBIx-DBStag-0.03.tar.gz,1080941755
1355,Tie-Cache-LRU-Expires-0.53.tar.gz,1080944070
2055,Cache-Bounded-1.01.tar.gz,1080946814
2055,Rcs-Parser-0.02.tar.gz,1080946836
2055,Term-Activity-1.05.tar.gz,1080946852
2055,Text-Delimited-1.92.tar.gz,1080946868
2055,Text-TabFile-1.00.tar.gz,1080946884
377,PPM-Make-0.71.tar.gz,1080972397
1869,Class-RDF-0.11.tar.gz,1080979012
2,Data-Flow-0.09.tar.gz,1080983100
2,Audio-FindChunks-0.01.tar.gz,1080983117
919,PPI-0.807.tar.gz,1080984393
2206,Tie-Handle-CSV-0.05.tar.gz,1081000962
2296,WWW-Scraper-ISBN-0.22.tar.gz,1081005415
2296,WWW-Scraper-ISBN-LOC_Driver-0.17.tar.gz,1081005624
1479,Bundle-Math-Approx-1.00.tar.gz,1081008724
1479,Bundle-Math-Base-1.00.tar.gz,1081008743
1479,Bundle-Math-Big-1.00.tar.gz,1081008760
1479,Bundle-Math-Calculus-1.00.tar.gz,1081008873
2266,Babble-0.05_1.tar.gz,1081010150
2266,Babble-0.05.tar.gz,1081010481
1479,Bundle-Math-Expression-1.00.tar.gz,1081013084
2299,POE-Component-Player-Musicus-1.00.tar.gz,1081016771
847,Date-Language-Hungarian-0.01.tar.gz,1081017300
568,version-0.37.tar.gz,1081021386
2,Audio-FindChunks-0.02.tar.gz,1081026930
2,MP3-Splitter-0.01.tar.gz,1081026946
226,ExtUtils-MakeMaker-6.21_03.tar.gz,1081028025
1077,Array-Stream-Transactional-1.01.tar.gz,1081028243
1355,Config-Frontend-0.11.tar.gz,1081028795
1355,Config-Backend-INI-0.08.tar.gz,1081028920
1355,Config-Backend-SQL-0.09.tar.gz,1081028939
554,Apache-Session-Wrapper-0.14.tar.gz,1081029562
1164,Data-Password-1.03.tar.gz,1081031226
1466,List-Compare-0.25.tar.gz,1081032522
1417,pscope-04-03.tgz,1081032878
2300,Graph-Layderer-0.01.tar.gz,1081036955
2150,Template-Plugin-DateTime-0.01.tar.gz,1081043428
637,XML-Stream-1.20.tar.gz,1081046106
1784,XML-Parser-Style-Elemental-0.41.tar.gz,1081055464
1125,CGI-Framework-0.14.tar.gz,1081056642
290,Text-Shoebox-1.02.tar.gz,1081057992
397,DBIx-SQLEngine-0.019.tar.gz,1081062244
1749,DateTime-Event-Easter-1.04.tar.gz,1081064535
1749,DateTime-Format-Duration-1.02.tar.gz,1081068129
1531,Tk-DataTree-0.04.tar.gz,1081075837
1075,XML-LibXML-1.58_1.tar.gz,1081078923
685,Class-MethodMaker-2.01.tar.gz,1081082709
1479,Bundle-Math-Financial-1.00.tar.gz,1081083619
1479,Bundle-Math-Fractal-1.00.tar.gz,1081083635
1848,Algorithm-Cluster-1.25.tar.gz,1081083843
1479,Bundle-Math-Geometry-1.00.tar.gz,1081084248
1479,Bundle-Math-Interface-1.00.tar.gz,1081092529
1479,Bundle-Math-Matrix-1.00.tar.gz,1081092641
554,Params-Validate-0.74.tar.gz,1081099871
835,xmltv-0.5.31.tar.gz,1081101327
397,DBIx-DBO2-0.008.tar.gz,1081102231
182,X11-Protocol-0.53.tar.gz,1081110575
2,plINSTAL_fixed.zip,1081113014
40,Graph-0.20102.tar.gz,1081114196
1879,Tcl-Tk-0.76.tar.gz,1081117479
637,XML-Stream-1.21.tar.gz,1081118560
1320,Time-Local-Extended-0.43.tar.gz,1081123019
2023,Config-Natural-0.99.tar.gz,1081123131
2267,Tree-Simple-0.14.tar.gz,1081129377
1320,Time-Local-Extended-0.44.tar.gz,1081132083
1417,sepia-0.50.tgz,1081132534
1003,Module-Starter-0.02.tar.gz,1081136102
1003,WWW-Mechanize-0.75_02.tar.gz,1081141310
656,Mail-Box-Parser-C-3.004.tar.gz,1081144829
2245,sql-simple-0.06.tar.gz,1081149614
22,Digest-SHA1-2.10.tar.gz,1081149729
397,DBIx-SQLEngine-0.02.tar.gz,1081151161
569,XML-Twig-3.15.tar.gz,1081153851
608,XML-Simple-2.12.tar.gz,1081157363
2297,WWW-Google-Images-0.3.tar.gz,1081159300
742,PDF-API2-0.40_18.tar.gz,1081159902
2221,Config-Record-1.0.2.tar.gz,1081160113
2301,Win32-MSI-SummaryInfo.zip,1081164797
1479,Bundle-Math-Numeric-1.00.tar.gz,1081167048
1479,Bundle-Math-Random-1.00.tar.gz,1081167066
1479,Bundle-Math-1.00.tar.gz,1081167179
1287,Petal-2.05.tar.gz,1081171255
1287,MKDoc-XML-0.70.tar.gz,1081173094
2297,WWW-Orphea-0.2.tar.gz,1081174283
475,Unix-Processors-2.021.tar.gz,1081176112
1050,File-Scan-1.01.tar.gz,1081176362
2267,Tree-Simple-0.15.tar.gz,1081176852
2055,Cache-Bounded-1.02.tar.gz,1081178098
646,Email-MIME-1.3.tar.gz,1081182462
2302,Audio-AMaMP-0.01.tar.gz,1081183068
1538,WebService-Advogato-1.1.0.tar.gz,1081190271
1757,Apache-AxKit-Language-LibXSLTEnhanced-0.01.tar.gz,1081190526
1355,Config-Backend-INI-0.09.tar.gz,1081191099
2058,Parse-ExCtags-0.01.tar.gz,1081193215
1086,Inline-SLang-0.21.tar.gz,1081193328
1414,Date-Simple-3.01.tar.gz,1081195046
925,perl-5.8.4-RC1.tar.bz2,1081200468
446,Gedcom-1.14.tar.gz,1081200812
554,HTML-Mason-1.26.tar.gz,1081204504
1397,WWW-Mechanize-Shell-0.34.tar.gz,1081204966
1355,Config-Backend-INI-0.10.tar.gz,1081206356
1568,Zoidberg-0.50.tar.gz,1081211103
679,Apache-AuthenHook-2.00_03.tar.gz,1081214410
1658,Finance-BeanCounter-0.7.3.tar.gz,1081215213
1658,smtm-1.6.3.tar.gz,1081215326
1972,POE-Filter-XML-0.21.tar.gz,1081215544
1003,Module-Starter-0.04.tar.gz,1081216610
2074,Math-Geometry-Planar-GPC-Polygon-0.01.tar.gz,1081219072
1417,sepia-0.51.tgz,1081219244
1125,EasyTCP-0.26.tar.gz,1081219822
2058,Parse-ExCtags-0.02.tar.gz,1081221655
2058,Parse-ExCtags-0.03.tar.gz,1081222253
336,WWW-Search-AltaVista-2.142.tar.gz,1081222766
2193,Net-Server-POP3-0.0005.zip,1081222993
1784,XML-RSS-Parser-2.13.tar.gz,1081225484
397,DBIx-SQLEngine-0.021.tar.gz,1081228048
1538,Acme-Brainfuck-1.1.0.tar.gz,1081229428
562,Zanas-0.9902.tar.gz,1081230036
1443,Apache-Dynagzip-0.13.tar.gz,1081232025
1819,XML-RSS-Feed-1.tar.gz,1081232523
2239,Text_NASAAmes-0.02.tgz,1081247578
646,Maypole-Component-0.01.tar.gz,1081252177
22,libwww-perl-5.77.tar.gz,1081258905
1819,XML-RSS-Feed-1.01.tar.gz,1081259938
