author_num,filename,date
157,Cstools-0.08.tar.gz,870438294
1,AutoSplit-1.02.tar.gz,870543395
13,Net-ext-0.78.tar.gz,870589201
15,Tk-JPEG-1.002.tar.gz,870618368
1,CPAN-1.28.tar.gz,870674973
15,Tk-JPEG-1.003.tar.gz,870685718
190,Devel-SmallProf-0.1.tar.gz,870718251
34,perl5.00402-bindist03-bc.tar.gz,870735257
181,ObjStore-1_09.tar.gz,870822999
191,Msgcat-1.00.tar.gz,870856738
22,libwww-perl-5.11.tar.gz,870856871
47,DFA-Kleene-1.0.tar.gz,870934143
47,Graph-Kruskal-2.0.tar.gz,870934242
47,Math-MatrixBool-4.2.tar.gz,870934247
47,Set-IntegerFast-4.2.tar.gz,870934252
47,Set-IntegerRange-4.2.tar.gz,870934257
37,perl5.004_02.tar.gz,870984445
31,Comm.pl-1.7.tar.gz,870986840
192,Chart-0.92.tar.gz,871074280
59,perlref-5.004.beta1.tar.gz,871078914
193,Wcl-2.7.tar.gz,871098499
193,X11-Wcl-0.1.tar.gz,871098603
62,DBD-Pg-0.5.tar.gz,871245901
34,perl5.00402-bindist04-bc.tar.gz,871261293
183,ExtUtils-DynaLib-0.30.tar.gz,871276081
112,slice-1.2.0.tar.gz,871296555
194,mkpkg.tar.gz,871300590
38,CPAN-WAIT-0.23.tar.gz,871308420
1,CPAN-1.29.tar.gz,871342438
181,Maker-2.05.tar.gz,871347003
38,CPAN-WAIT-0.24.tar.gz,871374060
167,PerlMagick-1.14.tar.gz,871395320
112,slice-1.2.1.tar.gz,871400215
190,Devel-SmallProf-0.2.tar.gz,871416290
181,ObjStore-1.10.tar.gz,871426817
155,File-Sync-0.06.tar.gz,871463390
174,Proc-SyncExec-0.01.tar.gz,871491191
78,weblint-1.019.zip,871502107
112,eperl-2.2.2.tar.gz,871571762
195,Balanced-1.00.tar.gz,871615790
195,RecDescent-1.00.tar.gz,871615908
59,perlref-5.004.0.tar.gz,871633900
59,GetoptLong-2.10.tar.gz,871638572
