author_num,filename,date
49,CGI.pm-2.37b5.tar.gz,875679300
17,DB_File-1.54.tar.gz,875695501
59,GetoptLong-2.12.tar.gz,875708920
195,RecDescent-1.20.tar.gz,875758367
195,Balanced-1.20.tar.gz,875758520
149,Net-DNS-0.12.tar.gz,875771599
8,perl5.004_51.tar.gz,875810940
8,Thread-oct02.tar.gz,875810940
159,Text-Vpp-0.03.tar.gz,875878607
34,MLDBM-1.21.tar.gz,875890266
207,Test-Helper-0.001.tar.gz,875891557
2,Math-Pari-0.8.tar.gz,875922480
12,IO-1.17.tar.gz,875924302
181,ObjStore-1.16.tar.gz,875926461
98,Tie-Watch-0.98.tar.gz,875934889
195,Balanced-1.21.tar.gz,875950006
195,RecDescent-1.21.tar.gz,875950112
15,Tk402.003.tar.gz,875979173
183,C-DynaLib-0.51.tar.gz,875990501
62,pgsql_perl5-1.6.3.tar.gz,875994894
12,IO-1.1701.tar.gz,876063921
206,xisofs-1.3.tar.gz,876065840
62,DBD-Pg-0.63.tar.gz,876076892
83,ARSperl-1.50.tgz,876151706
120,Geanfammer_suite_1.0.tar.gz,876168911
4,TermReadKey-2.08.tar.gz,876169701
120,divclus_2.2.tar.gz,876171085
120,bio_lib.1.7.tar.gz,876171583
4,Calendar-CSA-0.8.tar.gz,876175352
28,DBD-Sybase-0.04.tar.gz,876185748
195,RecDescent-1.22.tar.gz,876189687
211,perl5.00402-bindist01-dos-djgpp.zip,876232620
83,ARSperl-1.51.tgz,876235787
4,TermReadKey-2.09.tar.gz,876246336
28,sybperl-2.08.tar.gz,876246538
162,PDL-NetCDF-0.40.tar.gz,876257381
199,ipc_shareable-0.25.tar.gz,876317896
83,ARSperl-1.46.tgz,876360058
12,IO-1.1702.tar.gz,876363538
212,SGML-SPGrove-0.05.tar.gz,876400392
37,perl5.004m4t3.tar.gz,876438998
137,DBD-Ingres-0.10.tar.gz,876480383
23,SNMP-1.7a2.tar.gz,876504000
212,SGML-SPGrove-0.06.tar.gz,876530132
213,MathRandom-0.6.tar.gz,876596606
181,ObjStore-1.17.tar.gz,876619302
120,sc_rate_1.1.tar.gz,876634395
120,evalign_1.4.tar.gz,876634402
49,CGI.pm-2.37b6.tar.gz,876640200
54,ParseLex-1.16.tar.gz,876655677
22,libwww-perl-5.14.tar.gz,876689732
212,SGML-SPGrove-0.07.tar.gz,876695099
47,Bit-Vector-5.0b1.tar.gz,876717459
127,pgphtml-1.3.tar.gz,876727973
12,libnet-1.0506.tar.gz,876750806
121,Win32-DDE-0.02.zip,876750909
23,SNMP-1.7a3.tar.gz,876772020
120,sc_rate_1.2.tar.gz,876787173
120,evalign.1.5.tar.gz,876787313
12,IO-1.18.tar.gz,876795690
98,ptkref-4.2.0.tar.gz,876795811
120,Geanfammer_suite_1.0.1.tar.gz,876799775
127,IndexMaker-1.0.tar.gz,876812846
2,Term-Gnuplot-0.3.tar.gz,876831900
121,Time-HiRes-01.12.tar.gz,876832807
92,event_read_1.1.zip,876837435
36,DateManip-5.20.tar.gz,876846152
37,perl5.004m4t4.tar.gz,876856780
2,Term-Gnuplot-0.4.tar.gz,876877200
164,Taint-0.09.tar.gz,876923722
8,perl5.004_52.tar.gz,876932220
8,Thread_52.tar.gz,876932220
37,perl5.004_04.tar.gz,876932904
187,Taint-0_03.zip,876943062
164,DateManip-5.20.tar.gz,876967075
127,IndexMaker-1.1.tar.gz,876987568
1,Apache-Stage-1.18.tar.gz,876992687
8,perl5.004_53.tar.gz,877019040
185,Apache-DBILogin-1.3.tar.gz,877028575
22,perl-lisp-0.01.tar.gz,877038715
75,mod_perl-1.01.tar.gz,877046675
195,RecDescent-1.23.tar.gz,877049115
195,Balanced-1.23.tar.gz,877049220
22,perl-lisp-0.02.tar.gz,877086604
22,perl-lisp-0.03.tar.gz,877098365
75,mod_perl-1.02.tar.gz,877102845
167,PerlMagick-1.17.tar.gz,877124428
181,ObjStore-1.18.tar.gz,877204081
181,FileExtra-1.01.tar.gz,877204187
183,C-DynaLib-0.52.tar.gz,877229491
22,perl-lisp-0.04.tar.gz,877298538
212,SGML-SPGrove-0.08.tar.gz,877307294
212,Class-Visitor-0.01.tar.gz,877307499
143,Mac-Apps-Anarchie-1.3.tar.gz,877314818
143,Mac-Apps-Launch.1.0.tar.gz,877314822
143,Mac-Apps-MacPGP-1.1.tar.gz,877314927
143,Mac-Apps-PBar-1.2.tar.gz,877314933
143,Mac-Comm-OT_PPP-1.1.tar.gz,877315033
152,CDB_File-0.7.tar.gz,877347383
34,DB_File-1.54-bin-x86-mswin32-bc.zip,877351369
54,HookPrePostCall-1.1.tar.gz,877362700
157,DBD-XBase-0.024.tar.gz,877382132
181,Manifest-1.02.tar.gz,877388285
181,PHTML-1.02.tar.gz,877388470
124,WWW-Search-1.011.tar.gz,877411358
4,Gtk-0.1.9.tar.gz,877428244
214,w3mir-0.99b2.tar.gz,877428367
128,btparse-0.21.tar.gz,877455100
128,Text-BibTeX-0.21.tar.gz,877455162
187,taint-0_04.zip,877457983
204,Msql-Mysql-modules-1.1815.tar.gz,877465742
106,X11-Fvwm-1.0.tar.gz,877471065
54,HookPrePostCall-1.2.tar.gz,877536299
54,ParseLex-1.17.tar.gz,877543383
12,IO-1.1801.tar.gz,877574037
167,PerlMagick-1.18.tar.gz,877575006
167,PerlMagick-1.19.tar.gz,877575502
17,BerkDB-0.01.tar.gz,877607920
54,ParseLex-1.18.bis.tar.gz,877608801
167,PerlMagick-1.20.tar.gz,877640584
75,mod_perl-1.03.tar.gz,877665750
215,Convert-Translit-1.00.tar.gz,877685004
22,perl-lisp-0.05.tar.gz,877688712
199,ipc_shareable-0.28.tar.gz,877707414
215,Convert-Translit-1.01.tar.gz,877727097
204,Msql-Mysql-modules-1.1816.tar.gz,877729074
212,SGML-SPGrove-0.10.tar.gz,877739682
212,Quilt-0.02.tar.gz,877739692
165,HTML-Embperl-0.18-beta.tar.gz,877787421
4,Gtk-0.1.10.tar.gz,877789563
204,Msql-Mysql-modules-1.1817.tar.gz,877796145
216,NestedMatch-1.03.tar.gz,877807879
183,C-DynaLib-0.53.tar.gz,877833824
204,Msql-Mysql-modules-1.1818.tar.gz,877910717
159,Tk-Multi-0.01.tar.gz,877956338
159,Tk-ObjScanner-0.01.tar.gz,877957113
