author_num,filename,date
130,perl5.003_96.tar.gz,859855813
75,mod_perl-0.95_03.tar.gz,859869884
38,NNML-1.13.tar.gz,859886700
167,PerlMagick-1.0.tar.gz,859917682
132,Fame-2.0b.tar.gz,859934697
75,mod_perl-0.95_04.tar.gz,859944922
75,mod_perl-0.95_05.tar.gz,859951237
75,mod_perl-0.95_06.tar.gz,859956148
130,perl5.003_97.tar.gz,860028637
149,Net-DNS-0.06.tar.gz,860050452
168,MysqlPerl-1.16a.tar.gz,860055728
158,Dua-1.1.tar.gz,860066589
112,eperl-2.1b4.tar.gz,860070269
112,slice-1.0.7.tar.gz,860071240
12,libnet-1.0502.tar.gz,860083694
169,RadiusPerl-0.04.tar.gz,860099569
75,mod_perl-0.96.tar.gz,860132019
123,VRML-0.97.tar.gz,860146330
127,GraphMaker-1.2.tar.gz,860161803
12,Bundle-libnet-1.00.tar.gz,860164316
49,CGI-modules-2.76.tar.gz,860186460
49,CGI.pm-2.33.tar.gz,860186700
13,Net-ext-0.77.tar.gz,860202720
112,eperl-2.1b5.tar.gz,860227448
22,libwww-perl-5.08.tar.gz,860245816
62,ApacheDBI-0.2.tar.gz,860317690
102,MailFolder-0.06.tar.gz,860361185
37,DBI-0.79.tar.gz,860437680
146,Qt-0.02.tar.gz,860458815
56,MIME-Lite-1.121.tar.gz,860511602
84,DBD-DB2-0.63.tar.gz,860675707
12,Errno-1.00.tar.gz,860685390
49,CGI.pm-2.34.tar.gz,860686860
40,BSD-Resource-1.05.tar.gz,860687304
145,Win32Shortcut-0.03.zip,860688753
145,Win32Sound-0.03.zip,860688791
145,Win32Console-0.03.zip,860689171
40,String-Approx-1.6.tar.gz,860958021
170,DateConvert-0.14.tgz,861106897
12,Regexp-0.004.tar.gz,861114319
167,PerlMagick-1.03.tar.gz,861122349
75,mod_perl-0.97.tar.gz,861162842
127,GraphMaker-1.3.tar.gz,861185286
146,Qt-0.03.tar.gz,861235992
155,File-Sync-0.05.tar.gz,861322885
112,eperl-2.1b6.tar.gz,861381394
149,Net-DNS-0.07.tar.gz,861473266
49,CGI.pm-2.35.tar.gz,861560940
106,Image-Size-2.3.tar.gz,861648162
130,Net-Whois-0.20.tar.gz,861684820
127,SquareMaker-4.0.tar.gz,861691618
75,mod_perl-0.97_01.tar.gz,861766141
152,Term-Size-0.1.tar.gz,861805857
47,Bit-Vector-4.0.tar.gz,861811123
130,perl5.003_97h.tar.gz,861843413
145,Win32Clipboard-0.03.zip,861905329
130,perl5.003_97i.tar.gz,861939874
10,Sx-2.3.tar.gz,861960467
167,PerlMagick-1.05.tar.gz,861986040
22,MIME-Base64-2.00.tar.gz,862010708
1,MsqlPerl-1.1701.tar.gz,862042589
40,BSD-Resource-1.05_01.tar.gz,862090487
40,BSD-Time-0.01.tar.gz,862146740
40,BSD-Resource-1.05_02.tar.gz,862154285
112,eperl-2.1.0.tar.gz,862154423
40,BSD-Time-0.02.tar.gz,862154546
165,HTML-Embperl-0.13-beta.tar.gz,862164313
40,BSD-Time-0.03.tar.gz,862179486
146,PerlQt-0.04.tar.gz,862212645
40,BSD-Time-0.04.tar.gz,862236789
160,Netscape-Cache-0.30.tar.gz,862245696
130,perl5.003_97j.tar.gz,862259581
62,DBD-Pg-0.3.tar.gz,862260498
137,DBD-Ingres-0.05_02.tar.gz,862300982
171,DBD-Solid-0.04.tar.gz,862320539
75,mod_perl-0.97_02.tar.gz,862372610
130,perl5.003_98.tar.gz,862414809
75,Apache-Perl-contrib-042797.tar.gz,862428866
75,HTTPD-Tools-0.54.tar.gz,862429541
106,X11-Fvwm-0.3.tar.gz,862431675
138,perlrpcgen-0.7a.tar.gz,862438662
56,Text-Refer-1.106.tar.gz,862442373
