author_num,filename,date
2899,HTTP-Session2-0.04.tar.gz,1383268252
3892,POE-Component-WebService-Validator-HTML-W3C-0.08.tar.gz,1383269482
1537,Astro-App-Satpass2-0.014_01.tar.gz,1383273343
1537,Astro-SpaceTrack-0.081_01.tar.gz,1383274340
4832,Net-IPAddress-Util-1.500.tar.gz,1383274427
5029,Test-LWP-UserAgent-0.022.tar.gz,1383278585
5483,XML-FromArrayref-1.01.tar.gz,1383279284
384,MarpaX-Languages-SVG-Parser-1.02.tgz,1383282317
483,Parse-PhoneNumber-ID-0.09.tar.gz,1383282946
483,App-ParseCPANChanges-0.03.tar.gz,1383282957
5121,HTTP-StreamParser-0.101.tar.gz,1383283655
5069,NetAddr-MAC-0.81.tar.gz,1383284202
5121,WebService-Amazon-Signature-0.001.tar.gz,1383284520
5827,Nephia-Setup-Plugin-Normal-0.04.tar.gz,1383288538
6293,Told-Client-0.001.tar.gz,1383293004
1651,Test-XML-Ordered-0.0.7.tar.gz,1383293091
5121,WebService-Amazon-DynamoDB-0.001.tar.gz,1383293864
6285,Net-Simplify-1.0.4.tar.gz,1383299310
4672,Webinject-1.82.tar.gz,1383300553
4601,Bio-Community-0.001000.tar.gz,1383300798
4672,Webinject-1.84.tar.gz,1383301203
3431,Business-PinPayment-0.02.tar.gz,1383302349
3023,Log-Handler-0.81.tar.gz,1383313831
4196,OpenGL-0.6703.tar.gz,1383316721
4221,test-monkeymock-0.05.tar.gz,1383317271
4664,Class-AutoDB-1.29_01.tar.gz,1383318722
4852,local-lib-1.008_025.tar.gz,1383321605
4852,Devel-GlobalDestruction-0.12.tar.gz,1383322072
2405,Dezi-Stats-0.001006.tar.gz,1383322624
4361,DBIx-DR-0.26.tar.gz,1383324754
4982,Net-OpenID-Connect-IDToken-0.01.tar.gz,1383325906
4126,Devel-FindPerl-0.008.tar.gz,1383326149
4376,Mojolicious-Plugin-Ubic-0.04.tar.gz,1383326545
5017,Webservice-InterMine-1.0403.tar.gz,1383327694
1847,Net-IDN-Encode-2.004_20131101.tar.gz,1383330684
3513,Siebel-Srvrmgr-0.11.tar.gz,1383330696
2141,URI-BNode-0.02.tar.gz,1383333305
3892,App-ZofCMS-Plugin-CRUD-0.001.tar.gz,1383334379
317,Dancer-Plugin-DynamicConfig-0.07.tar.gz,1383335451
5867,Wx-Perl-RadioBoxDialog-0.02.tar.gz,1383335539
2457,ExtUtils-MakeMaker-6.81_04.tar.gz,1383335773
5859,Test-JsonAPI-Autodoc-0.01.tar.gz,1383336626
1688,Class-Tiny-0.012.tar.gz,1383338228
2567,Tk-TOTD-0.3.tar.gz,1383339768
3892,Acme-CPANAuthors-Canadian-0.0105.tar.gz,1383340236
1833,Fuse-0.16.1.tar.gz,1383340323
1833,Fuse-0.16_1.tar.gz,1383341312
2567,Tk-HyperText-0.08.tar.gz,1383342457
3892,App-ColorNamer-0.0103.tar.gz,1383346695
6218,App-Followme-0.91.tar.gz,1383347090
3082,Term-ReadLine-Perl5-1.13.tar.gz,1383348169
3892,App-PNGCrush-0.002.tar.gz,1383348257
3892,App-ZofCMS-0.0225.tar.gz,1383348572
3892,App-ZofCMS-Plugin-AccessDenied-0.0102.tar.gz,1383350702
3892,App-ZofCMS-Plugin-AntiSpamMailTo-0.0102.tar.gz,1383350790
3892,App-ZofCMS-Plugin-AutoDump-0.0102.tar.gz,1383350799
3892,App-ZofCMS-Plugin-AutoEmptyQueryDelete-0.0102.tar.gz,1383350811
3892,App-ZofCMS-Plugin-AutoIMGSize-0.0103.tar.gz,1383350822
2899,Ukigumo-Server-v1.0.1.tar.gz,1383351973
3892,App-ZofCMS-Plugin-Barcode-0.0104.tar.gz,1383353461
3892,App-ZofCMS-Plugin-Base-0.0112.tar.gz,1383353472
3892,App-ZofCMS-Plugin-BasicLWP-0.0105.tar.gz,1383353484
3892,App-ZofCMS-Plugin-BoolSettingsManager-0.0103.tar.gz,1383353570
3892,App-ZofCMS-Plugin-BreadCrumbs-0.0104.tar.gz,1383353576
3892,WWW-XKCD-AsText-0.003.tar.gz,1383354195
3892,WWW-WebDevout-BrowserSupportInfo-0.0103.tar.gz,1383354668
3892,WWW-Pastebin-Base-Retrieve-0.002.tar.gz,1383356645
1928,Number-ZipCode-JP-0.20131031.tar.gz,1383357264
4832,Net-IPAddress-Util-3.000.tar.gz,1383357889
5244,WWW-eNom-v1.2.1-TRIAL.tar.gz,1383360248
2899,B-Tap-0.06.tar.gz,1383360715
2899,Test-Power-0.10.tar.gz,1383360802
2365,Math-NV-0.01.tar.gz,1383367620
2405,Rose-HTMLx-Form-Related-0.24.tar.gz,1383369675
1651,Test-XML-Ordered-0.0.8.tar.gz,1383371582
4616,Acme-InputRecordSeparatorIsRegexp-0.03.tar.gz,1383373340
4216,Plack-Middleware-Static-Minifier-0.08.tar.gz,1383373514
3431,Business-PinPayment-0.03.tar.gz,1383376549
3996,Shodo-0.01.tar.gz,1383377173
483,Perinci-Sub-To-Text-0.28.tar.gz,1383381192
483,Perinci-Sub-To-POD-0.07.tar.gz,1383381280
483,Perinci-To-Text-0.27.tar.gz,1383381292
483,Perinci-To-POD-0.36.tar.gz,1383381300
483,Pod-Weaver-Plugin-Perinci-0.13.tar.gz,1383381933
2899,Ukigumo-Server-v1.0.2.tar.gz,1383384587
6230,App-PerlWatcher-Engine-0.16_4.tar.gz,1383385841
5859,Test-JsonAPI-Autodoc-0.02.tar.gz,1383387138
483,LWP-UserAgent-Patch-Retry-0.01.tar.gz,1383387760
483,Task-BeLike-SHARYANTO-Patches-0.06.tar.gz,1383387847
1019,Unicode-Collate-1.01.tar.gz,1383388163
4376,Mojolicious-Plugin-Ubic-0.05.tar.gz,1383388790
4664,Class-AutoDB-1.29_02.tar.gz,1383391071
2113,X86-Udis86-1.7.2.2.tar.gz,1383391464
4031,SeeAlso-Source-BeaconAggregator-0.2_85.tar.gz,1383393063
2144,Data-Section-0.200003.tar.gz,1383393604
2144,Mixin-Linewise-0.101.tar.gz,1383393691
4746,SQL-Translator-Producer-Teng-0.02.tar.gz,1383397960
2144,Dist-Zilla-5.004.tar.gz,1383401298
6230,App-PerlWatcher-Engine-0.16_5.tar.gz,1383403170
82,Cpanel-JSON-XS-2.3402.tar.gz,1383403340
5859,Test-JsonAPI-Autodoc-0.03.tar.gz,1383403517
17,DB_File-1.830.tar.gz,1383404289
5859,Test-JsonAPI-Autodoc-0.04.tar.gz,1383405374
82,Cpanel-JSON-XS-2.3403.tar.gz,1383405461
5859,Test-JsonAPI-Autodoc-0.05.tar.gz,1383405928
2144,Mixin-Linewise-0.102.tar.gz,1383406628
2144,Pod-Weaver-4.002.tar.gz,1383406820
2144,Dist-Zilla-Plugin-PodWeaver-4.001.tar.gz,1383406906
4164,File-Find-Rule-Age-0.300.tar.gz,1383407805
4307,LV-0.001.tar.gz,1383408581
4376,Toadfarm-0.17.tar.gz,1383409062
5191,Lemonldap-NG-Common-1.3.0.tar.gz,1383409759
5191,Lemonldap-NG-Handler-1.3.0.tar.gz,1383409771
5191,Lemonldap-NG-Manager-1.3.0.tar.gz,1383409783
5191,Lemonldap-NG-Portal-1.3.0.tar.gz,1383409870
4307,LV-0.002.tar.gz,1383411008
