author_num,filename,date
2357,Config-OpenSSH-Authkey-1.03.tar.gz,1372638115
2357,Music-Scala-0.84.tar.gz,1372638203
2357,Music-Tension-0.66.tar.gz,1372638210
2357,App-MusicTools-1.07.tar.gz,1372638221
3454,NetHack-Menu-0.07.tar.gz,1372638309
2361,App-TimelogTxt-0.03.tar.gz,1372639081
384,GraphViz2-2.14.tgz,1372639403
1688,Dist-Zilla-PluginBundle-DAGOLDEN-0.046.tar.gz,1372641313
1537,Astro-satpass-0.056_04.tar.gz,1372642936
5787,Yars-Client-0.87.tar.gz,1372643557
5787,PlugAuth-Plugin-Audit-0.05.tar.gz,1372643651
5326,Text-AAlib-0.05.tar.gz,1372643969
5029,Acme-LookOfDisapproval-0.004.tar.gz,1372645048
2899,Test-Requires-0.07.tar.gz,1372648162
2899,Furl-2.17.tar.gz,1372648500
5029,Dist-Zilla-Plugin-Test-Compile-2.003-TRIAL.tar.gz,1372650028
5029,Dist-Zilla-Plugin-Test-Compile-2.004-TRIAL.tar.gz,1372652315
3825,Parse-Token-Simple-0.100.tar.gz,1372655128
5827,Nephia-Plugin-PocketIO-0.02.tar.gz,1372659844
430,Dancer-Plugin-Nitesi-0.0092.tar.gz,1372664395
3825,Parse-Token-Simple-0.110.tar.gz,1372664794
87,Archive-Tar-Wrapper-0.17.tar.gz,1372664882
5628,Pony-Object-0.11.tar.gz,1372665502
1651,XML-LibXML-2.0019.tar.gz,1372666130
1264,RDF-Trine-1.006.tar.gz,1372666259
3710,Plack-App-RDF-Files-0.01.tar.gz,1372666346
5014,POE-Component-MessageQueue-0.3000.tar.gz,1372668957
3825,Parse-Token-Lite-0.110.tar.gz,1372673624
3218,App-DubiousHTTP-0.006.tar.gz,1372673947
4531,Amazon-SQS-Simple-2.01.tar.gz,1372674034
4531,Amazon-SQS-Simple-2.02.tar.gz,1372674353
2918,Catalyst-ActionRole-JMS-1.1.tar.gz,1372674440
4307,MooX-Aspartame-0.001.tar.gz,1372674445
3493,MooseX-Attribute-TypeConstraint-CustomizeFatal-0.02.tar.gz,1372675548
3265,Future-0.15.tar.gz,1372676471
4867,Mojolicious-Plugin-Mongodb-1.15.tar.gz,1372676876
5182,Thrift-API-HiveClient2-0.006.tar.gz,1372677885
3001,Catalyst-View-ByCode-0.20.tar.gz,1372678087
5787,Yars-0.83_10.tar.gz,1372678175
5799,App-MtAws-0.963_1.tar.gz,1372679014
3843,AnyEvent-RabbitMQ-1.15.tar.gz,1372679556
5649,Catmandu-0.5004.tar.gz,1372680945
1153,Imager-0.96_01.tar.gz,1372684892
4640,Kelp-Module-FlashMessage-0.04.tar.gz,1372685589
5839,Linux-Ethtool-0.01.tar.gz,1372686819
5182,Thrift-API-HiveClient2-0.007.tar.gz,1372688581
3218,App-DubiousHTTP-0.007.tar.gz,1372689387
3196,WebDyne-1.223.tar.gz,1372689788
59,App-Module-Setup-0.02.tar.gz,1372690491
4616,Forks-Super-0.68.tar.gz,1372694064
3541,Wing-Client-0.0401.tar.gz,1372695167
4385,Win32-CommandLine-v0.5.8_919.tar.gz,1372699721
6146,Mojolicious-Plugin-GoogleAnalytics-1.002.tar.gz,1372700567
6146,Mojolicious-Plugin-Disqus-Tiny-0.001.tar.gz,1372700655
6146,Mojolicious-Plugin-Disqus-Tiny-0.002.tar.gz,1372701875
2057,LWP-UserAgent-Paranoid-0.94.tar.gz,1372702120
2057,DBIx-SearchBuilder-1.64.tar.gz,1372704186
1537,Astro-SpaceTrack-0.076.tar.gz,1372704899
6146,App-skryf-0.005_04.tar.gz,1372705069
554,Log-Dispatch-2.40.tar.gz,1372706371
5829,BGPmon-core-1-092.tar.gz,1372708824
3710,RDF-Lazy-0.081.tar.gz,1372709230
5622,Wiki-Toolkit-Plugin-JSON-0.04.tar.gz,1372711144
5622,Wiki-Toolkit-Plugin-JSON-0.04-1.tar.gz,1372711845
4307,Acme-CPANAuthors-Australian-0.001.tar.gz,1372713457
2144,App-Smarkmail-0.004.tar.gz,1372717559
2144,CPAN-Uploader-0.103005-TRIAL.tar.gz,1372719704
5787,Yars-0.83_11.tar.gz,1372720191
2144,Catalyst-View-Text-Template-0.010.tar.gz,1372721416
2144,Class-Accessor-Class-0.502.tar.gz,1372721597
2144,Color-Scheme-1.05.tar.gz,1372726831
2144,Config-INI-0.020.tar.gz,1372728839
3742,Reply-0.21.tar.gz,1372729930
2144,Config-MVP-Reader-INI-2.101462.tar.gz,1372730420
2144,DNS-Oterica-0.201.tar.gz,1372732122
2144,Dist-Zilla-Plugin-Git-Describe-0.003.tar.gz,1372732394
5827,Nephia-DLSModifier-0.01.tar.gz,1372732870
2144,Email-MIME-1.921.tar.gz,1372733496
6012,WWW-betfair-0.09.tar.gz,1372733583
2144,Email-Stuffer-0.005.tar.gz,1372733918
5827,Nephia-DSLModifier-0.01.tar.gz,1372735344
5827,Nephia-0.23.tar.gz,1372735356
5827,Nephia-Plugin-FillInForm-0.01.tar.gz,1372735443
5859,Test-LocalFunctions-0.21.tar.gz,1372739611
2361,App-TimelogTxt-0.03_1.tar.gz,1372739858
488,File-MMagic-1.30.tar.gz,1372746524
3218,App-DubiousHTTP-0.008.tar.gz,1372746694
1866,Workflow-1.36.tar.gz,1372748608
3218,Net-PcapWriter-0.710_1.tar.gz,1372751136
5827,Nephia-Plugin-FillInForm-0.02.tar.gz,1372752293
1306,Git-Repository-1.306.tar.gz,1372753299
