author_num,filename,date
143,Digest-MD5-2.01-bin-1-MacOS.tar.gz,914990466
32,DBI-FAQ-0.37.tar.gz,915003599
409,Text-Query-Advanced-0.02.tar.gz,915011017
409,Text-Query-Simple-0.02.tar.gz,915011019
410,Math-Integral-Romberg-0_01.tar.gz,915027663
30,Quota-1.2.2.tar.gz,915049725
15,PodToHTML-0.04.tar.gz,915093296
346,Devel-ptkdb-1.104.tar.gz,915113642
49,HTTPD-User-Manage-1.53.tar.gz,915121238
411,Log-Handler-0.30.tar.gz,915135836
143,Compress-Zlib-1.01-bin-1-MacOS.tar.gz,915140469
