author_num,filename,date
4279,DBIx-Custom-0.23.tar.gz,1330560431
2457,POE-Component-Client-DNS-Recursive-1.04.tar.gz,1330561894
5573,Log-Log4perl-Layout-PatternLayout-Redact-1.0.3.tar.gz,1330566158
4605,DBIx-Class-Helpers-2.007003.tar.gz,1330567085
4915,App-DuckPAN-0.002.tar.gz,1330569145
3803,Bot-BasicBot-Pluggable-0.96.tar.gz,1330571674
483,SHARYANTO-Utils-0.11.tar.gz,1330574195
4122,MogileFS-Server-2.59.tar.gz,1330577920
4746,HTTP-MobileAgent-Plugin-SmartPhone-0.014.tar.gz,1330578247
2,UI-KeyboardLayout-0.06.tar.gz,1330583487
5467,Glib-1.251.tar.gz,1330584423
5467,Gnome2-Vte-0.10.tar.gz,1330586923
1293,Audio-MPD-1.120610.tar.gz,1330590647
1293,Audio-MPD-Common-1.120610.tar.gz,1330590910
4441,Gentoo-PerlMod-Version-0.4.0.tar.gz,1330591080
919,Params-Util-1.05.tar.gz,1330591856
483,Perinci-0.06.tar.gz,1330596354
656,XML-Compile-SOAP-Daemon-3.02.tar.gz,1330599020
159,Config-Model-2.008.tar.gz,1330605623
919,Params-Util-1.06.tar.gz,1330605710
2457,POE-Component-Server-DNS-0.22.tar.gz,1330606660
36,Locale-Codes-3.21.tar.gz,1330607669
5075,Twiggy-Server-TLS-0.0001_1.tar.gz,1330607933
919,Module-Install-1.06.tar.gz,1330608107
36,Date-Manip-6.31.tar.gz,1330610403
855,dip-1.16.tar.gz,1330611493
3469,Plack-App-GitSmartHttp-0.01.tar.gz,1330612436
4043,DBIx-Class-Migration-0.008.tar.gz,1330612991
3492,Template-Plugin-xkcd-0.001.tar.gz,1330615974
2921,Teng-0.14_05.tar.gz,1330618488
554,DateTime-TimeZone-1.43.tar.gz,1330619341
3492,Template-Plugin-xkcd-0.002.tar.gz,1330623782
3810,SQL-Bibliosoph-2.40.tar.gz,1330624104
1537,Astro-satpass-0.047_03.tar.gz,1330625560
1651,Statistics-Descriptive-3.0400.tar.gz,1330625963
2889,Pinto-0.032.tar.gz,1330627421
195,Contextual-Return-0.004002.tar.gz,1330629711
3158,ASP4-1.086.tar.gz,1330630335
2229,Time-OlsonTZ-Data-0.201201.tar.gz,1330630962
3492,Template-Plugin-xkcd-0.003.tar.gz,1330631519
2544,Role-REST-Client-0.02.tar.gz,1330632294
3218,Net-PcapWriter-0.5.tar.gz,1330632541
2867,IPC-Run3-Simple-0.008.tar.gz,1330632628
2544,Role-REST-Client-Auth-Client-0.01.tar.gz,1330633270
