author_num,filename,date
5242,Movies-Organizer-1.0.tar.gz,1354320006
3855,Test-Weaken-3.022000.tar.gz,1354320254
554,DateTime-TimeZone-1.55.tar.gz,1354320343
5849,Soar-WM-0.02.tar.gz,1354321592
4216,Plack-App-DummyBox-0.041.tar.gz,1354325772
5828,Amazon-S3-FastUploader-0.07.tar.gz,1354329274
4632,Net-Google-SafeBrowsing2-Redis-0.6.tar.gz,1354329527
5495,DBIx-NinjaORM-2.1.2.tar.gz,1354331745
87,Log-Log4perl-1.40.tar.gz,1354334035
554,DateTime-TimeZone-1.56.tar.gz,1354334974
690,WebService-Beeminder-0.002.tar.gz,1354337142
5828,Amazon-S3-FastUploader-0.08.tar.gz,1354339367
3649,DBIx-VersionedDDL-0.17.tar.gz,1354352944
5234,Method-Signatures-20121201.tar.gz,1354356217
5544,perl-ldap-0.51.tar.gz,1354369178
3956,HTML-Accessors-0.7.125.tar.gz,1354369436
5242,Template-Plugin-HTMLToJS-0.4.tar.gz,1354372941
5242,App-Module-Locate-0.6.tar.gz,1354373434
5242,ModuleUnderscore-0.3.tar.gz,1354374135
5763,App-Taskflow-0.9.tar.gz,1354377263
5877,Mojolicious-Plugin-Piwik-0.06.tar.gz,1354377903
2048,Mojolicious-3.64.tar.gz,1354379966
4605,App-Adenosine-2.001000.tar.gz,1354384991
68,Dist-Zilla-Plugin-Git-2.004.tar.gz,1354388571
5877,Mojolicious-Plugin-Piwik-0.07.tar.gz,1354389122
4326,Mojolicious-Plugin-Libravatar-1.05.tar.gz,1354389209
1115,HTML-Template-Compiled-1.000_002.tar.gz,1354392326
5557,Farly-0.11.tar.gz,1354393478
3973,HTML-FormHandler-0.40017.tar.gz,1354395543
4307,Ask-0.000_01.tar.gz,1354396856
3649,ETLp-0.04.tar.gz,1354397589
3855,podlinkcheck-11.tar.gz,1354397856
5849,Soar-WM-Grapher-0.01.tar.gz,1354397946
692,Apache-AuthCookie-3.19_01.tar.gz,1354398506
4307,MooX-late-0.001.tar.gz,1354398765
5029,MooseX-LazyRequire-0.09.tar.gz,1354400235
5531,Config-YAARG-0.023.tar.gz,1354401022
4070,XML-Pastor-1.0.4.tar.gz,1354401123
2877,Net-CLI-Interact-2.123370_002.tar.gz,1354407973
2023,netsnmp-pcap-perl-0.95.tar.gz,1354411774
5877,Mojolicious-Plugin-Piwik-0.08.tar.gz,1354411865
2023,POE-Devel-Top-0.100.tar.gz,1354411892
