author_num,filename,date
3273,basis-0.05.tar.gz,1325377514
5518,Blosxom-Header-0.01002.tar.gz,1325404127
5190,Test-MockSleep-0.01.tar.gz,1325407624
1651,XML-Grammar-ProductsSyndication-0.0401.tar.gz,1325409612
4209,Exception-Guaranteed-0.00_05.tar.gz,1325412051
4831,Alien-SDL-1.428_6.tar.gz,1325418791
3703,DateTime-Format-Flexible-0.21.tar.gz,1325419187
1084,Lingua-Identify-CLD-0.02_01.tar.gz,1325426156
2169,DateTime-Format-Natural-0.98_01.tar.gz,1325431473
1084,Lingua-Identify-CLD-0.02_02.tar.gz,1325431645
1998,Labyrinth-Plugin-Links-1.00.tar.gz,1325433483
5195,Tapper-TestSuite-Benchmark-Perl-Formance-3.000004.tar.gz,1325434564
4883,Class-Load-Tiny-0.04.tar.gz,1325436623
4038,Helios-2.30_5271.tar.gz,1325436868
3265,Net-Async-WebSocket-0.04.tar.gz,1325437943
4827,Text.zip,1325438570
4789,Net-API-Gett-1.01.tar.gz,1325438666
4946,Dancer-Plugin-TTHelpers-0.004.tar.gz,1325440496
5458,Data-Deep-0.04.tar.gz,1325442177
4303,Net-FTPSSL-0.20.tar.gz,1325443177
3273,basis-0.05001.tar.gz,1325447351
5190,Test-MockSleep-0.02.tar.gz,1325450013
3141,HTML-DOM-0.050.tar.gz,1325451619
3141,JE-0.057.tar.gz,1325451631
3141,WWW-Scripter-0.025.tar.gz,1325451643
5507,Stuff-0.0.6.tar.gz,1325452876
4883,Audio-Tagger-0.03.tar.gz,1325453955
1847,Net-IDN-UTS46-0.999_20120101.tar.gz,1325459502
4820,Physics-Water-SoundSpeed-0.9.tar.gz,1325463455
5190,Sub-Stubber-0.01.tar.gz,1325466192
3783,Test-Weaken-3.007_000.tar.gz,1325468250
775,Package-0.17.tar.gz,1325470613
3082,Devel-Trepan-v0.1.5.tar.gz,1325471566
5519,Apache2-FileHash-0.01.tar.gz,1325471737
2144,Perl-PrereqScanner-1.009.tar.gz,1325477575
4876,Dist-Zilla-Plugin-OurPkgVersion-0.003001.tar.gz,1325477762
5121,Parse-WBXML-0.001.tar.gz,1325482997
4038,Helios-2.30_5272.tar.gz,1325483008
3141,JE-0.058.tar.gz,1325485465
4820,Physics-Water-SoundSpeed-0.91.tar.gz,1325486172
2514,Text-Markdown-Discount-0.02.tar.gz,1325487712
775,YAML-0.78.tar.gz,1325490905
5121,Parse-WBXML-0.002.tar.gz,1325492449
5233,Lingua-ZH-MMSEG-0.4005.tar.gz,1325493535
1312,WWW-FetchStory-0.17.tar.gz,1325493933
5121,Parse-WBXML-0.003.tar.gz,1325494560
787,Authen-ACE4-1.4.tar.gz,1325494882
5121,Parse-WBXML-0.004.tar.gz,1325495589
5195,Tapper-TestSuite-Benchmark-Perl-Formance-3.000005.tar.gz,1325497726
3082,Devel-Trepan-v0.1.6.tar.gz,1325498125
1015,Acme-MetaSyntactic-soviet-0.02.tar.gz,1325498371
1312,WWW-FetchStory-0.1701.tar.gz,1325499296
4831,Alien-SDL-1.428_7.tar.gz,1325500977
4307,Web-Magic-0.004.tar.gz,1325501064
5063,Koha-Contrib-Tamil-0.004.tar.gz,1325502298
1312,WWW-FetchStory-0.1702.tar.gz,1325502385
1188,PDL-VectorValued-0.05.tar.gz,1325502392
1312,WWW-FetchStory-0.1703.tar.gz,1325502942
1188,PDL-SVDLIBC-0.06.tar.gz,1325504623
1188,PDL-Ngrams-0.04.tar.gz,1325504635
1188,PDL-HMM-0.06.tar.gz,1325504957
253,Badger-0.07.tar.gz,1325505580
5518,Blosxom-Header-0.01004.tar.gz,1325505754
5432,Net-OAuth2-Scheme-0.010001_001.tar.gz,1325506756
1188,PDL-Ngrams-0.04_001.tar.gz,1325506925
5416,WWW-XBoxLive-1.120020.tar.gz,1325507093
1188,PDL-HMM-0.06001.tar.gz,1325507267
1188,PDL-GA-0.05.tar.gz,1325507354
1188,PDL-EditDistance-0.05.tar.gz,1325507518
1188,PDL-CCS-1.16.tar.gz,1325508140
4307,Object-DOES-0.002.tar.gz,1325512164
5063,Koha-Contrib-Tamil-0.005.tar.gz,1325513102
859,note-1.3.8.tar.gz,1325514187
4856,LWP-UserAgent-Cached-0.01.tar.gz,1325517989
5063,Koha-Contrib-Tamil-0.006.tar.gz,1325519745
37,DBI-1.616_901.tar.gz,1325524373
2048,Mojolicious-2.42.tar.gz,1325524552
4827,Text-Levenshtein-Damerau-0.02.zip,1325525559
1084,Lingua-Identify-CLD-0.02_03.tar.gz,1325528446
3375,Dancer-Plugin-MPD-0.03.tar.gz,1325530128
2591,MooseX-LeakCheck-0.001.tar.gz,1325530215
2591,MooseX-LeakCheck-0.002.tar.gz,1325532348
4883,Audio-Tagger-0.04.tar.gz,1325532970
3475,Lingua-EN-NameParse-Simple-0.13.tar.gz,1325534198
3783,Marpa-R2-0.001_016.tar.gz,1325534285
3273,basis-0.05002.tar.gz,1325535207
5190,Sub-Stubber-0.02.tar.gz,1325535678
3475,Lingua-EN-NameParse-Simple-0.14.tar.gz,1325538750
1084,Config-AutoConf-0.17_01.tar.gz,1325538837
3475,Config-Simple-Extended-0.09.tar.gz,1325539305
5256,Module-UseFrom-0.01.tar.gz,1325539475
2912,WebService-Sprint-0.02.tar.gz,1325540781
5432,Net-OAuth2-Scheme-0.010002_002.tar.gz,1325541186
2740,Redis-Client-0.012.tar.gz,1325542643
1312,WWW-FetchStory-0.1704.tar.gz,1325545939
4009,Opsview-StatusAPI-0.02.tar.gz,1325546868
5234,Data-Random-0.06_01.tar.gz,1325547642
68,Dist-Zilla-Plugins-CJM-4.06.tar.gz,1325547962
3082,Devel-Trepan-v0.1.7.tar.gz,1325548741
3106,Compress-Snappy-0.13.tar.gz,1325548911
3082,Array-Columnize-v0.4.2.tar.gz,1325549234
2084,Pod-Weaver-Section-Support-1.005.tar.gz,1325551822
4608,Mongoose-0.13.tar.gz,1325553278
2591,MooseX-LeakCheck-0.003.tar.gz,1325553601
5514,pmcheck-v1.1.4.tar.gz,1325553846
2084,Dist-Zilla-PluginBundle-Apocalyptic-0.002.tar.gz,1325554543
2084,Pod-Weaver-PluginBundle-Apocalyptic-0.003.tar.gz,1325555392
484,Math-Polynomial-Solve-2.62_2.tar.gz,1325555404
1847,Net-IDN-Punycode-1.009_20120102.tar.gz,1325557692
1847,Net-IDN-UTS46-0.999_20120102.tar.gz,1325557867
2405,Lucy-0.2.9_03.tar.gz,1325558413
4789,Net-API-Gett-1.02.tar.gz,1325561457
2144,Email-Address-1.893.tar.gz,1325562912
5432,Net-OAuth2-Scheme-0.010003_003.tar.gz,1325563388
2084,Dist-Zilla-Plugin-Authority-1.006.tar.gz,1325564161
4038,Helios-2.31_0111.tar.gz,1325564859
5014,Net-OpenStack-Compute-1.0300.tar.gz,1325566085
5014,App-Rad-Plugin-MoreHelp-0.0001.tar.gz,1325567388
1153,Imager-0.87.tar.gz,1325568434
1153,Imager-Font-FT2-0.84.tar.gz,1325568531
1153,Imager-Font-T1-1.016.tar.gz,1325568543
1153,Imager-Font-W32-0.83.tar.gz,1325568585
2084,Dist-Zilla-PluginBundle-Apocalyptic-0.003.tar.gz,1325569511
1312,WWW-FetchStory-0.18.tar.gz,1325569924
4876,Dist-Zilla-Plugin-OurPkgVersion-0.003002.tar.gz,1325570011
5014,Net-OpenStack-Compute-1.0301.tar.gz,1325570409
3783,Marpa-HTML-XS-0.001_000.tar.gz,1325570886
4038,HeliosX-Logger-Syslog-0.04_0111.tar.gz,1325572047
5514,pmcheck-v1.1.5.tar.gz,1325574645
633,osgish-v0.3.1.tar.gz,1325575270
5368,DBIx-Class-Indexer-WebService-Dezi-0.06.tar.gz,1325575601
5416,WWW-XBoxLive-1.120030.tar.gz,1325576451
5190,Sub-Stubber-0.03.tar.gz,1325576621
4672,Webinject-1.71.tar.gz,1325580120
5507,Stuff-0.0.8.tar.gz,1325580206
5507,Stuff-Exception-0.0.1.tar.gz,1325580217
1188,PDL-EditDistance-0.05001.tar.gz,1325581070
5014,Net-OpenStack-Attack-1.0001.tar.gz,1325581315
1312,WWW-FetchStory-0.1801.tar.gz,1325582240
3082,Devel-Trepan-v0.1.8.tar.gz,1325583166
1188,PDL-CCS-1.17.tar.gz,1325584167
1188,PDL-Ngrams-0.04_002.tar.gz,1325584179
4831,SDL-2.535_07.tar.gz,1325590243
1084,Config-AutoConf-0.17_02.tar.gz,1325590867
5460,RT-Extension-MandatoryFields-0.5.tar.gz,1325591791
3492,MooseX-Role-Loggable-0.006.tar.gz,1325592264
2484,Gtk2-Spell-1.04.tar.gz,1325592512
3117,Text-Parts-0.08.tar.gz,1325597147
961,Pg-PQ-0.06.tar.gz,1325601203
2221,Sys-Virt-0.9.8.tar.gz,1325603278
3120,Loop-Sustainable-0.02.tar.gz,1325603457
3492,MooseX-Role-Loggable-0.007.tar.gz,1325603712
856,Mail-DeliveryStatus-BounceParser-1.529.tar.gz,1325604416
4656,Devel-NYTProf-Callgrind-TicksDiff-0.01.tar.gz,1325604813
4364,Dist-Zilla-PluginBundle-MITHALDU-1.120030.tar.gz,1325605898
5520,SOAP-Transport-HTTP-Plack-0.01.tar.gz,1325607656
1006,Prima-Image-Magick-0.06.tar.gz,1325610244
5021,Data-Range-Compare-Stream-1.008.tar.gz,1325610869
87,Log-Log4perl-1.35.tar.gz,1325612248
676,Module-Pluggable-4.0.tar.gz,1325612651
3783,Marpa-HTML-XS-0.001_001.tar.gz,1325612978
1825,Algorithm-Paxos-0.001.tar.gz,1325618437
4431,Resque-0.05.tar.gz,1325619288
1568,File-MimeInfo-0.16.tar.gz,1325621196
2117,String-Defer-3.tar.gz,1325622272
49,GBrowse-2.45.tar.gz,1325626541
5014,Net-OpenStack-Compute-1.0302.tar.gz,1325628568
661,Test-BDD-Cucumber-0.03.tar.gz,1325629730
1998,Labyrinth-5.11.tar.gz,1325630210
4679,PNI-Node-Perlfunc-0.05.0.tar.gz,1325630297
2169,LUGS-Events-Parser-0.07_01.tar.gz,1325632073
5514,pmcheck-v1.1.6.tar.gz,1325632474
343,Log-Any-Adapter-0.06.tar.gz,1325632873
3855,Math-NumSeq-26.tar.gz,1325638647
4441,Dist-Zilla-Util-EmulatePhase-0.01025801.tar.gz,1325642527
2144,App-Cmd-0.314.tar.gz,1325644893
4441,Gentoo-ChangeLog-Parser-Eventual-0.1.1.tar.gz,1325645155
4084,SQL-OOP-0.19.tar.gz,1325646462
2144,Catalyst-View-Text-Template-0.005.tar.gz,1325647011
2867,Dist-Zilla-Plugin-Test-Legal-0.01.tar.gz,1325647098
2405,Lucy-0.2.9_04.tar.gz,1325648025
2275,Data-Validate-WithYAML-0.08.tar.gz,1325651903
4038,HeliosX-Logger-Syslog-0.04_0121.tar.gz,1325652771
5495,IPC-Concurrency-DBI-1.0.0.tar.gz,1325653467
4441,Gentoo-MetaEbuild-Spec-Base-0.1.4.tar.gz,1325654242
5432,Net-OAuth2-Scheme-0.010004_004.tar.gz,1325654509
5432,Thread-IID-0.04.tar.gz,1325655670
5432,Net-OAuth2-Scheme-0.010005_005.tar.gz,1325656083
1212,DB-Color-0.03.tar.gz,1325658672
775,YAML-LibYAML-0.38.tar.gz,1325660289
5493,WebService-Rajce-0.07.tar.gz,1325661003
1212,DB-Color-0.04.tar.gz,1325661932
3158,VSO-0.022.tar.gz,1325662932
2921,Clutch-0.01.tar.gz,1325664698
4856,LWP-UserAgent-Cached-0.02.tar.gz,1325664968
