author_num,filename,date
5495,Queue-DBI-2.0.2.tar.gz,1346458044
5794,Data-XHash-0.03.tar.gz,1346475400
4735,App-PM-Website-0.122450.tar.gz,1346479137
5680,Redis-JobQueue-0.04.tar.gz,1346485991
5745,Term-Choose-1.005.tar.gz,1346491459
2058,App-perlbrew-0.50.tar.gz,1346492163
1397,MozRepl-RemoteObject-0.33.tar.gz,1346493930
855,App-perlfind-2.04.tar.gz,1346495243
2467,Net-Write-1.06.tar.gz,1346496411
4268,Mojolicious-Plugin-Pedro-0.06.tar.gz,1346496842
656,XML-Compile-WSS-0.911.tar.gz,1346497393
5800,triceps-1.0.1_00.tgz,1346499323
1651,Text-Table-1.125.tar.gz,1346499494
3586,Scope-Upper-0.19.tar.gz,1346505798
2738,File-DirWalk-0.4.tar.gz,1346506817
5800,triceps-1.0.1.tgz,1346514486
1651,Inline-Ruby-0.04.tar.gz,1346517701
5766,Array-CompareAndFilter-v1.0.3.tar.gz,1346520219
855,App-perlfind-2.05.tar.gz,1346521302
5049,DBIx-RoboQuery-0.021.tar.gz,1346521854
3493,git-deploy-6.00.tar.gz,1346525238
78,HTTP-Client-1.53.tar.gz,1346527537
3575,Dir-Rocknroll-0.34.tar.gz,1346527861
2169,DateTime-Format-Natural-1.00_02.tar.gz,1346529095
4208,Net-CIDR-Lookup-0.5.tar.bz2,1346532445
4664,Hash-AutoHash-1.13.tar.gz,1346539589
5045,Dist-Zilla-Plugin-UploadToGoogleCode-0.003.tar.gz,1346541970
4307,Scalar-Does-0.001.tar.gz,1346542373
5045,App-Pastebin-sprunge-0.010.tar.gz,1346543463
68,Dist-Zilla-Plugin-Git-1.122460.tar.gz,1346546209
3855,Math-PlanePath-87.tar.gz,1346547689
2899,App-ph-0.01.tar.gz,1346547796
5549,Net-Amazon-SignatureVersion4-0.001.tar.gz,1346558972
5801,delphinus35-Amon2-Plugin-Web-FormValidator-Simple-0.02-0-g0fbefee.tar.gz,1346564521
5801,delphinus35-Amon2-Plugin-Web-FormValidator-Simple-0.03-0-g666910b.tar.gz,1346564853
5801,Amon2-Plugin-Web-FormValidator-Simple-0.03.tar.gz,1346565030
4317,Date-Extract-P800Picture-0.102.tar.gz,1346576400
3492,Data-Collector-0.14.tar.gz,1346582249
4867,Mojolicious-Plugin-Database-1.07.tar.gz,1346584240
4867,Mojolicious-Plugin-Dotcloud-1.00.tar.gz,1346586606
2877,Catalyst-Plugin-AutoCRUD-2.122460.tar.gz,1346587230
3903,Acme-Hidek-42.0.tar.gz,1346590965
3956,File-DataClass-0.12.406.tar.gz,1346593417
4986,FTN-Database-0.34.tar.gz,1346593978
4746,Text-Markup-Any-0.01.tar.gz,1346595439
4268,Mojolicious-Plugin-Pedro-0.07.tar.gz,1346596291
3956,Class-Usul-0.1.202.tar.gz,1346598966
1474,Data-FR-Town-0.02.tar.gz,1346603982
5416,WebService-TVDB-1.122460.tar.gz,1346604154
2467,Net-Write-1.07.tar.gz,1346604406
1998,Labyrinth-5.13.tar.gz,1346604493
2467,Net-Write-Fast-0.11.tar.gz,1346604689
5764,Expense-Tracker-0.007.tar.gz,1346604862
5764,Expense-Tracker-0.008.tar.gz,1346604949
5041,Dancer-Plugin-FormValidator-1.122460.tar.gz,1346606628
4605,DBIx-Class-DeploymentHandler-0.002202.tar.gz,1346606642
5393,Task-OTRS-Win32-1.04.tar.gz,1346609169
1474,Data-FR-Town-0_03.tar.gz,1346609873
5143,Bash-Completion-Plugin-Test-0.01.tar.gz,1346612314
5071,CGI-Info-0.36.tar.gz,1346613555
5143,Bash-Completion-Plugins-App-Cmd-0.01.tar.gz,1346618122
4986,ftndb-0.35.zip,1346621558
5143,Bash-Completion-Plugins-dzil-0.01.tar.gz,1346624847
5143,Bash-Completion-Plugins-dzil-0.02.tar.gz,1346625861
5282,CouchDB-Utils-0.1.tar.gz,1346626034
640,App-Pod2Epub-0.05.tar.gz,1346629916
4664,Hash-AutoHash-1.14.tar.gz,1346630006
4664,Hash-AutoHash-Args-1.13.tar.gz,1346630015
4664,Hash-AutoHash-AVPairsMulti-1.12.tar.gz,1346630026
4664,Hash-AutoHash-AVPairsSingle-1.12.tar.gz,1346630114
4664,Hash-AutoHash-MultiValued-1.12.tar.gz,1346630124
4664,Hash-AutoHash-Record-1.12.tar.gz,1346630209
5242,MooX-Options-3.7.tar.gz,1346631210
5242,MooX-Options-3.71.tar.gz,1346631535
4664,Hash-AutoHash-AVPairsMulti-1.13.tar.gz,1346632009
4664,Hash-AutoHash-AVPairsSingle-1.13.tar.gz,1346632558
4664,Hash-AutoHash-Args-1.14.tar.gz,1346632731
4664,Hash-AutoHash-MultiValued-1.13.tar.gz,1346633134
4664,Hash-AutoHash-Record-1.13.tar.gz,1346633381
4664,Hash-AutoHash-Args-1.14-1.tar.gz,1346633855
4605,Syntax-Keyword-Junction-0.003001.tar.gz,1346641668
5611,IRC-Server-Tree-0.01.tar.gz,1346643207
5611,IRC-Server-Tree-0.02.tar.gz,1346644436
1029,CGI-Application-Dispatch-3.10.tar.gz,1346645059
4376,Mojo-Facebook-0.02.tar.gz,1346649553
5611,IRC-Server-Tree-0.03.tar.gz,1346652838
4268,Mojolicious-Plugin-Pedro-0.08.tar.gz,1346654834
5145,feedgnuplot-1.21.tar.gz,1346655402
2976,Plack-Middleware-ServerStatus-Lite-0.09.tar.gz,1346656635
3218,Net-IMP-0.24.tar.gz,1346659082
5071,CHI-Driver-SharedMem-0.12.tar.gz,1346659962
4268,Mojolicious-Plugin-Pedro-0.09.tar.gz,1346662254
4268,Farabi-0.01.tar.gz,1346668327
2918,Plack-Handler-Stomp-1.02.tar.gz,1346668727
2918,Net-Stomp-Producer-1.3.tar.gz,1346668814
2918,Net-Stomp-MooseHelpers-1.3.tar.gz,1346668830
2918,Net-Stomp-MooseHelpers-1.3.1.tar.gz,1346669234
3492,Data-Collector-0.15.tar.gz,1346669484
2817,JSON-Types-0.01.tar.gz,1346671171
5802,S-SymObj-0.6.0.tar.gz,1346673394
1338,Locale-PO-0.22.tar.gz,1346675763
343,Code-TidyAll-0.06.tar.gz,1346677849
2529,MARC-Lint-1.46.tar.gz,1346678120
656,Log-Report-0.97.tar.gz,1346680568
2023,XSLoader-0.16.tar.gz,1346681205
4268,Farabi-0.02.tar.gz,1346683275
