author_num,filename,date
362,DbFramework-1.08.tar.gz,922999170
239,Geo-WeatherNOAA-4.32.tar.gz,923005321
453,sqlminus-0.4.7.tar.gz,923005957
75,Apache-DB-0.02.tar.gz,923011480
447,File-MkTemp-1.0.2.tar.gz,923014104
384,CGI-Formalware-1.05.tgz,923018898
384,Class-Tree-1.12.tgz,923018990
384,DFA-Command-1.93.tgz,923018991
159,Tk-Multi-1.001.tar.gz,923052487
454,Net-Traceroute-0.9.tar.gz,923058456
174,mime-construct-1.6.tar.gz,923116443
337,Parse-Yapp-0.30.tar.gz,923150102
32,Pod-DocBook-0.05.tar.gz,923161504
154,ShadowHash-0.05.tar.gz,923184670
433,File-chmod-0.20.tar.gz,923189472
183,Emacs-PerlmacsPatch-0.13.tar.gz,923197254
98,Getopt-EvaP-2.3.4.tar.gz,923202511
423,Object-Persistence-0.34.tar.gz,923237713
382,XML-Parser-2.22.tar.gz,923242051
204,SQL-Statement-0.1012.tar.gz,923259331
98,Tie-Watch-1.0.tar.gz,923268375
250,Apache-Session-0.99.8.tar.gz,923287915
450,CGI-SpeedyCGI-1.6.tar.gz,923295513
22,perlbench-0.07.tar.gz,923310923
22,PostScript-EPSF-0.01.tar.gz,923325394
204,Text-CSV_XS-0.18.tar.gz,923325667
167,PerlMagick-4.22.tar.gz,923336372
15,Tk800.014.tar.gz,923343339
128,Fortune-0.1.tar.gz,923360164
146,PerlQt-2.001.tar.gz,923367673
312,Metadata-0.23.tar.gz,923397114
428,ORAC-DBA-0.05.tar.gz,923401920
239,Geo-WeatherNOAA-4.33.tar.gz,923407355
159,Tk-Multi-1.002.tar.gz,923409165
441,Text-Merge-0.24.tar.gz,923428169
160,Tk-TIFF-0.04.tar.gz,923438508
375,Crypt-HCE_MD5-0.40.tar.gz,923458615
375,Crypt-HCE_SHA-0.40.tar.gz,923459639
146,PerlQt-2.002.tar.gz,923465035
329,Tk-Clock-0.05.tar.gz,923484952
160,BikePower-0.33.tar.gz,923515176
455,Chart-Graph-1.tar.gz,923529575
456,Tree-Trie-0.1.tar.gz,923529677
128,Getopt-Tabular-0.3.tar.gz,923535058
54,ParseLex-2.09.tar.gz,923563741
423,Net-XWhois-0.55.tar.gz,923577433
433,Tie-DirHandle-1.10.tar.gz,923578508
12,Convert-BER-1.26.tar.gz,923581319
229,Net-IRC-0.58.tar.gz,923588321
375,Passwd-DB-1.01.tar.gz,923588508
439,Convert-IBM390-0.01.tar.gz,923590236
439,Convert-IBM390p-0.01.tar.gz,923590327
28,sybperl-2.10_01.tar.gz,923590423
228,Chatbot-Eliza-0.91.tar.gz,923596147
447,File-MkTemp-1.0.3.tar.gz,923603476
393,CFITSIO-0.91.tar.gz,923606399
393,CFITSIO-0.90.tar.gz,923607040
160,Tk-TIFF-0.05.tar.gz,923611654
349,Net-PcapUtils-0.01.tar.gz,923615364
98,Getopt-EvaP-2.3.5.tar.gz,923623689
413,WebFetch-0.04.tar.gz,923624957
37,DBD-Oracle-0.61.tar.gz,923667537
423,Crypt-Random-0.17.tar.gz,923684920
204,Net-Daemon-0.20.tar.gz,923692611
204,PlRPC-0.2010.tar.gz,923692702
5,Win32-TieRegistry-0.22.zip,923722432
145,Win32-Sound-0.45.zip,923751486
150,Term-ReadLine-Gnu-1.05.tar.gz,923760534
457,Business-ISSN-0.90.tar.gz,923783978
