author_num,filename,date
1243,Module-Build-JSAN-0.03.tar.gz,1207008092
3892,POE-Component-Net-FTP-0.001.tar.gz,1207011516
463,Win32-0.35.tar.gz,1207011611
2720,Devel-CoverX-Covered-0.001.tar.gz,1207013900
2592,lib-tiny-0.1.tar.gz,1207015055
2341,DBIx-SearchBuilder-1.52.tar.gz,1207018101
1538,DateTime-Event-Klingon-1.0.tar.gz,1207024930
3047,Games-Sudoku-CPSearch-0.07.tar.gz,1207025252
3047,Games-Sudoku-CPSearch-0.08.tar.gz,1207027465
3989,Sjis-0.10.tar.gz,1207028997
3120,DBIx-Class-Service-0.01.tar.gz,1207034844
2150,Encode-Argv-0.00001.tar.gz,1207042059
1160,Module-CoreList-2.15.tar.gz,1207042839
2457,POE-Component-CPAN-YACSmoke-1.22.tar.gz,1207045058
2986,Google-Adwords-v1.9.0.tar.gz,1207047197
3553,DBIx-RetryOverDisconnects-0.02.tar.gz,1207049868
3504,IkiWiki-Plugin-syntax-0.20.tar.gz,1207051930
3504,Module-Build-IkiWiki-0.0.5.tar.gz,1207052017
1077,JavaScript-1.05.tar.gz,1207053696
313,Rose-DB-0.742.tar.gz,1207056970
313,Rose-DB-Object-0.769.tar.gz,1207057057
2592,lib-tiny-0.2.tar.gz,1207057309
2592,Getopt-Param-Tiny-0.4.tar.gz,1207059749
2592,Unix-PID-Tiny-0.3.tar.gz,1207059761
2592,lib-tiny-0.4.tar.gz,1207060008
2629,Net-Partty-Screen-0.01.tar.gz,1207060783
1697,RSH-Logging-0.3.2.tar.gz,1207061029
1479,B-Utils-0.05_04.tar.gz,1207061880
763,Catalyst-Plugin-SmartURI-0.01_01.tar.gz,1207064624
1383,Array-Splice-0.03.tar.gz,1207064711
1479,AutoXS-0.01.tar.gz,1207064719
1479,AutoXS-Header-0.01.tar.gz,1207064730
1479,B-Utils-0.05_05.tar.gz,1207064990
3287,PDF-GetImages-1.01.tar.gz,1207065313
3287,Image-OCR-Tesseract-1.03.tar.gz,1207068360
3287,PDF-OCR-1.06.tar.gz,1207069665
676,File-Binary-1.7.tar.gz,1207069988
3287,PDF-GetImages-1.07.tar.gz,1207070234
707,Catalyst-Controller-SOAP-0.3.tar.gz,1207070557
3287,Image-OCR-Tesseract-1.10.tar.gz,1207070728
1324,Sub-ForceEval-2.04.tar.gz,1207071506
439,Teradata-SQL-0.04.tar.gz,1207075156
2986,Google-Adwords-v1.9.1.tar.gz,1207075402
3548,Proc-SafeExec-1.3.tar.gz,1207078602
1,JavaScript-1.05.tar.gz,1207078772
3191,CallOfDuty-LANMapper-0.01.tar.gz,1207087960
3251,POE-Component-DirWatch-0.100000.tar.gz,1207090173
3990,Catalyst-Plugin-Wizard-0.01.tar.gz,1207091932
3991,Domain-PublicSuffix-0.01.tar.gz,1207093162
3992,Net-BitTorrent-0.008.tar.gz,1207094315
1243,Apache-FakeTable-0.03.tar.gz,1207095470
3602,Devel-Backtrace-0.10.tar.gz,1207097683
40,Math-Complex-1.53.tar.gz,1207103379
3047,Games-Sudoku-CPSearch-0.09.tar.gz,1207103784
464,Crypt-ECDSA-0.061.tar.gz,1207104635
2720,Devel-CoverX-Covered-0.002.tar.gz,1207104882
2341,DBIx-SearchBuilder-1.53.tar.gz,1207106717
2720,Devel-CoverX-Covered-0.003.tar.gz,1207108328
1243,SVN-Notify-Filter-Markdown-0.01.tar.gz,1207113191
1988,Emacs-Run-0.05.tar.gz,1207121913
2271,HTML-WebDAO-0.86.tar.gz,1207125867
1988,Emacs-Run-0.06.tar.gz,1207126795
3191,CallOfDuty-LANMapper-0.02.tar.gz,1207127495
2629,Class-Component-0.11.tar.gz,1207127665
1383,Array-Splice-0.04.tar.gz,1207127677
159,Config-Model-Xorg-0.511.tar.gz,1207130799
847,Tk-Wizard-2.137.tar.gz,1207131651
707,Catalyst-Controller-SOAP-0.4.tar.gz,1207135530
3993,RT-Extension-SearchResults-XLS-0.01.tar.gz,1207145082
3794,DateTime-Event-Zodiac-1.00.tar.gz,1207147825
3350,Image-Magick-Thumbnail-Simple-0.10.tar.gz,1207148524
2567,RiveScript-1.14.tar.gz,1207148997
254,EV-3.2.tar.gz,1207149084
1138,Net-Nslookup-1.17.tar.gz,1207149327
707,Catalyst-Controller-SOAP-0.5.tar.gz,1207149414
2457,POE-Component-IRC-5.74.tar.gz,1207149808
3927,Ocsinventory-Agent-0.0.9.tar.gz,1207152025
2457,POE-Component-Client-Whois-1.14.tar.gz,1207152112
1138,Net-WhitePages-1.00.tar.gz,1207152439
1549,Mail-Karmasphere-Client-2.17.tar.gz,1207152526
3969,MooseX-MultiInitArg-0.01.tar.gz,1207152533
707,String-Compare-0.3.tar.gz,1207152781
3990,Catalyst-Plugin-Wizard-0.02.tar.gz,1207163545
1243,Bundle-Theory-1.03.tar.gz,1207164549
2064,Apache2-ModSSL-0.05.tar.gz,1207165028
2229,Crypt-Eksblowfish-0.004.tar.gz,1207165502
475,Verilog-Perl-3.024.tar.gz,1207165975
2229,Data-Float-0.008.tar.gz,1207166147
3138,BigIP-ParseConfig-1.1.8.tar.gz,1207167772
1151,Device-Velleman-K8055-Fuse-0.5.tar.gz,1207169839
313,Rose-DB-0.743.tar.gz,1207169926
3287,Image-OCR-Tesseract-1.12.tar.gz,1207173577
3866,Gtk2-Hexgrid-0.06.tar.gz,1207175566
22,URI-1.36.tar.gz,1207176265
3855,Devel-Mallinfo-3.tar.gz,1207177272
2720,Devel-CoverX-Covered-0.004.tar.gz,1207178730
3287,LEOCHARRE-Dev-1.05.tar.gz,1207180565
3287,Image-OCR-Tesseract-1.13.tar.gz,1207181039
3287,PDF-OCR-1.07.tar.gz,1207181589
2708,OAuth-Lite-1.09.tar.gz,1207188419
2899,HTTP-MobileAttribute-0.01.tar.gz,1207190559
2592,lib-tiny-0.5.tar.gz,1207192623
2720,Devel-CoverX-Covered-0.005.tar.gz,1207192794
2720,Devel-PerlySense-0.0149.tar.gz,1207193117
2592,Acme-Tiny-0.1.tar.gz,1207195710
1988,Emacs-Run-0.07.tar.gz,1207199740
3766,Math-Expression-Evaluator-0.0.6.tar.gz,1207207099
2064,Apache2-ModSSL-0.06.tar.gz,1207208030
2899,HTTP-MobileAttribute-0.02.tar.gz,1207208958
2629,Class-Component-0.12.tar.gz,1207209508
3689,WWW-FreeProxy-0.01.tar.gz,1207209830
3794,DateTime-Event-Zodiac-1.01.tar.gz,1207210833
2629,Class-Component-0.13.tar.gz,1207212594
3638,POE-Component-DBIx-MyServer-0.01_07.tar.gz,1207212916
3120,DBIx-Class-Service-0.02.tar.gz,1207216188
219,Module-Extract-Namespaces-0.10_01.tar.gz,1207216275
219,Module-Extract-VERSION-0.10_01.tar.gz,1207216443
2457,POE-Component-Client-RADIUS-0.02.tar.gz,1207216529
2457,POE-Component-Server-RADIUS-0.06.tar.gz,1207216536
3336,Encode-Base32-Crockford-1.tar.gz,1207220113
2457,POE-Component-DHCP-Monitor-0.10.tar.gz,1207221493
2457,POE-Component-SmokeBox-Uploads-NNTP-0.04.tar.gz,1207221505
2457,POE-Component-SmokeBox-Uploads-RSS-0.02.tar.gz,1207221980
2457,POE-Component-Server-Chargen-1.10.tar.gz,1207223815
2457,POE-Component-Server-Daytime-1.10.tar.gz,1207223826
2457,POE-Component-Server-Discard-1.10.tar.gz,1207223913
2457,POE-Component-Server-Echo-1.60.tar.gz,1207223921
2457,POE-Component-Server-Qotd-1.10.tar.gz,1207223932
2457,POE-Component-Server-Time-1.10.tar.gz,1207223943
2457,Bundle-POE-Simple-TCPIP-Services-1.06.tar.gz,1207223954
2457,POE-Wheel-Run-Win32-0.06.tar.gz,1207227383
2592,Acme-Tiny-0.2.tar.gz,1207229521
2592,Acme-Tiny-0.3.tar.gz,1207231207
3971,RT-Authen-ExternalAuth-0.04.tar.gz,1207232436
3523,Catalyst-Controller-Atompub-v0.4.3.tar.gz,1207232682
3479,Data-Lotter-0.00001_00.tar.gz,1207232694
3350,Image-Magick-Thumbnail-Simple-0.12.tar.gz,1207232942
2890,Net-eBay-0.48.tar.gz,1207232954
3994,perltugues-0.1.tar.gz,1207234488
2946,Perl-Version-1.005.tar.gz,1207234576
1479,Class-XSAccessor-0.01.tar.gz,1207234742
3794,Text-Phonetic-1.03.tar.gz,1207234913
