author_num,filename,date
3825,Daemon-Simple-0.03.tar.gz,1217561108
2727,Text-CSV-1.07.tar.gz,1217561578
2089,DJabberd-0.84_01.tar.gz,1217567403
2089,TheSchwartz-1.07.tar.gz,1217569167
4100,TRD-Velocity-0.0.5.tar.gz,1217570768
4100,TRD-DebugLog-0.0.5.tar.gz,1217572067
3859,RPC-JSON-0.14.tar.gz,1217576609
4100,TRD-DebugLog-0.0.6.tar.gz,1217577533
1212,Test-Differences-0.49_01.tar.gz,1217579286
3036,Sub-Throttle-0.01.tar.gz,1217579833
826,v6-0.032.tar.gz,1217580756
2570,Apache-SWIT-Security-0.02.tar.gz,1217580843
1202,POE-Component-SNMP-1.1001.tar.gz,1217581386
4100,TRD-Uranai-0.0.1.tar.gz,1217583968
4105,RDF-Redland-Model-ExifTool-0.01.tar.gz,1217584211
2771,GRID-Machine-0.098.tar.gz,1217584222
2771,GRID-Machine-0.099.tar.gz,1217584618
3268,Net-XMPP2-0.14.tar.gz,1217585617
3461,DBIx-Class-Graph-0.02.tar.gz,1217586012
2986,WWW-RapidShare-v0.3.tar.gz,1217589651
656,XML-Compile-0.91.tar.gz,1217590121
656,XML-Compile-Cache-0.13.tar.gz,1217590132
656,XML-Compile-SOAP-0.76.tar.gz,1217590143
3103,o2sms-3.29.tar.gz,1217590693
1214,re-engine-Lua-0.04.tar.gz,1217592898
2169,DateTime-Format-Natural-0.71_02.tar.gz,1217594425
2457,POE-Component-CPANPLUS-YACSmoke-1.36.tar.gz,1217595874
1214,re-engine-Lua-0.05.tar.gz,1217597100
554,Class-AlzaboWrapper-0.14.tar.gz,1217597500
4104,Carp-Undead-0.00002.tar.gz,1217598502
254,Deliantra-1.21.tar.gz,1217598670
254,Deliantra-Client-0.9974.tar.gz,1217598915
3454,Net-Jifty-0.07.tar.gz,1217599915
3461,Catalyst-Controller-POD-0.02.tar.gz,1217601140
3461,Pod-Browser-0.01.tar.gz,1217601988
3745,WSRF-Lite-0.8.2.2.1.tar.gz,1217603665
4106,Business-ISRC-0.01.tar.gz,1217604210
3150,Geometry-Primitive-0.06.tar.gz,1217604906
2405,Rose-DBx-AutoReconnect-0.01.tar.gz,1217605602
4107,Mail-Barracuda-API-0.01.tar.gz,1217607127
3150,Graphics-Primitive-0.09.tar.gz,1217607898
3150,Graphics-Primitive-Driver-Cairo-0.02.tar.gz,1217607985
3887,PowerDNS-Backend-MySQL-0.08.tar.gz,1217608977
3158,Class-DBI-Lite-0.007.tar.gz,1217609064
3079,DBD-Oracle-1.22.tar.gz,1217610666
3745,WSRF-Lite-0.8.2.2.2.tar.gz,1217612643
3745,WSRF-Lite-0.8.2.2.3.tar.gz,1217613116
3963,DBIx-Class-Fixtures-1.001001.tar.gz,1217613890
3158,Apache2-ASP-1.56_1.tar.gz,1217614133
3158,Apache2-ASP-1.56_2.tar.gz,1217615657
4000,Image-BoxModel-0.13.tar.gz,1217616276
1993,Task-Smoke-0.17.tar.gz,1217622479
2405,Rose-DBx-AutoReconnect-0.02.tar.gz,1217623176
1993,Task-Smoke-0.18.tar.gz,1217623721
1993,Task-Smoke-0.19.tar.gz,1217624190
