author_num,filename,date
3931,Net-LDAP-posixGroup-0.0.0.tar.gz,1222822355
3024,Test-UseAllModules-0.09_01.tar.gz,1222827432
1751,Text-Template-Simple-0.54_14.tar.gz,1222830923
1000,Flickr-API-1.01.tar.gz,1222831010
336,RDF-Simple-0.301.tar.gz,1222832379
1000,XML-Parser-Lite-Tree-0.07.tar.gz,1222836016
4131,WWW-Myspace-0.88.tar.gz,1222836259
1848,Algorithm-Cluster-1.43.tar.gz,1222847591
656,XML-Compile-Tester-0.03.tar.gz,1222847761
656,HTTP-Server-Multiplex-0.11.tar.gz,1222848080
2771,Parse-Eyapp-1.113.tar.gz,1222853829
4168,Template-Plugin-TwoStage-0.01.tar.gz,1222854224
3804,DBIx-Compare-1.3d.tar.gz,1222859971
3023,Sys-Statistics-Linux-0.41.tar.gz,1222862478
2457,POE-Component-Server-IRC-1.34.tar.gz,1222866115
2629,Module-Collect-0.03.tar.gz,1222871940
2629,Module-Setup-0.01.tar.gz,1222872561
3436,Pod-2-DocBook-0.02_03.tar.gz,1222874691
2877,RPC-Serialized-0.0701.tar.gz,1222874703
37,Devel-NYTProf-2.04_RC1.tar.gz,1222875185
656,XML-Compile-0.95.tar.gz,1222875580
3794,Text-Phonetic-1.06.tar.gz,1222876126
12,Nagios-Plugin-LDAP-0.03.tar.gz,1222877501
3309,LaTeX-Table-0.9.4.tar.gz,1222878652
1000,XML-Parser-Lite-Tree-0.08.tar.gz,1222880328
2150,MooseX-KeyedMutex-0.00003.tar.gz,1222880797
2150,Data-Valve-0.00009.tar.gz,1222881501
12,Nagios-Plugin-LDAP-0.04.tar.gz,1222882878
1751,Text-Template-Simple-0.54_15.tar.gz,1222884931
1998,CPAN-Testers-WWW-Statistics-0.51.tar.gz,1222884942
1998,CPAN-WWW-Testers-Generator-0.30.tar.gz,1222885029
2127,GD-SVG-0.32.tar.gz,1222885495
3679,STAFService-0.23.tar.gz,1222887173
3969,MooseX-AttributeDefaults-0.02.tar.gz,1222887184
