author_num,filename,date
3880,Perl6-Doc-0.33_2.tar.gz,1199148792
3880,Perl6-Doc-0.33_3.tar.gz,1199156747
2592,XML-Atom-App-0.0.3.tar.gz,1199166971
760,Language-MuldisD-0.15.0.tar.gz,1199171149
919,Perl-Exe-0.01.tar.gz,1199172378
1831,Devel-ArgNames-0.02.tar.gz,1199174449
3462,Calendar-v0.4.1.tar.gz,1199174997
2023,Net-Pcap-0.16.tar.gz,1199178873
1831,MooseX-AttributeHelpers-0.07.tar.gz,1199183654
3848,Win32-CLR-0.02.tar.gz,1199187150
2622,RT-Client-Console-0.0.4.tar.gz,1199194425
3287,File-Which-Cached-1.02.tar.gz,1199194974
2457,POE-Component-IRC-5.44.tar.gz,1199196656
3302,Test-Harness-3.06.tar.gz,1199200760
1630,Tie-Hash-Array-0.1.tar.gz,1199201314
1861,Text-CSV-Unicode-0.110.tar.gz,1199201711
1077,VS-RuleEngine-0.08.tar.gz,1199203698
1077,VS-RuleEngine-Loader-XML-0.05.tar.gz,1199203785
1077,VS-RuleEngine-Writer-XML-0.03.tar.gz,1199203793
3641,Fukurama-Class-0.02.tar.gz,1199205779
3099,Moxy-0.04.tar.gz,1199212222
418,Apache2-Layout-0.3.tar.gz,1199214435
3880,Perl6-Doc-0.33_4.tar.gz,1199217780
3871,Parse-Flash-Cookie-0.02.tar.gz,1199218631
3888,Tree-RB-0.1.tar.gz,1199222052
2580,Handel-1.00007.tar.gz,1199222978
3454,NetHack-Menu-0.02.tar.gz,1199223065
919,Process-0.21.tar.gz,1199225842
1784,XML-Elemental-2.011.tar.gz,1199226401
1784,XML-Atom-Syndication-0.942.tar.gz,1199226647
226,ExtUtils-MakeMaker-6.43_01.tar.gz,1199232563
3880,Perl6-Bible-0.37.tar.gz,1199234625
919,Process-0.22.tar.gz,1199235401
3450,Search-Xapian-1.0.5.0.tar.gz,1199236489
919,pler-0.32.tar.gz,1199237113
3880,Perl6-Doc-0.33_5.tar.gz,1199237200
3255,Encode-CN-Utility-0.4.tar.gz,1199237980
2720,Devel-PerlySense-0.0140.tar.gz,1199239284
1026,Spreadsheet-Engine-0.07.tar.gz,1199240665
2899,Template-Plugin-MobileJPPictogram-0.01.tar.gz,1199249077
3373,Net-LDAP-HTMLWidget-0.06.tar.gz,1199255748
3373,Net-LDAP-HTMLWidget-0.07.tar.gz,1199256219
2751,XML-API-0.18.tar.gz,1199257372
512,Algorithm-Permute-0.09.tar.gz,1199260338
3835,M3-ServerView-0.03.tar.gz,1199271544
3843,Text-MultiMarkdown-1.0.4.tar.gz,1199275871
1214,WAP-wmls-1.13.tar.gz,1199276269
919,Perl-Dist-0.90_01.tar.gz,1199277198
1214,CORBA-Perl-0.42.tar.gz,1199277756
2457,POE-Component-Client-NSCA-0.06.tar.gz,1199278381
329,Text-OutputFilter-0.13.tgz,1199278929
3099,Moxy-0.05.tar.gz,1199279779
948,Finance-Currency-Convert-1.05.tgz,1199280782
3889,Geo-METAR-1.15.tar.gz,1199281782
329,Tk-Clock-0.22.tgz,1199283237
475,SystemPerl-1.282.tar.gz,1199283935
512,Algorithm-Permute-0.10.tar.gz,1199285468
2515,Net-ARP-1.0.2.tgz,1199286319
3172,Getopt-Lazy-v0.0.4.tar.gz,1199286330
329,Spreadsheet-Read-0.25.tgz,1199287709
1101,Module-Load-Conditional-0.24.tar.gz,1199289466
1239,Sys-Prctl-1.00.tar.gz,1199289478
1831,Devel-ArgNames-0.03.tar.gz,1199289727
329,Text-CSV_XS-0.33.tgz,1199290050
3172,Getopt-Lazy-v0.0.5.tar.gz,1199290749
329,VCS-SCCS-0.11.tgz,1199290760
2403,SOAP-Lite-0.70_04.tar.gz,1199293577
2592,XML-Atom-App-0.0.4.tar.gz,1199297827
1784,XML-Elemental-2.012.tar.gz,1199301399
3265,Socket-GetAddrInfo-0.05.tar.gz,1199302249
1784,XML-Elemental-2.02.tar.gz,1199304989
1536,XML-DifferenceMarkup-1.01.tar.gz,1199305159
1825,JSON-Any-1.15.tar.gz,1199305171
376,POE-Stage-0.03.tar.gz,1199307383
3287,Image-Magick-Stencilize-1.02.tar.gz,1199308536
1006,Prima-Image-Magick-0.03.tar.gz,1199308783
3518,Net-LDAPapi-3.0.2.tar.gz,1199312431
418,Apache2-Layout-0.4.tar.gz,1199315323
2778,Class-Constructor-Factory-0.002.tar.gz,1199317156
418,Apache2-Layout-0.5.tar.gz,1199318688
1,Perl-Repository-APC-1.276.tar.gz,1199319160
2036,POE-Component-Client-Asterisk-Manager-0.07.tar.gz,1199324850
1946,CPANPLUS-Shell-Default-Plugins-Prereqs-0.05.tar.gz,1199325247
3480,PerlSpeak-2.01.tar.gz,1199327609
1946,WWW-Ofoto-1.27.tar.gz,1199327697
1946,Media-DateTime-0.42.tar.gz,1199327868
1946,Lirc-Client-1.29.tar.gz,1199328118
1946,Finance-Bank-Schwab-1.12.tar.gz,1199328206
1946,Finance-Card-Citibank-1.64.tar.gz,1199328291
1763,DBIx-Wrapper-0.25.tar.gz,1199329969
1763,JSON-DWIW-0.20.tar.gz,1199335357
919,Perl-Dist-0.90_02.tar.gz,1199360168
1763,JSON-DWIW-0.21.tar.gz,1199365945
1740,Business-Tax-VAT-Validation-0.17.tar.gz,1199366115
1740,Business-Tax-VAT-Validation-0.18.tar.gz,1199366965
3783,Parse-Marpa-0.001_067.tar.gz,1199370007
2457,POE-Component-Server-NSCA-0.01.tar.gz,1199370556
2401,CGI-Application-Search-1.05.tar.gz,1199371106
2401,CGI-Application-Dispatch-2.12.tar.gz,1199371197
375,Crypt-xDBM_File-1.02.tar.gz,1199372351
49,CGI.pm-3.33.tar.gz,1199372597
3172,Getopt-Lazy-v0.0.6.tar.gz,1199373300
2457,POE-Component-IRC-5.46.tar.gz,1199373696
3878,Text-MicroMason-2.0.tar.gz,1199374098
179,Krb5-1.7.tar.gz,1199374798
356,SSN-Validate-0.17.tar.gz,1199375799
3287,File-Find-Rule-DirectoryEmpty-1.06.tar.gz,1199377783
2058,JavaScript-Writer-0.1.0.tar.gz,1199378180
475,SystemC-Vregs-1.450.tar.gz,1199379337
2457,POE-Filter-CSV-1.08.tar.gz,1199381474
1793,Math-Expression-1.18.tar.gz,1199381946
1946,CPANPLUS-Shell-Default-Plugins-Prereqs-0.06.tar.gz,1199382875
2457,POE-Filter-Bzip2-1.54.tar.gz,1199383876
2457,POE-Filter-LZF-1.64.tar.gz,1199383889
2457,POE-Filter-LZO-1.64.tar.gz,1199383901
2457,POE-Filter-LZW-1.64.tar.gz,1199383913
2457,POE-Filter-Zlib-1.93.tar.gz,1199383924
315,IO-Zlib-1.09.tar.gz,1199385611
1831,Class-Workflow-0.08.tar.gz,1199386688
2053,CGI-Session-Auth-1.06.tar.gz,1199388674
2688,WWW-Ohloh-API-0.0.1.tar.gz,1199393454
1326,Device-LaCrosse-WS23xx-0.06.tar.gz,1199394229
3679,Class-STAF-0.02.tar.gz,1199396969
1380,Net-EPP-Simple-0.04.tar.gz,1199398196
2084,POE-Component-SimpleDBI-1.19.tar.gz,1199399046
3873,Ham-APRS-FAP-1.02.tar.gz,1199403676
2401,CGI-Application-Plugin-JSON-1.01.tar.gz,1199407399
418,Apache2-Layout-0.6.tar.gz,1199409760
2913,Catalyst-Action-REST-0.60.tar.gz,1199410384
2023,warnings-compat-0.05.tar.gz,1199413049
3890,Data-Libra-v0.0.1.tar.gz,1199418889
2727,JSON-2.03.tar.gz,1199426615
3871,Parse-Flash-Cookie-0.03.tar.gz,1199429204
512,Algorithm-Permute-0.11.tar.gz,1199436179
2457,POE-Filter-IASLog-1.01.tar.gz,1199442022
2457,POE-Filter-LOLCAT-1.00.tar.gz,1199442109
2457,POE-Filter-ParseWords-1.01.tar.gz,1199442119
2457,POE-Filter-IRCD-2.35.tar.gz,1199446147
1380,Bundle-Net-EPP-0.01.tar.gz,1199448131
3041,CGI-Application-Plugin-ProtectCSRF-1.00.tar.gz,1199448376
329,Text-CSV_XS-0.34.tgz,1199449454
2072,Config-Hierarchical-0.11.tar.gz,1199450531
3041,CGI-Application-Plugin-ProtectCSRF-1.01.tar.gz,1199453724
1413,Getopt-LL-1.0.0.tar.gz,1199454878
1413,Alien-CodePress-1.03.tar.gz,1199455426
329,DBD-Unify-0.70.tgz,1199455672
1531,Devel-PPPort-3.13_01.tar.gz,1199455757
2072,Debug-Mixin-0.3.tar.gz,1199457587
511,Graphics-ColorNames-2.10_02.tar.gz,1199462153
3890,Data-Libra-0.0.2.tar.gz,1199462625
3097,XML-TreePP-0.33.tar.gz,1199463255
